#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       144   -7.3963590157e+00    5.4872256016e+01   -1.2574410496e+01    5.1780514802e+00    2.8208872385e+00   -1.5395297734e+01    1.2800000000e+02    9.5152510003e-03    6.4404296875e-01
       145   -7.3806529462e+00    5.4700385431e+01   -1.2596024723e+01    5.2153717771e+00    2.6120343819e+00   -1.5208059105e+01    1.2800000000e+02    8.7299400002e-03    6.5087890625e-01
       146   -7.3495022977e+00    5.4120273034e+01   -1.4795767023e+01    7.4462647249e+00    2.3430572927e+00   -1.7138824315e+01    1.2800000000e+02    1.1577390000e-02    6.5478515625e-01
       147   -7.4709478871e+00    5.6090954693e+01   -1.2793120056e+01    5.3221721692e+00    2.5599864302e+00   -1.5353106487e+01    1.2800000000e+02    8.1581750001e-03    6.4306640625e-01
       148   -7.4217396174e+00    5.5215382975e+01   -1.1907897974e+01    4.4861583564e+00    2.5116046876e+00   -1.4419502661e+01    1.2800000000e+02    8.3210499997e-03    6.5771484375e-01
       149   -7.4623622495e+00    5.5874297053e+01   -1.3469544361e+01    6.0071821112e+00    2.7573591115e+00   -1.6226903472e+01    1.2800000000e+02    7.9697980000e-03    6.3330078125e-01
       150   -7.3568460182e+00    5.4275802181e+01   -1.3287583059e+01    5.9307370403e+00    2.4859731973e+00   -1.5773556256e+01    1.2800000000e+02    7.7968179994e-03    6.2109375000e-01
       151   -7.5282450351e+00    5.6899286564e+01   -1.3463662320e+01    5.9354172851e+00    2.4059327045e+00   -1.5869595025e+01    1.2800000000e+02    8.0219930005e-03    6.5673828125e-01
       152   -7.4106781066e+00    5.5065676872e+01   -1.4281017950e+01    6.8703398434e+00    2.8566411654e+00   -1.7137659115e+01    1.2800000000e+02    7.7986110000e-03    6.2646484375e-01
       153   -7.6678892448e+00    5.9150821659e+01   -1.8707960926e+01    1.1040071681e+01    2.7146388499e+00   -2.1422599775e+01    1.2800000000e+02    8.1040400000e-03    6.5527343750e-01
       154   -7.4729806461e+00    5.6059560294e+01   -1.4069331215e+01    6.5963505690e+00    2.6800975051e+00   -1.6749428720e+01    1.2800000000e+02    7.8929900001e-03    6.3525390625e-01
       155   -7.7064344229e+00    5.9878824358e+01   -1.4976732881e+01    7.2702984579e+00    2.6040480904e+00   -1.7580780971e+01    1.2800000000e+02    8.0845490002e-03    6.3769531250e-01
       156   -7.4296025982e+00    5.5435320811e+01   -1.5396365923e+01    7.9667633252e+00    2.7037106947e+00   -1.8100076618e+01    1.2800000000e+02    8.0920020000e-03    6.3818359375e-01
       157   -7.3416580016e+00    5.4117029719e+01   -1.2385506370e+01    5.0438483683e+00    2.6353643550e+00   -1.5020870725e+01    1.2800000000e+02    7.9654890005e-03    6.2744140625e-01
       158   -7.5635033215e+00    5.7483980036e+01   -1.4229527268e+01    6.6660239463e+00    2.8853582985e+00   -1.7114885566e+01    1.2800000000e+02    1.4711083000e-02    6.1035156250e-01
       159   -7.4063838844e+00    5.5029002983e+01   -1.3237860384e+01    5.8314764996e+00    2.6541758268e+00   -1.5892036211e+01    1.2800000000e+02    1.1418333999e-02    6.4257812500e-01
       160   -7.3928252470e+00    5.4830990243e+01   -1.3746095993e+01    6.3532707460e+00    2.9096398995e+00   -1.6655735892e+01    1.2800000000e+02    7.8671460005e-03    6.2548828125e-01
       161   -7.4191199796e+00    5.5187455406e+01   -1.1336208507e+01    3.9170885278e+00    2.4401665821e+00   -1.3776375089e+01    1.2800000000e+02    7.9868759994e-03    6.5771484375e-01
       162   -7.4109562780e+00    5.5053685688e+01   -1.2963121640e+01    5.5521653620e+00    2.3813263966e+00   -1.5344448037e+01    1.2800000000e+02    8.4685530001e-03    6.5722656250e-01
       163   -7.4823214421e+00    5.6302958717e+01   -1.5673919158e+01    8.1915977163e+00    2.5049774078e+00   -1.8178896566e+01    1.2800000000e+02    7.9223980001e-03    6.4453125000e-01
       164   -7.4808985655e+00    5.6236977629e+01   -1.7621161239e+01    1.0140262674e+01    2.6905503735e+00   -2.0311711613e+01    1.2800000000e+02    8.1199110000e-03    6.4404296875e-01
       165   -7.3815486895e+00    5.4653864030e+01   -1.5956398663e+01    8.5748499738e+00    2.7071192673e+00   -1.8663517931e+01    1.2800000000e+02    7.9877400003e-03    6.2841796875e-01
       166   -7.3522487657e+00    5.4273732764e+01   -1.5505924517e+01    8.1536757511e+00    2.6410059422e+00   -1.8146930459e+01    1.2800000000e+02    7.9097509997e-03    6.0546875000e-01
       167   -7.4104790341e+00    5.5151415890e+01   -1.2931248890e+01    5.5207698556e+00    2.6596714168e+00   -1.5590920306e+01    1.2800000000e+02    7.8367080005e-03    6.3916015625e-01
       168   -7.6237081789e+00    5.8293975934e+01   -1.5347561897e+01    7.7238537183e+00    2.8421409273e+00   -1.8189702825e+01    1.2800000000e+02    7.8473479998e-03    6.2646484375e-01
       169   -7.3477912308e+00    5.4212098276e+01   -1.5160834319e+01    7.8130430887e+00    2.8931704563e+00   -1.8054004776e+01    1.2800000000e+02    7.8630270000e-03    6.2890625000e-01
       170   -7.6887640384e+00    5.9418669415e+01   -1.5234641702e+01    7.5458776639e+00    2.5782528611e+00   -1.7812894563e+01    1.2800000000e+02    7.7383489997e-03    6.3867187500e-01
       171   -7.5182761194e+00    5.6812664553e+01   -1.8178148274e+01    1.0659872155e+01    2.6936581381e+00   -2.0871806412e+01    1.2800000000e+02    7.7782660001e-03    6.3232421875e-01
       172   -7.4252473157e+00    5.5346145891e+01   -1.5061400116e+01    7.6361528006e+00    2.6116518092e+00   -1.7673051926e+01    1.2800000000e+02    8.1700290002e-03    6.5820312500e-01
       173   -7.4694014114e+00    5.6124968650e+01   -1.4230640658e+01    6.7612392464e+00    2.8281370939e+00   -1.7058777752e+01    1.2800000000e+02    8.9084480005e-03    6.3574218750e-01
       174   -7.7065491561e+00    5.9804210011e+01   -1.4574092707e+01    6.8675435506e+00    2.7484352022e+00   -1.7322527909e+01    1.2800000000e+02    7.8181440003e-03    6.2988281250e-01
       175   -7.3672122119e+00    5.4466113840e+01   -1.4536488470e+01    7.1692762580e+00    2.5530703617e+00   -1.7089558832e+01    1.2800000000e+02    8.1115970006e-03    6.4892578125e-01
       176   -7.3968304574e+00    5.4919963510e+01   -2.5025100081e+01    1.7628269624e+01    2.8886153041e+00   -2.7913715385e+01    1.2800000000e+02    7.7619670001e-03    6.1621093750e-01
       177   -7.4080485145e+00    5.5050654631e+01   -1.5252252354e+01    7.8442038391e+00    2.6389232354e+00   -1.7891175589e+01    1.2800000000e+02    8.9279619997e-03    6.5087890625e-01
       178   -7.3800587976e+00    5.4606350708e+01   -1.4441755098e+01    7.0616963002e+00    2.9438194857e+00   -1.7385574583e+01    1.2800000000e+02    7.8105490002e-03    6.2207031250e-01
       179   -7.5168315117e+00    5.6743124279e+01   -1.1700031818e+01    4.1832003068e+00    2.3208537088e+00   -1.4020885527e+01    1.2800000000e+02    9.1424570001e-03    6.7578125000e-01
       180   -7.4706545598e+00    5.5975839988e+01   -1.4517058740e+01    7.0464041797e+00    2.2393163338e+00   -1.6756375073e+01    1.2800000000e+02    7.8791160004e-03    6.7236328125e-01
       181   -7.4588441728e+00    5.5949774220e+01   -1.5192340303e+01    7.7334961302e+00    2.4342138670e+00   -1.7626554170e+01    1.2800000000e+02    8.1306850007e-03    6.4355468750e-01
       182   -7.3973284397e+00    5.4964764209e+01   -1.3192264041e+01    5.7949356016e+00    2.7313804368e+00   -1.5923644478e+01    1.2800000000e+02    8.0114449993e-03    6.2792968750e-01
       183   -7.5052028581e+00    5.6535145754e+01   -1.5504150241e+01    7.9989473824e+00    2.5987769554e+00   -1.8102927196e+01    1.2800000000e+02    8.9768709995e-03    6.2890625000e-01
       184   -7.5047700286e+00    5.6573159933e+01   -1.8075101907e+01    1.0570331878e+01    2.2627926390e+00   -2.0337894546e+01    1.2800000000e+02    8.0519029998e-03    6.2695312500e-01
       185   -7.5208166056e+00    5.6839953172e+01   -1.2098615738e+01    4.5777991324e+00    2.4772885785e+00   -1.4575904316e+01    1.2800000000e+02    8.1081030003e-03    6.4208984375e-01
       186   -7.6631671116e+00    5.9021288236e+01   -1.8812688342e+01    1.1149521231e+01    2.5427631272e+00   -2.1355451469e+01    1.2800000000e+02    8.0273240001e-03    6.3818359375e-01
       187   -7.3651886817e+00    5.4429329547e+01   -1.3268989900e+01    5.9038012183e+00    2.4263963866e+00   -1.5695386287e+01    1.2800000000e+02    8.8345539998e-03    6.3818359375e-01
       188   -7.5961675239e+00    5.7979971853e+01   -1.4930464681e+01    7.3342971569e+00    2.2261594336e+00   -1.7156624114e+01    1.2800000000e+02    7.8503229997e-03    6.5917968750e-01
       189   -7.3895275170e+00    5.4766888154e+01   -1.2612586827e+01    5.2230593105e+00    2.5354661710e+00   -1.5148052998e+01    1.2800000000e+02    8.1209909995e-03    6.5283203125e-01
       190   -7.4993837018e+00    5.6413809789e+01   -1.0559705498e+01    3.0603217964e+00    2.6129015230e+00   -1.3172607021e+01    1.2800000000e+02    7.9547299993e-03    6.6601562500e-01
       191   -7.3863325344e+00    5.4776452205e+01   -2.3814079052e+01    1.6427746518e+01    2.4651949787e+00   -2.6279274031e+01    1.2800000000e+02    9.1821079995e-03    6.3916015625e-01
       192   -7.2687202117e+00    5.2976669388e+01   -1.2592215753e+01    5.3234955417e+00    2.8185080962e+00   -1.5410723850e+01    1.2800000000e+02    7.8444520004e-03    6.3037109375e-01
       193   -7.3752520893e+00    5.4573628402e+01   -1.2203448382e+01    4.8281962931e+00    2.6420891966e+00   -1.4845537579e+01    1.2800000000e+02    8.3312759998e-03    6.3281250000e-01
       194   -7.5741987211e+00    5.7692683374e+01   -1.5933918680e+01    8.3597199591e+00    2.6545514890e+00   -1.8588470169e+01    1.2800000000e+02    7.9241740004e-03    6.5332031250e-01
       195   -7.6204213411e+00    5.8420168321e+01   -1.9485058973e+01    1.1864637632e+01    2.9473941563e+00   -2.2432453130e+01    1.2800000000e+02    9.0191119998e-03    6.4746093750e-01
       196   -7.5034962612e+00    5.6502449502e+01   -2.2900061840e+01    1.5396565579e+01    2.7095528167e+00   -2.5609614657e+01    1.2800000000e+02    8.0853179998e-03    6.4501953125e-01
       197   -7.4939480263e+00    5.6421252512e+01   -1.3209064412e+01    5.7151163855e+00    2.6030799462e+00   -1.5812144358e+01    1.2800000000e+02    8.1435200000e-03    6.4257812500e-01
       198   -7.5815532164e+00    5.7737995223e+01   -1.3873603498e+01    6.2920502820e+00    2.6470476339e+00   -1.6520651132e+01    1.2800000000e+02    7.8572149996e-03    6.4746093750e-01
       199   -7.4825845502e+00    5.6225317294e+01   -1.3138039647e+01    5.6554550972e+00    2.4894562045e+00   -1.5627495852e+01    1.2800000000e+02    7.8486279999e-03    6.4355468750e-01
       200   -7.3676319391e+00    5.4396657066e+01   -1.3848386291e+01    6.4807543521e+00    2.8492767650e+00   -1.6697663056e+01    1.2800000000e+02    7.9006719998e-03    6.5673828125e-01
       201   -7.5331499171e+00    5.6928804466e+01   -2.0180617688e+01    1.2647467771e+01    2.4768889176e+00   -2.2657506605e+01    1.2800000000e+02    8.0414499998e-03    6.2353515625e-01
       202   -7.3790872155e+00    5.4562544710e+01   -1.1912199417e+01    4.5331122012e+00    2.6463297270e+00   -1.4558529144e+01    1.2800000000e+02    8.7854940002e-03    6.5234375000e-01
       203   -7.5116174914e+00    5.6787014218e+01   -1.6048834045e+01    8.5372165538e+00    3.0515428950e+00   -1.9100376940e+01    1.2800000000e+02    7.7666449997e-03    6.2109375000e-01
       204   -7.4427830562e+00    5.5558953994e+01   -1.3234323830e+01    5.7915407740e+00    2.5440584890e+00   -1.5778382319e+01    1.2800000000e+02    8.2374789999e-03    6.3769531250e-01
       205   -7.5776171557e+00    5.7702108400e+01   -1.6240242083e+01    8.6626249274e+00    2.7270106869e+00   -1.8967252770e+01    1.2800000000e+02    7.9154870000e-03    6.3183593750e-01
       206   -7.3561350817e+00    5.4311460098e+01   -1.7130323573e+01    9.7741884910e+00    2.6677475298e+00   -1.9798071103e+01    1.2800000000e+02    7.8064699992e-03    6.2207031250e-01
       207   -7.4475717869e+00    5.5751202388e+01   -1.5080264442e+01    7.6326926553e+00    3.2471716216e+00   -1.8327436064e+01    1.2800000000e+02    7.7971350001e-03    6.2353515625e-01
       208   -7.4478784132e+00    5.5658721514e+01   -1.3996810204e+01    6.5489317905e+00    2.8023722622e+00   -1.6799182466e+01    1.2800000000e+02    7.9803780000e-03    6.3037109375e-01
       209   -7.4180677171e+00    5.5147436313e+01   -1.3098894560e+01    5.6808268431e+00    2.4645975555e+00   -1.5563492116e+01    1.2800000000e+02    8.2880150003e-03    6.4990234375e-01
       210   -7.4812838157e+00    5.6115327250e+01   -1.0601283100e+01    3.1199992840e+00    2.1814348755e+00   -1.2782717975e+01    1.2800000000e+02    7.8835109998e-03    6.6064453125e-01
       211   -7.7460710233e+00    6.0330403148e+01   -1.6832929392e+01    9.0868583691e+00    3.2060480617e+00   -2.0038977454e+01    1.2800000000e+02    7.7949280003e-03    6.1279296875e-01
       212   -7.5365432086e+00    5.7123704059e+01   -1.5479938132e+01    7.9433949233e+00    2.6658797554e+00   -1.8145817887e+01    1.2800000000e+02    8.0509589998e-03    6.3330078125e-01
       213   -7.4333458079e+00    5.5477772225e+01   -1.6652977042e+01    9.2196312340e+00    2.3008054849e+00   -1.8953782527e+01    1.2800000000e+02    7.7573760000e-03    6.4892578125e-01
       214   -7.4929000689e+00    5.6392810436e+01   -5.2986920113e+01    4.5494020044e+01    2.6554558934e+00   -5.5642376007e+01    1.2800000000e+02    7.7955340003e-03    6.2353515625e-01
       215   -7.5747725858e+00    5.7593655718e+01   -1.5067191040e+01    7.4924184543e+00    2.3562025147e+00   -1.7423393555e+01    1.2800000000e+02    7.8738889997e-03    6.5380859375e-01
       216   -7.4744793930e+00    5.6115004560e+01   -1.1870760032e+01    4.3962806386e+00    2.6490654632e+00   -1.4519825495e+01    1.2800000000e+02    9.9443449999e-03    6.5185546875e-01
       217   -7.3501067304e+00    5.4183621986e+01   -1.0992727107e+01    3.6426203761e+00    2.4859728632e+00   -1.3478699970e+01    1.2800000000e+02    7.8991350001e-03    6.6259765625e-01
       218   -7.4120571322e+00    5.5050341975e+01   -1.1540823351e+01    4.1287662185e+00    2.2882924608e+00   -1.3829115812e+01    1.2800000000e+02    7.8234049997e-03    6.3916015625e-01
       219   -7.4415499361e+00    5.5547165083e+01   -1.4606513340e+01    7.1649634041e+00    2.6262472046e+00   -1.7232760545e+01    1.2800000000e+02    7.9440309992e-03    6.2451171875e-01
       220   -7.4558789500e+00    5.5720060734e+01   -1.2793158688e+01    5.3372797380e+00    2.9698229941e+00   -1.5762981682e+01    1.2800000000e+02    7.9118459998e-03    6.4111328125e-01
       221   -7.4647179424e+00    5.6031755321e+01   -1.5442492132e+01    7.9777741898e+00    2.6015174218e+00   -1.8044009554e+01    1.2800000000e+02    8.0017310001e-03    6.2939453125e-01
       222   -7.5675216420e+00    5.7538490825e+01   -1.5545039880e+01    7.9775182381e+00    2.7860084714e+00   -1.8331048351e+01    1.2800000000e+02    8.0566580000e-03    6.4111328125e-01
       223   -7.5629743807e+00    5.7662223407e+01   -3.3930729715e+01    2.6367755335e+01    3.3499022852e+00   -3.7280632001e+01    1.2800000000e+02    7.7342519999e-03    5.9033203125e-01
       224   -7.5814531646e+00    5.7701878311e+01   -1.4381325654e+01    6.7998724894e+00    2.8354821405e+00   -1.7216807795e+01    1.2800000000e+02    7.8597949996e-03    6.2792968750e-01
       225   -7.5483619039e+00    5.7152522452e+01   -1.2612816631e+01    5.0644547274e+00    2.4462332023e+00   -1.5059049834e+01    1.2800000000e+02    7.8932359993e-03    6.6308593750e-01
       226   -7.6183637811e+00    5.8476688234e+01   -2.0826913364e+01    1.3208549583e+01    2.6619373812e+00   -2.3488850745e+01    1.2800000000e+02    7.7789899997e-03    6.2109375000e-01
       227   -7.3723310589e+00    5.4549583618e+01   -1.4359718798e+01    6.9873877388e+00    2.5296460812e+00   -1.6889364879e+01    1.2800000000e+02    9.1279640001e-03    6.1962890625e-01
       228   -7.4098059903e+00    5.5169195900e+01   -1.2444273350e+01    5.0344673594e+00    2.5398377018e+00   -1.4984111052e+01    1.2800000000e+02    7.9530510002e-03    6.4892578125e-01
       229   -7.4641781644e+00    5.5972770216e+01   -1.5166061975e+01    7.7018838103e+00    2.7887686725e+00   -1.7954830647e+01    1.2800000000e+02    8.1693900001e-03    6.2304687500e-01
       230   -7.4737343252e+00    5.6045455406e+01   -1.3412239571e+01    5.9385052461e+00    2.5745379909e+00   -1.5986777562e+01    1.2800000000e+02    7.9077850005e-03    6.2451171875e-01
       231   -7.5665777923e+00    5.7429833205e+01   -1.7234337324e+01    9.6677595318e+00    2.8416409687e+00   -2.0075978293e+01    1.2800000000e+02    7.7003450006e-03    6.2304687500e-01
       232   -7.5115703870e+00    5.6678829353e+01   -1.6318439126e+01    8.8068687390e+00    2.6631638538e+00   -1.8981602980e+01    1.2800000000e+02    8.1895549993e-03    6.5380859375e-01
       233   -7.5922702333e+00    5.7873567601e+01   -1.7494321384e+01    9.9020511505e+00    3.0000333125e+00   -2.0494354696e+01    1.2800000000e+02    8.5799070002e-03    6.0498046875e-01
       234   -7.3702415453e+00    5.4465981633e+01   -1.0755191481e+01    3.3849499354e+00    2.1953954237e+00   -1.2950586904e+01    1.2800000000e+02    8.8434639993e-03    6.5380859375e-01
       235   -7.4587115121e+00    5.5834818423e+01   -1.3429791797e+01    5.9710802854e+00    2.6731288893e+00   -1.6102920687e+01    1.2800000000e+02    8.0037829994e-03    6.4892578125e-01
       236   -7.5363262093e+00    5.7147033413e+01   -1.2965531872e+01    5.4292056624e+00    2.6613524563e+00   -1.5626884328e+01    1.2800000000e+02    8.0205309996e-03    6.4355468750e-01
       237   -7.4449543708e+00    5.5688418233e+01   -1.5882150714e+01    8.4371963427e+00    2.5518381420e+00   -1.8433988856e+01    1.2800000000e+02    7.8140959995e-03    6.4453125000e-01
       238   -7.5503496385e+00    5.7297569031e+01   -1.4825259859e+01    7.2749102206e+00    3.0283164816e+00   -1.7853576341e+01    1.2800000000e+02    9.6380919995e-03    6.4208984375e-01
       239   -7.5380284258e+00    5.7159320134e+01   -1.4314917974e+01    6.7768895479e+00    2.8557010723e+00   -1.7170619046e+01    1.2800000000e+02    7.8779699998e-03    6.3330078125e-01
       240   -7.3651159154e+00    5.4489585140e+01   -2.3701857491e+01    1.6336741576e+01    3.0761279291e+00   -2.6777985420e+01    1.2800000000e+02    7.9316729998e-03    6.0888671875e-01
       241   -7.6832520726e+00    5.9369097758e+01   -1.9173468988e+01    1.1490216916e+01    3.0714165141e+00   -2.2244885502e+01    1.2800000000e+02    8.5822940000e-03    6.0156250000e-01
       242   -7.4882260871e+00    5.6234429649e+01   -1.2760744192e+01    5.2725181052e+00    2.4295666083e+00   -1.5190310801e+01    1.2800000000e+02    8.2069079999e-03    6.5966796875e-01
       243   -7.4903257589e+00    5.6341077496e+01   -1.2595741572e+01    5.1054158136e+00    2.3141661744e+00   -1.4909907747e+01    1.2800000000e+02    7.8581820007e-03    6.5332031250e-01
       244   -7.4414183935e+00    5.5655450512e+01   -1.4923799545e+01    7.4823811517e+00    2.7447867649e+00   -1.7668586310e+01    1.2800000000e+02    7.9529819996e-03    6.3427734375e-01
       245   -7.4852097470e+00    5.6238756054e+01   -1.8259259599e+01    1.0774049852e+01    3.6621612590e+00   -2.1921420858e+01    1.2800000000e+02    7.8047610004e-03    6.0986328125e-01
       246   -7.4357355040e+00    5.5431895704e+01   -1.5863018785e+01    8.4272832813e+00    2.4896360235e+00   -1.8352654809e+01    1.2800000000e+02    8.1497820001e-03    6.3085937500e-01
       247   -7.4323951865e+00    5.5460673876e+01   -1.2808150445e+01    5.3757552590e+00    2.6654815054e+00   -1.5473631951e+01    1.2800000000e+02    7.9659389994e-03    6.3867187500e-01
       248   -7.4146727929e+00    5.5125235740e+01   -1.4924974590e+01    7.5103017967e+00    2.8070644773e+00   -1.7732039067e+01    1.2800000000e+02    7.8391719999e-03    6.1621093750e-01
       249   -7.4934955342e+00    5.6370085107e+01   -1.3653993808e+01    6.1604982735e+00    2.7840104972e+00   -1.6438004305e+01    1.2800000000e+02    1.2122207000e-02    6.3037109375e-01
       250   -7.5341438508e+00    5.7064801089e+01   -1.3375124500e+01    5.8409806495e+00    2.5099463155e+00   -1.5885070816e+01    1.2800000000e+02    8.1102859995e-03    6.2890625000e-01
       251   -7.4708959946e+00    5.6127431792e+01   -1.8066991905e+01    1.0596095911e+01    2.6919416574e+00   -2.0758933563e+01    1.2800000000e+02    7.8997410001e-03    6.1621093750e-01
       252   -7.3767191734e+00    5.4541274104e+01   -1.1372263641e+01    3.9955444677e+00    2.3461182946e+00   -1.3718381936e+01    1.2800000000e+02    8.2618759998e-03    6.6552734375e-01
       253   -7.3363484896e+00    5.3950813586e+01   -1.1780868551e+01    4.4445200618e+00    2.5771145912e+00   -1.4357983143e+01    1.2800000000e+02    8.0193009999e-03    6.5429687500e-01
       254   -7.3378344802e+00    5.4023683833e+01   -1.1875933487e+01    4.5380990065e+00    2.5712481946e+00   -1.4447181681e+01    1.2800000000e+02    7.8454329996e-03    6.4062500000e-01
       255   -7.4550264453e+00    5.5873020746e+01   -1.8288066024e+01    1.0833039578e+01    2.9790155199e+00   -2.1267081544e+01    1.2800000000e+02    7.8095419994e-03    6.2988281250e-01
       256   -7.5917035378e+00    5.8097820070e+01   -1.3694805435e+01    6.1031018974e+00    2.6518745746e+00   -1.6346680010e+01    1.2800000000e+02    7.9309240000e-03    6.2646484375e-01
       257   -7.4835596397e+00    5.6332848554e+01   -1.5635354635e+01    8.1517949953e+00    2.5546964832e+00   -1.8190051118e+01    1.2800000000e+02    7.7004080003e-03    6.2548828125e-01
       258   -7.4536400723e+00    5.5754245835e+01   -1.2976955290e+01    5.5233152172e+00    2.5089792962e+00   -1.5485934586e+01    1.2800000000e+02    8.2946570001e-03    6.4892578125e-01
       259   -7.4753171873e+00    5.6208613851e+01   -1.5334608724e+01    7.8592915369e+00    2.6217867256e+00   -1.7956395450e+01    1.2800000000e+02    8.0816880009e-03    6.2597656250e-01
       260   -7.4334647770e+00    5.5421353063e+01   -1.3346317462e+01    5.9128526848e+00    2.3699388531e+00   -1.5716256315e+01    1.2800000000e+02    9.0758429997e-03    6.7919921875e-01
       261   -7.5024653684e+00    5.6472390894e+01   -1.7288696995e+01    9.7862316263e+00    2.7960638191e+00   -2.0084760814e+01    1.2800000000e+02    7.8847759996e-03    6.2792968750e-01
       262   -7.4151531505e+00    5.5248644121e+01   -1.5917878091e+01    8.5027249409e+00    2.6900678599e+00   -1.8607945951e+01    1.2800000000e+02    8.0501450002e-03    6.3964843750e-01
       263   -7.4459754297e+00    5.5651481916e+01   -1.3901202734e+01    6.4552273041e+00    2.6318078172e+00   -1.6533010551e+01    1.2800000000e+02    7.9523009999e-03    6.4599609375e-01
       264   -7.4957589708e+00    5.6392072055e+01   -1.4765084679e+01    7.2693257084e+00    2.6382682475e+00   -1.7403352927e+01    1.2800000000e+02    1.0754218000e-02    6.3964843750e-01
       265   -7.6608189102e+00    5.9106530939e+01   -1.5588646968e+01    7.9278280583e+00    2.5751164602e+00   -1.8163763429e+01    1.2800000000e+02    1.0170273000e-02    6.2451171875e-01
       266   -7.3822403131e+00    5.4672994527e+01   -1.2230444987e+01    4.8482046736e+00    2.7586361287e+00   -1.4989081115e+01    1.2800000000e+02    7.9432069997e-03    6.3916015625e-01
       267   -7.3803762783e+00    5.4692586781e+01   -1.2886491319e+01    5.5061150410e+00    2.6284072253e+00   -1.5514898545e+01    1.2800000000e+02    1.3920948000e-02    6.4453125000e-01
       268   -7.3081236808e+00    5.3542079627e+01   -1.2280448713e+01    4.9723250325e+00    2.6112901115e+00   -1.4891738825e+01    1.2800000000e+02    1.4653872000e-02    6.4013671875e-01
       269   -7.6091458028e+00    5.8216635695e+01   -1.4366342949e+01    6.7571971462e+00    2.8249660445e+00   -1.7191308994e+01    1.2800000000e+02    1.0765274000e-02    6.4892578125e-01
       270   -7.3849765870e+00    5.4687141575e+01   -1.2006040798e+01    4.6210642110e+00    2.7570501754e+00   -1.4763090973e+01    1.2800000000e+02    8.0069070000e-03    6.5722656250e-01
       271   -7.5004337679e+00    5.6586858896e+01   -1.5893255038e+01    8.3928212697e+00    2.8575840741e+00   -1.8750839112e+01    1.2800000000e+02    8.0050600000e-03    6.4697265625e-01
       272   -7.5474964306e+00    5.7168870616e+01   -1.4792754486e+01    7.2452580556e+00    2.6041481568e+00   -1.7396902643e+01    1.2800000000e+02    8.0363749994e-03    6.4453125000e-01
       273   -7.4772192949e+00    5.6148826585e+01   -1.9815913225e+01    1.2338693930e+01    2.4774802129e+00   -2.2293393438e+01    1.2800000000e+02    7.9032190006e-03    6.5136718750e-01
       274   -7.5106162217e+00    5.6584847314e+01   -1.3025860223e+01    5.5152440012e+00    2.4802115396e+00   -1.5506071763e+01    1.2800000000e+02    7.8829430004e-03    6.6210937500e-01
       275   -7.5046297412e+00    5.6552462241e+01   -1.3208221376e+01    5.7035916353e+00    2.3239687891e+00   -1.5532190166e+01    1.2800000000e+02    7.9822329999e-03    6.4794921875e-01
       276   -7.5944419885e+00    5.7945646622e+01   -1.8630223561e+01    1.1035781573e+01    2.4443405410e+00   -2.1074564102e+01    1.2800000000e+02    7.9357109998e-03    6.3574218750e-01
       277   -7.7065106846e+00    5.9743961206e+01   -1.3999156936e+01    6.2926462518e+00    2.6710330901e+00   -1.6670190027e+01    1.2800000000e+02    7.9125490001e-03    6.5917968750e-01
       278   -7.3590160678e+00    5.4360069330e+01   -1.2075554135e+01    4.7165380673e+00    2.5668969380e+00   -1.4642451073e+01    1.2800000000e+02    8.0130100005e-03    6.4257812500e-01
       279   -7.4993296792e+00    5.6571372011e+01   -1.3730253077e+01    6.2309233981e+00    2.6436061602e+00   -1.6373859238e+01    1.2800000000e+02    7.9344189999e-03    6.4013671875e-01
       280   -7.6541641667e+00    5.9013032743e+01   -1.8146611948e+01    1.0492447781e+01    2.8498984941e+00   -2.0996510442e+01    1.2800000000e+02    7.8975259994e-03    6.2695312500e-01
       281   -7.4666136581e+00    5.5897552291e+01   -1.3368189540e+01    5.9015758818e+00    2.5948378880e+00   -1.5963027428e+01    1.2800000000e+02    8.3278729999e-03    6.6357421875e-01
       282   -7.5450718466e+00    5.7112137967e+01   -1.2612026584e+01    5.0669547379e+00    2.5322795653e+00   -1.5144306150e+01    1.2800000000e+02    8.0552649997e-03    6.5673828125e-01
       283   -7.3949456295e+00    5.4781782887e+01   -1.2625870033e+01    5.2309244033e+00    2.6715404938e+00   -1.5297410527e+01    1.2800000000e+02    7.8442360000e-03    6.4257812500e-01
       284   -7.4531785067e+00    5.5731318236e+01   -1.1410418014e+01    3.9572395072e+00    2.3618007285e+00   -1.3772218742e+01    1.2800000000e+02    7.9760829994e-03    6.6259765625e-01
       285   -7.4655958525e+00    5.5948782513e+01   -1.2892632942e+01    5.4270370890e+00    2.5472007607e+00   -1.5439833702e+01    1.2800000000e+02    7.8884350005e-03    6.4208984375e-01
       286   -7.4767691080e+00    5.6065655731e+01   -1.1859962715e+01    4.3831936074e+00    2.5013676971e+00   -1.4361330412e+01    1.2800000000e+02    7.8474490001e-03    6.4013671875e-01
       287   -7.6344707981e+00    5.8667636087e+01   -1.6471486592e+01    8.8370157939e+00    2.9824160556e+00   -1.9453902648e+01    1.2800000000e+02    8.1120240002e-03    6.3818359375e-01
       288   -7.4472913244e+00    5.5737437666e+01   -1.7612826073e+01    1.0165534749e+01    2.7340806872e+00   -2.0346906760e+01    1.2800000000e+02    8.1147789997e-03    6.2255859375e-01
