#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       144   -7.1267738011e+00    5.1397592242e+01   -1.0710744617e+01    3.5839708159e+00    2.1736028026e+00   -1.2884347420e+01    3.2000000000e+01    2.0775500006e-03    6.8554687500e-01
       145   -7.5326686220e+00    5.7742279265e+01   -1.2414520309e+01    4.8818516871e+00    2.4723929262e+00   -1.4886913235e+01    3.2000000000e+01    2.1202700000e-03    6.6796875000e-01
       146   -7.2258873108e+00    5.3029802397e+01   -1.0398843697e+01    3.1729563858e+00    2.1978070764e+00   -1.2596650773e+01    3.2000000000e+01    2.0445069995e-03    7.1875000000e-01
       147   -7.0936726224e+00    5.0880056624e+01   -9.6688410500e+00    2.5751684276e+00    2.4662116672e+00   -1.2135052717e+01    3.2000000000e+01    2.0850350002e-03    6.8945312500e-01
       148   -7.7441493229e+00    6.0657437022e+01   -1.5619123246e+01    7.8749739234e+00    2.9105384440e+00   -1.8529661690e+01    3.2000000000e+01    2.3338580004e-03    6.4843750000e-01
       149   -7.1611964518e+00    5.1605290957e+01   -1.1054170320e+01    3.8929738677e+00    2.2048461791e+00   -1.3259016499e+01    3.2000000000e+01    2.0680950001e-03    6.6601562500e-01
       150   -7.2699495206e+00    5.4008813084e+01   -1.1305916550e+01    4.0359670292e+00    2.0353996480e+00   -1.3341316198e+01    3.2000000000e+01    2.0372360004e-03    7.0312500000e-01
       151   -7.1253161508e+00    5.1196488500e+01   -1.0407165451e+01    3.2818493003e+00    1.9319003442e+00   -1.2339065795e+01    3.2000000000e+01    1.9976109998e-03    6.7382812500e-01
       152   -7.1411917483e+00    5.1553899389e+01   -1.1283380926e+01    4.1421891778e+00    2.2279849150e+00   -1.3511365841e+01    3.2000000000e+01    2.0904630001e-03    6.6796875000e-01
       153   -7.1785188421e+00    5.1897616238e+01   -1.0510076841e+01    3.3315579988e+00    2.4071027450e+00   -1.2917179586e+01    3.2000000000e+01    2.0244389998e-03    6.9335937500e-01
       154   -7.0025198854e+00    4.9353361564e+01   -1.0091552203e+01    3.0890323180e+00    2.0977177189e+00   -1.2189269922e+01    3.2000000000e+01    1.9988969998e-03    6.6796875000e-01
       155   -7.7696754189e+00    6.1370235734e+01   -3.7160832812e+01    2.9391157393e+01    2.5063061796e+00   -3.9667138991e+01    3.2000000000e+01    1.9944989999e-03    6.6015625000e-01
       156   -7.7598823034e+00    6.1570894318e+01   -1.5247455940e+01    7.4875736363e+00    2.2193287734e+00   -1.7466784713e+01    3.2000000000e+01    2.2108300000e-03    6.7773437500e-01
       157   -7.0834575226e+00    5.0490741757e+01   -1.1022711256e+01    3.9392537331e+00    2.3074940984e+00   -1.3330205354e+01    3.2000000000e+01    2.0700880004e-03    6.7773437500e-01
       158   -7.4247035706e+00    5.5667765274e+01   -1.5021625218e+01    7.5969216474e+00    2.8142860811e+00   -1.7835911299e+01    3.2000000000e+01    1.9935820001e-03    6.3085937500e-01
       159   -7.0985291776e+00    5.1016273816e+01   -1.1539195722e+01    4.4406665448e+00    2.1914423641e+00   -1.3730638087e+01    3.2000000000e+01    2.3961369998e-03    6.6796875000e-01
       160   -7.1491557972e+00    5.1586623702e+01   -1.1815444957e+01    4.6662891597e+00    2.1453983368e+00   -1.3960843294e+01    3.2000000000e+01    2.1721399999e-03    6.6796875000e-01
       161   -7.0940177415e+00    5.0740679173e+01   -1.1441269420e+01    4.3472516789e+00    2.4398205727e+00   -1.3881089993e+01    3.2000000000e+01    2.1356359994e-03    6.4062500000e-01
       162   -7.1573619815e+00    5.1594882944e+01   -1.0488606470e+01    3.3312444887e+00    2.3007065435e+00   -1.2789313014e+01    3.2000000000e+01    2.0255599993e-03    7.0312500000e-01
       163   -7.4372053837e+00    5.5982881738e+01   -1.5153898145e+01    7.7166927611e+00    2.3459791147e+00   -1.7499877260e+01    3.2000000000e+01    1.9732500004e-03    6.3867187500e-01
       164   -7.6561740844e+00    5.9419723087e+01   -1.6573787596e+01    8.9176135112e+00    2.6444547901e+00   -1.9218242386e+01    3.2000000000e+01    2.1550570000e-03    6.3476562500e-01
       165   -7.2679297068e+00    5.3321708001e+01   -1.0686545710e+01    3.4186160034e+00    3.0967478165e+00   -1.3783293527e+01    3.2000000000e+01    1.9906130001e-03    6.4062500000e-01
       166   -7.0467126164e+00    5.0165602205e+01   -1.0285214418e+01    3.2385018017e+00    1.9399208724e+00   -1.2225135291e+01    3.2000000000e+01    2.0114529998e-03    6.8945312500e-01
       167   -6.9017877926e+00    4.7918693649e+01   -9.2528856331e+00    2.3510978404e+00    2.0163732522e+00   -1.1269258885e+01    3.2000000000e+01    2.0189959996e-03    6.9140625000e-01
       168   -7.5453377917e+00    5.8062253391e+01   -1.5561648411e+01    8.0163106192e+00    2.0774248206e+00   -1.7639073231e+01    3.2000000000e+01    2.0197459999e-03    6.4257812500e-01
       169   -7.4580750100e+00    5.6377698165e+01   -1.1937725501e+01    4.4796504908e+00    2.7953380263e+00   -1.4733063527e+01    3.2000000000e+01    2.2029960001e-03    6.7578125000e-01
       170   -7.4803260089e+00    5.7090651916e+01   -1.2299284215e+01    4.8189582057e+00    2.6363047560e+00   -1.4935588971e+01    3.2000000000e+01    2.0038499997e-03    6.7187500000e-01
       171   -7.2361072050e+00    5.2609303786e+01   -1.0502278924e+01    3.2661717187e+00    2.2543199527e+00   -1.2756598876e+01    3.2000000000e+01    2.2787220005e-03    6.9531250000e-01
       172   -7.3887761858e+00    5.5673821720e+01   -1.6927368909e+01    9.5385927229e+00    2.0231525280e+00   -1.8950521437e+01    3.2000000000e+01    2.1679749998e-03    6.9921875000e-01
       173   -7.6612437954e+00    5.9208040119e+01   -1.5037928440e+01    7.3766846451e+00    2.2627399708e+00   -1.7300668411e+01    3.2000000000e+01    1.9749459998e-03    6.4257812500e-01
       174   -6.9436808544e+00    4.8519922279e+01   -1.0639487213e+01    3.6958063581e+00    1.9297755431e+00   -1.2569262756e+01    3.2000000000e+01    2.1256190003e-03    6.7968750000e-01
       175   -7.1793972670e+00    5.2550919642e+01   -1.1972796807e+01    4.7933995400e+00    2.2415953224e+00   -1.4214392129e+01    3.2000000000e+01    2.0854400000e-03    6.9335937500e-01
       176   -6.9952827400e+00    4.9263650354e+01   -9.9303714624e+00    2.9350887224e+00    2.2421659447e+00   -1.2172537407e+01    3.2000000000e+01    2.1934580000e-03    6.6601562500e-01
       177   -7.5325576108e+00    5.7280530093e+01   -1.3043878469e+01    5.5113208582e+00    2.5650627823e+00   -1.5608941251e+01    3.2000000000e+01    2.2840629999e-03    6.6992187500e-01
       178   -7.4520956198e+00    5.6223241651e+01   -1.4309188176e+01    6.8570925565e+00    2.5448655307e+00   -1.6854053707e+01    3.2000000000e+01    2.1842859996e-03    6.7382812500e-01
       179   -7.3184605767e+00    5.3937082905e+01   -1.2574253569e+01    5.2557929927e+00    2.5486383461e+00   -1.5122891915e+01    3.2000000000e+01    2.1784640003e-03    6.1914062500e-01
       180   -7.4369776985e+00    5.5801058568e+01   -1.1932039949e+01    4.4950622508e+00    3.1683068749e+00   -1.5100346824e+01    3.2000000000e+01    1.9794950003e-03    6.2890625000e-01
       181   -7.0393400135e+00    4.9899908623e+01   -1.1459979851e+01    4.4206398376e+00    2.4632240799e+00   -1.3923203931e+01    3.2000000000e+01    1.9876860006e-03    6.5820312500e-01
       182   -7.0046165644e+00    4.9692179134e+01   -1.0817767104e+01    3.8131505395e+00    2.7470846577e+00   -1.3564851762e+01    3.2000000000e+01    1.9978450000e-03    6.6210937500e-01
       183   -7.5235771644e+00    5.7461993205e+01   -1.5645135101e+01    8.1215579368e+00    2.5094338767e+00   -1.8154568978e+01    3.2000000000e+01    2.0640769999e-03    6.9921875000e-01
       184   -7.8399545917e+00    6.2837099128e+01   -1.8799695867e+01    1.0959741275e+01    2.7829672613e+00   -2.1582663128e+01    3.2000000000e+01    1.9380909998e-03    6.0351562500e-01
       185   -7.4188509890e+00    5.5503431601e+01   -1.2732700464e+01    5.3138494750e+00    2.1511779902e+00   -1.4883878454e+01    3.2000000000e+01    2.0088350002e-03    6.5820312500e-01
       186   -7.1623093366e+00    5.1769961493e+01   -1.0170559835e+01    3.0082504986e+00    2.1457256482e+00   -1.2316285483e+01    3.2000000000e+01    1.9849060000e-03    6.8750000000e-01
       187   -7.7332865937e+00    6.1348497729e+01   -1.2569458871e+01    4.8361722772e+00    3.0099113468e+00   -1.5579370218e+01    3.2000000000e+01    2.1502190002e-03    6.9531250000e-01
       188   -7.5657483924e+00    5.8426759536e+01   -1.4123884335e+01    6.5581359431e+00    2.1930989432e+00   -1.6316983279e+01    3.2000000000e+01    1.9761240001e-03    6.4648437500e-01
       189   -7.4746314363e+00    5.6348116292e+01   -1.1639680098e+01    4.1650486612e+00    2.4266940103e+00   -1.4066374108e+01    3.2000000000e+01    1.9921429994e-03    6.6796875000e-01
       190   -7.2185634594e+00    5.2765654474e+01   -1.2200776516e+01    4.9822130570e+00    2.2441377382e+00   -1.4444914255e+01    3.2000000000e+01    2.1222039995e-03    6.9726562500e-01
       191   -7.3489716527e+00    5.4419369538e+01   -1.1501575808e+01    4.1526041556e+00    2.6694830701e+00   -1.4171058878e+01    3.2000000000e+01    2.1064650000e-03    6.3476562500e-01
       192   -6.9092600967e+00    4.7877552740e+01   -9.6106751688e+00    2.7014150721e+00    1.9524614936e+00   -1.1563136662e+01    3.2000000000e+01    1.9872670000e-03    6.5234375000e-01
       193   -7.2376899956e+00    5.3071818517e+01   -1.2024678655e+01    4.7869886591e+00    1.6099463049e+00   -1.3634624960e+01    3.2000000000e+01    2.1435580002e-03    7.0507812500e-01
       194   -7.0729472940e+00    5.0582732484e+01   -9.7437698837e+00    2.6708225897e+00    2.4009228965e+00   -1.2144692780e+01    3.2000000000e+01    2.0199810006e-03    6.8554687500e-01
       195   -7.5427803320e+00    5.7996960978e+01   -1.3646257766e+01    6.1034774341e+00    2.7745237556e+00   -1.6420781522e+01    3.2000000000e+01    2.0839670005e-03    7.0312500000e-01
       196   -7.5345119193e+00    5.7478993981e+01   -1.3144054983e+01    5.6095430633e+00    2.8406892133e+00   -1.5984744196e+01    3.2000000000e+01    2.1267459997e-03    6.3476562500e-01
       197   -7.2220617774e+00    5.2459979928e+01   -1.0833684275e+01    3.6116224974e+00    2.2549218469e+00   -1.3088606122e+01    3.2000000000e+01    2.2322679997e-03    6.5820312500e-01
       198   -6.9618833379e+00    4.8795216999e+01   -9.7680372642e+00    2.8061539263e+00    2.1800835542e+00   -1.1948120818e+01    3.2000000000e+01    2.0377450001e-03    6.9335937500e-01
       199   -7.1654181233e+00    5.1726979195e+01   -1.0388588565e+01    3.2231704417e+00    2.4718432741e+00   -1.2860431839e+01    3.2000000000e+01    2.0136109997e-03    6.8554687500e-01
       200   -7.2595853232e+00    5.3104433499e+01   -1.3759818659e+01    6.5002333354e+00    2.7481937702e+00   -1.6508012429e+01    3.2000000000e+01    1.9639889997e-03    6.2500000000e-01
       201   -7.3753792451e+00    5.5335288117e+01   -1.7484594352e+01    1.0109215107e+01    2.9110512108e+00   -2.0395645563e+01    3.2000000000e+01    2.0051649999e-03    6.7187500000e-01
       202   -7.3446762787e+00    5.4802287519e+01   -1.3011294320e+01    5.6666180413e+00    2.7973679404e+00   -1.5808662260e+01    3.2000000000e+01    2.0111819995e-03    6.9335937500e-01
       203   -7.3834480698e+00    5.5448459594e+01   -1.4008189535e+01    6.6247414656e+00    2.2068595210e+00   -1.6215049056e+01    3.2000000000e+01    2.1168359999e-03    6.9140625000e-01
       204   -7.1099552147e+00    5.0919964324e+01   -1.1141810184e+01    4.0318549696e+00    2.4814769509e+00   -1.3623287135e+01    3.2000000000e+01    2.0135820005e-03    6.8554687500e-01
       205   -7.5115960863e+00    5.7378103601e+01   -1.3385574396e+01    5.8739783095e+00    2.7329621253e+00   -1.6118536521e+01    3.2000000000e+01    1.9891669999e-03    6.6406250000e-01
       206   -6.8929956241e+00    4.7839714860e+01   -9.7974500368e+00    2.9044544126e+00    2.4087723064e+00   -1.2206222343e+01    3.2000000000e+01    2.1450430004e-03    6.6406250000e-01
       207   -7.3303509022e+00    5.4106541539e+01   -1.0655363091e+01    3.3250121885e+00    2.9055988875e+00   -1.3560961978e+01    3.2000000000e+01    2.0733980000e-03    6.7382812500e-01
       208   -7.6584716247e+00    6.0167468631e+01   -1.2486883561e+01    4.8284119363e+00    2.6300257895e+00   -1.5116909351e+01    3.2000000000e+01    3.2558700004e-03    6.5039062500e-01
       209   -6.9778905036e+00    4.9180228816e+01   -1.0311364913e+01    3.3334744093e+00    2.2799108758e+00   -1.2591275789e+01    3.2000000000e+01    2.2882510002e-03    6.7187500000e-01
       210   -6.9415025417e+00    4.8482685667e+01   -9.5302666880e+00    2.5887641463e+00    2.0871232900e+00   -1.1617389978e+01    3.2000000000e+01    1.9867179999e-03    6.6406250000e-01
       211   -7.4597421304e+00    5.6278605568e+01   -1.2859058804e+01    5.3993166736e+00    2.1439122776e+00   -1.5002971082e+01    3.2000000000e+01    2.1370869999e-03    6.3671875000e-01
       212   -7.2364694406e+00    5.2770297830e+01   -1.3334390476e+01    6.0979210355e+00    2.1052092686e+00   -1.5439599745e+01    3.2000000000e+01    2.1759370002e-03    6.8164062500e-01
       213   -7.6090099530e+00    5.8639852279e+01   -1.2872566571e+01    5.2635566182e+00    2.7398550367e+00   -1.5612421608e+01    3.2000000000e+01    1.9887140006e-03    6.4453125000e-01
       214   -6.9178320205e+00    4.8091028855e+01   -1.0386688715e+01    3.4688566949e+00    2.3686289366e+00   -1.2755317652e+01    3.2000000000e+01    2.0063410002e-03    6.8554687500e-01
       215   -7.6274341477e+00    5.9137763926e+01   -1.4209891455e+01    6.5824573073e+00    2.5145724290e+00   -1.6724463884e+01    3.2000000000e+01    2.1965000005e-03    6.3281250000e-01
       216   -6.9485498882e+00    4.8680782631e+01   -9.4359045164e+00    2.4873546282e+00    2.4497097462e+00   -1.1885614263e+01    3.2000000000e+01    2.0329650006e-03    7.0507812500e-01
       217   -7.7818458615e+00    6.1137823447e+01   -1.6399480765e+01    8.6176349037e+00    2.6493763630e+00   -1.9048857128e+01    3.2000000000e+01    1.9998159996e-03    6.6406250000e-01
       218   -7.5637261801e+00    5.7842520240e+01   -1.3864095996e+01    6.3003698162e+00    2.4403009953e+00   -1.6304396992e+01    3.2000000000e+01    1.9947100000e-03    6.6992187500e-01
       219   -7.1363007033e+00    5.1404416264e+01   -9.3072788447e+00    2.1709781413e+00    2.5621231915e+00   -1.1869402036e+01    3.2000000000e+01    2.1494049997e-03    6.8359375000e-01
       220   -7.1563889286e+00    5.1541346200e+01   -1.2108848265e+01    4.9524593362e+00    2.5546850619e+00   -1.4663533327e+01    3.2000000000e+01    1.9880260006e-03    6.5820312500e-01
       221   -7.3473509660e+00    5.4544846357e+01   -1.4438860050e+01    7.0915090844e+00    2.5697566708e+00   -1.7008616721e+01    3.2000000000e+01    1.9607209997e-03    6.1914062500e-01
       222   -7.6959358914e+00    6.0547375183e+01   -1.5158518191e+01    7.4625823001e+00    2.0367017965e+00   -1.7195219988e+01    3.2000000000e+01    2.2933119999e-03    6.5625000000e-01
       223   -7.1692712617e+00    5.2355709805e+01   -1.6156259688e+01    8.9869884264e+00    2.1908211027e+00   -1.8347080791e+01    3.2000000000e+01    2.0488980008e-03    6.9140625000e-01
       224   -6.9779290728e+00    4.9179225313e+01   -9.1569260164e+00    2.1789969436e+00    2.4569990746e+00   -1.1613925091e+01    3.2000000000e+01    2.1552589997e-03    7.0312500000e-01
       225   -7.0015223801e+00    4.9289435573e+01   -1.1116997894e+01    4.1154755141e+00    2.5057382388e+00   -1.3622736133e+01    3.2000000000e+01    2.0318050001e-03    6.6015625000e-01
       226   -7.2978275525e+00    5.3695500601e+01   -1.3668801985e+01    6.3709744329e+00    2.3569656653e+00   -1.6025767651e+01    3.2000000000e+01    1.9874709997e-03    6.5625000000e-01
       227   -6.9554727841e+00    4.8581071177e+01   -9.3547621245e+00    2.3992893404e+00    2.0587918725e+00   -1.1413553997e+01    3.2000000000e+01    2.2230009999e-03    6.9921875000e-01
       228   -7.2671486606e+00    5.3250949997e+01   -1.1808291689e+01    4.5411430284e+00    2.2318625649e+00   -1.4040154254e+01    3.2000000000e+01    2.0022340004e-03    6.8359375000e-01
       229   -7.2164117578e+00    5.2570903019e+01   -1.2291636024e+01    5.0752242666e+00    2.5763286882e+00   -1.4867964713e+01    3.2000000000e+01    2.0154289996e-03    6.7382812500e-01
       230   -9.1165989019e+00    8.4219319390e+01   -2.2332215112e+01    1.3215616210e+01    2.6619381477e+00   -2.4994153260e+01    3.2000000000e+01    1.9445799999e-03    6.0546875000e-01
       231   -7.3585858057e+00    5.4869882657e+01   -1.1849980708e+01    4.4913949025e+00    2.4483347359e+00   -1.4298315444e+01    3.2000000000e+01    2.0316700002e-03    7.0312500000e-01
       232   -7.7887543843e+00    6.1980253149e+01   -1.5552564839e+01    7.7638104549e+00    2.3382269497e+00   -1.7890791789e+01    3.2000000000e+01    1.9957149998e-03    6.6406250000e-01
       233   -6.8307985093e+00    4.6871906173e+01   -8.4607675665e+00    1.6299690571e+00    2.1129755393e+00   -1.0573743106e+01    3.2000000000e+01    2.0172039995e-03    6.9726562500e-01
       234   -7.2698646531e+00    5.3255166161e+01   -1.1002241836e+01    3.7323771825e+00    2.2050578681e+00   -1.3207299704e+01    3.2000000000e+01    1.9768759994e-03    6.6406250000e-01
       235   -7.6733575776e+00    5.9669293645e+01   -1.4922951230e+01    7.2495936520e+00    2.7096193286e+00   -1.7632570558e+01    3.2000000000e+01    2.1239739999e-03    6.7187500000e-01
       236   -7.3038436031e+00    5.4496724444e+01   -1.1832593412e+01    4.5287498087e+00    2.3404514122e+00   -1.4173044824e+01    3.2000000000e+01    2.0102250000e-03    6.8359375000e-01
       237   -7.3581595124e+00    5.4574828461e+01   -1.1873848938e+01    4.5156894260e+00    2.5521309723e+00   -1.4425979911e+01    3.2000000000e+01    2.0066229999e-03    6.6796875000e-01
       238   -7.2824071675e+00    5.3912748176e+01   -1.2303863437e+01    5.0214562694e+00    2.8379495785e+00   -1.5141813015e+01    3.2000000000e+01    2.3401019998e-03    6.7968750000e-01
       239   -7.5922752563e+00    5.7902470210e+01   -1.3245040778e+01    5.6527655214e+00    2.0847432541e+00   -1.5329784032e+01    3.2000000000e+01    2.0098989999e-03    6.5625000000e-01
       240   -7.4231835922e+00    5.5989409161e+01   -1.2060457291e+01    4.6372736989e+00    1.9463217558e+00   -1.4006779047e+01    3.2000000000e+01    2.0941670000e-03    6.5820312500e-01
       241   -7.7097287078e+00    6.0549638488e+01   -1.5052245417e+01    7.3425167088e+00    2.1854157080e+00   -1.7237661125e+01    3.2000000000e+01    1.9763020000e-03    6.9531250000e-01
       242   -7.4644044727e+00    5.6489489912e+01   -1.8032328197e+01    1.0567923724e+01    2.2156660953e+00   -2.0247994292e+01    3.2000000000e+01    2.0260159999e-03    6.9531250000e-01
       243   -7.3765601968e+00    5.5038221539e+01   -1.1196059511e+01    3.8194993143e+00    2.9904401019e+00   -1.4186499613e+01    3.2000000000e+01    2.4076299997e-03    6.4257812500e-01
       244   -7.4497698323e+00    5.6856474418e+01   -1.1397414911e+01    3.9476450787e+00    2.4000568867e+00   -1.3797471798e+01    3.2000000000e+01    2.2417679993e-03    7.1093750000e-01
       245   -7.8541301577e+00    6.2688384793e+01   -1.7326078235e+01    9.4719480771e+00    2.7981103822e+00   -2.0124188617e+01    3.2000000000e+01    2.0929590000e-03    6.1523437500e-01
       246   -7.0722884456e+00    5.0439378969e+01   -9.6263371343e+00    2.5540486887e+00    2.8528682744e+00   -1.2479205409e+01    3.2000000000e+01    2.0942800002e-03    6.9140625000e-01
       247   -7.5610949903e+00    5.8409082340e+01   -1.6402380222e+01    8.8412852321e+00    2.2133816224e+00   -1.8615761845e+01    3.2000000000e+01    2.1422640002e-03    7.1093750000e-01
       248   -7.4996598768e+00    5.7107501334e+01   -1.5118674824e+01    7.6190149474e+00    2.1959894416e+00   -1.7314664266e+01    3.2000000000e+01    1.9738780002e-03    6.6796875000e-01
       249   -7.1254466866e+00    5.1318246633e+01   -8.8107519546e+00    1.6853052679e+00    3.0720992112e+00   -1.1882851166e+01    3.2000000000e+01    2.0093620005e-03    6.7968750000e-01
       250   -7.1397721732e+00    5.1290900148e+01   -1.0740897910e+01    3.6011257365e+00    3.0073268263e+00   -1.3748224736e+01    3.2000000000e+01    2.0327929997e-03    6.6601562500e-01
       251   -6.8781341680e+00    4.7626624593e+01   -8.5345212925e+00    1.6563871245e+00    1.9923033991e+00   -1.0526824692e+01    3.2000000000e+01    2.0607420001e-03    7.2851562500e-01
       252   -7.1114143312e+00    5.0961123500e+01   -1.2892040719e+01    5.7806263878e+00    1.9446543099e+00   -1.4836695029e+01    3.2000000000e+01    2.0232329998e-03    7.0507812500e-01
       253   -7.5371907101e+00    5.7845321523e+01   -1.5921149921e+01    8.3839592104e+00    2.4907857151e+00   -1.8411935636e+01    3.2000000000e+01    2.2361659994e-03    6.7578125000e-01
       254   -7.2715773392e+00    5.3510484125e+01   -1.2127072783e+01    4.8554954440e+00    2.5697376816e+00   -1.4696810465e+01    3.2000000000e+01    2.1733680005e-03    6.5820312500e-01
       255   -7.6719137152e+00    6.0154581374e+01   -1.3748339330e+01    6.0764256146e+00    2.3084254439e+00   -1.6056764774e+01    3.2000000000e+01    2.0137020001e-03    6.4648437500e-01
       256   -7.3840819454e+00    5.4959095993e+01   -1.2630394553e+01    5.2463126074e+00    2.2639501636e+00   -1.4894344716e+01    3.2000000000e+01    2.1312170002e-03    6.6210937500e-01
       257   -7.1975668347e+00    5.2215132492e+01   -1.0087856339e+01    2.8902895044e+00    2.3477653503e+00   -1.2435621689e+01    3.2000000000e+01    2.0123610002e-03    6.7773437500e-01
       258   -7.0050806692e+00    4.9452687985e+01   -1.0297626511e+01    3.2925458418e+00    2.5434046790e+00   -1.2841031190e+01    3.2000000000e+01    2.0091220003e-03    6.4257812500e-01
       259   -7.3063278872e+00    5.3995018466e+01   -1.2248812734e+01    4.9424848471e+00    1.8933763250e+00   -1.4142189059e+01    3.2000000000e+01    1.9738840001e-03    6.7382812500e-01
       260   -7.5282146625e+00    5.7471098878e+01   -1.3966849318e+01    6.4386346555e+00    2.2255692440e+00   -1.6192418562e+01    3.2000000000e+01    1.9504599995e-03    6.4257812500e-01
       261   -7.5152522782e+00    5.6892404776e+01   -1.3386541868e+01    5.8712895899e+00    2.3964593453e+00   -1.5783001213e+01    3.2000000000e+01    1.9780360008e-03    6.3085937500e-01
       262   -7.2034887932e+00    5.2462888756e+01   -1.1099676841e+01    3.8961880477e+00    2.2555288955e+00   -1.3355205736e+01    3.2000000000e+01    1.9867190003e-03    6.6406250000e-01
       263   -8.0727468885e+00    6.6435576192e+01   -1.9520307143e+01    1.1447560255e+01    3.2519208072e+00   -2.2772227950e+01    3.2000000000e+01    1.9813690005e-03    6.4062500000e-01
       264   -7.4622084457e+00    5.6923133211e+01   -1.1959029115e+01    4.4968206689e+00    2.5256036946e+00   -1.4484632809e+01    3.2000000000e+01    2.0915409996e-03    6.7968750000e-01
       265   -7.0340582672e+00    4.9795808937e+01   -1.0846684072e+01    3.8126258050e+00    2.4622828641e+00   -1.3308966936e+01    3.2000000000e+01    1.9993870001e-03    6.5820312500e-01
       266   -7.1563790477e+00    5.2145803012e+01   -1.0153798855e+01    2.9974198073e+00    2.3303194469e+00   -1.2484118302e+01    3.2000000000e+01    2.0357249996e-03    6.8554687500e-01
       267   -7.2233883378e+00    5.2814581974e+01   -1.1263084079e+01    4.0396957417e+00    1.8117408312e+00   -1.3074824911e+01    3.2000000000e+01    2.2990779999e-03    7.0312500000e-01
       268   -7.4761686641e+00    5.6758581741e+01   -1.1607226701e+01    4.1310580372e+00    2.3521114708e+00   -1.3959338172e+01    3.2000000000e+01    1.9986709995e-03    6.7578125000e-01
       269   -7.0482921799e+00    4.9994066646e+01   -1.0741521986e+01    3.6932298065e+00    2.0715230579e+00   -1.2813045044e+01    3.2000000000e+01    2.1568769998e-03    6.9531250000e-01
       270   -7.5399862254e+00    5.7200286918e+01   -1.3223233230e+01    5.6832470045e+00    2.4500906607e+00   -1.5673323891e+01    3.2000000000e+01    1.9911610007e-03    6.6210937500e-01
       271   -7.7744274742e+00    6.1474724033e+01   -1.8304618458e+01    1.0530190983e+01    2.4385218725e+00   -2.0743140330e+01    3.2000000000e+01    2.0275260003e-03    6.6210937500e-01
       272   -7.0043959103e+00    4.9330897086e+01   -1.0531102852e+01    3.5267069416e+00    2.1139162428e+00   -1.2645019095e+01    3.2000000000e+01    2.1574570001e-03    6.7578125000e-01
       273   -7.1377916135e+00    5.1427134018e+01   -1.1007034339e+01    3.8692427254e+00    2.2976612643e+00   -1.3304695603e+01    3.2000000000e+01    2.0469190003e-03    6.8359375000e-01
       274   -7.6224885282e+00    5.9017612692e+01   -1.3706288877e+01    6.0838003490e+00    2.1887493076e+00   -1.5895038185e+01    3.2000000000e+01    2.0424389995e-03    6.7773437500e-01
       275   -7.2706310374e+00    5.3569254109e+01   -1.2222657564e+01    4.9520265268e+00    2.2321838887e+00   -1.4454841453e+01    3.2000000000e+01    2.0290299999e-03    6.9140625000e-01
       276   -7.6410082880e+00    6.0082506627e+01   -1.4082269628e+01    6.4412613403e+00    2.4856244380e+00   -1.6567894066e+01    3.2000000000e+01    1.9662620007e-03    6.3867187500e-01
       277   -7.1729958161e+00    5.2255301336e+01   -1.1604007082e+01    4.4310112662e+00    2.2887511185e+00   -1.3892758201e+01    3.2000000000e+01    2.0149989996e-03    6.5820312500e-01
       278   -7.5778046062e+00    5.8212144868e+01   -1.4804249692e+01    7.2264450855e+00    2.2756906794e+00   -1.7079940371e+01    3.2000000000e+01    2.0025770000e-03    6.8164062500e-01
       279   -7.4061235959e+00    5.5499015090e+01   -1.0826106815e+01    3.4199832195e+00    2.1422576782e+00   -1.2968364494e+01    3.2000000000e+01    2.0392650003e-03    7.1679687500e-01
       280   -7.1672409291e+00    5.1671230548e+01   -1.1220991485e+01    4.0537505561e+00    2.4643196584e+00   -1.3685311144e+01    3.2000000000e+01    1.9891719994e-03    6.6210937500e-01
       281   -7.4008901715e+00    5.5373456467e+01   -1.2028146543e+01    4.6272563719e+00    2.3334191595e+00   -1.4361565703e+01    3.2000000000e+01    2.0120959998e-03    6.8750000000e-01
       282   -7.3171469934e+00    5.3799626986e+01   -1.1807973626e+01    4.4908266325e+00    2.1395731367e+00   -1.3947546763e+01    3.2000000000e+01    1.9773049999e-03    6.5039062500e-01
       283   -7.2919061198e+00    5.3503434592e+01   -1.0795563989e+01    3.5036578689e+00    1.9957299789e+00   -1.2791293968e+01    3.2000000000e+01    2.0033279998e-03    6.9335937500e-01
       284   -7.0853771608e+00    5.0552242175e+01   -8.8953353916e+00    1.8099582308e+00    1.9059160456e+00   -1.0801251437e+01    3.2000000000e+01    1.9965799993e-03    7.1289062500e-01
       285   -6.9384452753e+00    4.8448161107e+01   -1.0023301823e+01    3.0848565473e+00    1.3545407383e+00   -1.1377842561e+01    3.2000000000e+01    1.9216739993e-03    6.7578125000e-01
       286   -7.4842487535e+00    5.7079505115e+01   -1.3559837833e+01    6.0755890794e+00    1.8743321493e+00   -1.5434169982e+01    3.2000000000e+01    2.9405240002e-03    7.1484375000e-01
       287   -7.3622544872e+00    5.4945525569e+01   -1.4280625693e+01    6.9183712061e+00    2.5151622278e+00   -1.6795787921e+01    3.2000000000e+01    1.9776889994e-03    6.4648437500e-01
       288   -7.2632163904e+00    5.3923214690e+01   -1.1596898336e+01    4.3336819457e+00    2.4910525638e+00   -1.4087950900e+01    3.2000000000e+01    2.1470680003e-03    6.6210937500e-01
