#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       144   -7.3974511296e+00    5.4980268483e+01   -1.1680215210e+01    4.2827640803e+00    3.1690103265e+00   -1.4849225536e+01    3.2000000000e+01    1.9533559998e-03    6.3281250000e-01
       145   -7.2599810879e+00    5.2838128300e+01   -1.1321772054e+01    4.0617909665e+00    2.3413471773e+00   -1.3663119232e+01    3.2000000000e+01    2.2591320003e-03    6.4062500000e-01
       146   -7.5722456366e+00    5.7604185887e+01   -1.2080990743e+01    4.5087451065e+00    2.0753181780e+00   -1.4156308921e+01    3.2000000000e+01    1.9720640003e-03    6.5820312500e-01
       147   -7.3540666063e+00    5.4247210292e+01   -8.3557907205e+00    1.0017241142e+00    4.0831840248e+00   -1.2438974745e+01    3.2000000000e+01    2.0818650000e-03    6.7968750000e-01
       148   -7.2962941976e+00    5.3331857870e+01   -1.3351407392e+01    6.0551131948e+00    2.4902506637e+00   -1.5841658056e+01    3.2000000000e+01    2.1145119999e-03    6.4648437500e-01
       149   -7.4058232972e+00    5.5056486000e+01   -1.0336405127e+01    2.9305818297e+00    2.1433109211e+00   -1.2479716048e+01    3.2000000000e+01    1.9779320000e-03    6.4648437500e-01
       150   -7.4709538486e+00    5.5987864713e+01   -1.6425969921e+01    8.9550160725e+00    3.0933213761e+00   -1.9519291297e+01    3.2000000000e+01    1.9323619999e-03    6.0351562500e-01
       151   -7.5415463728e+00    5.7154235785e+01   -2.7716572938e+01    2.0175026566e+01    2.5156579803e+00   -3.0232230919e+01    3.2000000000e+01    1.9708870004e-03    6.4257812500e-01
       152   -7.4150484579e+00    5.5369836940e+01   -3.3452382648e+01    2.6037334190e+01    3.5592852574e+00   -3.7011667905e+01    3.2000000000e+01    1.9231039996e-03    5.9375000000e-01
       153   -7.2499202663e+00    5.2631265572e+01   -1.0205141407e+01    2.9552211410e+00    1.9837442423e+00   -1.2188885650e+01    3.2000000000e+01    2.0726550001e-03    6.8164062500e-01
       154   -7.4188634640e+00    5.5126380449e+01   -1.1848419110e+01    4.4295556464e+00    2.4442314172e+00   -1.4292650528e+01    3.2000000000e+01    2.4343679997e-03    6.5039062500e-01
       155   -7.5753169075e+00    5.7537759148e+01   -1.5614206188e+01    8.0388892803e+00    2.7212424198e+00   -1.8335448608e+01    3.2000000000e+01    1.9685240004e-03    6.2109375000e-01
       156   -7.5551137351e+00    5.7359536801e+01   -1.1689464218e+01    4.1343504829e+00    1.8649558296e+00   -1.3554420048e+01    3.2000000000e+01    2.5537899992e-03    6.7187500000e-01
       157   -7.2885821751e+00    5.3223355402e+01   -1.1282880925e+01    3.9942987504e+00    2.2090575428e+00   -1.3491938468e+01    3.2000000000e+01    2.5644919997e-03    6.7968750000e-01
       158   -7.3114611963e+00    5.3696882974e+01   -1.4045102491e+01    6.7336412945e+00    2.5128002037e+00   -1.6557902695e+01    3.2000000000e+01    2.0583579999e-03    6.6015625000e-01
       159   -7.7723736923e+00    6.0693899282e+01   -2.0072748568e+01    1.2300374876e+01    3.2057766493e+00   -2.3278525217e+01    3.2000000000e+01    3.0548730001e-03    5.8007812500e-01
       160   -7.5003701459e+00    5.6415961047e+01   -1.2660288028e+01    5.1599178820e+00    2.4400614338e+00   -1.5100349462e+01    3.2000000000e+01    2.2718709997e-03    6.2304687500e-01
       161   -7.2418134110e+00    5.2575271772e+01   -1.1383072981e+01    4.1412595702e+00    2.7784827716e+00   -1.4161555753e+01    3.2000000000e+01    2.1278859995e-03    6.2695312500e-01
       162   -7.7769212985e+00    6.1052300756e+01   -1.4650611681e+01    6.8736903828e+00    2.6983292827e+00   -1.7348940964e+01    3.2000000000e+01    2.0646980001e-03    6.3867187500e-01
       163   -7.5559357964e+00    5.7218391068e+01   -1.3692974155e+01    6.1370383585e+00    3.1013687190e+00   -1.6794342874e+01    3.2000000000e+01    2.0675440001e-03    5.9960937500e-01
       164   -7.3469291102e+00    5.4208043975e+01   -1.3221802042e+01    5.8748729317e+00    2.5629113177e+00   -1.5784713360e+01    3.2000000000e+01    2.0609559997e-03    6.3281250000e-01
       165   -7.2140233856e+00    5.2093614247e+01   -1.1476253367e+01    4.2622299810e+00    2.3358804893e+00   -1.3812133856e+01    3.2000000000e+01    1.9954159998e-03    6.3281250000e-01
       166   -7.3843313497e+00    5.4789399062e+01   -1.2623834770e+01    5.2395034199e+00    2.6302934592e+00   -1.5254128229e+01    3.2000000000e+01    1.9946640004e-03    6.5625000000e-01
       167   -7.4484645189e+00    5.5608512234e+01   -1.2340617595e+01    4.8921530759e+00    2.9324795070e+00   -1.5273097102e+01    3.2000000000e+01    1.9912629996e-03    6.4843750000e-01
       168   -7.5330375179e+00    5.6985142443e+01   -1.3187551125e+01    5.6545136076e+00    2.9476633619e+00   -1.6135214487e+01    3.2000000000e+01    1.9765510006e-03    6.4648437500e-01
       169   -7.6068482060e+00    5.8170788497e+01   -1.3652825537e+01    6.0459773309e+00    2.5614968738e+00   -1.6214322411e+01    3.2000000000e+01    2.2533170004e-03    6.4257812500e-01
       170   -7.6688818481e+00    5.9377125737e+01   -1.3384936631e+01    5.7160547830e+00    2.2376015972e+00   -1.5622538228e+01    3.2000000000e+01    2.0334189994e-03    6.8359375000e-01
       171   -7.3707786604e+00    5.4486886177e+01   -1.3238842842e+01    5.8680641819e+00    2.3974300425e+00   -1.5636272885e+01    3.2000000000e+01    1.9767530002e-03    6.4453125000e-01
       172   -7.5407118181e+00    5.7121824826e+01   -1.3357487066e+01    5.8167752479e+00    2.9353372358e+00   -1.6292824302e+01    3.2000000000e+01    1.9759380002e-03    6.2890625000e-01
       173   -7.6750643105e+00    5.9087604122e+01   -2.8205255624e+01    2.0530191313e+01    3.5112726266e+00   -3.1716528250e+01    3.2000000000e+01    1.9520110000e-03    5.8789062500e-01
       174   -7.5128396097e+00    5.6692876028e+01   -2.5572031981e+01    1.8059192371e+01    2.8312424295e+00   -2.8403274411e+01    3.2000000000e+01    1.9401039999e-03    5.8398437500e-01
       175   -7.3112892067e+00    5.3600579049e+01   -9.6997818303e+00    2.3884926236e+00    2.7236452943e+00   -1.2423427125e+01    3.2000000000e+01    2.0004250000e-03    6.6406250000e-01
       176   -7.4461385568e+00    5.5679382325e+01   -1.5445642109e+01    7.9995035525e+00    2.6523115415e+00   -1.8097953651e+01    3.2000000000e+01    2.2903289992e-03    6.3867187500e-01
       177   -7.3715429555e+00    5.4493460513e+01   -1.4082030075e+01    6.7104871200e+00    2.5105878026e+00   -1.6592617878e+01    3.2000000000e+01    2.0276759997e-03    6.2304687500e-01
       178   -7.2917529318e+00    5.3253227083e+01   -1.1118432862e+01    3.8266799298e+00    2.2572413915e+00   -1.3375674253e+01    3.2000000000e+01    2.1379919999e-03    6.8750000000e-01
       179   -7.2979745834e+00    5.3404804533e+01   -9.7265856131e+00    2.4286110297e+00    2.5009763397e+00   -1.2227561953e+01    3.2000000000e+01    2.0774329996e-03    6.4648437500e-01
       180   -7.4062825259e+00    5.5017526784e+01   -1.2677152340e+01    5.2708698142e+00    2.3647773554e+00   -1.5041929696e+01    3.2000000000e+01    2.0081040002e-03    6.6992187500e-01
       181   -7.7292403056e+00    6.0292712443e+01   -1.5576329654e+01    7.8470893485e+00    2.6386678120e+00   -1.8214997466e+01    3.2000000000e+01    1.9940650000e-03    6.4257812500e-01
       182   -7.2670303968e+00    5.2891538130e+01   -1.1504322821e+01    4.2372924243e+00    2.4327705348e+00   -1.3937093356e+01    3.2000000000e+01    2.0013809999e-03    6.7187500000e-01
       183   -7.6911097077e+00    5.9568001752e+01   -1.5946747683e+01    8.2556379750e+00    2.3858645326e+00   -1.8332612215e+01    3.2000000000e+01    1.9565660004e-03    6.5820312500e-01
       184   -7.4130076563e+00    5.5081339149e+01   -1.1056071681e+01    3.6430640249e+00    2.1757571900e+00   -1.3231828871e+01    3.2000000000e+01    2.0102529998e-03    6.9726562500e-01
       185   -7.6408166552e+00    5.8789121781e+01   -1.3293667025e+01    5.6528503698e+00    2.6339337930e+00   -1.5927600818e+01    3.2000000000e+01    2.0010270000e-03    6.4648437500e-01
       186   -7.5100388862e+00    5.6616995311e+01   -9.5285152889e+00    2.0184764027e+00    2.2403402947e+00   -1.1768855584e+01    3.2000000000e+01    2.0350340001e-03    7.2656250000e-01
       187   -7.7794695594e+00    6.1049933685e+01   -1.6454431064e+01    8.6749615046e+00    3.1408161895e+00   -1.9595247253e+01    3.2000000000e+01    1.9529570000e-03    6.1132812500e-01
       188   -7.3095727350e+00    5.3594271213e+01   -1.3118601623e+01    5.8090288879e+00    3.4667628719e+00   -1.6585364495e+01    3.2000000000e+01    1.9749519997e-03    6.4257812500e-01
       189   -7.5287788702e+00    5.6861142818e+01   -1.1962508025e+01    4.4337291546e+00    3.0911087661e+00   -1.5053616791e+01    3.2000000000e+01    1.9758279996e-03    6.3671875000e-01
       190   -7.5650747958e+00    5.7604041721e+01   -1.6805222712e+01    9.2401479157e+00    2.8995795925e+00   -1.9704802304e+01    3.2000000000e+01    1.9671809996e-03    6.2695312500e-01
       191   -7.5496004431e+00    5.7262571800e+01   -1.8215087262e+01    1.0665486818e+01    2.4939475385e+00   -2.0709034800e+01    3.2000000000e+01    1.9539429995e-03    6.6210937500e-01
       192   -7.5742843893e+00    5.7562029381e+01   -2.0332759319e+01    1.2758474930e+01    2.2380872691e+00   -2.2570846588e+01    3.2000000000e+01    2.0525280006e-03    6.4843750000e-01
       193   -7.4386158005e+00    5.5529797075e+01   -1.5022542605e+01    7.5839268044e+00    2.0431165981e+00   -1.7065659203e+01    3.2000000000e+01    2.3714899999e-03    6.6406250000e-01
       194   -7.5417982181e+00    5.7076185904e+01   -1.3364405024e+01    5.8226068060e+00    2.2656934005e+00   -1.5630098425e+01    3.2000000000e+01    3.8540189998e-03    6.0546875000e-01
       195   -7.5929629175e+00    5.7768528085e+01   -1.3012860442e+01    5.4198975245e+00    2.8092487006e+00   -1.5822109143e+01    3.2000000000e+01    3.1090849998e-03    6.1328125000e-01
       196   -7.4979838225e+00    5.6383820940e+01   -1.3473810850e+01    5.9758270275e+00    2.5866500131e+00   -1.6060460863e+01    3.2000000000e+01    2.0120489999e-03    6.4453125000e-01
       197   -7.2301992263e+00    5.2385650905e+01   -1.0822501090e+01    3.5923018633e+00    2.5781761509e+00   -1.3400677240e+01    3.2000000000e+01    1.9917420004e-03    6.5820312500e-01
       198   -7.2487479774e+00    5.2628290284e+01   -1.1026918616e+01    3.7781706391e+00    2.0420827152e+00   -1.3069001332e+01    3.2000000000e+01    2.0086959994e-03    6.6406250000e-01
       199   -7.2322272599e+00    5.2497830102e+01   -1.1400078396e+01    4.1678511357e+00    2.6037093708e+00   -1.4003787766e+01    3.2000000000e+01    2.0007129997e-03    6.8554687500e-01
       200   -7.7035982065e+00    5.9719867293e+01   -1.4122953762e+01    6.4193555550e+00    2.4738598475e+00   -1.6596813609e+01    3.2000000000e+01    2.2400600001e-03    6.5820312500e-01
       201   -7.2384465704e+00    5.2562264589e+01   -1.5378313264e+01    8.1398666940e+00    2.2172752713e+00   -1.7595588536e+01    3.2000000000e+01    2.0625760008e-03    6.9140625000e-01
       202   -7.4368292551e+00    5.5589645115e+01   -1.4585639843e+01    7.1488105880e+00    2.5023018047e+00   -1.7087941648e+01    3.2000000000e+01    1.9211740000e-03    6.1132812500e-01
       203   -7.3448369943e+00    5.4077103492e+01   -1.0202659622e+01    2.8578226282e+00    1.9957626112e+00   -1.2198422234e+01    3.2000000000e+01    2.0136749999e-03    6.9726562500e-01
       204   -7.4525948031e+00    5.5764708283e+01   -1.1306472525e+01    3.8538777216e+00    2.4789622622e+00   -1.3785434787e+01    3.2000000000e+01    1.9996940000e-03    6.4648437500e-01
       205   -7.7379930620e+00    6.0324026812e+01   -1.4552009726e+01    6.8140166641e+00    2.3760244417e+00   -1.6928034168e+01    3.2000000000e+01    1.9842580004e-03    6.6210937500e-01
       206   -7.3833322755e+00    5.4673463843e+01   -1.0242866541e+01    2.8595342656e+00    2.6540670999e+00   -1.2896933641e+01    3.2000000000e+01    1.9915660005e-03    6.7187500000e-01
       207   -7.7315626126e+00    6.0456608787e+01   -1.4343925890e+01    6.6123632775e+00    2.5380880511e+00   -1.6882013941e+01    3.2000000000e+01    2.1519809998e-03    6.5625000000e-01
       208   -7.4042548880e+00    5.4846262846e+01   -1.0920690013e+01    3.5164351253e+00    2.5139042704e+00   -1.3434594284e+01    3.2000000000e+01    2.0026910006e-03    6.3281250000e-01
       209   -7.7885704913e+00    6.1311410743e+01   -1.5840848337e+01    8.0522778462e+00    2.2769335602e+00   -1.8117781898e+01    3.2000000000e+01    1.9885080001e-03    6.4648437500e-01
       210   -7.8398841434e+00    6.1799108015e+01   -1.6617320997e+01    8.7774368539e+00    2.7782269970e+00   -1.9395547994e+01    3.2000000000e+01    1.9664069996e-03    5.9960937500e-01
       211   -7.4375373345e+00    5.5425863355e+01   -1.3859748697e+01    6.4222113627e+00    2.3122476447e+00   -1.6171996342e+01    3.2000000000e+01    1.9611700000e-03    6.5820312500e-01
       212   -7.3889841423e+00    5.4699148674e+01   -1.1242256692e+01    3.8532725494e+00    2.0913079928e+00   -1.3333564684e+01    3.2000000000e+01    1.9867940000e-03    6.6015625000e-01
       213   -7.3903189620e+00    5.4760309872e+01   -1.1768299145e+01    4.3779801832e+00    2.1957693136e+00   -1.3964068459e+01    3.2000000000e+01    2.0115239995e-03    6.8554687500e-01
       214   -7.4692163811e+00    5.5965149725e+01   -1.6218739409e+01    8.7495230279e+00    3.0490988254e+00   -1.9267838234e+01    3.2000000000e+01    1.9687520007e-03    6.0742187500e-01
       215   -7.2666559587e+00    5.2951243463e+01   -1.0670942953e+01    3.4042869944e+00    2.5422948265e+00   -1.3213237780e+01    3.2000000000e+01    1.9925510005e-03    6.5039062500e-01
       216   -7.6981014941e+00    5.9790867623e+01   -1.5544377492e+01    7.8462759976e+00    2.9121857701e+00   -1.8456563262e+01    3.2000000000e+01    2.0351240000e-03    6.4257812500e-01
       217   -7.5593155612e+00    5.7421540863e+01   -1.8967401119e+01    1.1408085558e+01    3.6245089241e+00   -2.2591910044e+01    3.2000000000e+01    1.9733279996e-03    6.2890625000e-01
       218   -7.4879235366e+00    5.6583484543e+01   -1.3156179413e+01    5.6682558767e+00    2.8778288482e+00   -1.6034008262e+01    3.2000000000e+01    2.1562060001e-03    6.3671875000e-01
       219   -7.3449314414e+00    5.4156537187e+01   -1.2724031168e+01    5.3790997264e+00    3.2855906877e+00   -1.6009621855e+01    3.2000000000e+01    1.9607140002e-03    6.3867187500e-01
       220   -7.4173601237e+00    5.5153297489e+01   -2.1024483244e+01    1.3607123120e+01    4.5062459316e+00   -2.5530729175e+01    3.2000000000e+01    2.0548650000e-03    6.3281250000e-01
       221   -7.6223584103e+00    5.8280601828e+01   -1.5972205997e+01    8.3498475864e+00    2.3208601565e+00   -1.8293066153e+01    3.2000000000e+01    1.9846050000e-03    6.5429687500e-01
       222   -7.3239751945e+00    5.3715421055e+01   -9.8468932039e+00    2.5229180094e+00    1.6609352101e+00   -1.1507828414e+01    3.2000000000e+01    1.9989930006e-03    7.1289062500e-01
       223   -7.4322666684e+00    5.5323457421e+01   -1.3317411044e+01    5.8851443759e+00    2.4964118570e+00   -1.5813822901e+01    3.2000000000e+01    2.1308770001e-03    6.2695312500e-01
       224   -7.3017280820e+00    5.3549176680e+01   -2.2490404777e+01    1.5188676695e+01    2.8133901655e+00   -2.5303794943e+01    3.2000000000e+01    2.0306430006e-03    6.2695312500e-01
       225   -7.2553025604e+00    5.2765734007e+01   -1.1813641098e+01    4.5583385381e+00    2.5318464351e+00   -1.4345487534e+01    3.2000000000e+01    2.3089649994e-03    6.7187500000e-01
       226   -7.3792934375e+00    5.4614801994e+01   -1.2956965395e+01    5.5776719575e+00    2.5807875639e+00   -1.5537752959e+01    3.2000000000e+01    1.9843069995e-03    6.2109375000e-01
       227   -7.3031345701e+00    5.3477602772e+01   -1.1692820976e+01    4.3896864056e+00    2.8180256507e+00   -1.4510846626e+01    3.2000000000e+01    1.9977339998e-03    6.6015625000e-01
       228   -7.4352619369e+00    5.5498245210e+01   -2.4283377045e+01    1.6848115108e+01    2.8613338954e+00   -2.7144710940e+01    3.2000000000e+01    2.0037849999e-03    6.4648437500e-01
       229   -7.5447116002e+00    5.7337256676e+01   -1.6013363378e+01    8.4686517774e+00    2.9800497327e+00   -1.8993413110e+01    3.2000000000e+01    2.0000019995e-03    6.7187500000e-01
       230   -7.7530276304e+00    6.0435542122e+01   -1.5373201431e+01    7.6201738004e+00    2.7536246163e+00   -1.8126826047e+01    3.2000000000e+01    1.9361609993e-03    6.1523437500e-01
       231   -7.6336147322e+00    5.8811643842e+01   -1.3165681025e+01    5.5320662929e+00    2.2758468158e+00   -1.5441527841e+01    3.2000000000e+01    1.9935290002e-03    6.6992187500e-01
       232   -7.4053451138e+00    5.4967119871e+01   -1.2132632451e+01    4.7272873370e+00    2.7663188485e+00   -1.4898951299e+01    3.2000000000e+01    2.0058929995e-03    6.5625000000e-01
       233   -7.6701736065e+00    5.9044328652e+01   -2.1763666682e+01    1.4093493075e+01    2.4483006511e+00   -2.4211967333e+01    3.2000000000e+01    1.9243759998e-03    5.9960937500e-01
       234   -7.6162340952e+00    5.8587402520e+01   -2.0139779560e+01    1.2523545465e+01    3.8668642121e+00   -2.4006643772e+01    3.2000000000e+01    1.9302960000e-03    5.6640625000e-01
       235   -7.2839990067e+00    5.3123155238e+01   -1.2854673891e+01    5.5706748842e+00    2.3583844580e+00   -1.5213058349e+01    3.2000000000e+01    1.9292199995e-03    6.2695312500e-01
       236   -7.1923104347e+00    5.1787229599e+01   -1.1186476453e+01    3.9941660179e+00    2.2579081103e+00   -1.3444384563e+01    3.2000000000e+01    2.0064939999e-03    6.3867187500e-01
       237   -7.4886813098e+00    5.6346444405e+01   -2.6911842371e+01    1.9423161061e+01    2.8358398103e+00   -2.9747682181e+01    3.2000000000e+01    1.9520079995e-03    6.2500000000e-01
       238   -7.2653731539e+00    5.2889043227e+01   -1.3539832489e+01    6.2744593352e+00    2.0892990269e+00   -1.5629131516e+01    3.2000000000e+01    2.0580549999e-03    6.6796875000e-01
       239   -7.1927141158e+00    5.1845190140e+01   -1.4378403479e+01    7.1856893627e+00    2.0382693047e+00   -1.6416672783e+01    3.2000000000e+01    2.0263449996e-03    6.4062500000e-01
       240   -7.4287154654e+00    5.5516179919e+01   -1.3970715977e+01    6.5420005113e+00    2.4596286356e+00   -1.6430344612e+01    3.2000000000e+01    2.1684670000e-03    6.5039062500e-01
       241   -7.4319330579e+00    5.5554096786e+01   -1.1915115883e+01    4.4831828252e+00    2.5136636451e+00   -1.4428779528e+01    3.2000000000e+01    2.1732160003e-03    6.5820312500e-01
       242   -7.6724684326e+00    5.9229677904e+01   -2.6706993279e+01    1.9034524847e+01    2.4254671657e+00   -2.9132460445e+01    3.2000000000e+01    2.1042359995e-03    6.5234375000e-01
       243   -7.7011926910e+00    5.9701408625e+01   -2.6192903864e+01    1.8491711173e+01    2.7562118139e+00   -2.8949115678e+01    3.2000000000e+01    2.4592469999e-03    5.9960937500e-01
       244   -7.5240616884e+00    5.6912182499e+01   -1.3249894667e+01    5.7258329791e+00    2.6570162469e+00   -1.5906910914e+01    3.2000000000e+01    3.4649010004e-03    6.7968750000e-01
       245   -7.2702717493e+00    5.2901482304e+01   -1.1029497622e+01    3.7592258729e+00    2.5032305086e+00   -1.3532728131e+01    3.2000000000e+01    2.5622800003e-03    6.9335937500e-01
       246   -7.3826484343e+00    5.4800214333e+01   -1.2102183295e+01    4.7195348607e+00    2.4724570637e+00   -1.4574640359e+01    3.2000000000e+01    2.0988150000e-03    6.9921875000e-01
       247   -7.2591472001e+00    5.2875512188e+01   -1.2873139026e+01    5.6139918255e+00    2.5060649595e+00   -1.5379203985e+01    3.2000000000e+01    2.0631199995e-03    6.4257812500e-01
       248   -7.3949661982e+00    5.4762031489e+01   -9.1678691939e+00    1.7729029957e+00    2.2399858362e+00   -1.1407855030e+01    3.2000000000e+01    2.3649530003e-03    7.0312500000e-01
       249   -7.2697550170e+00    5.2986288661e+01   -1.1789708212e+01    4.5199531949e+00    2.8316390551e+00   -1.4621347267e+01    3.2000000000e+01    1.9910649999e-03    6.4062500000e-01
       250   -7.7469974029e+00    6.0425920936e+01   -1.7411932887e+01    9.6649354836e+00    2.7317528946e+00   -2.0143685781e+01    3.2000000000e+01    1.9639180000e-03    6.2109375000e-01
       251   -7.2587255377e+00    5.2769381290e+01   -1.1380626615e+01    4.1219010777e+00    2.4047469265e+00   -1.3785373542e+01    3.2000000000e+01    2.0873869998e-03    6.4257812500e-01
       252   -7.4803952789e+00    5.6186117456e+01   -1.3595101631e+01    6.1147063516e+00    2.5508368092e+00   -1.6145938440e+01    3.2000000000e+01    2.1294890003e-03    6.3476562500e-01
       253   -7.9794411713e+00    6.4517698196e+01   -1.9800349084e+01    1.1820907912e+01    2.6546038278e+00   -2.2454952911e+01    3.2000000000e+01    1.9332860002e-03    6.1328125000e-01
       254   -7.2995695533e+00    5.3550823926e+01   -1.3770571127e+01    6.4710015734e+00    3.1882764507e+00   -1.6958847577e+01    3.2000000000e+01    2.2226179999e-03    6.4062500000e-01
       255   -7.8610423528e+00    6.2099500231e+01   -5.2032083561e+01    4.4171041208e+01    3.6349505316e+00   -5.5667034093e+01    3.2000000000e+01    2.2055120007e-03    5.6445312500e-01
       256   -7.3643386830e+00    5.4279713570e+01   -1.1176783981e+01    3.8124452978e+00    2.0280114036e+00   -1.3204795384e+01    3.2000000000e+01    2.1939680000e-03    7.0507812500e-01
       257   -7.2651758369e+00    5.2931290035e+01   -1.4274686183e+01    7.0095103457e+00    2.5445958954e+00   -1.6819282078e+01    3.2000000000e+01    1.9599190000e-03    6.2500000000e-01
       258   -7.4417615190e+00    5.5527847036e+01   -9.7567212908e+00    2.3149597718e+00    2.3749636294e+00   -1.2131684920e+01    3.2000000000e+01    2.0705050001e-03    6.6992187500e-01
       259   -7.3914767310e+00    5.4806573975e+01   -1.0827413980e+01    3.4359372494e+00    2.4395022901e+00   -1.3266916270e+01    3.2000000000e+01    2.0388639996e-03    6.6406250000e-01
       260   -7.7458874622e+00    6.0285960631e+01   -1.5761670933e+01    8.0157834707e+00    2.3813175671e+00   -1.8142988500e+01    3.2000000000e+01    1.9955939997e-03    6.4843750000e-01
       261   -7.2942740439e+00    5.3406361253e+01   -1.1525205739e+01    4.2309316956e+00    2.4981775328e+00   -1.4023383272e+01    3.2000000000e+01    2.0223040001e-03    6.9335937500e-01
       262   -7.3461036425e+00    5.4073951129e+01   -9.5759128506e+00    2.2298092080e+00    1.9589431563e+00   -1.1534856007e+01    3.2000000000e+01    1.9966139998e-03    6.8750000000e-01
       263   -7.5181535664e+00    5.6631512506e+01   -1.2217508669e+01    4.6993551021e+00    2.4593029164e+00   -1.4676811585e+01    3.2000000000e+01    2.0583320002e-03    6.7187500000e-01
       264   -7.3427336906e+00    5.4069435200e+01   -1.9025854879e+01    1.1683121188e+01    2.7314787694e+00   -2.1757333648e+01    3.2000000000e+01    1.8972999997e-03    5.8789062500e-01
       265   -7.3651622302e+00    5.4409791644e+01   -1.2175808371e+01    4.8106461406e+00    2.5305594450e+00   -1.4706367816e+01    3.2000000000e+01    2.1790589999e-03    6.7187500000e-01
       266   -7.3054467431e+00    5.3463892035e+01   -9.6366132868e+00    2.3311665437e+00    2.2821972808e+00   -1.1918810568e+01    3.2000000000e+01    2.0079599999e-03    6.8554687500e-01
       267   -7.6596536228e+00    5.8989659518e+01   -1.6975585882e+01    9.3159322592e+00    2.9291534750e+00   -1.9904739357e+01    3.2000000000e+01    2.0131709998e-03    6.6015625000e-01
       268   -7.7345151440e+00    6.0658052335e+01   -1.5765344595e+01    8.0308294513e+00    3.1607576394e+00   -1.8926102235e+01    3.2000000000e+01    1.9569350006e-03    6.1328125000e-01
       269   -7.3397769069e+00    5.4074902463e+01   -1.3647384668e+01    6.3076077606e+00    2.7474681966e+00   -1.6394852864e+01    3.2000000000e+01    1.9919609995e-03    6.7578125000e-01
       270   -7.3528993569e+00    5.4206510359e+01   -1.3799890027e+01    6.4469906704e+00    2.4429906889e+00   -1.6242880716e+01    3.2000000000e+01    2.1428740001e-03    6.9921875000e-01
       271   -7.3574714238e+00    5.4246206653e+01   -1.0176116631e+01    2.8186452075e+00    2.0146101906e+00   -1.2190726822e+01    3.2000000000e+01    2.0396580003e-03    6.7773437500e-01
       272   -7.2882694686e+00    5.3301627598e+01   -1.1104539348e+01    3.8162698798e+00    2.7095043727e+00   -1.3814043721e+01    3.2000000000e+01    2.0989020004e-03    6.2304687500e-01
       273   -7.4081929550e+00    5.5202687312e+01   -1.0870861756e+01    3.4626688006e+00    2.8794609930e+00   -1.3750322749e+01    3.2000000000e+01    2.0440990002e-03    6.6992187500e-01
       274   -7.4404619314e+00    5.5707698152e+01   -1.3890604055e+01    6.4501421235e+00    2.6171798293e+00   -1.6507783884e+01    3.2000000000e+01    2.1324710006e-03    6.7773437500e-01
       275   -7.1573522510e+00    5.1371791348e+01   -1.4070076565e+01    6.9127243136e+00    2.4444180286e+00   -1.6514494593e+01    3.2000000000e+01    2.0023019997e-03    6.5429687500e-01
       276   -7.3482158450e+00    5.4246728702e+01   -1.3482486500e+01    6.1342706548e+00    2.6889295782e+00   -1.6171416078e+01    3.2000000000e+01    1.9875240005e-03    6.5820312500e-01
       277   -7.4063009278e+00    5.5034906726e+01   -1.3992159534e+01    6.5858586061e+00    2.7971892754e+00   -1.6789348809e+01    3.2000000000e+01    1.9719649999e-03    6.5039062500e-01
       278   -7.4126176282e+00    5.5080644191e+01   -1.2444805973e+01    5.0321883450e+00    2.6284158375e+00   -1.5073221811e+01    3.2000000000e+01    1.9712730000e-03    6.4257812500e-01
       279   -7.4481830197e+00    5.5597313845e+01   -1.3772494919e+01    6.3243118989e+00    2.4191920622e+00   -1.6191686981e+01    3.2000000000e+01    1.9725249995e-03    6.1523437500e-01
       280   -7.4095590518e+00    5.5019151920e+01   -1.0983825696e+01    3.5742666446e+00    2.6797940062e+00   -1.3663619703e+01    3.2000000000e+01    2.0789740001e-03    6.9531250000e-01
       281   -7.4423195751e+00    5.5482767246e+01   -1.1774120039e+01    4.3318004641e+00    3.1100145119e+00   -1.4884134551e+01    3.2000000000e+01    2.1081260002e-03    6.6015625000e-01
       282   -7.4212137173e+00    5.5171595721e+01   -1.4676434314e+01    7.2552205967e+00    2.6136935348e+00   -1.7290127849e+01    3.2000000000e+01    1.9779479999e-03    6.4648437500e-01
       283   -7.4606792324e+00    5.5805232559e+01   -1.2579131569e+01    5.1184523367e+00    2.5785880163e+00   -1.5157719585e+01    3.2000000000e+01    1.9952230004e-03    6.4453125000e-01
       284   -7.7935800870e+00    6.1047047996e+01   -1.3541991845e+01    5.7484117576e+00    2.4180249468e+00   -1.5960016791e+01    3.2000000000e+01    1.9731359998e-03    6.4257812500e-01
       285   -7.4365141724e+00    5.5370061591e+01   -1.0452637002e+01    3.0161228293e+00    2.2267607531e+00   -1.2679397755e+01    3.2000000000e+01    1.9973039998e-03    6.8359375000e-01
       286   -7.3649367174e+00    5.4429544134e+01   -1.1679219873e+01    4.3142831557e+00    2.8250534833e+00   -1.4504273356e+01    3.2000000000e+01    2.0263530005e-03    6.5039062500e-01
       287   -7.3158825327e+00    5.3630209927e+01   -1.3661070509e+01    6.3451879759e+00    2.6129464507e+00   -1.6274016959e+01    3.2000000000e+01    2.1267640004e-03    6.5039062500e-01
       288   -7.7968527790e+00    6.1140394697e+01   -2.7868878959e+01    2.0072026180e+01    2.8850895651e+00   -3.0753968524e+01    3.2000000000e+01    1.9948130002e-03    6.4453125000e-01
