#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       144   -7.3684821863e+00    5.5111057852e+01   -1.3817418351e+01    6.4489361646e+00    2.4513443326e+00   -1.6268762683e+01    3.0000000000e+03    3.5992021200e-01    6.6934375000e-01
       145   -7.3878578475e+00    5.5428534161e+01   -1.3345537636e+01    5.9576797881e+00    2.5011407344e+00   -1.5846678370e+01    3.0000000000e+03    3.7201785400e-01    6.6952083333e-01
       146   -7.3600985104e+00    5.4973227401e+01   -1.3140770691e+01    5.7806721802e+00    2.4220394805e+00   -1.5562810171e+01    3.0000000000e+03    3.5856802400e-01    6.6942708333e-01
       147   -7.3878108600e+00    5.5389828539e+01   -1.3756990409e+01    6.3691795486e+00    2.4450467470e+00   -1.6202037156e+01    3.0000000000e+03    3.8951658900e-01    6.7087500000e-01
       148   -7.3632997829e+00    5.4973004939e+01   -1.3425713156e+01    6.0624133736e+00    2.4263428414e+00   -1.5852055998e+01    3.0000000000e+03    3.6594419000e-01    6.6981250000e-01
       149   -7.3778635735e+00    5.5197528971e+01   -1.3438239531e+01    6.0603759573e+00    2.4629123869e+00   -1.5901151918e+01    3.0000000000e+03    3.6648674100e-01    6.6735416667e-01
       150   -7.3431476787e+00    5.4692542143e+01   -1.3239690748e+01    5.8965430691e+00    2.4060650987e+00   -1.5645755846e+01    3.0000000000e+03    3.5930264700e-01    6.7158333333e-01
       151   -7.3663506564e+00    5.5070751546e+01   -1.3671196478e+01    6.3048458217e+00    2.4623470889e+00   -1.6133543567e+01    3.0000000000e+03    3.6219716000e-01    6.6983333333e-01
       152   -7.3081588491e+00    5.4098600282e+01   -1.3491242090e+01    6.1830832413e+00    2.4136320908e+00   -1.5904874181e+01    3.0000000000e+03    3.6852816600e-01    6.6933333333e-01
       153   -7.4260747033e+00    5.5982463757e+01   -1.3700484085e+01    6.2744093821e+00    2.4709357648e+00   -1.6171419850e+01    3.0000000000e+03    3.6677255400e-01    6.6510416667e-01
       154   -7.3462915587e+00    5.4728219600e+01   -1.3208810667e+01    5.8625191087e+00    2.4166170388e+00   -1.5625427706e+01    3.0000000000e+03    3.6156699300e-01    6.6666666667e-01
       155   -7.3664472005e+00    5.5028349296e+01   -1.3203451680e+01    5.8370044790e+00    2.4364887839e+00   -1.5639940463e+01    3.0000000000e+03    3.6504513900e-01    6.6726041667e-01
       156   -7.3659132573e+00    5.5030585477e+01   -1.3595447694e+01    6.2295344364e+00    2.4503766746e+00   -1.6045824368e+01    3.0000000000e+03    3.6138808000e-01    6.6860416667e-01
       157   -7.4100334723e+00    5.5712583822e+01   -1.3728716736e+01    6.3186832634e+00    2.4743892482e+00   -1.6203105984e+01    3.0000000000e+03    3.7827463300e-01    6.6665625000e-01
       158   -7.3662685655e+00    5.5029735794e+01   -1.3792377937e+01    6.4261093713e+00    2.4569604848e+00   -1.6249338422e+01    3.0000000000e+03    3.7237234600e-01    6.6494791667e-01
       159   -7.3621907088e+00    5.5008029344e+01   -1.4129129809e+01    6.7669391001e+00    2.4894612244e+00   -1.6618591033e+01    3.0000000000e+03    3.6994392200e-01    6.6752083333e-01
       160   -7.3827020943e+00    5.5293916267e+01   -1.3833087904e+01    6.4503858093e+00    2.4594924214e+00   -1.6292580325e+01    3.0000000000e+03    3.6888129900e-01    6.6800000000e-01
       161   -7.3459384723e+00    5.4727658493e+01   -1.3505112987e+01    6.1591745146e+00    2.4346450539e+00   -1.5939758041e+01    3.0000000000e+03    3.6007682200e-01    6.7075000000e-01
       162   -7.3861739155e+00    5.5347239385e+01   -1.3218451242e+01    5.8322773268e+00    2.4464753204e+00   -1.5664926563e+01    3.0000000000e+03    3.5817031400e-01    6.6596875000e-01
       163   -7.4118323895e+00    5.5798470519e+01   -1.3818261069e+01    6.4064286796e+00    2.4937623081e+00   -1.6312023377e+01    3.0000000000e+03    3.5721710700e-01    6.6566666667e-01
       164   -7.3923599012e+00    5.5446373519e+01   -1.3909358517e+01    6.5169986159e+00    2.4243936361e+00   -1.6333752153e+01    3.0000000000e+03    3.5964777100e-01    6.6842708333e-01
       165   -7.3763217759e+00    5.5192680031e+01   -1.3592133741e+01    6.2158119656e+00    2.4518001392e+00   -1.6043933881e+01    3.0000000000e+03    3.5884562400e-01    6.6810416667e-01
       166   -7.3970437103e+00    5.5532222217e+01   -1.3938097801e+01    6.5410540910e+00    2.4436367518e+00   -1.6381734553e+01    3.0000000000e+03    4.1452656400e-01    6.6573958333e-01
       167   -7.3343665460e+00    5.4571131418e+01   -1.3242724700e+01    5.9083581540e+00    2.4375520835e+00   -1.5680276784e+01    3.0000000000e+03    3.7002583100e-01    6.7133333333e-01
       168   -7.3905496247e+00    5.5391358742e+01   -1.3596950569e+01    6.2064009446e+00    2.4738003527e+00   -1.6070750922e+01    3.0000000000e+03    3.8922682000e-01    6.6932291667e-01
       169   -7.3782291100e+00    5.5269767670e+01   -1.3630025124e+01    6.2517960137e+00    2.4618488628e+00   -1.6091873986e+01    3.0000000000e+03    3.5845136300e-01    6.6975000000e-01
       170   -7.3903208271e+00    5.5426858434e+01   -1.3285898233e+01    5.8955774055e+00    2.4504931309e+00   -1.5736391363e+01    3.0000000000e+03    3.5755161800e-01    6.6836458333e-01
       171   -7.3522539807e+00    5.4834914485e+01   -1.3945871116e+01    6.5936171355e+00    2.4265586669e+00   -1.6372429783e+01    3.0000000000e+03    3.6949274800e-01    6.7111458333e-01
       172   -7.4287866413e+00    5.6045577434e+01   -1.3773547198e+01    6.3447605572e+00    2.4619991247e+00   -1.6235546323e+01    3.0000000000e+03    3.6933401100e-01    6.6738541667e-01
       173   -7.3301785392e+00    5.4478860287e+01   -1.2711658970e+01    5.3814804308e+00    2.4277523777e+00   -1.5139411348e+01    3.0000000000e+03    3.6042934600e-01    6.7058333333e-01
       174   -7.4189411934e+00    5.5909675816e+01   -1.4523093930e+01    7.1041527364e+00    2.4772559653e+00   -1.7000349895e+01    3.0000000000e+03    3.6712114000e-01    6.6558333333e-01
       175   -7.3754573720e+00    5.5183085630e+01   -1.3168900333e+01    5.7934429615e+00    2.4473604364e+00   -1.5616260770e+01    3.0000000000e+03    3.6514456500e-01    6.6732291667e-01
       176   -7.3572460480e+00    5.4865003948e+01   -1.3393670222e+01    6.0364241737e+00    2.4359254037e+00   -1.5829595625e+01    3.0000000000e+03    3.6391142700e-01    6.7115625000e-01
       177   -7.3798960982e+00    5.5219522071e+01   -1.3410004139e+01    6.0301080408e+00    2.4764459698e+00   -1.5886450109e+01    3.0000000000e+03    3.6281366300e-01    6.6731250000e-01
       178   -7.3791357047e+00    5.5196318008e+01   -1.3702688655e+01    6.3235529502e+00    2.4509296149e+00   -1.6153618270e+01    3.0000000000e+03    3.7121225600e-01    6.6633333333e-01
       179   -7.3825323080e+00    5.5317433230e+01   -1.3377111668e+01    5.9945793597e+00    2.4543064564e+00   -1.5831418124e+01    3.0000000000e+03    3.6765305700e-01    6.6813541667e-01
       180   -7.3597576628e+00    5.4936518475e+01   -1.3182155324e+01    5.8223976612e+00    2.4461331392e+00   -1.5628288463e+01    3.0000000000e+03    3.7846081900e-01    6.6748958333e-01
       181   -7.3793325070e+00    5.5282419069e+01   -1.3334455852e+01    5.9551233446e+00    2.4428761821e+00   -1.5777332034e+01    3.0000000000e+03    3.6356490700e-01    6.6919791667e-01
       182   -7.4073607540e+00    5.5744903365e+01   -1.3829857480e+01    6.4224967259e+00    2.4442726882e+00   -1.6274130168e+01    3.0000000000e+03    3.9073662500e-01    6.6637500000e-01
       183   -7.3477930594e+00    5.4772614102e+01   -1.3382608569e+01    6.0348155091e+00    2.4221472333e+00   -1.5804755802e+01    3.0000000000e+03    3.9262045200e-01    6.6897916667e-01
       184   -7.3518422416e+00    5.4839175522e+01   -1.3150098509e+01    5.7982562676e+00    2.4510537004e+00   -1.5601152210e+01    3.0000000000e+03    3.9044280200e-01    6.6808333333e-01
       185   -7.4354880996e+00    5.6177159008e+01   -1.4081282284e+01    6.6457941840e+00    2.4932665912e+00   -1.6574548875e+01    3.0000000000e+03    3.6565641300e-01    6.6366666667e-01
       186   -7.3752841550e+00    5.5197897935e+01   -1.3687880494e+01    6.3125963394e+00    2.4933768347e+00   -1.6181257329e+01    3.0000000000e+03    3.7312756200e-01    6.6969791667e-01
       187   -7.3473544555e+00    5.4784753827e+01   -1.3019508601e+01    5.6721541457e+00    2.4213208088e+00   -1.5440829410e+01    3.0000000000e+03    3.7008258000e-01    6.7300000000e-01
       188   -7.3456160835e+00    5.4717003238e+01   -1.3795072038e+01    6.4494559543e+00    2.4472778236e+00   -1.6242349861e+01    3.0000000000e+03    3.9370450300e-01    6.6878125000e-01
       189   -7.4136150326e+00    5.5802500843e+01   -1.4020632738e+01    6.6070177055e+00    2.4067622383e+00   -1.6427394976e+01    3.0000000000e+03    3.8871569300e-01    6.6890625000e-01
       190   -7.3321066227e+00    5.4502121572e+01   -1.2934565082e+01    5.6024584593e+00    2.4046826040e+00   -1.5339247686e+01    3.0000000000e+03    3.6212967100e-01    6.7285416667e-01
       191   -7.3790469568e+00    5.5252457207e+01   -1.3260437919e+01    5.8813909623e+00    2.4183138663e+00   -1.5678751785e+01    3.0000000000e+03    3.7528613500e-01    6.6805208333e-01
       192   -7.3950355472e+00    5.5480953042e+01   -1.3788697870e+01    6.3936623226e+00    2.4621699271e+00   -1.6250867797e+01    3.0000000000e+03    3.6414162600e-01    6.6494791667e-01
       193   -7.3354206128e+00    5.4589271166e+01   -1.3057673590e+01    5.7222529777e+00    2.4297818873e+00   -1.5487455478e+01    3.0000000000e+03    3.6444032800e-01    6.7095833333e-01
       194   -7.3816299009e+00    5.5278096792e+01   -1.4111403268e+01    6.7297733669e+00    2.4485706327e+00   -1.6559973901e+01    3.0000000000e+03    3.9571318700e-01    6.6644791667e-01
       195   -7.4088102987e+00    5.5752602164e+01   -1.3981861406e+01    6.5730511078e+00    2.4996610188e+00   -1.6481522425e+01    3.0000000000e+03    4.3639059700e-01    6.6722916667e-01
       196   -7.3409350045e+00    5.4660071777e+01   -1.3120494455e+01    5.7795594504e+00    2.4153836900e+00   -1.5535878145e+01    3.0000000000e+03    3.6378933600e-01    6.7089583333e-01
       197   -7.3642198625e+00    5.4972928266e+01   -1.2996102414e+01    5.6318825511e+00    2.4069378101e+00   -1.5403040224e+01    3.0000000000e+03    3.7522536300e-01    6.6935416667e-01
       198   -7.3708656785e+00    5.5170524390e+01   -1.3538620112e+01    6.1677544338e+00    2.4396524388e+00   -1.5978272551e+01    3.0000000000e+03    3.8213319700e-01    6.7068750000e-01
       199   -7.3555401787e+00    5.4899315237e+01   -1.3421054910e+01    6.0655147314e+00    2.4686942246e+00   -1.5889749135e+01    3.0000000000e+03    3.7527550300e-01    6.6817708333e-01
       200   -7.3750762680e+00    5.5216927448e+01   -1.3514174788e+01    6.1390985203e+00    2.4354059447e+00   -1.5949580733e+01    3.0000000000e+03    3.7062955400e-01    6.6798958333e-01
       201   -7.3911931796e+00    5.5430270323e+01   -1.3298021076e+01    5.9068278964e+00    2.4460954952e+00   -1.5744116571e+01    3.0000000000e+03    3.7244439100e-01    6.6662500000e-01
       202   -7.3815768672e+00    5.5274404140e+01   -1.3486546454e+01    6.1049695865e+00    2.4210142037e+00   -1.5907560657e+01    3.0000000000e+03    4.0120911800e-01    6.6768750000e-01
       203   -7.3913145467e+00    5.5453031296e+01   -1.5544376903e+01    8.1530623566e+00    2.4586796727e+00   -1.8003056576e+01    3.0000000000e+03    3.7322001400e-01    6.6718750000e-01
       204   -7.3253366923e+00    5.4420871051e+01   -1.3512726462e+01    6.1873897695e+00    2.4437947136e+00   -1.5956521175e+01    3.0000000000e+03    3.6538268800e-01    6.7022916667e-01
       205   -7.3860775885e+00    5.5317518520e+01   -1.3511076853e+01    6.1249992649e+00    2.4432912241e+00   -1.5954368078e+01    3.0000000000e+03    3.6461113400e-01    6.6880208333e-01
       206   -7.3835529502e+00    5.5249525728e+01   -1.3256846217e+01    5.8732932667e+00    2.4371872904e+00   -1.5694033507e+01    3.0000000000e+03    3.6663813300e-01    6.6531250000e-01
       207   -7.3647272522e+00    5.5023400437e+01   -1.3159931855e+01    5.7952046032e+00    2.4340253154e+00   -1.5593957171e+01    3.0000000000e+03    3.6254576500e-01    6.7122916667e-01
       208   -7.3858755227e+00    5.5373041546e+01   -1.3439615863e+01    6.0537403407e+00    2.4260977180e+00   -1.5865713581e+01    3.0000000000e+03    3.7743095600e-01    6.6958333333e-01
       209   -7.4156328840e+00    5.5798790431e+01   -1.5151228008e+01    7.7355951237e+00    2.4669928398e+00   -1.7618220848e+01    3.0000000000e+03    3.6487928900e-01    6.6364583333e-01
       210   -7.3761568601e+00    5.5207615930e+01   -1.3309201644e+01    5.9330447835e+00    2.4366926495e+00   -1.5745894293e+01    3.0000000000e+03    3.6279191200e-01    6.6818750000e-01
       211   -7.3833922841e+00    5.5334162069e+01   -1.3936537396e+01    6.5531451116e+00    2.4821961001e+00   -1.6418733496e+01    3.0000000000e+03    3.6159034300e-01    6.6691666667e-01
       212   -7.3510569628e+00    5.4801399050e+01   -1.3319158771e+01    5.9681018085e+00    2.4623951410e+00   -1.5781553912e+01    3.0000000000e+03    3.6993824000e-01    6.6690625000e-01
       213   -7.4074352913e+00    5.5748456663e+01   -1.3928091560e+01    6.5206562692e+00    2.4750410860e+00   -1.6403132646e+01    3.0000000000e+03    3.5624728900e-01    6.6695833333e-01
       214   -7.3889198287e+00    5.5434920617e+01   -1.3861800597e+01    6.4728807680e+00    2.4763533713e+00   -1.6338153968e+01    3.0000000000e+03    3.7481488200e-01    6.6715625000e-01
       215   -7.3722198375e+00    5.5154483969e+01   -1.3107871631e+01    5.7356517938e+00    2.4389189071e+00   -1.5546790538e+01    3.0000000000e+03    3.7462355600e-01    6.7028125000e-01
       216   -7.3918335430e+00    5.5505930692e+01   -1.3452922322e+01    6.0610887793e+00    2.4693306994e+00   -1.5922253022e+01    3.0000000000e+03    3.6154868600e-01    6.6772916667e-01
       217   -7.3420602973e+00    5.4679919466e+01   -1.3359633735e+01    6.0175734372e+00    2.4244219665e+00   -1.5784055701e+01    3.0000000000e+03    3.6368798800e-01    6.6884375000e-01
       218   -7.3780323816e+00    5.5232460581e+01   -1.3660023536e+01    6.2819911546e+00    2.4271167784e+00   -1.6087140315e+01    3.0000000000e+03    3.6242816100e-01    6.6526041667e-01
       219   -7.3634434741e+00    5.5024868256e+01   -1.3161966908e+01    5.7985234334e+00    2.4666994356e+00   -1.5628666343e+01    3.0000000000e+03    3.6395925000e-01    6.6814583333e-01
       220   -7.4462994134e+00    5.6304389464e+01   -1.4026340244e+01    6.5800408307e+00    2.4856853399e+00   -1.6512025584e+01    3.0000000000e+03    3.6248610100e-01    6.6411458333e-01
       221   -7.3700099885e+00    5.5120599721e+01   -1.3118341564e+01    5.7483315752e+00    2.4262401838e+00   -1.5544581747e+01    3.0000000000e+03    3.6577870800e-01    6.6850000000e-01
       222   -7.3598765913e+00    5.4902792647e+01   -1.3142170407e+01    5.7822938162e+00    2.4197630094e+00   -1.5561933417e+01    3.0000000000e+03    3.6421450800e-01    6.6810416667e-01
       223   -7.3594699520e+00    5.4906076937e+01   -1.3652740223e+01    6.2932702711e+00    2.4548327352e+00   -1.6107572958e+01    3.0000000000e+03    3.7615392200e-01    6.6833333333e-01
       224   -7.3508594445e+00    5.4825808612e+01   -1.3428588949e+01    6.0777295044e+00    2.4520566509e+00   -1.5880645600e+01    3.0000000000e+03    3.6715993400e-01    6.6747916667e-01
       225   -7.3551956765e+00    5.4898444958e+01   -1.3231614519e+01    5.8764188423e+00    2.4078881415e+00   -1.5639502660e+01    3.0000000000e+03    3.6618387300e-01    6.6725000000e-01
       226   -7.3931652893e+00    5.5497708857e+01   -1.4150758940e+01    6.7575936510e+00    2.4676174220e+00   -1.6618376362e+01    3.0000000000e+03    4.0316430900e-01    6.6642708333e-01
       227   -7.3885175614e+00    5.5418117062e+01   -1.3567948588e+01    6.1794310264e+00    2.4714207937e+00   -1.6039369382e+01    3.0000000000e+03    3.7800962300e-01    6.6857291667e-01
       228   -7.3672061329e+00    5.5075195333e+01   -1.3150410609e+01    5.7832044761e+00    2.4606180629e+00   -1.5611028672e+01    3.0000000000e+03    3.7422290800e-01    6.6952083333e-01
       229   -7.3316848950e+00    5.4487645487e+01   -1.3257736478e+01    5.9260515833e+00    2.4156527246e+00   -1.5673389203e+01    3.0000000000e+03    3.7405824700e-01    6.6691666667e-01
       230   -7.3508293866e+00    5.4792769017e+01   -1.3268236864e+01    5.9174074770e+00    2.4391693111e+00   -1.5707406175e+01    3.0000000000e+03    3.6699295500e-01    6.6718750000e-01
       231   -7.3733280014e+00    5.5142875632e+01   -1.3696413962e+01    6.3230859610e+00    2.4689166958e+00   -1.6165330658e+01    3.0000000000e+03    3.8157820300e-01    6.6493750000e-01
       232   -7.3986852127e+00    5.5598214327e+01   -1.3837829285e+01    6.4391440727e+00    2.4555873344e+00   -1.6293416620e+01    3.0000000000e+03    3.8376852600e-01    6.6788541667e-01
       233   -7.3448957356e+00    5.4712546660e+01   -1.3619123858e+01    6.2742281227e+00    2.3970815229e+00   -1.6016205381e+01    3.0000000000e+03    3.8037794400e-01    6.6935416667e-01
       234   -7.3741918393e+00    5.5219565228e+01   -1.4085587717e+01    6.7113958773e+00    2.4631733447e+00   -1.6548761061e+01    3.0000000000e+03    3.7118529400e-01    6.6577083333e-01
       235   -7.3751971446e+00    5.5207946100e+01   -1.3508581825e+01    6.1333846801e+00    2.4890559855e+00   -1.5997637810e+01    3.0000000000e+03    3.6645409300e-01    6.6689583333e-01
       236   -7.3979315148e+00    5.5511660930e+01   -1.4017319722e+01    6.6193882068e+00    2.4355216617e+00   -1.6452841383e+01    3.0000000000e+03    3.7629079900e-01    6.6725000000e-01
       237   -7.3454314537e+00    5.4752203469e+01   -1.3601569571e+01    6.2561381175e+00    2.4072778218e+00   -1.6008847393e+01    3.0000000000e+03    3.6802811100e-01    6.6941666667e-01
       238   -7.3727834608e+00    5.5150193097e+01   -1.3518349679e+01    6.1455662183e+00    2.4345158809e+00   -1.5952865560e+01    3.0000000000e+03    3.7906894800e-01    6.6881250000e-01
       239   -7.4244029663e+00    5.5994661069e+01   -1.3854166683e+01    6.4297637162e+00    2.4654562658e+00   -1.6319622948e+01    3.0000000000e+03    3.8911289800e-01    6.6582291667e-01
       240   -7.3255319690e+00    5.4369843270e+01   -1.3534106360e+01    6.2085743912e+00    2.4203014342e+00   -1.5954407794e+01    3.0000000000e+03    3.7892098100e-01    6.6991666667e-01
       241   -7.3878587102e+00    5.5418878289e+01   -1.3600498010e+01    6.2126392995e+00    2.4192626729e+00   -1.6019760683e+01    3.0000000000e+03    3.6463105900e-01    6.6832291667e-01
       242   -7.3279094892e+00    5.4451649901e+01   -1.2804773002e+01    5.4768635131e+00    2.4060154022e+00   -1.5210788404e+01    3.0000000000e+03    3.6451457800e-01    6.7187500000e-01
       243   -7.3975597759e+00    5.5560046178e+01   -1.3858108044e+01    6.4605482680e+00    2.5076044278e+00   -1.6365712472e+01    3.0000000000e+03    3.9015536400e-01    6.6681250000e-01
       244   -7.3564121849e+00    5.4918582423e+01   -1.3513028006e+01    6.1566158210e+00    2.4230770689e+00   -1.5936105075e+01    3.0000000000e+03    3.5907824400e-01    6.6907291667e-01
       245   -7.3169170183e+00    5.4298999564e+01   -1.2974452342e+01    5.6575353235e+00    2.4456522116e+00   -1.5420104553e+01    3.0000000000e+03    3.5867980500e-01    6.6885416667e-01
       246   -7.3742843243e+00    5.5195461393e+01   -1.3387244770e+01    6.0129604457e+00    2.4475975463e+00   -1.5834842316e+01    3.0000000000e+03    3.6746861500e-01    6.7084375000e-01
       247   -7.3922004501e+00    5.5433546756e+01   -1.3507514037e+01    6.1153135867e+00    2.4607697580e+00   -1.5968283795e+01    3.0000000000e+03    3.5973418400e-01    6.6753125000e-01
       248   -7.4116309240e+00    5.5777990874e+01   -1.3824549174e+01    6.4129182502e+00    2.5138229623e+00   -1.6338372137e+01    3.0000000000e+03    3.6289336400e-01    6.6553125000e-01
       249   -7.3557061970e+00    5.4923869318e+01   -1.4660423028e+01    7.3047168307e+00    2.4411400951e+00   -1.7101563123e+01    3.0000000000e+03    3.6001823300e-01    6.6690625000e-01
       250   -7.3806932763e+00    5.5274526324e+01   -1.3534812971e+01    6.1541196949e+00    2.4545071638e+00   -1.5989320135e+01    3.0000000000e+03    3.5557936200e-01    6.6787500000e-01
       251   -7.3494580920e+00    5.4797571287e+01   -1.3224244966e+01    5.8747868738e+00    2.4168968050e+00   -1.5641141771e+01    3.0000000000e+03    3.5954717400e-01    6.6997916667e-01
       252   -7.3944408894e+00    5.5505776475e+01   -1.4120339919e+01    6.7258990293e+00    2.4502803368e+00   -1.6570620256e+01    3.0000000000e+03    3.6045688200e-01    6.6776041667e-01
       253   -7.3183204157e+00    5.4325354735e+01   -1.2782332089e+01    5.4640116733e+00    2.4033922215e+00   -1.5185724311e+01    3.0000000000e+03    3.6000573300e-01    6.7252083333e-01
       254   -7.3441911169e+00    5.4698726986e+01   -1.3234528320e+01    5.8903372035e+00    2.4340404982e+00   -1.5668568819e+01    3.0000000000e+03    3.6326411000e-01    6.6952083333e-01
       255   -7.3847140182e+00    5.5326395118e+01   -1.3233243781e+01    5.8485297628e+00    2.4197431176e+00   -1.5652986899e+01    3.0000000000e+03    3.6933004800e-01    6.6945833333e-01
       256   -7.3883497787e+00    5.5390180364e+01   -1.3281126663e+01    5.8927768843e+00    2.4318955223e+00   -1.5713022185e+01    3.0000000000e+03    3.9001344400e-01    6.6850000000e-01
       257   -7.3773535889e+00    5.5206412211e+01   -1.3329853768e+01    5.9525001795e+00    2.4238758770e+00   -1.5753729645e+01    3.0000000000e+03    3.5927062800e-01    6.6752083333e-01
       258   -7.3541186915e+00    5.4888296327e+01   -1.3259804824e+01    5.9056861321e+00    2.4800738477e+00   -1.5739878671e+01    3.0000000000e+03    3.7390155700e-01    6.7011458333e-01
       259   -7.3880139582e+00    5.5403453265e+01   -1.4062672415e+01    6.6746584568e+00    2.4478281616e+00   -1.6510500577e+01    3.0000000000e+03    3.5907304700e-01    6.6802083333e-01
       260   -7.3621473471e+00    5.4948680397e+01   -1.3259339809e+01    5.8971924623e+00    2.4803838643e+00   -1.5739723674e+01    3.0000000000e+03    3.5971673000e-01    6.6788541667e-01
       261   -7.3361233770e+00    5.4589567043e+01   -1.2818529135e+01    5.4824057580e+00    2.4324865201e+00   -1.5251015655e+01    3.0000000000e+03    3.6055718000e-01    6.6658333333e-01
       262   -7.3839200629e+00    5.5313596831e+01   -1.3757605422e+01    6.3736853591e+00    2.4768984760e+00   -1.6234503898e+01    3.0000000000e+03    4.2925006600e-01    6.6533333333e-01
       263   -7.3889136323e+00    5.5438567585e+01   -1.3788100765e+01    6.3991871329e+00    2.4574552424e+00   -1.6245556008e+01    3.0000000000e+03    3.9040041800e-01    6.6833333333e-01
       264   -7.3491741620e+00    5.4756803537e+01   -1.2950124923e+01    5.6009507612e+00    2.4543057486e+00   -1.5404430672e+01    3.0000000000e+03    3.5563770300e-01    6.7021875000e-01
       265   -7.3319292350e+00    5.4483445555e+01   -1.2864168105e+01    5.5322388697e+00    2.4219638688e+00   -1.5286131974e+01    3.0000000000e+03    3.5978770600e-01    6.6945833333e-01
       266   -7.3228766081e+00    5.4391516397e+01   -1.3127850331e+01    5.8049737231e+00    2.3931055233e+00   -1.5520955855e+01    3.0000000000e+03    3.7022930900e-01    6.7003125000e-01
       267   -7.4110798145e+00    5.5820214137e+01   -1.4152526390e+01    6.7414465752e+00    2.4790267530e+00   -1.6631553143e+01    3.0000000000e+03    3.6336084000e-01    6.6670833333e-01
       268   -7.3561675194e+00    5.4911734663e+01   -1.3291148340e+01    5.9349808207e+00    2.4387306939e+00   -1.5729879034e+01    3.0000000000e+03    3.7839601500e-01    6.6901041667e-01
       269   -7.3936197565e+00    5.5479301044e+01   -1.7574671523e+01    1.0181051767e+01    2.4314540403e+00   -2.0006125564e+01    3.0000000000e+03    3.7192935500e-01    6.6855208333e-01
       270   -7.3481013636e+00    5.4733800641e+01   -1.2953434914e+01    5.6053335499e+00    2.4165421524e+00   -1.5369977066e+01    3.0000000000e+03    3.6307613500e-01    6.6957291667e-01
       271   -7.3871049920e+00    5.5402469284e+01   -1.3499738567e+01    6.1126335750e+00    2.4660493131e+00   -1.5965787880e+01    3.0000000000e+03    3.6230964100e-01    6.6872916667e-01
       272   -7.3655544400e+00    5.5056351194e+01   -1.3529147004e+01    6.1635925636e+00    2.4574752632e+00   -1.5986622267e+01    3.0000000000e+03    3.7230802200e-01    6.7100000000e-01
       273   -7.3836499990e+00    5.5333064183e+01   -1.3789527854e+01    6.4058778550e+00    2.4521073931e+00   -1.6241635247e+01    3.0000000000e+03    3.6829377200e-01    6.6735416667e-01
       274   -7.4202047996e+00    5.5937655584e+01   -1.4189383018e+01    6.7691782186e+00    2.4953024830e+00   -1.6684685501e+01    3.0000000000e+03    3.6105385300e-01    6.6255208333e-01
       275   -7.3489488174e+00    5.4799840709e+01   -1.3026110805e+01    5.6771619873e+00    2.4374367176e+00   -1.5463547522e+01    3.0000000000e+03    3.7088607400e-01    6.7019791667e-01
       276   -7.3532829686e+00    5.4871641606e+01   -1.3482699891e+01    6.1294169221e+00    2.4610825417e+00   -1.5943782432e+01    3.0000000000e+03    3.6186428400e-01    6.6914583333e-01
       277   -7.3750146499e+00    5.5135996481e+01   -1.3389035786e+01    6.0140211366e+00    2.4786095758e+00   -1.5867645362e+01    3.0000000000e+03    3.9164451900e-01    6.6545833333e-01
       278   -7.3790893045e+00    5.5176597155e+01   -1.3636544025e+01    6.2574547204e+00    2.4280067276e+00   -1.6064550753e+01    3.0000000000e+03    3.6601863800e-01    6.6827083333e-01
       279   -7.4079581989e+00    5.5693809569e+01   -1.4142981434e+01    6.7350232351e+00    2.4590181514e+00   -1.6601999585e+01    3.0000000000e+03    3.6264652800e-01    6.6740625000e-01
       280   -7.3595501172e+00    5.4969856429e+01   -1.3597577189e+01    6.2380270715e+00    2.4337523797e+00   -1.6031329568e+01    3.0000000000e+03    3.7121466700e-01    6.6921875000e-01
       281   -7.3298857702e+00    5.4490984125e+01   -1.3467402153e+01    6.1375163832e+00    2.4366535454e+00   -1.5904055699e+01    3.0000000000e+03    3.6056227900e-01    6.7004166667e-01
       282   -7.3781515159e+00    5.5206931146e+01   -1.3495259711e+01    6.1171081948e+00    2.4927556350e+00   -1.5988015346e+01    3.0000000000e+03    3.7497826900e-01    6.6763541667e-01
       283   -7.3755340057e+00    5.5239334944e+01   -1.3231219778e+01    5.8556857726e+00    2.4584015934e+00   -1.5689621372e+01    3.0000000000e+03    3.6975337000e-01    6.6882291667e-01
       284   -7.3620971594e+00    5.4953651593e+01   -1.3849807870e+01    6.4877107109e+00    2.4540928281e+00   -1.6303900698e+01    3.0000000000e+03    3.5951834100e-01    6.6666666667e-01
       285   -7.3965873124e+00    5.5536304650e+01   -1.3801775109e+01    6.4051877962e+00    2.4953970864e+00   -1.6297172195e+01    3.0000000000e+03    3.7730592700e-01    6.6763541667e-01
       286   -7.3298085829e+00    5.4495116873e+01   -1.3097213031e+01    5.7674044486e+00    2.3905324307e+00   -1.5487745462e+01    3.0000000000e+03    4.2659690500e-01    6.7010416667e-01
       287   -7.3484651916e+00    5.4784701726e+01   -1.2984558559e+01    5.6360933669e+00    2.4637656782e+00   -1.5448324237e+01    3.0000000000e+03    3.6707034400e-01    6.7163541667e-01
       288   -7.3667418125e+00    5.5062371457e+01   -1.3771630354e+01    6.4048885415e+00    2.4079776282e+00   -1.6179607982e+01    3.0000000000e+03    3.6577238500e-01    6.7136458333e-01
