#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       144   -7.5709777438e+00    5.7608853277e+01   -1.6044548044e+01    8.4735703004e+00    2.8373452918e+00   -1.8881893336e+01    1.2800000000e+02    9.7663659999e-03    6.4648437500e-01
       145   -7.4514949388e+00    5.5736633116e+01   -1.5870642399e+01    8.4191474600e+00    2.5000531367e+00   -1.8370695536e+01    1.2800000000e+02    8.0031090001e-03    6.5039062500e-01
       146   -7.4851225773e+00    5.6270446466e+01   -1.6857702511e+01    9.3725799337e+00    2.8666045871e+00   -1.9724307098e+01    1.2800000000e+02    8.1232630000e-03    6.3769531250e-01
       147   -7.4019669654e+00    5.4969281614e+01   -1.7109438461e+01    9.7074714957e+00    3.1121602283e+00   -2.0221598689e+01    1.2800000000e+02    7.8763470001e-03    6.1523437500e-01
       148   -7.6891863784e+00    5.9481807552e+01   -1.7330255820e+01    9.6410694419e+00    3.1725933093e+00   -2.0502849130e+01    1.2800000000e+02    7.8137099999e-03    6.3232421875e-01
       149   -7.4972895300e+00    5.6435036007e+01   -1.6853084187e+01    9.3557946570e+00    2.9884964674e+00   -1.9841580654e+01    1.2800000000e+02    7.8061120003e-03    6.2011718750e-01
       150   -7.3955702566e+00    5.4886601973e+01   -1.3111456270e+01    5.7158860130e+00    3.0702433927e+00   -1.6181699662e+01    1.2800000000e+02    8.1113730002e-03    6.2695312500e-01
       151   -7.4773781435e+00    5.6073374897e+01   -1.2480639465e+01    5.0032613218e+00    2.3014376586e+00   -1.4782077124e+01    1.2800000000e+02    8.1104400006e-03    6.5527343750e-01
       152   -7.4362101981e+00    5.5462311798e+01   -1.2605038496e+01    5.1688282974e+00    2.5903466921e+00   -1.5195385188e+01    1.2800000000e+02    7.9664510004e-03    6.5625000000e-01
       153   -7.4866393213e+00    5.6320120001e+01   -1.3620388608e+01    6.1337492871e+00    2.6015531147e+00   -1.6221941723e+01    1.2800000000e+02    7.8976070008e-03    6.5869140625e-01
       154   -7.4554830084e+00    5.5748410861e+01   -1.5488703281e+01    8.0332202727e+00    2.4898254243e+00   -1.7978528705e+01    1.2800000000e+02    7.8118210004e-03    6.3769531250e-01
       155   -7.4631112302e+00    5.5891579460e+01   -1.5473018192e+01    8.0099069620e+00    2.6809300347e+00   -1.8153948227e+01    1.2800000000e+02    7.9936550001e-03    6.4257812500e-01
       156   -7.4712085353e+00    5.6061470522e+01   -1.2257894588e+01    4.7866860528e+00    2.2954089308e+00   -1.4553303519e+01    1.2800000000e+02    8.7801150003e-03    6.6357421875e-01
       157   -7.5728331775e+00    5.7551749405e+01   -1.5588272821e+01    8.0154396438e+00    2.8014711339e+00   -1.8389743955e+01    1.2800000000e+02    7.7971880000e-03    6.3720703125e-01
       158   -7.4133601523e+00    5.5063408712e+01   -1.1378082563e+01    3.9647224112e+00    2.4122522664e+00   -1.3790334830e+01    1.2800000000e+02    7.8278569999e-03    6.5869140625e-01
       159   -7.3538952579e+00    5.4268969981e+01   -1.4928545981e+01    7.5746507233e+00    2.8171319050e+00   -1.7745677886e+01    1.2800000000e+02    8.2204450000e-03    6.3085937500e-01
       160   -7.3416514311e+00    5.4036228938e+01   -1.5456857523e+01    8.1152060923e+00    2.6913015401e+00   -1.8148159064e+01    1.2800000000e+02    7.8724980003e-03    6.3916015625e-01
       161   -7.5756871854e+00    5.7545874025e+01   -1.4517507051e+01    6.9418198657e+00    2.5256907216e+00   -1.7043197773e+01    1.2800000000e+02    7.9861229997e-03    6.4306640625e-01
       162   -7.4247222724e+00    5.5298282981e+01   -1.2531677234e+01    5.1069549616e+00    2.6308651644e+00   -1.5162542398e+01    1.2800000000e+02    8.3538700001e-03    6.4550781250e-01
       163   -7.3404158352e+00    5.3984619199e+01   -1.1472971361e+01    4.1325555260e+00    2.3626155283e+00   -1.3835586890e+01    1.2800000000e+02    9.0925140003e-03    6.4648437500e-01
       164   -7.2965525396e+00    5.3385746732e+01   -1.3317771938e+01    6.0212193985e+00    2.6794293697e+00   -1.5997201308e+01    1.2800000000e+02    8.6781869995e-03    6.4550781250e-01
       165   -7.3915026988e+00    5.4804432083e+01   -1.4315380237e+01    6.9238775381e+00    2.6072214189e+00   -1.6922601656e+01    1.2800000000e+02    9.5066149997e-03    6.2158203125e-01
       166   -7.3020585011e+00    5.3506959438e+01   -1.2541605738e+01    5.2395472368e+00    2.6817381245e+00   -1.5223343862e+01    1.2800000000e+02    8.0698470001e-03    6.3085937500e-01
       167   -7.5001860137e+00    5.6485042046e+01   -1.2371268096e+01    4.8710820824e+00    2.7787949253e+00   -1.5150063021e+01    1.2800000000e+02    9.2473029999e-03    6.5722656250e-01
       168   -7.4423439830e+00    5.5551099119e+01   -1.2009612170e+01    4.5672681871e+00    2.6899770382e+00   -1.4699589208e+01    1.2800000000e+02    9.0833590002e-03    6.5527343750e-01
       169   -7.3763476565e+00    5.4613642595e+01   -1.4299634323e+01    6.9232866665e+00    2.6651050235e+00   -1.6964739346e+01    1.2800000000e+02    8.6710490004e-03    6.2695312500e-01
       170   -7.5752314036e+00    5.7643837088e+01   -1.4626248416e+01    7.0510170123e+00    2.7263752856e+00   -1.7352623701e+01    1.2800000000e+02    8.2973680001e-03    6.6162109375e-01
       171   -7.4632807972e+00    5.5824089429e+01   -1.5729885672e+01    8.2666048750e+00    2.7043259359e+00   -1.8434211608e+01    1.2800000000e+02    8.2611450007e-03    6.3574218750e-01
       172   -7.5155497677e+00    5.6776927150e+01   -1.5106179249e+01    7.5906294815e+00    2.7370212450e+00   -1.7843200494e+01    1.2800000000e+02    7.8734240005e-03    6.1230468750e-01
       173   -7.4557323008e+00    5.5875784137e+01   -1.5015395065e+01    7.5596627640e+00    2.5277265152e+00   -1.7543121580e+01    1.2800000000e+02    8.1805699992e-03    6.4843750000e-01
       174   -7.3645382011e+00    5.4405250332e+01   -1.1218984294e+01    3.8544460934e+00    2.5599230176e+00   -1.3778907312e+01    1.2800000000e+02    1.0882361000e-02    6.5722656250e-01
       175   -7.5210766921e+00    5.6750219599e+01   -1.4493489418e+01    6.9724127256e+00    2.6682439905e+00   -1.7161733408e+01    1.2800000000e+02    8.4727840003e-03    6.4111328125e-01
       176   -7.3765818050e+00    5.4576691687e+01   -1.6260572449e+01    8.8839906439e+00    2.6926209332e+00   -1.8953193382e+01    1.2800000000e+02    9.2896699998e-03    6.1767578125e-01
       177   -7.3778140110e+00    5.4640088133e+01   -1.1363343779e+01    3.9855297680e+00    2.4011017318e+00   -1.3764445511e+01    1.2800000000e+02    8.1531870001e-03    6.6259765625e-01
       178   -7.4179710034e+00    5.5167956932e+01   -1.1619319998e+01    4.2013489946e+00    2.8138655770e+00   -1.4433185575e+01    1.2800000000e+02    7.9482700003e-03    6.4794921875e-01
       179   -7.3785191330e+00    5.4662521252e+01   -1.2750318694e+01    5.3717995611e+00    2.6363180681e+00   -1.5386636762e+01    1.2800000000e+02    8.3032670000e-03    6.5429687500e-01
       180   -7.4025719591e+00    5.4925847067e+01   -1.3876562474e+01    6.4739905151e+00    2.6633764349e+00   -1.6539938909e+01    1.2800000000e+02    8.1505509997e-03    6.3769531250e-01
       181   -7.4871451082e+00    5.6195209875e+01   -1.3808411129e+01    6.3212660208e+00    2.7883074767e+00   -1.6596718606e+01    1.2800000000e+02    8.1735450003e-03    6.2451171875e-01
       182   -7.3490202480e+00    5.4155331532e+01   -1.3093929791e+01    5.7449095431e+00    2.7567097648e+00   -1.5850639556e+01    1.2800000000e+02    8.5897600002e-03    6.2890625000e-01
       183   -7.4728448795e+00    5.5961437946e+01   -1.2677611985e+01    5.2047671060e+00    2.6238303207e+00   -1.5301442306e+01    1.2800000000e+02    8.5562450004e-03    6.4013671875e-01
       184   -7.4598533606e+00    5.5867067821e+01   -1.5608698270e+01    8.1488449093e+00    2.7256271123e+00   -1.8334325382e+01    1.2800000000e+02    7.9107729998e-03    6.2353515625e-01
       185   -7.6016617006e+00    5.8116464710e+01   -1.4141738625e+01    6.5400769241e+00    2.4293477213e+00   -1.6571086346e+01    1.2800000000e+02    7.9448759998e-03    6.3720703125e-01
       186   -7.4792010558e+00    5.6150140087e+01   -1.2970006398e+01    5.4908053423e+00    2.5329850774e+00   -1.5502991476e+01    1.2800000000e+02    9.0364530006e-03    6.5380859375e-01
       187   -7.4375501613e+00    5.5595697621e+01   -1.2764072407e+01    5.3265222456e+00    2.5443186280e+00   -1.5308391035e+01    1.2800000000e+02    8.9123099997e-03    6.4648437500e-01
       188   -7.4504574773e+00    5.5767202849e+01   -1.3130995149e+01    5.6805376722e+00    2.5561553370e+00   -1.5687150486e+01    1.2800000000e+02    8.2581859997e-03    6.5185546875e-01
       189   -7.6662141456e+00    5.9106735624e+01   -1.5387112806e+01    7.7208986609e+00    2.6278784031e+00   -1.8014991210e+01    1.2800000000e+02    8.8740140000e-03    6.2597656250e-01
       190   -7.6423393444e+00    5.8770654189e+01   -1.6298772447e+01    8.6564331031e+00    2.6369869083e+00   -1.8935759356e+01    1.2800000000e+02    8.4205999992e-03    6.4404296875e-01
       191   -7.4633976050e+00    5.5870143620e+01   -1.2997336718e+01    5.5339391127e+00    2.6681846530e+00   -1.5665521371e+01    1.2800000000e+02    8.1303139996e-03    6.3867187500e-01
       192   -7.3108482913e+00    5.3654376965e+01   -1.3270991055e+01    5.9601427642e+00    2.6146441630e+00   -1.5885635218e+01    1.2800000000e+02    8.4430850002e-03    6.4306640625e-01
       193   -7.5693271382e+00    5.7570705633e+01   -1.6822814540e+01    9.2534874017e+00    2.6723552350e+00   -1.9495169775e+01    1.2800000000e+02    8.9055490007e-03    6.2988281250e-01
       194   -7.4625943317e+00    5.5857050861e+01   -1.2917890944e+01    5.4552966119e+00    2.7872170001e+00   -1.5705107944e+01    1.2800000000e+02    8.7682109997e-03    6.4160156250e-01
       195   -7.3427461271e+00    5.4077201688e+01   -1.3753013442e+01    6.4102673153e+00    2.2539172951e+00   -1.6006930738e+01    1.2800000000e+02    8.1155060006e-03    6.5380859375e-01
       196   -7.5875718312e+00    5.7796526304e+01   -1.6855125666e+01    9.2675538345e+00    2.7397958885e+00   -1.9594921554e+01    1.2800000000e+02    8.7783699992e-03    6.3037109375e-01
       197   -7.4894063904e+00    5.6299651955e+01   -1.6759842182e+01    9.2704357919e+00    2.8176815445e+00   -1.9577523727e+01    1.2800000000e+02    7.9589919997e-03    6.3964843750e-01
       198   -7.4366947528e+00    5.5492865419e+01   -1.5145147232e+01    7.7084524795e+00    2.8383044705e+00   -1.7983451703e+01    1.2800000000e+02    9.5306789999e-03    6.4599609375e-01
       199   -7.4807353791e+00    5.6198709651e+01   -1.2306466844e+01    4.8257314647e+00    2.6582804814e+00   -1.4964747325e+01    1.2800000000e+02    8.2069300006e-03    6.5722656250e-01
       200   -7.6181601363e+00    5.8438444713e+01   -1.7380174753e+01    9.7620146171e+00    2.8208751412e+00   -2.0201049895e+01    1.2800000000e+02    8.7770340006e-03    6.5136718750e-01
       201   -7.4661050508e+00    5.5963908544e+01   -1.9845446693e+01    1.2379341643e+01    2.7801060226e+00   -2.2625552716e+01    1.2800000000e+02    8.1632339998e-03    6.5283203125e-01
       202   -7.5391165137e+00    5.7004188496e+01   -1.3349936270e+01    5.8108197558e+00    2.2162186804e+00   -1.5566154950e+01    1.2800000000e+02    7.9834560001e-03    6.6113281250e-01
       203   -7.4664164308e+00    5.5929901185e+01   -1.2584094450e+01    5.1176780190e+00    2.7128245021e+00   -1.5296918952e+01    1.2800000000e+02    8.0677960004e-03    6.4843750000e-01
       204   -7.3681720220e+00    5.4574760910e+01   -1.4875039392e+01    7.5068673700e+00    2.7203843939e+00   -1.7595423786e+01    1.2800000000e+02    8.2845000006e-03    6.1816406250e-01
       205   -7.4348160312e+00    5.5415762731e+01   -1.3837831347e+01    6.4030153159e+00    2.4627098424e+00   -1.6300541190e+01    1.2800000000e+02    8.2630580000e-03    6.4697265625e-01
       206   -7.4692900623e+00    5.5956066111e+01   -1.3085417759e+01    5.6161276963e+00    2.3206684855e+00   -1.5406086244e+01    1.2800000000e+02    8.0247010001e-03    6.5185546875e-01
       207   -7.5205319000e+00    5.6822812457e+01   -1.4541820324e+01    7.0212884242e+00    2.7219271992e+00   -1.7263747523e+01    1.2800000000e+02    7.9382349995e-03    6.4550781250e-01
       208   -7.4780889392e+00    5.6086586740e+01   -1.2553416445e+01    5.0753275058e+00    2.3015940716e+00   -1.4855010517e+01    1.2800000000e+02    9.1638760005e-03    6.5234375000e-01
       209   -7.4927059450e+00    5.6412113779e+01   -1.1959447744e+01    4.4667417993e+00    2.5551312378e+00   -1.4514578982e+01    1.2800000000e+02    9.3505609993e-03    6.5136718750e-01
       210   -7.2805216627e+00    5.3099488563e+01   -1.1530428093e+01    4.2499064307e+00    2.2197431114e+00   -1.3750171205e+01    1.2800000000e+02    9.5738519994e-03    6.3476562500e-01
       211   -7.6931594406e+00    5.9535298772e+01   -2.2911124957e+01    1.5217965517e+01    2.3779062559e+00   -2.5289031213e+01    1.2800000000e+02    8.0312900000e-03    6.3867187500e-01
       212   -7.5388250430e+00    5.7145686519e+01   -1.6444238699e+01    8.9054136556e+00    2.5647823332e+00   -1.9009021032e+01    1.2800000000e+02    1.0041863000e-02    6.3720703125e-01
       213   -7.3495995469e+00    5.4174679207e+01   -1.2382820518e+01    5.0332209712e+00    2.6584632183e+00   -1.5041283736e+01    1.2800000000e+02    8.0445419999e-03    6.3281250000e-01
       214   -7.3664999811e+00    5.4358251487e+01   -1.1705303700e+01    4.3388037191e+00    2.4107013046e+00   -1.4116005005e+01    1.2800000000e+02    7.8696129995e-03    6.5625000000e-01
       215   -7.4199305794e+00    5.5240590587e+01   -1.7225006755e+01    9.8050761752e+00    2.8377693621e+00   -2.0062776117e+01    1.2800000000e+02    8.4869779994e-03    6.1914062500e-01
       216   -7.4953655303e+00    5.6409710654e+01   -1.4172556788e+01    6.6771912577e+00    2.4246395018e+00   -1.6597196290e+01    1.2800000000e+02    9.3708510003e-03    6.6455078125e-01
       217   -7.2653569424e+00    5.2941121364e+01   -1.3014311127e+01    5.7489541850e+00    2.5991343929e+00   -1.5613445520e+01    1.2800000000e+02    1.5018309000e-02    6.2353515625e-01
       218   -7.4867207921e+00    5.6287138695e+01   -1.2913440791e+01    5.4267199993e+00    2.4204445174e+00   -1.5333885309e+01    1.2800000000e+02    8.3656070001e-03    6.5234375000e-01
       219   -7.3377409086e+00    5.4009702335e+01   -1.3798369984e+01    6.4606290751e+00    2.6608210717e+00   -1.6459191055e+01    1.2800000000e+02    7.8750200000e-03    6.3427734375e-01
       220   -7.4352083267e+00    5.5475163395e+01   -1.4785128110e+01    7.3499197830e+00    2.7078705951e+00   -1.7492998705e+01    1.2800000000e+02    7.8276220001e-03    6.1816406250e-01
       221   -7.4028306333e+00    5.4957272868e+01   -2.0304850678e+01    1.2902020045e+01    3.1859752514e+00   -2.3490825929e+01    1.2800000000e+02    8.1877989996e-03    6.1083984375e-01
       222   -7.4909867701e+00    5.6369908102e+01   -1.4764856022e+01    7.2738692519e+00    2.7563080664e+00   -1.7521164088e+01    1.2800000000e+02    7.8868339997e-03    6.4794921875e-01
       223   -7.3261384281e+00    5.3819401029e+01   -1.3185439954e+01    5.8593015262e+00    2.6764036615e+00   -1.5861843616e+01    1.2800000000e+02    7.9042440002e-03    6.3476562500e-01
       224   -7.4773862390e+00    5.6188755927e+01   -1.6016095149e+01    8.5387089098e+00    2.2891474190e+00   -1.8305242568e+01    1.2800000000e+02    7.8681250006e-03    6.5136718750e-01
       225   -7.7309472637e+00    6.0226027711e+01   -1.5891160521e+01    8.1602132571e+00    2.7110883298e+00   -1.8602248851e+01    1.2800000000e+02    8.3563139997e-03    6.2988281250e-01
       226   -7.4706465561e+00    5.5916042193e+01   -1.0875127072e+01    3.4044805159e+00    2.4954292705e+00   -1.3370556342e+01    1.2800000000e+02    7.9452680002e-03    6.5527343750e-01
       227   -7.4221374226e+00    5.5205110125e+01   -1.1627350545e+01    4.2052131222e+00    2.3826125316e+00   -1.4009963076e+01    1.2800000000e+02    8.1340099996e-03    6.4013671875e-01
       228   -7.5863311886e+00    5.7799377326e+01   -1.3949855994e+01    6.3635248053e+00    2.6132365649e+00   -1.6563092559e+01    1.2800000000e+02    7.9341820001e-03    6.3330078125e-01
       229   -7.4270404953e+00    5.5519123012e+01   -1.3756633349e+01    6.3295928533e+00    2.8529527417e+00   -1.6609586090e+01    1.2800000000e+02    8.0106719997e-03    6.3867187500e-01
       230   -7.3886061414e+00    5.4716940004e+01   -1.2808514019e+01    5.4199078778e+00    2.4484673755e+00   -1.5256981395e+01    1.2800000000e+02    8.0017860000e-03    6.4550781250e-01
       231   -7.3236588736e+00    5.3801365757e+01   -1.2176620478e+01    4.8529616041e+00    2.6573325487e+00   -1.4833953026e+01    1.2800000000e+02    8.9816770005e-03    6.4550781250e-01
       232   -7.4437216723e+00    5.5552917595e+01   -1.1645596851e+01    4.2018751784e+00    2.3476784015e+00   -1.3993275252e+01    1.2800000000e+02    8.6630400001e-03    6.5673828125e-01
       233   -7.6029687519e+00    5.8197960021e+01   -1.7959865141e+01    1.0356896390e+01    2.9214484786e+00   -2.0881313620e+01    1.2800000000e+02    8.8784449999e-03    6.3232421875e-01
       234   -7.5109576012e+00    5.6683439967e+01   -2.0309911821e+01    1.2798954220e+01    2.6777749591e+00   -2.2987686780e+01    1.2800000000e+02    9.0799019999e-03    6.2060546875e-01
       235   -7.4149829685e+00    5.5186888577e+01   -1.2907744789e+01    5.4927618210e+00    2.8942209400e+00   -1.5801965729e+01    1.2800000000e+02    8.7297589998e-03    6.4355468750e-01
       236   -7.4425342511e+00    5.5612758387e+01   -1.3539668418e+01    6.0971341672e+00    2.4192609822e+00   -1.5958929400e+01    1.2800000000e+02    8.4594600003e-03    6.5283203125e-01
       237   -7.4328775012e+00    5.5437091521e+01   -1.2972099456e+01    5.5392219546e+00    2.3546261191e+00   -1.5326725575e+01    1.2800000000e+02    8.9102349993e-03    6.4648437500e-01
       238   -7.3857211873e+00    5.4724993081e+01   -1.3660217941e+01    6.2744967541e+00    2.7008642313e+00   -1.6361082173e+01    1.2800000000e+02    8.1764509996e-03    6.2695312500e-01
       239   -7.4189733146e+00    5.5261796719e+01   -1.3266573504e+01    5.8476001891e+00    2.5685100696e+00   -1.5835083573e+01    1.2800000000e+02    8.0965979996e-03    6.3476562500e-01
       240   -7.5069190011e+00    5.6637187138e+01   -1.3637270231e+01    6.1303512304e+00    2.6163612871e+00   -1.6253631519e+01    1.2800000000e+02    8.4061620000e-03    6.3574218750e-01
       241   -7.4756713227e+00    5.6042723764e+01   -1.3843214927e+01    6.3675436042e+00    2.5618445671e+00   -1.6405059494e+01    1.2800000000e+02    8.4496969994e-03    6.4746093750e-01
       242   -7.4980766060e+00    5.6459924693e+01   -1.3951800201e+01    6.4537235949e+00    2.4885977380e+00   -1.6440397939e+01    1.2800000000e+02    8.6018949996e-03    6.6894531250e-01
       243   -7.4657148638e+00    5.5993252053e+01   -1.3740641553e+01    6.2749266891e+00    2.9292399551e+00   -1.6669881508e+01    1.2800000000e+02    8.2162010003e-03    6.4062500000e-01
       244   -7.5288413999e+00    5.6853098703e+01   -1.8433453219e+01    1.0904611819e+01    2.8407342884e+00   -2.1274187507e+01    1.2800000000e+02    9.2312359993e-03    6.5332031250e-01
       245   -7.4775927076e+00    5.6120116411e+01   -1.1842501047e+01    4.3649083398e+00    2.2612381546e+00   -1.4103739202e+01    1.2800000000e+02    1.2995260000e-02    6.5771484375e-01
       246   -7.4926986519e+00    5.6502429046e+01   -1.3164808611e+01    5.6721099595e+00    2.7504040612e+00   -1.5915212673e+01    1.2800000000e+02    1.0922851000e-02    6.3183593750e-01
       247   -7.6432526867e+00    5.8844229933e+01   -1.4886120802e+01    7.2428681158e+00    2.4912987919e+00   -1.7377419594e+01    1.2800000000e+02    9.4628440002e-03    6.3378906250e-01
       248   -7.4714173352e+00    5.6003969373e+01   -1.2122279327e+01    4.6508619921e+00    2.5057900309e+00   -1.4628069358e+01    1.2800000000e+02    8.0717520004e-03    6.5869140625e-01
       249   -7.5358479394e+00    5.6997990946e+01   -1.9491073630e+01    1.1955225691e+01    2.8769719442e+00   -2.2368045575e+01    1.2800000000e+02    9.7493379999e-03    6.2304687500e-01
       250   -7.4931622419e+00    5.6417423400e+01   -1.3537071259e+01    6.0439090171e+00    2.7662743253e+00   -1.6303345584e+01    1.2800000000e+02    8.4216699997e-03    6.3134765625e-01
       251   -7.3999661083e+00    5.4882884792e+01   -1.2396491634e+01    4.9965255257e+00    2.4168350819e+00   -1.4813326716e+01    1.2800000000e+02    8.9321600008e-03    6.4013671875e-01
       252   -7.3669681185e+00    5.4357074589e+01   -1.0827358789e+01    3.4603906703e+00    2.2648637962e+00   -1.3092222585e+01    1.2800000000e+02    9.4043830004e-03    6.8066406250e-01
       253   -7.3831797471e+00    5.4736494168e+01   -1.1808082266e+01    4.4249025192e+00    3.2090367527e+00   -1.5017119019e+01    1.2800000000e+02    1.0264703000e-02    6.5185546875e-01
       254   -7.4119224044e+00    5.5225514720e+01   -1.2953704214e+01    5.5417818101e+00    2.7933297187e+00   -1.5747033933e+01    1.2800000000e+02    8.0312280006e-03    6.2890625000e-01
       255   -7.4756939280e+00    5.6156088813e+01   -1.5644952890e+01    8.1692589617e+00    2.7237886926e+00   -1.8368741582e+01    1.2800000000e+02    8.5806719999e-03    6.1718750000e-01
       256   -7.5545613722e+00    5.7341980971e+01   -1.6281820637e+01    8.7272592648e+00    2.5468331496e+00   -1.8828653787e+01    1.2800000000e+02    7.8819799992e-03    6.3916015625e-01
       257   -7.5926920364e+00    5.8015368702e+01   -1.2901519096e+01    5.3088270600e+00    2.4961048463e+00   -1.5397623943e+01    1.2800000000e+02    8.4954250005e-03    6.4843750000e-01
       258   -7.4212169024e+00    5.5256772876e+01   -1.3325830458e+01    5.9046135559e+00    2.9569128039e+00   -1.6282743262e+01    1.2800000000e+02    7.9664300001e-03    6.4550781250e-01
       259   -7.4384593476e+00    5.5470799421e+01   -1.1917743354e+01    4.4792840064e+00    2.5679994688e+00   -1.4485742823e+01    1.2800000000e+02    8.1611980004e-03    6.7187500000e-01
       260   -7.5559364782e+00    5.7383574141e+01   -1.6176842063e+01    8.6209055846e+00    2.6866484306e+00   -1.8863490493e+01    1.2800000000e+02    7.9026789999e-03    6.3818359375e-01
       261   -7.6163322112e+00    5.8346775854e+01   -1.4856823778e+01    7.2404915672e+00    2.5355124833e+00   -1.7392336262e+01    1.2800000000e+02    7.9476499996e-03    6.4501953125e-01
       262   -7.4267431695e+00    5.5399017850e+01   -1.7971502248e+01    1.0544759078e+01    3.2309570598e+00   -2.1202459308e+01    1.2800000000e+02    7.8279840000e-03    6.1328125000e-01
       263   -7.5102067275e+00    5.6618514831e+01   -1.4063384624e+01    6.5531778968e+00    2.3925917069e+00   -1.6455976331e+01    1.2800000000e+02    7.9041949994e-03    6.3037109375e-01
       264   -7.6131643700e+00    5.8250042277e+01   -1.4124841135e+01    6.5116767647e+00    2.5840252793e+00   -1.6708866414e+01    1.2800000000e+02    8.0550339999e-03    6.5380859375e-01
       265   -7.3555732896e+00    5.4273662627e+01   -1.2969584498e+01    5.6140112088e+00    2.8622222888e+00   -1.5831806787e+01    1.2800000000e+02    7.8276900003e-03    6.3183593750e-01
       266   -7.4581146054e+00    5.5818572933e+01   -1.4734169638e+01    7.2760550326e+00    2.5060044995e+00   -1.7240174137e+01    1.2800000000e+02    8.0325720000e-03    6.4599609375e-01
       267   -7.4842263733e+00    5.6331125009e+01   -1.4777620690e+01    7.2933943166e+00    2.7012040709e+00   -1.7478824761e+01    1.2800000000e+02    7.9402600004e-03    6.4794921875e-01
       268   -7.5642534015e+00    5.7460672299e+01   -1.5673292432e+01    8.1090390303e+00    2.3911856171e+00   -1.8064478049e+01    1.2800000000e+02    8.4503139997e-03    6.5576171875e-01
       269   -7.3470833440e+00    5.4164495933e+01   -1.3770307144e+01    6.4232238000e+00    2.6817997538e+00   -1.6452106898e+01    1.2800000000e+02    7.8130850006e-03    6.3867187500e-01
       270   -7.6454166951e+00    5.8762622773e+01   -1.6041599323e+01    8.3961826281e+00    2.3608314326e+00   -1.8402430756e+01    1.2800000000e+02    7.8437250004e-03    6.4697265625e-01
       271   -7.6043544459e+00    5.8079587452e+01   -1.2606310368e+01    5.0019559226e+00    2.6787644577e+00   -1.5285074826e+01    1.2800000000e+02    7.8867920001e-03    6.5039062500e-01
       272   -7.4266418687e+00    5.5312086881e+01   -1.1985619757e+01    4.5589778880e+00    2.3188827007e+00   -1.4304502457e+01    1.2800000000e+02    7.7589980001e-03    6.4892578125e-01
       273   -7.4779239775e+00    5.6096434153e+01   -1.3882298178e+01    6.4043742006e+00    2.4030843303e+00   -1.6285382508e+01    1.2800000000e+02    7.7199649995e-03    6.3574218750e-01
       274   -7.6137174165e+00    5.8295442141e+01   -1.8478642512e+01    1.0864925095e+01    2.8409815357e+00   -2.1319624047e+01    1.2800000000e+02    8.0290119995e-03    6.2792968750e-01
       275   -7.3880029597e+00    5.4768470561e+01   -2.3917745910e+01    1.6529742950e+01    2.5997857612e+00   -2.6517531671e+01    1.2800000000e+02    7.9475749999e-03    6.4648437500e-01
       276   -7.4231441195e+00    5.5252318281e+01   -1.3426275415e+01    6.0031312958e+00    2.5438372811e+00   -1.5970112696e+01    1.2800000000e+02    7.8629919999e-03    6.5039062500e-01
       277   -7.3886212485e+00    5.4735064415e+01   -1.4157387936e+01    6.7687666875e+00    2.6246440531e+00   -1.6782031989e+01    1.2800000000e+02    8.2140270006e-03    6.5380859375e-01
       278   -7.4125026602e+00    5.5129517113e+01   -1.3025720596e+01    5.6132179361e+00    2.8420612012e+00   -1.5867781798e+01    1.2800000000e+02    7.8421850003e-03    6.3281250000e-01
       279   -7.4054531264e+00    5.4966145667e+01   -1.1282925729e+01    3.8774726022e+00    2.6217751488e+00   -1.3904700877e+01    1.2800000000e+02    7.9263099997e-03    6.5136718750e-01
       280   -7.4178977280e+00    5.5284603589e+01   -1.6506077258e+01    9.0881795296e+00    3.1459253635e+00   -1.9652002621e+01    1.2800000000e+02    7.7725740002e-03    6.1474609375e-01
       281   -7.4213140207e+00    5.5210067579e+01   -1.3433277291e+01    6.0119632703e+00    2.4388879568e+00   -1.5872165248e+01    1.2800000000e+02    8.7101330000e-03    6.4550781250e-01
       282   -7.5186217367e+00    5.6716941634e+01   -1.4033735502e+01    6.5151137652e+00    2.1950709939e+00   -1.6228806496e+01    1.2800000000e+02    7.8512390000e-03    6.5820312500e-01
       283   -7.5233795240e+00    5.6926355795e+01   -4.9675468193e+01    4.2152088669e+01    2.4674920686e+00   -5.2142960261e+01    1.2800000000e+02    7.8438269993e-03    6.2744140625e-01
       284   -7.5013921318e+00    5.6615435826e+01   -1.5955723798e+01    8.4543316661e+00    2.8223898233e+00   -1.8778113621e+01    1.2800000000e+02    8.0221549997e-03    6.2158203125e-01
       285   -7.3812814851e+00    5.4721690737e+01   -1.3011949255e+01    5.6306677698e+00    2.2669960710e+00   -1.5278945326e+01    1.2800000000e+02    8.0424030002e-03    6.3476562500e-01
       286   -7.3395175375e+00    5.4023852712e+01   -1.5263354429e+01    7.9238368917e+00    2.8606945778e+00   -1.8124049007e+01    1.2800000000e+02    7.8577280001e-03    6.3134765625e-01
       287   -7.5434376470e+00    5.7157991194e+01   -1.6251051349e+01    8.7076137016e+00    2.5206755676e+00   -1.8771726916e+01    1.2800000000e+02    7.8218100007e-03    6.2792968750e-01
       288   -7.3498726684e+00    5.4126236517e+01   -1.1234484495e+01    3.8846118270e+00    2.4650868838e+00   -1.3699571379e+01    1.2800000000e+02    7.9932039998e-03    6.6845703125e-01
