#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       144   -7.3788902949e+00    5.4748937140e+01   -1.4849098065e+01    7.4702077700e+00    2.6120203176e+00   -1.7461118382e+01    1.2800000000e+02    1.1243088000e-02    6.2695312500e-01
       145   -7.3794258486e+00    5.4579070853e+01   -1.0943869280e+01    3.5644434313e+00    2.4221615168e+00   -1.3366030797e+01    1.2800000000e+02    8.0881839995e-03    6.6308593750e-01
       146   -7.5974255065e+00    5.8035757711e+01   -1.4443236764e+01    6.8458112572e+00    2.5477567628e+00   -1.6990993526e+01    1.2800000000e+02    7.7185310001e-03    6.3330078125e-01
       147   -7.4184051765e+00    5.5247542708e+01   -1.4536299106e+01    7.1178939294e+00    2.5536964400e+00   -1.7089995546e+01    1.2800000000e+02    7.8066010001e-03    6.3574218750e-01
       148   -7.5113380101e+00    5.6659325371e+01   -1.5250382327e+01    7.7390443173e+00    2.7467922441e+00   -1.7997174571e+01    1.2800000000e+02    7.8631639999e-03    6.2500000000e-01
       149   -7.5695659933e+00    5.7638617521e+01   -1.5398434023e+01    7.8288680296e+00    2.7806490849e+00   -1.8179083108e+01    1.2800000000e+02    8.1028110008e-03    6.2353515625e-01
       150   -7.3320924563e+00    5.3892397630e+01   -1.2288849314e+01    4.9567568576e+00    2.6694496772e+00   -1.4958298991e+01    1.2800000000e+02    1.0648628000e-02    6.7138671875e-01
       151   -7.3729632437e+00    5.4551613903e+01   -1.4978597129e+01    7.6056338851e+00    2.9522219334e+00   -1.7930819062e+01    1.2800000000e+02    1.4464176000e-02    6.2890625000e-01
       152   -7.3642708062e+00    5.4390286707e+01   -1.2729386976e+01    5.3651161694e+00    2.4994004279e+00   -1.5228787404e+01    1.2800000000e+02    8.6134429994e-03    6.3085937500e-01
       153   -7.5275012175e+00    5.6934415634e+01   -1.4848199230e+01    7.3206980127e+00    3.9366843816e+00   -1.8784883612e+01    1.2800000000e+02    8.4790940000e-03    6.3134765625e-01
       154   -7.5402923333e+00    5.7269258949e+01   -1.6880358665e+01    9.3400663317e+00    3.0128165584e+00   -1.9893175223e+01    1.2800000000e+02    8.0821189995e-03    6.3183593750e-01
       155   -7.5105351502e+00    5.6711906602e+01   -1.4214559858e+01    6.7040247078e+00    2.5554765452e+00   -1.6770036403e+01    1.2800000000e+02    7.9808230003e-03    6.6259765625e-01
       156   -7.4454959967e+00    5.5641058576e+01   -1.5212760136e+01    7.7672641395e+00    3.0643122138e+00   -1.8277072350e+01    1.2800000000e+02    7.9319789993e-03    6.1425781250e-01
       157   -7.4607578911e+00    5.5948793566e+01   -1.2248352928e+01    4.7875950365e+00    2.4362516330e+00   -1.4684604561e+01    1.2800000000e+02    7.9789209994e-03    6.6259765625e-01
       158   -7.6919236899e+00    5.9632434807e+01   -1.6023979163e+01    8.3320554727e+00    2.7874014037e+00   -1.8811380566e+01    1.2800000000e+02    7.9599960000e-03    6.3769531250e-01
       159   -7.5222877940e+00    5.6845837728e+01   -1.4025081525e+01    6.5027937314e+00    2.3670755273e+00   -1.6392157053e+01    1.2800000000e+02    7.9047220006e-03    6.3964843750e-01
       160   -7.3009860397e+00    5.3440558374e+01   -1.1250149326e+01    3.9491632866e+00    2.5838243481e+00   -1.3833973674e+01    1.2800000000e+02    8.6104239999e-03    6.4941406250e-01
       161   -7.5095174878e+00    5.6597528223e+01   -1.2158652549e+01    4.6491350612e+00    2.5914206568e+00   -1.4750073206e+01    1.2800000000e+02    7.8565949998e-03    6.4257812500e-01
       162   -7.5349845698e+00    5.7041909264e+01   -1.4365754719e+01    6.8307701495e+00    2.6854339568e+00   -1.7051188676e+01    1.2800000000e+02    8.0224519998e-03    6.5576171875e-01
       163   -7.4574784816e+00    5.5862070981e+01   -1.4297219250e+01    6.8397407683e+00    2.5428128235e+00   -1.6840032073e+01    1.2800000000e+02    7.9242990005e-03    6.4208984375e-01
       164   -7.4722653219e+00    5.6075544057e+01   -1.8432946663e+01    1.0960681341e+01    2.6922628647e+00   -2.1125209527e+01    1.2800000000e+02    8.0515250002e-03    6.4697265625e-01
       165   -7.4884894507e+00    5.6290893076e+01   -1.4209735796e+01    6.7212463455e+00    2.3450140215e+00   -1.6554749818e+01    1.2800000000e+02    1.1156705000e-02    6.3671875000e-01
       166   -7.4660469218e+00    5.6002529568e+01   -1.2748328418e+01    5.2822814957e+00    2.5221715868e+00   -1.5270500004e+01    1.2800000000e+02    9.3114810006e-03    6.4648437500e-01
       167   -7.4013006598e+00    5.4893949393e+01   -1.2341515869e+01    4.9402152091e+00    2.2203615984e+00   -1.4561877467e+01    1.2800000000e+02    7.9682910000e-03    6.4257812500e-01
       168   -7.4354004675e+00    5.5442893555e+01   -1.4392808670e+01    6.9574082028e+00    2.6488649410e+00   -1.7041673611e+01    1.2800000000e+02    8.3857420004e-03    6.3037109375e-01
       169   -7.3812121770e+00    5.4571945444e+01   -1.1387628698e+01    4.0064165205e+00    2.1973301838e+00   -1.3584958881e+01    1.2800000000e+02    8.2933770000e-03    6.5039062500e-01
       170   -7.4676743383e+00    5.6082547785e+01   -1.3386165103e+01    5.9184907651e+00    2.5815625473e+00   -1.5967727651e+01    1.2800000000e+02    8.4580860002e-03    6.3574218750e-01
       171   -7.6497691196e+00    5.8918292484e+01   -1.4853866864e+01    7.2040977449e+00    3.1099470027e+00   -1.7963813867e+01    1.2800000000e+02    7.8609600005e-03    6.2109375000e-01
       172   -7.5914997433e+00    5.7937976461e+01   -1.6211783184e+01    8.6202834403e+00    2.9469173744e+00   -1.9158700558e+01    1.2800000000e+02    7.9583790002e-03    6.3671875000e-01
       173   -7.3506337099e+00    5.4175702342e+01   -1.4192043611e+01    6.8414099014e+00    2.4496873932e+00   -1.6641731005e+01    1.2800000000e+02    7.9172639998e-03    6.2841796875e-01
       174   -7.4736670587e+00    5.6049140065e+01   -1.4003684682e+01    6.5300176235e+00    2.6108402513e+00   -1.6614524933e+01    1.2800000000e+02    8.0770280001e-03    6.6015625000e-01
       175   -7.4067887016e+00    5.5104818192e+01   -1.4438991590e+01    7.0322028885e+00    2.9675421484e+00   -1.7406533739e+01    1.2800000000e+02    7.9284730000e-03    6.2939453125e-01
       176   -7.5903200869e+00    5.7973711307e+01   -1.5351347386e+01    7.7610272989e+00    2.6199417728e+00   -1.7971289159e+01    1.2800000000e+02    8.0318249993e-03    6.5332031250e-01
       177   -7.5178280778e+00    5.6779459039e+01   -1.4121479018e+01    6.6036509398e+00    2.9842539846e+00   -1.7105733002e+01    1.2800000000e+02    7.7744910004e-03    6.2792968750e-01
       178   -7.5027468592e+00    5.6491446939e+01   -1.5096103323e+01    7.5933564640e+00    3.0271126680e+00   -1.8123215991e+01    1.2800000000e+02    8.9328739996e-03    6.1523437500e-01
       179   -7.3901031541e+00    5.4840510126e+01   -1.2808160364e+01    5.4180572098e+00    2.5651268387e+00   -1.5373287203e+01    1.2800000000e+02    7.8410119995e-03    6.4160156250e-01
       180   -7.5034975090e+00    5.6538969416e+01   -1.3275803208e+01    5.7723056993e+00    2.5234637534e+00   -1.5799266962e+01    1.2800000000e+02    8.0519399999e-03    6.5820312500e-01
       181   -7.4297013183e+00    5.5378518229e+01   -1.5346269204e+01    7.9165678857e+00    2.6189158448e+00   -1.7965185049e+01    1.2800000000e+02    7.9127240006e-03    6.4062500000e-01
       182   -7.3455665047e+00    5.4089779598e+01   -1.2466378131e+01    5.1208116262e+00    2.7193007714e+00   -1.5185678902e+01    1.2800000000e+02    7.9549120001e-03    6.4746093750e-01
       183   -7.4538772562e+00    5.5733806891e+01   -1.3543929280e+01    6.0900520241e+00    2.5582262680e+00   -1.6102155548e+01    1.2800000000e+02    7.8878209997e-03    6.3769531250e-01
       184   -7.4001364959e+00    5.4902337624e+01   -1.1409340374e+01    4.0092038780e+00    2.6939492393e+00   -1.4103289613e+01    1.2800000000e+02    9.6873309994e-03    6.4550781250e-01
       185   -7.4554722990e+00    5.5888759616e+01   -1.3761183427e+01    6.3057111280e+00    2.9381767267e+00   -1.6699360154e+01    1.2800000000e+02    7.8790119996e-03    6.2451171875e-01
       186   -7.3544165295e+00    5.4215602940e+01   -1.4114255630e+01    6.7598391001e+00    2.3895691097e+00   -1.6503824739e+01    1.2800000000e+02    7.7680190007e-03    6.2744140625e-01
       187   -7.4840969766e+00    5.6192652797e+01   -1.3482699649e+01    5.9986026725e+00    2.8457377470e+00   -1.6328437396e+01    1.2800000000e+02    1.1078600000e-02    6.3232421875e-01
       188   -7.4495248524e+00    5.5679654490e+01   -1.2375262378e+01    4.9257375259e+00    2.4899684383e+00   -1.4865230817e+01    1.2800000000e+02    9.1929760001e-03    6.4990234375e-01
       189   -7.5579182943e+00    5.7331723667e+01   -1.5648828768e+01    8.0909104733e+00    2.7096306929e+00   -1.8358459461e+01    1.2800000000e+02    8.0533280006e-03    6.5429687500e-01
       190   -7.4474815793e+00    5.5644724100e+01   -1.3377732139e+01    5.9302505599e+00    2.6288821792e+00   -1.6006614318e+01    1.2800000000e+02    8.1994640004e-03    6.3671875000e-01
       191   -7.5877642523e+00    5.7899484845e+01   -1.4523862516e+01    6.9360982635e+00    2.4547656364e+00   -1.6978628152e+01    1.2800000000e+02    7.9635120001e-03    6.5576171875e-01
       192   -7.4448181378e+00    5.5517368698e+01   -1.2014591869e+01    4.5697737312e+00    2.5089065137e+00   -1.4523498383e+01    1.2800000000e+02    7.9509400002e-03    6.4697265625e-01
       193   -7.3085194109e+00    5.3612403157e+01   -1.4664119246e+01    7.3555998350e+00    2.5779927609e+00   -1.7242112007e+01    1.2800000000e+02    7.8414400004e-03    6.4355468750e-01
       194   -7.4444983531e+00    5.5569595089e+01   -1.4832764118e+01    7.3882657649e+00    2.4306338896e+00   -1.7263398008e+01    1.2800000000e+02    8.2498960001e-03    6.7431640625e-01
       195   -7.3754925969e+00    5.4592222741e+01   -1.5365466470e+01    7.9899738729e+00    2.7004617112e+00   -1.8065928181e+01    1.2800000000e+02    7.8714300007e-03    6.3427734375e-01
       196   -7.4824300658e+00    5.6181415985e+01   -1.6434947354e+01    8.9525172883e+00    2.6258099840e+00   -1.9060757338e+01    1.2800000000e+02    7.9754879998e-03    6.3964843750e-01
       197   -7.6721792046e+00    5.9138540264e+01   -1.7333132980e+01    9.6609537754e+00    2.3427751980e+00   -1.9675908178e+01    1.2800000000e+02    8.0387569997e-03    6.6210937500e-01
       198   -7.6721390308e+00    5.9228367452e+01   -1.9524316887e+01    1.1852177857e+01    3.2357941646e+00   -2.2760111052e+01    1.2800000000e+02    7.8615729999e-03    6.1376953125e-01
       199   -7.4923089151e+00    5.6418796592e+01   -1.7087987962e+01    9.5956790467e+00    2.8617166293e+00   -1.9949704591e+01    1.2800000000e+02    7.8112390001e-03    6.2304687500e-01
       200   -7.4101619291e+00    5.5064771318e+01   -1.5629652184e+01    8.2194902551e+00    2.6156662277e+00   -1.8245318412e+01    1.2800000000e+02    7.9594270001e-03    6.3476562500e-01
       201   -7.3183097488e+00    5.3800257884e+01   -1.4088282965e+01    6.7699732158e+00    2.7298884985e+00   -1.6818171463e+01    1.2800000000e+02    7.8786650001e-03    6.4648437500e-01
       202   -7.5573486737e+00    5.7398210038e+01   -1.6999471047e+01    9.4421223730e+00    2.5459049231e+00   -1.9545375970e+01    1.2800000000e+02    7.8586569998e-03    6.2939453125e-01
       203   -7.6082999118e+00    5.8179238076e+01   -1.6856035211e+01    9.2477352996e+00    2.4701127949e+00   -1.9326148006e+01    1.2800000000e+02    8.5357870003e-03    6.5380859375e-01
       204   -7.6598014950e+00    5.9185373524e+01   -1.8472681246e+01    1.0812879751e+01    2.4418975818e+00   -2.0914578828e+01    1.2800000000e+02    7.9203360001e-03    6.2695312500e-01
       205   -7.3864068544e+00    5.4736164048e+01   -1.7346467461e+01    9.9600606061e+00    2.7300768974e+00   -2.0076544358e+01    1.2800000000e+02    7.8418480007e-03    6.3574218750e-01
       206   -7.4236354204e+00    5.5337246634e+01   -1.2894184836e+01    5.4705494154e+00    2.4576974148e+00   -1.5351882251e+01    1.2800000000e+02    7.9288990000e-03    6.3867187500e-01
       207   -7.4898961729e+00    5.6274193095e+01   -1.6056501967e+01    8.5666057936e+00    2.6712560805e+00   -1.8727758047e+01    1.2800000000e+02    7.7967870002e-03    6.1914062500e-01
       208   -7.6121219415e+00    5.8215883776e+01   -1.4988073057e+01    7.3759511153e+00    2.8305402276e+00   -1.7818613284e+01    1.2800000000e+02    7.9519199999e-03    6.2451171875e-01
       209   -7.5859963466e+00    5.7927944488e+01   -1.4045266341e+01    6.4592699942e+00    2.9403588592e+00   -1.6985625200e+01    1.2800000000e+02    8.7896289997e-03    6.3427734375e-01
       210   -7.4233635572e+00    5.5217117750e+01   -1.2763050313e+01    5.3396867563e+00    2.5993049361e+00   -1.5362355250e+01    1.2800000000e+02    8.2515450003e-03    6.5332031250e-01
       211   -7.4432644025e+00    5.5607051233e+01   -1.5762921747e+01    8.3196573443e+00    2.5379107624e+00   -1.8300832509e+01    1.2800000000e+02    7.8325029999e-03    6.3232421875e-01
       212   -7.3549174847e+00    5.4270099387e+01   -1.3592192571e+01    6.2372750859e+00    2.4785799686e+00   -1.6070772539e+01    1.2800000000e+02    7.9618740001e-03    6.3964843750e-01
       213   -7.3474895447e+00    5.4154698097e+01   -1.2547009554e+01    5.1995200091e+00    2.7316369303e+00   -1.5278646484e+01    1.2800000000e+02    7.8575480002e-03    6.4208984375e-01
       214   -7.4937841686e+00    5.6335274047e+01   -1.6238898206e+01    8.7451140375e+00    3.0141731199e+00   -1.9253071326e+01    1.2800000000e+02    7.8988639998e-03    6.2353515625e-01
       215   -7.4496321693e+00    5.5649767813e+01   -1.3822105977e+01    6.3724738073e+00    2.2760658282e+00   -1.6098171805e+01    1.2800000000e+02    8.3153669993e-03    6.4648437500e-01
       216   -7.4235480914e+00    5.5237968128e+01   -1.2143894557e+01    4.7203464657e+00    2.7769639977e+00   -1.4920858555e+01    1.2800000000e+02    8.1882999993e-03    6.4746093750e-01
       217   -7.4822643411e+00    5.6199276386e+01   -1.4161557747e+01    6.6792934060e+00    2.6296724578e+00   -1.6791230205e+01    1.2800000000e+02    7.8027489999e-03    6.2744140625e-01
       218   -7.6622117324e+00    5.9165675850e+01   -1.4174770630e+01    6.5125588979e+00    2.4953021833e+00   -1.6670072814e+01    1.2800000000e+02    7.8569329999e-03    6.4306640625e-01
       219   -7.5602675492e+00    5.7354889204e+01   -1.5965196694e+01    8.4049291451e+00    2.8696776718e+00   -1.8834874366e+01    1.2800000000e+02    8.2765309999e-03    6.4111328125e-01
       220   -7.8003923332e+00    6.1281927927e+01   -1.8417431724e+01    1.0617039391e+01    2.9408473909e+00   -2.1358279115e+01    1.2800000000e+02    7.8743499998e-03    6.1962890625e-01
       221   -7.4285008185e+00    5.5527040160e+01   -1.9814477232e+01    1.2385976413e+01    2.6614148408e+00   -2.2475892073e+01    1.2800000000e+02    7.9554229997e-03    6.1328125000e-01
       222   -7.4264729306e+00    5.5289254500e+01   -1.1005715182e+01    3.5792422511e+00    2.7043563227e+00   -1.3710071504e+01    1.2800000000e+02    7.9325759998e-03    6.4550781250e-01
       223   -7.3771585552e+00    5.4664112573e+01   -1.4585992701e+01    7.2088341461e+00    2.9187738034e+00   -1.7504766505e+01    1.2800000000e+02    8.4702150007e-03    6.2255859375e-01
       224   -7.4133606826e+00    5.5143789745e+01   -1.1697297188e+01    4.2839365052e+00    2.5103799330e+00   -1.4207677121e+01    1.2800000000e+02    7.8934009998e-03    6.6064453125e-01
       225   -7.4212191754e+00    5.5163173174e+01   -1.1140826618e+01    3.7196074425e+00    2.5976464894e+00   -1.3738473107e+01    1.2800000000e+02    8.0416549999e-03    6.4501953125e-01
       226   -7.3090068112e+00    5.3540144341e+01   -1.2354077240e+01    5.0450704292e+00    2.2550957158e+00   -1.4609172956e+01    1.2800000000e+02    7.7958250004e-03    6.3134765625e-01
       227   -7.6190333526e+00    5.8396743421e+01   -1.5388133802e+01    7.7691004492e+00    2.8284758182e+00   -1.8216609620e+01    1.2800000000e+02    8.1275729999e-03    6.3720703125e-01
       228   -7.3700451328e+00    5.4550545628e+01   -1.2677896099e+01    5.3078509666e+00    2.7828849460e+00   -1.5460781045e+01    1.2800000000e+02    8.3527920006e-03    6.3525390625e-01
       229   -7.4063599283e+00    5.5006008298e+01   -1.2258022355e+01    4.8516624272e+00    2.7174656823e+00   -1.4975488038e+01    1.2800000000e+02    8.1582250004e-03    6.3623046875e-01
       230   -7.3352414269e+00    5.4075428300e+01   -1.2771101765e+01    5.4358603384e+00    2.9098838425e+00   -1.5680985608e+01    1.2800000000e+02    7.9548889998e-03    6.3476562500e-01
       231   -7.7093205053e+00    5.9964102730e+01   -1.5275034306e+01    7.5657138007e+00    2.4698418825e+00   -1.7744876188e+01    1.2800000000e+02    8.1348829999e-03    6.3964843750e-01
       232   -7.3838150775e+00    5.4642460915e+01   -1.1911639325e+01    4.5278242471e+00    2.4512154533e+00   -1.4362854778e+01    1.2800000000e+02    8.0262920001e-03    6.4453125000e-01
       233   -7.5909196041e+00    5.7932749017e+01   -1.6789192309e+01    9.1982727053e+00    2.5809157509e+00   -1.9370108060e+01    1.2800000000e+02    8.0752260001e-03    6.2158203125e-01
       234   -7.4638341912e+00    5.5870089714e+01   -1.2701965739e+01    5.2381315479e+00    2.4326970160e+00   -1.5134662755e+01    1.2800000000e+02    8.4022149995e-03    6.5429687500e-01
       235   -7.5944474578e+00    5.7915188146e+01   -1.4347925504e+01    6.7534780464e+00    3.0967490335e+00   -1.7444674538e+01    1.2800000000e+02    7.9196340002e-03    6.2060546875e-01
       236   -7.3507559748e+00    5.4240053260e+01   -1.2121480482e+01    4.7707245075e+00    2.5197726905e+00   -1.4641253173e+01    1.2800000000e+02    8.9303590003e-03    6.3085937500e-01
       237   -7.5527183199e+00    5.7405475186e+01   -2.6126986719e+01    1.8574268399e+01    2.8909936332e+00   -2.9017980352e+01    1.2800000000e+02    8.0342830006e-03    6.2353515625e-01
       238   -7.4183518284e+00    5.5172370227e+01   -1.3136262620e+01    5.7179107920e+00    2.5607561593e+00   -1.5697018780e+01    1.2800000000e+02    7.7963819995e-03    6.4648437500e-01
       239   -7.4784699082e+00    5.6231155174e+01   -1.4612164962e+01    7.1336950536e+00    2.3699393802e+00   -1.6982104342e+01    1.2800000000e+02    8.1204529997e-03    6.4013671875e-01
       240   -7.3705443014e+00    5.4539302091e+01   -1.3057724633e+01    5.6871803320e+00    2.7148722791e+00   -1.5772596912e+01    1.2800000000e+02    8.6838160005e-03    6.5917968750e-01
       241   -7.3665228551e+00    5.4405682156e+01   -1.1047609893e+01    3.6810870380e+00    2.3350859132e+00   -1.3382695806e+01    1.2800000000e+02    8.3062450003e-03    6.8359375000e-01
       242   -7.5217378763e+00    5.6821990552e+01   -1.5112302347e+01    7.5905644707e+00    2.7031613458e+00   -1.7815463693e+01    1.2800000000e+02    7.8709020008e-03    6.3085937500e-01
       243   -7.3995574023e+00    5.4867341064e+01   -1.0583117576e+01    3.1835601740e+00    2.4493122136e+00   -1.3032429790e+01    1.2800000000e+02    8.1154929994e-03    6.6455078125e-01
       244   -7.4295451033e+00    5.5356318085e+01   -1.2860207073e+01    5.4306619697e+00    2.6218988080e+00   -1.5482105881e+01    1.2800000000e+02    8.4361420004e-03    6.4794921875e-01
       245   -7.5917377150e+00    5.8012527115e+01   -1.4726829617e+01    7.1350919017e+00    2.6743690862e+00   -1.7401198703e+01    1.2800000000e+02    8.0230569993e-03    6.3525390625e-01
       246   -7.4910894105e+00    5.6293323372e+01   -1.7012307107e+01    9.5212176960e+00    2.6208124013e+00   -1.9633119508e+01    1.2800000000e+02    7.8521919995e-03    6.5429687500e-01
       247   -7.3980706769e+00    5.4951514470e+01   -1.4663787394e+01    7.2657167168e+00    2.7395627775e+00   -1.7403350171e+01    1.2800000000e+02    8.3226360002e-03    6.4746093750e-01
       248   -7.3067580799e+00    5.3482218107e+01   -1.2875193149e+01    5.5684350695e+00    2.6711440594e+00   -1.5546337209e+01    1.2800000000e+02    8.0418930002e-03    6.5087890625e-01
       249   -7.3438016736e+00    5.4073484684e+01   -1.2713900707e+01    5.3700990338e+00    2.5390451590e+00   -1.5252945866e+01    1.2800000000e+02    7.8967729996e-03    6.2841796875e-01
       250   -7.6399935087e+00    5.8706780052e+01   -1.5841880160e+01    8.2018866516e+00    2.6948687663e+00   -1.8536748927e+01    1.2800000000e+02    7.9009869996e-03    6.4599609375e-01
       251   -7.5135672434e+00    5.6665786822e+01   -1.7439775034e+01    9.9262077909e+00    3.1015129818e+00   -2.0541288016e+01    1.2800000000e+02    7.7196380007e-03    6.1572265625e-01
       252   -7.5029405700e+00    5.6428884324e+01   -1.4484549371e+01    6.9816088010e+00    2.6291478948e+00   -1.7113697266e+01    1.2800000000e+02    8.2993959995e-03    6.3085937500e-01
       253   -7.3371365069e+00    5.3966386579e+01   -1.2438482910e+01    5.1013464035e+00    2.6101265598e+00   -1.5048609470e+01    1.2800000000e+02    7.9613199996e-03    6.3525390625e-01
       254   -7.4028513866e+00    5.4929352937e+01   -1.3960690118e+01    6.5578387312e+00    2.8441051583e+00   -1.6804795276e+01    1.2800000000e+02    7.9295129999e-03    6.5283203125e-01
       255   -7.4019390517e+00    5.4938177927e+01   -1.5421779597e+01    8.0198405458e+00    2.5420830575e+00   -1.7963862655e+01    1.2800000000e+02    8.0368049994e-03    6.4990234375e-01
       256   -7.3972929598e+00    5.4856163140e+01   -1.4949594560e+01    7.5523015999e+00    2.5161516219e+00   -1.7465746182e+01    1.2800000000e+02    8.3203129998e-03    6.4746093750e-01
       257   -7.4714594191e+00    5.6102288614e+01   -1.4696975602e+01    7.2255161832e+00    2.9595329498e+00   -1.7656508552e+01    1.2800000000e+02    8.0275760001e-03    6.3037109375e-01
       258   -7.5141171073e+00    5.6619493237e+01   -1.3354259917e+01    5.8401428100e+00    2.5430295696e+00   -1.5897289487e+01    1.2800000000e+02    7.8090190000e-03    6.3525390625e-01
       259   -7.4138036369e+00    5.5135647223e+01   -1.2242327587e+01    4.8285239506e+00    2.6525778721e+00   -1.4894905460e+01    1.2800000000e+02    8.4934130000e-03    6.4648437500e-01
       260   -7.6073888183e+00    5.8072723995e+01   -1.6208336088e+01    8.6009472698e+00    3.1674125476e+00   -1.9375748636e+01    1.2800000000e+02    7.8531480003e-03    6.2841796875e-01
       261   -7.5053079085e+00    5.6497350697e+01   -1.3874809113e+01    6.3695012044e+00    2.7005740662e+00   -1.6575383179e+01    1.2800000000e+02    7.9567659996e-03    6.4160156250e-01
       262   -7.5693528900e+00    5.7578922577e+01   -1.5662057284e+01    8.0927043945e+00    2.7069366286e+00   -1.8368993913e+01    1.2800000000e+02    7.7818430000e-03    6.1865234375e-01
       263   -7.4329904953e+00    5.5440920829e+01   -1.2612766199e+01    5.1797757034e+00    2.6629075263e+00   -1.5275673725e+01    1.2800000000e+02    7.8796260004e-03    6.4062500000e-01
       264   -7.4191136817e+00    5.5179288504e+01   -1.2558326702e+01    5.1392130206e+00    2.2004641340e+00   -1.4758790836e+01    1.2800000000e+02    8.4749810003e-03    6.6162109375e-01
       265   -7.5102336428e+00    5.6624384933e+01   -1.1736579260e+01    4.2263456176e+00    2.5410720838e+00   -1.4277651344e+01    1.2800000000e+02    8.2610859999e-03    6.6455078125e-01
       266   -7.3833983688e+00    5.4683351845e+01   -1.2929122865e+01    5.5457244961e+00    2.6776997672e+00   -1.5606822632e+01    1.2800000000e+02    7.9656620001e-03    6.3720703125e-01
       267   -7.5603006649e+00    5.7448890017e+01   -1.4355940516e+01    6.7956398514e+00    3.1233213647e+00   -1.7479261881e+01    1.2800000000e+02    7.8691000008e-03    6.1474609375e-01
       268   -7.4592042547e+00    5.5853145599e+01   -1.7961803374e+01    1.0502599120e+01    2.7645518423e+00   -2.0726355217e+01    1.2800000000e+02    8.0292050006e-03    6.4208984375e-01
       269   -7.4213557242e+00    5.5248790842e+01   -1.3975340262e+01    6.5539845377e+00    2.6587533999e+00   -1.6634093662e+01    1.2800000000e+02    7.9474109998e-03    6.4160156250e-01
       270   -7.4366723866e+00    5.5443798018e+01   -1.4918443537e+01    7.4817711500e+00    2.7715038018e+00   -1.7689947338e+01    1.2800000000e+02    8.0246470006e-03    6.3574218750e-01
       271   -7.4733580566e+00    5.6048450950e+01   -1.2402927059e+01    4.9295690028e+00    2.8290101696e+00   -1.5231937229e+01    1.2800000000e+02    8.4477219998e-03    6.4404296875e-01
       272   -7.4770022519e+00    5.6154664019e+01   -1.6165822943e+01    8.6888206910e+00    2.5757894726e+00   -1.8741612416e+01    1.2800000000e+02    8.4369810002e-03    6.2939453125e-01
       273   -7.4816975609e+00    5.6156434565e+01   -1.3126872485e+01    5.6451749242e+00    2.5378786144e+00   -1.5664751100e+01    1.2800000000e+02    7.9092609994e-03    6.4355468750e-01
       274   -7.5479423974e+00    5.7150289140e+01   -1.2088265949e+01    4.5403235519e+00    2.6715958045e+00   -1.4759861754e+01    1.2800000000e+02    8.6922760001e-03    6.4404296875e-01
       275   -7.4575991984e+00    5.5831775851e+01   -1.6233719382e+01    8.7761201834e+00    2.6560028322e+00   -1.8889722214e+01    1.2800000000e+02    8.4581490000e-03    6.3720703125e-01
       276   -7.4929285824e+00    5.6406869951e+01   -1.5288661499e+01    7.7957329166e+00    2.7556661267e+00   -1.8044327626e+01    1.2800000000e+02    8.0266400000e-03    6.3183593750e-01
       277   -7.4713866969e+00    5.6023304266e+01   -1.2031926556e+01    4.5605398591e+00    2.6387043399e+00   -1.4670630896e+01    1.2800000000e+02    8.2340599993e-03    6.4892578125e-01
       278   -7.5771469293e+00    5.7692866862e+01   -1.6048998006e+01    8.4718510771e+00    3.0026928763e+00   -1.9051690883e+01    1.2800000000e+02    8.3369909999e-03    6.3330078125e-01
       279   -7.5787136148e+00    5.7658523615e+01   -1.7209826837e+01    9.6311132221e+00    2.8842908277e+00   -2.0094117665e+01    1.2800000000e+02    7.9127010004e-03    6.3232421875e-01
       280   -7.6912382563e+00    5.9455763376e+01   -1.7938416701e+01    1.0247178445e+01    2.8440947671e+00   -2.0782511468e+01    1.2800000000e+02    8.0450440000e-03    6.1230468750e-01
       281   -7.5054898001e+00    5.6499535357e+01   -1.1485220866e+01    3.9797310657e+00    2.4287592084e+00   -1.3913980074e+01    1.2800000000e+02    8.1738400004e-03    6.5673828125e-01
       282   -7.3775614242e+00    5.4542582861e+01   -1.4350982918e+01    6.9734214943e+00    2.4027071443e+00   -1.6753690063e+01    1.2800000000e+02    7.9927130000e-03    6.3378906250e-01
       283   -7.4840503478e+00    5.6200095249e+01   -1.5008912840e+01    7.5248624922e+00    2.8556366170e+00   -1.7864549457e+01    1.2800000000e+02    8.2560009996e-03    6.3867187500e-01
       284   -7.5358880526e+00    5.7027175679e+01   -1.2813279593e+01    5.2773915399e+00    2.5810831371e+00   -1.5394362730e+01    1.2800000000e+02    8.8400850000e-03    6.5136718750e-01
       285   -7.4687869239e+00    5.6008992939e+01   -1.3987010629e+01    6.5182237049e+00    2.5734965991e+00   -1.6560507228e+01    1.2800000000e+02    8.1671690004e-03    6.4892578125e-01
       286   -7.4609974581e+00    5.5924937274e+01   -1.3260611308e+01    5.7996138501e+00    2.7998890724e+00   -1.6060500381e+01    1.2800000000e+02    8.0278040004e-03    6.5136718750e-01
       287   -7.4817470601e+00    5.6183353864e+01   -2.0830732777e+01    1.3348985717e+01    2.6699952880e+00   -2.3500728065e+01    1.2800000000e+02    7.7697159995e-03    6.2597656250e-01
       288   -7.4455934617e+00    5.5637919741e+01   -1.7166478341e+01    9.7208848796e+00    2.7490194650e+00   -1.9915497806e+01    1.2800000000e+02    8.0688469998e-03    6.4599609375e-01
