#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       144   -7.3939621237e+00    5.4958183213e+01   -1.5062001685e+01    7.6680395614e+00    2.4980977327e+00   -1.7560099418e+01    3.2000000000e+01    1.9432320005e-03    6.2304687500e-01
       145   -7.5491180473e+00    5.7218302052e+01   -1.3253887143e+01    5.7047690960e+00    2.5415818838e+00   -1.5795469027e+01    3.2000000000e+01    2.2757290008e-03    6.3867187500e-01
       146   -7.6039687747e+00    5.8163767804e+01   -1.3119335393e+01    5.5153666183e+00    3.1528696879e+00   -1.6272205081e+01    3.2000000000e+01    1.9742570003e-03    6.3281250000e-01
       147   -7.5851219119e+00    5.7734444815e+01   -1.8468100251e+01    1.0882978340e+01    2.2603817323e+00   -2.0728481984e+01    3.2000000000e+01    1.9724360000e-03    6.4843750000e-01
       148   -7.4804702366e+00    5.6174681539e+01   -1.6961805863e+01    9.4813356268e+00    3.4341028661e+00   -2.0395908730e+01    3.2000000000e+01    2.0700050000e-03    6.2109375000e-01
       149   -7.4196002539e+00    5.5258193227e+01   -1.5367551718e+01    7.9479514639e+00    2.3100891377e+00   -1.7677640855e+01    3.2000000000e+01    1.9624919996e-03    6.3671875000e-01
       150   -7.7906737122e+00    6.1042563629e+01   -1.5774925827e+01    7.9842521145e+00    2.2631951910e+00   -1.8038121018e+01    3.2000000000e+01    1.9693790000e-03    6.3671875000e-01
       151   -7.3302143908e+00    5.3832036573e+01   -1.1158605387e+01    3.8283909961e+00    3.0388949397e+00   -1.4197500327e+01    3.2000000000e+01    1.9726179999e-03    6.4257812500e-01
       152   -7.4104119917e+00    5.5028867880e+01   -1.1302912446e+01    3.8925004539e+00    2.4674913755e+00   -1.3770403821e+01    3.2000000000e+01    1.9467330003e-03    6.2695312500e-01
       153   -7.2939379006e+00    5.3323890838e+01   -1.2480411178e+01    5.1864732769e+00    2.4878633466e+00   -1.4968274524e+01    3.2000000000e+01    1.9769850005e-03    6.5039062500e-01
       154   -7.4201715125e+00    5.5223999830e+01   -1.2205626100e+01    4.7854545874e+00    2.2690207773e+00   -1.4474646877e+01    3.2000000000e+01    1.9499860000e-03    6.3671875000e-01
       155   -7.3965474228e+00    5.4890737872e+01   -1.4410247051e+01    7.0136996278e+00    2.5823710020e+00   -1.6992618053e+01    3.2000000000e+01    1.9185720002e-03    6.1914062500e-01
       156   -7.3484344488e+00    5.4188981490e+01   -1.2024946909e+01    4.6765124606e+00    2.7725437278e+00   -1.4797490637e+01    3.2000000000e+01    1.9690869995e-03    6.3085937500e-01
       157   -7.2161378683e+00    5.2180404645e+01   -1.0521124795e+01    3.3049869263e+00    2.4528321476e+00   -1.2973956942e+01    3.2000000000e+01    2.2747840003e-03    6.6015625000e-01
       158   -7.2248316496e+00    5.2322135703e+01   -1.1392967037e+01    4.1681353877e+00    2.1480503275e+00   -1.3541017365e+01    3.2000000000e+01    2.0138669997e-03    6.7382812500e-01
       159   -7.3015179976e+00    5.3393426470e+01   -9.2047938316e+00    1.9032758341e+00    2.2951966731e+00   -1.1499990505e+01    3.2000000000e+01    1.9971000002e-03    6.5820312500e-01
       160   -7.5139365861e+00    5.6629478940e+01   -2.6879227506e+01    1.9365290920e+01    2.6993906163e+00   -2.9578618123e+01    3.2000000000e+01    1.9544719999e-03    6.3671875000e-01
       161   -7.5701052417e+00    5.7855938374e+01   -1.4965962162e+01    7.3958569204e+00    2.9735400102e+00   -1.7939502172e+01    3.2000000000e+01    2.1433570000e-03    6.2500000000e-01
       162   -7.5009498214e+00    5.6436109253e+01   -1.2432651988e+01    4.9317021661e+00    2.3049697598e+00   -1.4737621747e+01    3.2000000000e+01    2.3425479994e-03    6.4843750000e-01
       163   -7.3514259462e+00    5.4481862986e+01   -1.5740789142e+01    8.3893631963e+00    2.9014773131e+00   -1.8642266456e+01    3.2000000000e+01    3.2267219995e-03    5.9570312500e-01
       164   -7.3401422798e+00    5.4029526610e+01   -1.4306162719e+01    6.9660204396e+00    2.8040043346e+00   -1.7110167054e+01    3.2000000000e+01    1.9548199998e-03    6.2500000000e-01
       165   -7.4654113779e+00    5.5890391361e+01   -1.8712102087e+01    1.1246690709e+01    3.6800715354e+00   -2.2392173622e+01    3.2000000000e+01    2.0637560001e-03    6.1914062500e-01
       166   -7.4760739903e+00    5.6145751530e+01   -1.5805068642e+01    8.3289946520e+00    2.8058258318e+00   -1.8610894474e+01    3.2000000000e+01    2.8631529995e-03    6.2500000000e-01
       167   -7.6399743455e+00    5.8752424924e+01   -1.1549861370e+01    3.9098870240e+00    2.9660075994e+00   -1.4515868969e+01    3.2000000000e+01    1.9865889999e-03    6.6992187500e-01
       168   -7.7451119709e+00    6.0139752870e+01   -1.6819074229e+01    9.0739622586e+00    3.2739913269e+00   -2.0093065556e+01    3.2000000000e+01    1.9604030003e-03    6.1914062500e-01
       169   -7.8184213977e+00    6.1397679754e+01   -1.8087142625e+01    1.0268721227e+01    2.2914111529e+00   -2.0378553778e+01    3.2000000000e+01    2.1897669994e-03    6.0156250000e-01
       170   -7.5225231644e+00    5.6756671040e+01   -1.2026208159e+01    4.5036849943e+00    2.6702377283e+00   -1.4696445887e+01    3.2000000000e+01    1.9361989998e-03    6.0937500000e-01
       171   -7.3731632965e+00    5.4504682762e+01   -1.4078193235e+01    6.7050299389e+00    2.7279164211e+00   -1.6806109656e+01    3.2000000000e+01    1.9432760000e-03    6.0937500000e-01
       172   -7.5981782353e+00    5.7879084336e+01   -1.4172931831e+01    6.5747535959e+00    2.3333173305e+00   -1.6506249162e+01    3.2000000000e+01    1.9558820004e-03    6.4453125000e-01
       173   -7.5992224906e+00    5.8225265273e+01   -1.4478696069e+01    6.8794735779e+00    2.3434717938e+00   -1.6822167862e+01    3.2000000000e+01    2.0006770001e-03    6.4257812500e-01
       174   -7.3087954991e+00    5.3512090766e+01   -1.2809651862e+01    5.5008563628e+00    2.8686982563e+00   -1.5678350118e+01    3.2000000000e+01    1.9628029995e-03    6.2890625000e-01
       175   -7.4194064820e+00    5.5225252780e+01   -1.2403206858e+01    4.9838003756e+00    2.8890092086e+00   -1.5292216066e+01    3.2000000000e+01    1.9334079998e-03    6.1132812500e-01
       176   -7.7272974581e+00    5.9980923302e+01   -1.6307670710e+01    8.5803732521e+00    2.3933671453e+00   -1.8701037855e+01    3.2000000000e+01    1.9621960000e-03    6.4062500000e-01
       177   -7.4787482485e+00    5.5989549078e+01   -9.4961300801e+00    2.0173818316e+00    2.1774180901e+00   -1.1673548170e+01    3.2000000000e+01    2.1666869998e-03    6.6601562500e-01
       178   -7.4856950289e+00    5.6193479717e+01   -1.2663404699e+01    5.1777096697e+00    2.4071324836e+00   -1.5070537182e+01    3.2000000000e+01    3.4345149998e-03    6.5429687500e-01
       179   -7.4523234206e+00    5.5593174795e+01   -9.8531524441e+00    2.4008290235e+00    2.6654304268e+00   -1.2518582871e+01    3.2000000000e+01    2.2398760002e-03    6.8945312500e-01
       180   -7.4546653917e+00    5.5750648487e+01   -1.6517348775e+01    9.0626833829e+00    2.7519652372e+00   -1.9269314012e+01    3.2000000000e+01    2.0321510001e-03    6.4257812500e-01
       181   -7.3693587437e+00    5.4446404932e+01   -1.0409772714e+01    3.0404139701e+00    2.8700752664e+00   -1.3279847980e+01    3.2000000000e+01    1.9961459993e-03    6.4648437500e-01
       182   -7.6196862807e+00    5.8610616575e+01   -1.4509605634e+01    6.8899193533e+00    2.4461884067e+00   -1.6955794041e+01    3.2000000000e+01    1.9525380003e-03    6.2890625000e-01
       183   -7.7602614164e+00    6.0425427854e+01   -1.9582948794e+01    1.1822687378e+01    2.6946153799e+00   -2.2277564174e+01    3.2000000000e+01    1.9646450000e-03    6.3085937500e-01
       184   -7.4154164116e+00    5.5184388173e+01   -1.1930766076e+01    4.5153496644e+00    2.3716502983e+00   -1.4302416374e+01    3.2000000000e+01    1.9747679999e-03    6.6406250000e-01
       185   -7.3361781868e+00    5.3914356127e+01   -1.1325654262e+01    3.9894760750e+00    2.2975854096e+00   -1.3623239671e+01    3.2000000000e+01    2.2347579998e-03    6.7187500000e-01
       186   -7.1566188627e+00    5.1303437000e+01   -1.4063219258e+01    6.9066003948e+00    2.7869589380e+00   -1.6850178196e+01    3.2000000000e+01    1.9434940004e-03    6.0742187500e-01
       187   -7.6045386191e+00    5.8066864508e+01   -1.3508516902e+01    5.9039782831e+00    2.4632624362e+00   -1.5971779338e+01    3.2000000000e+01    1.9698450005e-03    6.0742187500e-01
       188   -7.4677632155e+00    5.5885419212e+01   -1.3113634824e+01    5.6458716082e+00    2.4534156809e+00   -1.5567050505e+01    3.2000000000e+01    1.9463399994e-03    6.2304687500e-01
       189   -7.7861327339e+00    6.1353149711e+01   -2.4290535731e+01    1.6504402997e+01    4.7521641763e+00   -2.9042699907e+01    3.2000000000e+01    1.9321959999e-03    5.6445312500e-01
       190   -7.3234700583e+00    5.3831606935e+01   -1.4998450342e+01    7.6749802839e+00    2.7899838876e+00   -1.7788434230e+01    3.2000000000e+01    1.9776620002e-03    6.4843750000e-01
       191   -7.3811975255e+00    5.4701815670e+01   -1.4967541276e+01    7.5863437505e+00    2.5661870008e+00   -1.7533728277e+01    3.2000000000e+01    1.9563469996e-03    6.3085937500e-01
       192   -7.5914185647e+00    5.7775588256e+01   -1.2711028972e+01    5.1196104069e+00    2.4136582416e+00   -1.5124687213e+01    3.2000000000e+01    2.1200880001e-03    6.5625000000e-01
       193   -7.5519484935e+00    5.7151837882e+01   -1.6046563476e+01    8.4946149821e+00    3.0849710714e+00   -1.9131534547e+01    3.2000000000e+01    2.6251689997e-03    6.0351562500e-01
       194   -7.3617475345e+00    5.4393874408e+01   -1.2952700195e+01    5.5909526601e+00    2.3532782770e+00   -1.5305978472e+01    3.2000000000e+01    2.9131500005e-03    6.5234375000e-01
       195   -7.3995600422e+00    5.4930257674e+01   -1.1368656403e+01    3.9690963611e+00    3.3514703917e+00   -1.4720126795e+01    3.2000000000e+01    1.9442519997e-03    6.1328125000e-01
       196   -7.3050380679e+00    5.3458233146e+01   -1.0389731843e+01    3.0846937747e+00    2.5192137174e+00   -1.2908945560e+01    3.2000000000e+01    2.0792240002e-03    7.0898437500e-01
       197   -7.3108004747e+00    5.3542708870e+01   -1.0330977072e+01    3.0201765969e+00    2.3000581353e+00   -1.2631035207e+01    3.2000000000e+01    2.0146919996e-03    6.8164062500e-01
       198   -7.6035927017e+00    5.7964696218e+01   -1.1899133896e+01    4.2955411944e+00    2.8176365478e+00   -1.4716770444e+01    3.2000000000e+01    1.9497900003e-03    6.2109375000e-01
       199   -7.4386484467e+00    5.5432531893e+01   -1.5984633044e+01    8.5459845972e+00    2.8075697348e+00   -1.8792202779e+01    3.2000000000e+01    1.9985010003e-03    6.4453125000e-01
       200   -7.3117734713e+00    5.3665654120e+01   -1.6445977386e+01    9.1342039147e+00    3.1380206121e+00   -1.9583997998e+01    3.2000000000e+01    1.9851879997e-03    6.5429687500e-01
       201   -7.9012239719e+00    6.2926391316e+01   -1.8174582717e+01    1.0273358745e+01    2.6427864311e+00   -2.0817369148e+01    3.2000000000e+01    2.2163129997e-03    6.1914062500e-01
       202   -7.6157324848e+00    5.8469886003e+01   -1.3514803991e+01    5.8990715067e+00    2.8598055067e+00   -1.6374609498e+01    3.2000000000e+01    1.9668890000e-03    6.3867187500e-01
       203   -7.3572073331e+00    5.4411150349e+01   -1.5404819489e+01    8.0476121559e+00    2.2888428359e+00   -1.7693662325e+01    3.2000000000e+01    2.0058680002e-03    6.6015625000e-01
       204   -7.6731988744e+00    5.9238913169e+01   -1.6082906193e+01    8.4097073189e+00    3.0285141841e+00   -1.9111420377e+01    3.2000000000e+01    2.0547240001e-03    6.3281250000e-01
       205   -7.2177271924e+00    5.2184325342e+01   -1.2478906407e+01    5.2611792143e+00    2.9819165415e+00   -1.5460822948e+01    3.2000000000e+01    1.9701909996e-03    6.1718750000e-01
       206   -7.3053465379e+00    5.3551665800e+01   -1.3150960438e+01    5.8456138998e+00    2.4733604430e+00   -1.5624320881e+01    3.2000000000e+01    1.9708660002e-03    6.4062500000e-01
       207   -7.2928230784e+00    5.3327306019e+01   -1.0805367653e+01    3.5125445741e+00    2.6137494519e+00   -1.3419117104e+01    3.2000000000e+01    2.0100230004e-03    6.8359375000e-01
       208   -7.3720600437e+00    5.4470034366e+01   -1.3382902195e+01    6.0108421516e+00    3.0146686857e+00   -1.6397570881e+01    3.2000000000e+01    2.0822379993e-03    6.0937500000e-01
       209   -7.5535407682e+00    5.7426063675e+01   -1.2500200217e+01    4.9466594493e+00    2.9437464744e+00   -1.5443946692e+01    3.2000000000e+01    2.0854099994e-03    6.5820312500e-01
       210   -7.5393897077e+00    5.7119725162e+01   -1.0090188023e+01    2.5507983152e+00    2.8184811290e+00   -1.2908669152e+01    3.2000000000e+01    2.3683760000e-03    6.6015625000e-01
       211   -7.3573340789e+00    5.4331420787e+01   -1.3930111149e+01    6.5727770704e+00    2.9811157338e+00   -1.6911226883e+01    3.2000000000e+01    1.9602919992e-03    6.2695312500e-01
       212   -7.4689418439e+00    5.5922587846e+01   -1.4489445490e+01    7.0205036463e+00    2.5004734231e+00   -1.6989918913e+01    3.2000000000e+01    1.9870420001e-03    6.0546875000e-01
       213   -7.7918314353e+00    6.1218865266e+01   -1.6893787525e+01    9.1019560893e+00    2.8194192178e+00   -1.9713206742e+01    3.2000000000e+01    2.1870179999e-03    6.6210937500e-01
       214   -7.7374792631e+00    6.0188188549e+01   -2.1366622382e+01    1.3629143119e+01    2.5931001772e+00   -2.3959722559e+01    3.2000000000e+01    1.9529009996e-03    6.2109375000e-01
       215   -7.5435506304e+00    5.7415385955e+01   -1.4803886210e+01    7.2603355798e+00    2.6396399621e+00   -1.7443526172e+01    3.2000000000e+01    1.9683679993e-03    6.2695312500e-01
       216   -7.3610127444e+00    5.4307930192e+01   -1.3862169915e+01    6.5011571702e+00    3.0010009544e+00   -1.6863170869e+01    3.2000000000e+01    1.9737920002e-03    6.4648437500e-01
       217   -7.2870424403e+00    5.3214983251e+01   -1.4750518155e+01    7.4634757143e+00    2.8771491283e+00   -1.7627667283e+01    3.2000000000e+01    2.1548569994e-03    6.0351562500e-01
       218   -7.3948336970e+00    5.4837333200e+01   -1.0880716709e+01    3.4858830118e+00    2.6360527028e+00   -1.3516769412e+01    3.2000000000e+01    1.9705449995e-03    6.4062500000e-01
       219   -7.8073653329e+00    6.1184534626e+01   -2.3316488144e+01    1.5509122811e+01    3.1575159381e+00   -2.6474004082e+01    3.2000000000e+01    1.9337889998e-03    6.0742187500e-01
       220   -7.6437852557e+00    5.8605361816e+01   -1.9307277490e+01    1.1663492234e+01    2.4394146497e+00   -2.1746692139e+01    3.2000000000e+01    1.9583439998e-03    6.2890625000e-01
       221   -7.7796334520e+00    6.0687002294e+01   -1.4073861463e+01    6.2942280110e+00    2.6514414840e+00   -1.6725302947e+01    3.2000000000e+01    1.9524189993e-03    6.2500000000e-01
       222   -7.4861762811e+00    5.6129194047e+01   -1.0736845868e+01    3.2506695869e+00    2.4795814949e+00   -1.3216427363e+01    3.2000000000e+01    1.9966730006e-03    6.7773437500e-01
       223   -7.4883393977e+00    5.6251520190e+01   -1.3605095468e+01    6.1167560700e+00    2.2874205539e+00   -1.5892516022e+01    3.2000000000e+01    2.0800620005e-03    6.4648437500e-01
       224   -7.3556503718e+00    5.4178850199e+01   -9.2822877381e+00    1.9266373663e+00    2.1901001378e+00   -1.1472387876e+01    3.2000000000e+01    2.2862440001e-03    6.7187500000e-01
       225   -7.5398798407e+00    5.7114859864e+01   -1.2597263193e+01    5.0573833524e+00    2.4853716472e+00   -1.5082634840e+01    3.2000000000e+01    2.0609520006e-03    6.6992187500e-01
       226   -7.4591582978e+00    5.5984838723e+01   -1.5616160827e+01    8.1570025297e+00    2.7608656302e+00   -1.8377026458e+01    3.2000000000e+01    2.0396000000e-03    6.2109375000e-01
       227   -7.2283579442e+00    5.2325927927e+01   -1.4655938041e+01    7.4275800965e+00    2.3558495238e+00   -1.7011787564e+01    3.2000000000e+01    1.9391959995e-03    6.2500000000e-01
       228   -7.7515788633e+00    6.0533765803e+01   -1.6265510197e+01    8.5139313333e+00    2.6511215270e+00   -1.8916631724e+01    3.2000000000e+01    2.2886690003e-03    6.1523437500e-01
       229   -7.4539593237e+00    5.5700079994e+01   -1.4694281515e+01    7.2403221913e+00    2.5433675357e+00   -1.7237649051e+01    3.2000000000e+01    1.8945800002e-03    5.9570312500e-01
       230   -7.5304804685e+00    5.6855944364e+01   -1.4713855078e+01    7.1833746099e+00    2.2059397405e+00   -1.6919794819e+01    3.2000000000e+01    1.9688790007e-03    6.3671875000e-01
       231   -7.3858451866e+00    5.4636196165e+01   -1.0175959838e+01    2.7901146512e+00    2.3871692842e+00   -1.2563129122e+01    3.2000000000e+01    2.0013080002e-03    6.7773437500e-01
       232   -7.2633054602e+00    5.3060152678e+01   -1.3265443570e+01    6.0021381093e+00    2.7857344845e+00   -1.6051178054e+01    3.2000000000e+01    1.9515399999e-03    6.2695312500e-01
       233   -7.7306928916e+00    6.0042569326e+01   -1.3483684420e+01    5.7529915282e+00    2.2311579537e+00   -1.5714842373e+01    3.2000000000e+01    2.0253170005e-03    7.0117187500e-01
       234   -7.3365761525e+00    5.3965729983e+01   -1.1848285723e+01    4.5117095704e+00    2.4035474618e+00   -1.4251833185e+01    3.2000000000e+01    2.0009929995e-03    6.8359375000e-01
       235   -7.4569794025e+00    5.5839395938e+01   -1.3529001528e+01    6.0720221251e+00    2.0445357813e+00   -1.5573537309e+01    3.2000000000e+01    2.1216199993e-03    6.4062500000e-01
       236   -7.5146608621e+00    5.6689404339e+01   -1.6396076851e+01    8.8814159894e+00    3.0397924941e+00   -1.9435869346e+01    3.2000000000e+01    1.9762610000e-03    6.3476562500e-01
       237   -7.4098618441e+00    5.5084035014e+01   -1.8905481295e+01    1.1495619451e+01    2.6723639474e+00   -2.1577845243e+01    3.2000000000e+01    1.9692010001e-03    6.1914062500e-01
       238   -7.3844022584e+00    5.4763574256e+01   -3.7160539868e+01    2.9776137609e+01    2.5583103809e+00   -3.9718850248e+01    3.2000000000e+01    1.9411140001e-03    6.0937500000e-01
       239   -7.5774593385e+00    5.7766795693e+01   -2.0480249329e+01    1.2902789990e+01    2.6474867845e+00   -2.3127736113e+01    3.2000000000e+01    1.9622060008e-03    6.1523437500e-01
       240   -7.4548708600e+00    5.5657934714e+01   -1.0842674850e+01    3.3878039904e+00    2.6064077278e+00   -1.3449082578e+01    3.2000000000e+01    2.1501839992e-03    6.5039062500e-01
       241   -7.5608590812e+00    5.7454948267e+01   -1.2889836663e+01    5.3289775815e+00    2.5911121995e+00   -1.5480948862e+01    3.2000000000e+01    1.9805290003e-03    6.6210937500e-01
       242   -7.4468923967e+00    5.5569372180e+01   -9.7147177287e+00    2.2678253320e+00    1.8731535387e+00   -1.1587871267e+01    3.2000000000e+01    2.0372860008e-03    7.0703125000e-01
       243   -7.2866897829e+00    5.3226119616e+01   -1.4488989648e+01    7.2022998654e+00    3.9542704918e+00   -1.8443260140e+01    3.2000000000e+01    1.9661309998e-03    6.2500000000e-01
       244   -7.9130540106e+00    6.2902607157e+01   -1.5985161762e+01    8.0721077513e+00    3.4367150190e+00   -1.9421876781e+01    3.2000000000e+01    1.9674719997e-03    6.2500000000e-01
       245   -7.4997284890e+00    5.6356998663e+01   -1.2827553816e+01    5.3278253270e+00    2.4104012850e+00   -1.5237955101e+01    3.2000000000e+01    2.1094169997e-03    6.7968750000e-01
       246   -7.4167434236e+00    5.5399427981e+01   -1.2537798681e+01    5.1210552574e+00    2.6168519871e+00   -1.5154650668e+01    3.2000000000e+01    1.9860729999e-03    6.5039062500e-01
       247   -7.5429462350e+00    5.7200702104e+01   -3.1497706324e+01    2.3954760089e+01    3.3104580269e+00   -3.4808164351e+01    3.2000000000e+01    1.9270699995e-03    6.0156250000e-01
       248   -7.4273820299e+00    5.5562209321e+01   -1.7876332681e+01    1.0448950651e+01    2.9681454950e+00   -2.0844478176e+01    3.2000000000e+01    1.9870380002e-03    6.6601562500e-01
       249   -7.6232848990e+00    5.8360324855e+01   -4.5415308729e+01    3.7792023830e+01    2.3666908193e+00   -4.7781999548e+01    3.2000000000e+01    2.0072860007e-03    6.3085937500e-01
       250   -7.3947043941e+00    5.4833739197e+01   -1.1462956296e+01    4.0682519021e+00    2.7135864905e+00   -1.4176542787e+01    3.2000000000e+01    1.9571570001e-03    6.3671875000e-01
       251   -7.7889754980e+00    6.0952622527e+01   -1.8818841301e+01    1.1029865803e+01    2.7193015857e+00   -2.1538142887e+01    3.2000000000e+01    2.1052140000e-03    6.5039062500e-01
       252   -7.3137772486e+00    5.3575122322e+01   -1.3024147377e+01    5.7103701281e+00    3.0460573627e+00   -1.6070204739e+01    3.2000000000e+01    1.9397630003e-03    6.1328125000e-01
       253   -7.7327585669e+00    5.9996256982e+01   -1.3297871546e+01    5.5651129794e+00    2.6833607347e+00   -1.5981232281e+01    3.2000000000e+01    2.0223600004e-03    6.7968750000e-01
       254   -7.3726470849e+00    5.4573557800e+01   -1.4899466858e+01    7.5268197727e+00    2.7351951027e+00   -1.7634661960e+01    3.2000000000e+01    1.9958299999e-03    6.1328125000e-01
       255   -7.4151171318e+00    5.5088341981e+01   -1.1945298596e+01    4.5301814637e+00    2.4203769439e+00   -1.4365675539e+01    3.2000000000e+01    1.9508699997e-03    6.2500000000e-01
       256   -7.2489024960e+00    5.2624088977e+01   -9.4711275535e+00    2.2222250575e+00    2.6021563982e+00   -1.2073283952e+01    3.2000000000e+01    2.1975480004e-03    6.9140625000e-01
       257   -7.3669867507e+00    5.4429489305e+01   -9.9060383233e+00    2.5390515725e+00    2.5618833417e+00   -1.2467921665e+01    3.2000000000e+01    1.9837059999e-03    6.6796875000e-01
       258   -7.5184920692e+00    5.6965723227e+01   -1.4320539654e+01    6.8020475848e+00    2.9318560476e+00   -1.7252395702e+01    3.2000000000e+01    2.0044430003e-03    6.6015625000e-01
       259   -7.2792210755e+00    5.3326259682e+01   -1.4180635642e+01    6.9014145662e+00    2.8977646947e+00   -1.7078400336e+01    3.2000000000e+01    2.0122250007e-03    6.2500000000e-01
       260   -7.3807413281e+00    5.4595492114e+01   -1.0760099330e+01    3.3793580015e+00    2.5165727340e+00   -1.3276672064e+01    3.2000000000e+01    2.1222209998e-03    6.9531250000e-01
       261   -7.3321047550e+00    5.3936808419e+01   -1.1143977148e+01    3.8118723929e+00    2.8922402882e+00   -1.4036217436e+01    3.2000000000e+01    2.0008550000e-03    6.2890625000e-01
       262   -7.7025656130e+00    5.9448234324e+01   -1.3483872449e+01    5.7813068360e+00    2.5605520722e+00   -1.6044424521e+01    3.2000000000e+01    1.9746420003e-03    6.4453125000e-01
       263   -7.4289481093e+00    5.5303242573e+01   -1.1574858141e+01    4.1459100314e+00    2.4659814510e+00   -1.4040839592e+01    3.2000000000e+01    1.9488819999e-03    6.3476562500e-01
       264   -7.1510352261e+00    5.1236401667e+01   -9.4751771976e+00    2.3241419716e+00    2.0734277753e+00   -1.1548604973e+01    3.2000000000e+01    1.9872570001e-03    6.8750000000e-01
       265   -7.6997144230e+00    5.9487512406e+01   -1.7694225267e+01    9.9945108437e+00    2.9602029344e+00   -2.0654428201e+01    3.2000000000e+01    1.9210700002e-03    5.9375000000e-01
       266   -7.3896386557e+00    5.4728838587e+01   -1.0378479289e+01    2.9888406333e+00    2.3251597438e+00   -1.2703639033e+01    3.2000000000e+01    2.0293549996e-03    6.5429687500e-01
       267   -7.4628462941e+00    5.5836706672e+01   -1.2722874802e+01    5.2600285081e+00    2.9215646359e+00   -1.5644439438e+01    3.2000000000e+01    2.0962729996e-03    6.4453125000e-01
       268   -7.8261118514e+00    6.1815968921e+01   -1.6031995458e+01    8.2058836071e+00    2.2829449699e+00   -1.8314940428e+01    3.2000000000e+01    1.9135209996e-03    6.1914062500e-01
       269   -7.8590233972e+00    6.2022573316e+01   -1.5890498152e+01    8.0314747553e+00    2.8867842804e+00   -1.8777282433e+01    3.2000000000e+01    1.9958880002e-03    6.3476562500e-01
       270   -7.5348850913e+00    5.7073023879e+01   -1.5685472863e+01    8.1505877719e+00    2.8503286044e+00   -1.8535801468e+01    3.2000000000e+01    1.9380109998e-03    6.1328125000e-01
       271   -7.4671523441e+00    5.6062615055e+01   -1.5514904473e+01    8.0477521285e+00    2.6606207843e+00   -1.8175525257e+01    3.2000000000e+01    1.9659629997e-03    6.0351562500e-01
       272   -7.5799074286e+00    5.7845908385e+01   -1.5124954668e+01    7.5450472398e+00    2.7236095530e+00   -1.7848564221e+01    3.2000000000e+01    1.9591990003e-03    6.2890625000e-01
       273   -7.3383259070e+00    5.3915179340e+01   -1.1975719525e+01    4.6373936181e+00    2.3904719636e+00   -1.4366191489e+01    3.2000000000e+01    2.2547290000e-03    6.1914062500e-01
       274   -7.2852352451e+00    5.3205992776e+01   -1.1360955227e+01    4.0757199823e+00    2.9025618653e+00   -1.4263517093e+01    3.2000000000e+01    2.0011289998e-03    6.4843750000e-01
       275   -7.8311779488e+00    6.1756979221e+01   -1.4964854815e+01    7.1336768661e+00    2.0542159377e+00   -1.7019070753e+01    3.2000000000e+01    1.9999540000e-03    6.5039062500e-01
       276   -7.8639018452e+00    6.2086534988e+01   -1.6400559484e+01    8.5366576386e+00    3.2741647055e+00   -1.9674724189e+01    3.2000000000e+01    1.9393230004e-03    5.9960937500e-01
       277   -7.6955594981e+00    5.9455315929e+01   -1.9905689709e+01    1.2210130211e+01    2.9910251576e+00   -2.2896714867e+01    3.2000000000e+01    1.9675860003e-03    6.1914062500e-01
       278   -7.3148849741e+00    5.3702117961e+01   -9.1050054990e+00    1.7901205249e+00    2.3899695028e+00   -1.1494975002e+01    3.2000000000e+01    2.4242919999e-03    6.9531250000e-01
       279   -7.3422542953e+00    5.4108184380e+01   -1.8839746105e+01    1.1497491809e+01    2.6870521192e+00   -2.1526798224e+01    3.2000000000e+01    1.9890599997e-03    6.2109375000e-01
       280   -7.4966463544e+00    5.6335659028e+01   -1.6043601522e+01    8.5469551681e+00    2.6985214396e+00   -1.8742122962e+01    3.2000000000e+01    1.9873230003e-03    6.5625000000e-01
       281   -7.5310261163e+00    5.6973539034e+01   -1.3599928056e+01    6.0689019401e+00    2.5858749189e+00   -1.6185802975e+01    3.2000000000e+01    1.9752219996e-03    6.6015625000e-01
       282   -7.4116630317e+00    5.5142863097e+01   -1.2564961725e+01    5.1532986932e+00    2.4064817313e+00   -1.4971443456e+01    3.2000000000e+01    2.0009680002e-03    6.3867187500e-01
       283   -7.2144630060e+00    5.2170761848e+01   -1.4673567107e+01    7.4591041014e+00    2.5708479768e+00   -1.7244415084e+01    3.2000000000e+01    1.9894810002e-03    6.0937500000e-01
       284   -7.4560629870e+00    5.5655917613e+01   -1.0727763946e+01    3.2717009593e+00    2.1995898219e+00   -1.2927353768e+01    3.2000000000e+01    2.0567599995e-03    6.3867187500e-01
       285   -7.4485396474e+00    5.5978708967e+01   -1.4375707480e+01    6.9271678325e+00    2.9951396981e+00   -1.7370847178e+01    3.2000000000e+01    1.9886159998e-03    6.2695312500e-01
       286   -7.4758935992e+00    5.5994524692e+01   -1.1617739769e+01    4.1418461701e+00    2.3524748472e+00   -1.3970214617e+01    3.2000000000e+01    2.0009310001e-03    6.5234375000e-01
       287   -7.4737002926e+00    5.6101169985e+01   -2.0554633665e+01    1.3080933373e+01    2.7595922669e+00   -2.3314225932e+01    3.2000000000e+01    1.9727139997e-03    6.4062500000e-01
       288   -7.3312212039e+00    5.3862367436e+01   -1.0805052345e+01    3.4738311409e+00    2.0003656696e+00   -1.2805418014e+01    3.2000000000e+01    1.9518419995e-03    6.5820312500e-01
