#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       144   -7.4136582260e+00    5.5256923464e+01   -2.0785288246e+01    1.3371630020e+01    3.0929530594e+00   -2.3878241306e+01    1.2800000000e+02    8.3648989994e-03    6.2109375000e-01
       145   -7.3763465380e+00    5.4696501175e+01   -1.6082311276e+01    8.7059647375e+00    2.7015357279e+00   -1.8783847003e+01    1.2800000000e+02    8.7180410001e-03    6.2646484375e-01
       146   -7.4940147990e+00    5.6388034494e+01   -1.8932858161e+01    1.1438843362e+01    2.4831229267e+00   -2.1415981088e+01    1.2800000000e+02    8.7520259995e-03    6.3183593750e-01
       147   -7.7303916044e+00    6.0090202559e+01   -1.4699234444e+01    6.9688428392e+00    2.7361342810e+00   -1.7435368725e+01    1.2800000000e+02    8.0122569998e-03    6.5234375000e-01
       148   -7.5081829207e+00    5.6591505443e+01   -1.5178655834e+01    7.6704729128e+00    2.4064031139e+00   -1.7585058947e+01    1.2800000000e+02    8.8952329997e-03    6.3476562500e-01
       149   -7.8200335703e+00    6.1536688213e+01   -1.8284011458e+01    1.0463977888e+01    2.8798572158e+00   -2.1163868674e+01    1.2800000000e+02    8.3493709999e-03    6.2207031250e-01
       150   -7.5350968221e+00    5.7065091119e+01   -1.3408070415e+01    5.8729735924e+00    2.4254783440e+00   -1.5833548759e+01    1.2800000000e+02    9.8017939999e-03    6.3281250000e-01
       151   -7.4940523502e+00    5.6353000838e+01   -1.5443754920e+01    7.9497025703e+00    2.6737132191e+00   -1.8117468140e+01    1.2800000000e+02    1.1092745000e-02    6.4892578125e-01
       152   -7.5205962463e+00    5.6958476041e+01   -1.4747030607e+01    7.2264343606e+00    2.6428837264e+00   -1.7389914333e+01    1.2800000000e+02    1.1911889001e-02    6.4453125000e-01
       153   -7.4973907368e+00    5.6372277864e+01   -1.3257160870e+01    5.7597701329e+00    2.4160114158e+00   -1.5673172285e+01    1.2800000000e+02    1.0461855000e-02    6.4501953125e-01
       154   -7.5381214905e+00    5.7063005270e+01   -1.4961133201e+01    7.4230117107e+00    2.8145694639e+00   -1.7775702665e+01    1.2800000000e+02    8.4825970007e-03    6.5722656250e-01
       155   -7.5309917579e+00    5.7036890205e+01   -1.8287525920e+01    1.0756534162e+01    2.6127500177e+00   -2.0900275938e+01    1.2800000000e+02    8.3282439991e-03    6.4746093750e-01
       156   -7.5347922205e+00    5.7077068223e+01   -4.1392648943e+01    3.3857856723e+01    2.9028086724e+00   -4.4295457616e+01    1.2800000000e+02    9.1803730002e-03    6.1865234375e-01
       157   -7.5030276036e+00    5.6493681312e+01   -1.6316923533e+01    8.8138959291e+00    2.5847160652e+00   -1.8901639598e+01    1.2800000000e+02    1.1062523999e-02    6.3916015625e-01
       158   -7.4803660578e+00    5.6151853848e+01   -1.2960359233e+01    5.4799931753e+00    2.5262411635e+00   -1.5486600397e+01    1.2800000000e+02    8.2099860001e-03    6.4843750000e-01
       159   -7.4751453853e+00    5.6054941610e+01   -1.3897420288e+01    6.4222749023e+00    2.3923375898e+00   -1.6289757877e+01    1.2800000000e+02    8.3766660000e-03    6.5332031250e-01
       160   -7.5448642368e+00    5.7171189590e+01   -1.4512868994e+01    6.9680047575e+00    2.7109178750e+00   -1.7223786869e+01    1.2800000000e+02    8.0042479995e-03    6.1572265625e-01
       161   -7.4802664823e+00    5.6159418774e+01   -1.2155623062e+01    4.6753565793e+00    2.5646938560e+00   -1.4720316918e+01    1.2800000000e+02    8.4873950000e-03    6.4550781250e-01
       162   -7.4584494058e+00    5.5805068688e+01   -1.4391659116e+01    6.9332097106e+00    2.6935583704e+00   -1.7085217487e+01    1.2800000000e+02    8.1014070001e-03    6.3134765625e-01
       163   -7.7052257235e+00    5.9814055150e+01   -1.4504011463e+01    6.7987857392e+00    2.8983168569e+00   -1.7402328320e+01    1.2800000000e+02    8.5773559995e-03    6.4648437500e-01
       164   -7.4942748000e+00    5.6455279431e+01   -1.6207133659e+01    8.7128588588e+00    2.5149396935e+00   -1.8722073352e+01    1.2800000000e+02    8.2144910002e-03    6.4697265625e-01
       165   -7.4100208475e+00    5.5059835677e+01   -1.4982877906e+01    7.5728570581e+00    2.9760506179e+00   -1.7958928523e+01    1.2800000000e+02    8.8349379994e-03    6.1181640625e-01
       166   -7.4735056263e+00    5.6085485236e+01   -1.5489856594e+01    8.0163509673e+00    3.0316884749e+00   -1.8521545068e+01    1.2800000000e+02    8.3427559994e-03    6.2011718750e-01
       167   -7.4558600396e+00    5.5731628521e+01   -1.4466463727e+01    7.0106036870e+00    2.6265026426e+00   -1.7092966369e+01    1.2800000000e+02    8.8606720001e-03    6.4501953125e-01
       168   -7.4503733484e+00    5.5744272607e+01   -1.7621026047e+01    1.0170652699e+01    2.4821113485e+00   -2.0103137396e+01    1.2800000000e+02    8.5468850002e-03    6.2890625000e-01
       169   -7.4524157451e+00    5.5688957157e+01   -1.2998387640e+01    5.5459718945e+00    2.5633368378e+00   -1.5561724477e+01    1.2800000000e+02    8.0647719997e-03    6.2939453125e-01
       170   -7.4042265342e+00    5.4943325779e+01   -1.2418070987e+01    5.0138444524e+00    2.3159925250e+00   -1.4734063512e+01    1.2800000000e+02    8.6902190005e-03    6.3085937500e-01
       171   -7.3495636252e+00    5.4153416146e+01   -1.3172883715e+01    5.8233200896e+00    2.2355599731e+00   -1.5408443688e+01    1.2800000000e+02    1.1797874001e-02    6.5185546875e-01
       172   -7.3725108811e+00    5.4604551149e+01   -1.3617736589e+01    6.2452257083e+00    2.7880918033e+00   -1.6405828393e+01    1.2800000000e+02    7.8839379994e-03    6.4257812500e-01
       173   -7.4948936125e+00    5.6307463393e+01   -1.0993781430e+01    3.4988878171e+00    2.1689341251e+00   -1.3162715555e+01    1.2800000000e+02    7.9949370001e-03    6.5869140625e-01
       174   -7.3828833115e+00    5.4624805654e+01   -1.2282233874e+01    4.8993505629e+00    2.2806687465e+00   -1.4562902621e+01    1.2800000000e+02    8.3979410001e-03    6.4697265625e-01
       175   -7.5703693600e+00    5.7553646028e+01   -1.9503488276e+01    1.1933118916e+01    2.1147676202e+00   -2.1618255896e+01    1.2800000000e+02    8.3358620004e-03    6.3378906250e-01
       176   -7.4996244092e+00    5.6434354574e+01   -1.1812983716e+01    4.3133593070e+00    2.4178184972e+00   -1.4230802213e+01    1.2800000000e+02    8.4815729997e-03    6.6455078125e-01
       177   -7.4041153671e+00    5.5063600391e+01   -1.2442243536e+01    5.0381281693e+00    2.6814893145e+00   -1.5123732851e+01    1.2800000000e+02    8.3733339998e-03    6.5039062500e-01
       178   -7.3575245917e+00    5.4307927704e+01   -1.6827246674e+01    9.4697220822e+00    3.0604408769e+00   -1.9887687551e+01    1.2800000000e+02    8.5066399997e-03    6.4306640625e-01
       179   -7.4128045595e+00    5.5062933528e+01   -1.1982083127e+01    4.5692785673e+00    2.4064449906e+00   -1.4388528117e+01    1.2800000000e+02    8.3403540002e-03    6.5332031250e-01
       180   -7.3995245417e+00    5.4996187913e+01   -1.3500027024e+01    6.1005024824e+00    2.5876663184e+00   -1.6087693343e+01    1.2800000000e+02    1.0570409000e-02    6.4599609375e-01
       181   -7.4672606907e+00    5.5932536140e+01   -1.5874813674e+01    8.4075529829e+00    2.8068861913e+00   -1.8681699865e+01    1.2800000000e+02    8.2341370007e-03    6.3867187500e-01
       182   -7.5892920236e+00    5.7909018029e+01   -1.4299995039e+01    6.7107030158e+00    2.6851262475e+00   -1.6985121287e+01    1.2800000000e+02    8.3919680001e-03    6.3964843750e-01
       183   -7.4143124679e+00    5.5147591104e+01   -1.5923302954e+01    8.5089904862e+00    2.7118361147e+00   -1.8635139069e+01    1.2800000000e+02    8.1575179993e-03    6.3183593750e-01
       184   -7.6404125811e+00    5.8637761969e+01   -1.8708574647e+01    1.1068162066e+01    2.8338408006e+00   -2.1542415447e+01    1.2800000000e+02    9.0115300000e-03    6.4941406250e-01
       185   -7.5032815490e+00    5.6603036859e+01   -1.3920573692e+01    6.4172921431e+00    2.3505756373e+00   -1.6271149329e+01    1.2800000000e+02    7.9459879998e-03    6.3916015625e-01
       186   -7.4367567898e+00    5.5434564270e+01   -1.2469808632e+01    5.0330518420e+00    2.5206468031e+00   -1.4990455435e+01    1.2800000000e+02    8.1735719996e-03    6.4746093750e-01
       187   -7.3726120373e+00    5.4486894965e+01   -1.1263010154e+01    3.8903981167e+00    2.3881484514e+00   -1.3651158605e+01    1.2800000000e+02    8.0093659999e-03    6.6845703125e-01
       188   -7.4156361528e+00    5.5232353200e+01   -1.5455106713e+01    8.0394705600e+00    2.7412422604e+00   -1.8196348973e+01    1.2800000000e+02    8.0067429999e-03    6.2158203125e-01
       189   -7.6658687370e+00    5.9232244443e+01   -1.5340878096e+01    7.6750093592e+00    2.5398841419e+00   -1.7880762238e+01    1.2800000000e+02    8.7092570002e-03    6.3623046875e-01
       190   -7.3295890476e+00    5.3937267623e+01   -1.4490513021e+01    7.1609239737e+00    2.7286453749e+00   -1.7219158396e+01    1.2800000000e+02    9.5374260000e-03    6.2744140625e-01
       191   -7.4176620890e+00    5.5216848870e+01   -1.6355540639e+01    8.9378785500e+00    2.7772134529e+00   -1.9132754092e+01    1.2800000000e+02    9.3058500006e-03    6.2109375000e-01
       192   -7.4257469239e+00    5.5373459775e+01   -1.5244304022e+01    7.8185570979e+00    2.8153345963e+00   -1.8059638618e+01    1.2800000000e+02    8.0798300005e-03    6.4794921875e-01
       193   -7.4194805603e+00    5.5234730123e+01   -1.6262863975e+01    8.8433834150e+00    3.1750133002e+00   -1.9437877275e+01    1.2800000000e+02    8.7277709999e-03    6.3183593750e-01
       194   -7.6698295976e+00    5.9163092569e+01   -1.6493639734e+01    8.8238101365e+00    2.7143725061e+00   -1.9208012240e+01    1.2800000000e+02    8.0544799994e-03    6.4404296875e-01
       195   -7.4844211934e+00    5.6192767233e+01   -1.2685003259e+01    5.2005820657e+00    2.4311305956e+00   -1.5116133855e+01    1.2800000000e+02    8.1060230004e-03    6.3818359375e-01
       196   -7.4954071449e+00    5.6379517953e+01   -1.4442925546e+01    6.9475184012e+00    2.8325508643e+00   -1.7275476411e+01    1.2800000000e+02    7.9202789993e-03    6.4208984375e-01
       197   -7.4185107404e+00    5.5177721221e+01   -1.3965314219e+01    6.5468034788e+00    2.5468959424e+00   -1.6512210162e+01    1.2800000000e+02    8.0631070005e-03    6.4648437500e-01
       198   -7.6294779646e+00    5.8474426572e+01   -1.7941641326e+01    1.0312163361e+01    2.5944454120e+00   -2.0536086738e+01    1.2800000000e+02    8.2323340002e-03    6.2402343750e-01
       199   -7.5304963067e+00    5.6925237540e+01   -1.4426104694e+01    6.8956083872e+00    2.3502820175e+00   -1.6776386711e+01    1.2800000000e+02    7.9913259997e-03    6.3720703125e-01
       200   -7.6519949722e+00    5.8857603998e+01   -1.5558874899e+01    7.9068799268e+00    2.6579852200e+00   -1.8216860119e+01    1.2800000000e+02    7.9165150000e-03    6.4941406250e-01
       201   -7.4980832333e+00    5.6429385402e+01   -1.0808909300e+01    3.3108260664e+00    2.3467331821e+00   -1.3155642482e+01    1.2800000000e+02    8.6400339997e-03    6.5869140625e-01
       202   -7.4153985765e+00    5.5160755886e+01   -1.2614941965e+01    5.1995433887e+00    2.4681438450e+00   -1.5083085810e+01    1.2800000000e+02    7.9002699995e-03    6.2402343750e-01
       203   -7.4510469706e+00    5.5730861684e+01   -1.2815293736e+01    5.3642467658e+00    2.7049367566e+00   -1.5520230493e+01    1.2800000000e+02    8.1420719998e-03    6.5332031250e-01
       204   -7.5377616265e+00    5.7109813428e+01   -1.4446276192e+01    6.9085145659e+00    2.6454928781e+00   -1.7091769070e+01    1.2800000000e+02    8.5431950001e-03    6.4062500000e-01
       205   -7.3891723624e+00    5.4751014705e+01   -1.1907898612e+01    4.5187262493e+00    2.7602309514e+00   -1.4668129563e+01    1.2800000000e+02    8.4997550002e-03    6.4404296875e-01
       206   -7.5395364020e+00    5.7027553121e+01   -1.4347093962e+01    6.8075575604e+00    2.5870517850e+00   -1.6934145747e+01    1.2800000000e+02    8.2792020003e-03    6.4208984375e-01
       207   -7.6548139632e+00    5.8909559370e+01   -1.4905525283e+01    7.2507113193e+00    3.0014225347e+00   -1.7906947817e+01    1.2800000000e+02    8.5910150001e-03    6.3378906250e-01
       208   -7.4219478513e+00    5.5213268271e+01   -1.1416395939e+01    3.9944480878e+00    2.8177810088e+00   -1.4234176948e+01    1.2800000000e+02    8.3055989999e-03    6.4013671875e-01
       209   -7.5160708546e+00    5.6754001166e+01   -2.4004699166e+01    1.6488628312e+01    2.8981764104e+00   -2.6902875577e+01    1.2800000000e+02    8.7225549996e-03    6.4404296875e-01
       210   -7.5440731878e+00    5.7096667562e+01   -1.8487990277e+01    1.0943917089e+01    2.5270564903e+00   -2.1015046767e+01    1.2800000000e+02    9.0128310003e-03    6.2207031250e-01
       211   -7.4283108423e+00    5.5374698324e+01   -1.6868352049e+01    9.4400412070e+00    2.4129432543e+00   -1.9281295304e+01    1.2800000000e+02    8.9835609997e-03    6.6113281250e-01
       212   -7.4062257034e+00    5.5014462196e+01   -1.2778081508e+01    5.3718558042e+00    2.5345755210e+00   -1.5312657029e+01    1.2800000000e+02    8.8734600004e-03    6.6308593750e-01
       213   -7.4763746216e+00    5.6082467090e+01   -1.1785851822e+01    4.3094772009e+00    2.5719276387e+00   -1.4357779461e+01    1.2800000000e+02    1.3539696000e-02    6.5869140625e-01
       214   -7.5661344407e+00    5.7531208682e+01   -1.9486159719e+01    1.1920025278e+01    2.6327671794e+00   -2.2118926898e+01    1.2800000000e+02    1.6394662000e-02    6.3964843750e-01
       215   -7.3821861426e+00    5.4769305753e+01   -1.3916069804e+01    6.5338836610e+00    2.8795764194e+00   -1.6795646223e+01    1.2800000000e+02    1.3377860000e-02    6.2451171875e-01
       216   -7.5726676903e+00    5.7485857733e+01   -1.8134497819e+01    1.0561830128e+01    2.3840794825e+00   -2.0518577301e+01    1.2800000000e+02    8.7013709999e-03    6.5087890625e-01
       217   -7.5201855360e+00    5.6718327137e+01   -1.5000833829e+01    7.4806482930e+00    2.3507960112e+00   -1.7351629840e+01    1.2800000000e+02    8.4039590001e-03    6.4501953125e-01
       218   -7.5362186063e+00    5.6991992705e+01   -3.2361523066e+01    2.4825304460e+01    2.6352452808e+00   -3.4996768347e+01    1.2800000000e+02    7.8216370002e-03    6.2451171875e-01
       219   -7.6283468614e+00    5.8622761874e+01   -1.9635270586e+01    1.2006923725e+01    2.9274544164e+00   -2.2562725003e+01    1.2800000000e+02    8.3243910003e-03    6.1181640625e-01
       220   -7.4460685237e+00    5.5606829915e+01   -1.5457512842e+01    8.0114443181e+00    2.6745610698e+00   -1.8132073912e+01    1.2800000000e+02    8.6294479997e-03    6.3867187500e-01
       221   -7.4553560978e+00    5.5899448545e+01   -1.3266141450e+01    5.8107853522e+00    2.4459868620e+00   -1.5712128312e+01    1.2800000000e+02    9.3598860003e-03    6.4404296875e-01
       222   -7.3889875868e+00    5.4707797482e+01   -1.4260656371e+01    6.8716687845e+00    2.7923482565e+00   -1.7053004628e+01    1.2800000000e+02    1.1534803000e-02    6.4160156250e-01
       223   -7.6909894839e+00    5.9462328606e+01   -1.9105014887e+01    1.1414025403e+01    3.1783568038e+00   -2.2283371691e+01    1.2800000000e+02    9.1981890000e-03    6.3427734375e-01
       224   -7.6147934493e+00    5.8289047692e+01   -1.8155744310e+01    1.0540950860e+01    2.8221086476e+00   -2.0977852957e+01    1.2800000000e+02    1.1857625001e-02    6.1816406250e-01
       225   -7.3949105453e+00    5.4827645435e+01   -1.3944952207e+01    6.5500416613e+00    2.6806970643e+00   -1.6625649271e+01    1.2800000000e+02    8.4587049996e-03    6.2939453125e-01
       226   -7.5657798103e+00    5.7489547626e+01   -1.5706386680e+01    8.1406068694e+00    2.6953945906e+00   -1.8401781270e+01    1.2800000000e+02    8.4168739995e-03    6.2841796875e-01
       227   -7.3682697652e+00    5.4457803703e+01   -1.2758930976e+01    5.3906612112e+00    2.4534584551e+00   -1.5212389432e+01    1.2800000000e+02    8.6997680000e-03    6.4501953125e-01
       228   -7.4471070563e+00    5.5620903079e+01   -1.2252714145e+01    4.8056070890e+00    2.7222135105e+00   -1.4974927656e+01    1.2800000000e+02    8.9676790003e-03    6.5429687500e-01
       229   -7.6138663947e+00    5.8282292833e+01   -1.8819157204e+01    1.1205290809e+01    2.8541848506e+00   -2.1673342055e+01    1.2800000000e+02    7.9219649997e-03    6.1621093750e-01
       230   -7.4124031397e+00    5.5204576163e+01   -1.4273288119e+01    6.8608849794e+00    2.9523882636e+00   -1.7225676383e+01    1.2800000000e+02    8.9163390003e-03    6.1718750000e-01
       231   -7.4196423035e+00    5.5194867074e+01   -1.4313816368e+01    6.8941740643e+00    2.3852566043e+00   -1.6699072972e+01    1.2800000000e+02    8.0076929999e-03    6.4062500000e-01
       232   -7.4877325181e+00    5.6270877453e+01   -1.5596629201e+01    8.1088966829e+00    2.2412406704e+00   -1.7837869871e+01    1.2800000000e+02    7.7950770001e-03    6.3720703125e-01
       233   -7.3440456345e+00    5.4084277218e+01   -1.2035956980e+01    4.6919113451e+00    2.1501712052e+00   -1.4186128185e+01    1.2800000000e+02    8.0316240001e-03    6.5234375000e-01
       234   -7.3741010429e+00    5.4523113471e+01   -1.4499112236e+01    7.1250111928e+00    2.6828111595e+00   -1.7181923395e+01    1.2800000000e+02    9.3272159993e-03    6.5185546875e-01
       235   -7.4030460789e+00    5.4942781115e+01   -1.2797281059e+01    5.3942349799e+00    2.2996294990e+00   -1.5096910558e+01    1.2800000000e+02    1.0263698000e-02    6.5917968750e-01
       236   -7.3886489118e+00    5.4818787724e+01   -1.3502826338e+01    6.1141774266e+00    2.5123886807e+00   -1.6015215019e+01    1.2800000000e+02    8.2301579996e-03    6.4697265625e-01
       237   -7.5890764166e+00    5.7832539744e+01   -1.2604361255e+01    5.0152848384e+00    2.8287571529e+00   -1.5433118408e+01    1.2800000000e+02    9.2429619999e-03    6.4892578125e-01
       238   -7.5155150966e+00    5.6660864243e+01   -1.6667258196e+01    9.1517430994e+00    2.3208132358e+00   -1.8988071432e+01    1.2800000000e+02    8.3839150002e-03    6.4404296875e-01
       239   -7.4708558607e+00    5.6065474963e+01   -1.3640115771e+01    6.1692599106e+00    2.4956573584e+00   -1.6135773130e+01    1.2800000000e+02    8.4859549997e-03    6.5039062500e-01
       240   -7.5046487052e+00    5.6717026240e+01   -1.2902336505e+01    5.3976878002e+00    2.6943656490e+00   -1.5596702154e+01    1.2800000000e+02    8.0612920001e-03    6.4599609375e-01
       241   -7.4265369621e+00    5.5313260204e+01   -1.1700482005e+01    4.2739450425e+00    2.3101287848e+00   -1.4010610789e+01    1.2800000000e+02    8.6377680000e-03    6.6796875000e-01
       242   -7.4878238910e+00    5.6338630246e+01   -1.2083464572e+01    4.5956406809e+00    2.1882850061e+00   -1.4271749578e+01    1.2800000000e+02    8.3712539999e-03    6.5527343750e-01
       243   -7.5176639744e+00    5.6874572684e+01   -1.4713646988e+01    7.1959830135e+00    2.7054663572e+00   -1.7419113345e+01    1.2800000000e+02    8.5033599998e-03    6.2841796875e-01
       244   -7.4765903294e+00    5.6119952519e+01   -1.4340833370e+01    6.8642430407e+00    2.7652278961e+00   -1.7106061266e+01    1.2800000000e+02    7.7930219995e-03    6.2255859375e-01
       245   -7.3432012742e+00    5.4114589453e+01   -1.2283880759e+01    4.9406794853e+00    2.5525322605e+00   -1.4836413020e+01    1.2800000000e+02    1.0097525001e-02    6.3769531250e-01
       246   -7.5451760983e+00    5.7121422272e+01   -1.9784216878e+01    1.2239040779e+01    2.5740713928e+00   -2.2358288270e+01    1.2800000000e+02    8.1020480002e-03    6.3525390625e-01
       247   -7.4716502941e+00    5.5971231270e+01   -1.3569435163e+01    6.0977848687e+00    2.3653712949e+00   -1.5934806458e+01    1.2800000000e+02    7.9093260001e-03    6.5576171875e-01
       248   -7.5076328627e+00    5.6598306984e+01   -1.7441326904e+01    9.9336940414e+00    2.5690036859e+00   -2.0010330590e+01    1.2800000000e+02    7.7375670007e-03    6.2646484375e-01
       249   -7.4338229082e+00    5.5469241505e+01   -1.3093153329e+01    5.6593304210e+00    2.1109858493e+00   -1.5204139179e+01    1.2800000000e+02    8.1297070001e-03    6.7871093750e-01
       250   -7.6332844428e+00    5.8617541038e+01   -2.6831467233e+01    1.9198182790e+01    2.8477140884e+00   -2.9679181321e+01    1.2800000000e+02    7.8315949995e-03    6.2402343750e-01
       251   -7.5558531539e+00    5.7372964124e+01   -1.6677624557e+01    9.1217714032e+00    2.8821920778e+00   -1.9559816635e+01    1.2800000000e+02    8.2336790001e-03    6.1865234375e-01
       252   -7.3754189437e+00    5.4514995629e+01   -1.3273382206e+01    5.8979632626e+00    2.3125140697e+00   -1.5585896276e+01    1.2800000000e+02    9.5541170003e-03    6.4599609375e-01
       253   -7.3645160019e+00    5.4415612330e+01   -1.4359427948e+01    6.9949119461e+00    2.7208300653e+00   -1.7080258013e+01    1.2800000000e+02    1.5553976999e-02    6.3183593750e-01
       254   -7.4472007865e+00    5.5587645685e+01   -1.1488618655e+01    4.0414178687e+00    2.2723620327e+00   -1.3760980688e+01    1.2800000000e+02    1.3414905000e-02    6.6162109375e-01
       255   -7.4030719745e+00    5.4986818495e+01   -1.3550669616e+01    6.1475976411e+00    2.7723893973e+00   -1.6323059013e+01    1.2800000000e+02    1.2191104000e-02    6.2597656250e-01
       256   -7.3297935968e+00    5.3883690895e+01   -1.1906252696e+01    4.5764590992e+00    2.4708348197e+00   -1.4377087516e+01    1.2800000000e+02    1.2204955000e-02    6.4697265625e-01
       257   -7.4374171621e+00    5.5582779839e+01   -1.2144652206e+01    4.7072350440e+00    2.6432013070e+00   -1.4787853513e+01    1.2800000000e+02    1.4139170999e-02    6.3232421875e-01
       258   -7.5312636855e+00    5.6949478622e+01   -1.3014533065e+01    5.4832693793e+00    2.9995118182e+00   -1.6014044883e+01    1.2800000000e+02    1.5005358000e-02    6.4160156250e-01
       259   -7.4445868971e+00    5.5672083022e+01   -1.5105908756e+01    7.6613218586e+00    2.7793150942e+00   -1.7885223850e+01    1.2800000000e+02    1.4214097000e-02    6.3671875000e-01
       260   -7.4193468950e+00    5.5332040975e+01   -1.4527991519e+01    7.1086446241e+00    2.5888596826e+00   -1.7116851202e+01    1.2800000000e+02    1.3166269000e-02    6.2792968750e-01
       261   -7.4986818795e+00    5.6467086071e+01   -1.4575758507e+01    7.0770766276e+00    2.9677171965e+00   -1.7543475704e+01    1.2800000000e+02    8.9007209999e-03    6.3769531250e-01
       262   -7.4604932778e+00    5.5873223964e+01   -1.5555886845e+01    8.0953935670e+00    2.6201103049e+00   -1.8175997150e+01    1.2800000000e+02    1.1704635001e-02    6.3427734375e-01
       263   -7.4209781044e+00    5.5209594528e+01   -1.3631574677e+01    6.2105965730e+00    2.5231892551e+00   -1.6154763933e+01    1.2800000000e+02    1.3700033000e-02    6.3232421875e-01
       264   -7.5634332434e+00    5.7475437340e+01   -2.2359625575e+01    1.4796192332e+01    3.2535888074e+00   -2.5613214382e+01    1.2800000000e+02    8.5563830007e-03    5.8789062500e-01
       265   -7.4736948833e+00    5.6140344576e+01   -1.3071577944e+01    5.5978830607e+00    2.6468192810e+00   -1.5718397225e+01    1.2800000000e+02    1.0062241000e-02    6.4990234375e-01
       266   -7.4483212258e+00    5.5599051666e+01   -1.4045522929e+01    6.5972017031e+00    2.6905608778e+00   -1.6736083807e+01    1.2800000000e+02    1.1856174000e-02    6.4208984375e-01
       267   -7.4764276874e+00    5.6127707333e+01   -1.7378646906e+01    9.9022192182e+00    2.4475576611e+00   -1.9826204567e+01    1.2800000000e+02    1.2408141000e-02    6.1425781250e-01
       268   -7.5104079731e+00    5.6573787988e+01   -1.1033369203e+01    3.5229612298e+00    2.4815299366e+00   -1.3514899140e+01    1.2800000000e+02    8.8014969997e-03    6.6992187500e-01
       269   -7.7581034846e+00    6.0573266961e+01   -2.3738007627e+01    1.5979904142e+01    2.8914932879e+00   -2.6629500915e+01    1.2800000000e+02    8.4699640001e-03    6.2255859375e-01
       270   -7.4283608376e+00    5.5427279403e+01   -1.8112842713e+01    1.0684481875e+01    2.9752262017e+00   -2.1088068915e+01    1.2800000000e+02    8.3904189996e-03    6.1474609375e-01
       271   -7.5433238911e+00    5.7199146330e+01   -2.4817902773e+01    1.7274578881e+01    2.6118827190e+00   -2.7429785492e+01    1.2800000000e+02    7.9111870000e-03    6.5380859375e-01
       272   -7.3930446135e+00    5.4786762185e+01   -1.3373719912e+01    5.9806752986e+00    2.3359213732e+00   -1.5709641285e+01    1.2800000000e+02    7.9666080001e-03    6.6699218750e-01
       273   -7.4688244847e+00    5.6087382694e+01   -1.6812078195e+01    9.3432537100e+00    2.8661609945e+00   -1.9678239189e+01    1.2800000000e+02    8.1235620000e-03    6.4697265625e-01
       274   -7.3987449928e+00    5.4859470326e+01   -1.3065573897e+01    5.6668289044e+00    2.8338355431e+00   -1.5899409440e+01    1.2800000000e+02    8.4660690000e-03    6.4355468750e-01
       275   -7.3942434397e+00    5.4850823686e+01   -1.3552506277e+01    6.1582628374e+00    2.6922673926e+00   -1.6244773670e+01    1.2800000000e+02    8.5700220006e-03    6.3574218750e-01
       276   -7.4684024411e+00    5.5993205905e+01   -1.9697144612e+01    1.2228742171e+01    2.6834228341e+00   -2.2380567446e+01    1.2800000000e+02    7.8968859998e-03    6.3916015625e-01
       277   -7.5007539402e+00    5.6415272331e+01   -1.6406483915e+01    8.9057299745e+00    2.7136687538e+00   -1.9120152669e+01    1.2800000000e+02    8.1646630006e-03    6.3574218750e-01
       278   -7.4185886107e+00    5.5194972234e+01   -1.2573452509e+01    5.1548638981e+00    2.3099133166e+00   -1.4883365825e+01    1.2800000000e+02    7.7390690003e-03    6.4111328125e-01
       279   -7.4886027283e+00    5.6298232013e+01   -1.2799308877e+01    5.3107061490e+00    2.8432735341e+00   -1.5642582411e+01    1.2800000000e+02    8.1042930005e-03    6.4453125000e-01
       280   -7.5041678453e+00    5.6625910040e+01   -1.5810478461e+01    8.3063106161e+00    2.3880485763e+00   -1.8198527038e+01    1.2800000000e+02    7.7993559999e-03    6.3281250000e-01
       281   -7.3975355467e+00    5.4870511009e+01   -1.3181316218e+01    5.7837806713e+00    2.4116987142e+00   -1.5593014932e+01    1.2800000000e+02    8.1556730001e-03    6.6015625000e-01
       282   -7.3044877655e+00    5.3501891119e+01   -1.2887965699e+01    5.5834779334e+00    2.6460674968e+00   -1.5534033196e+01    1.2800000000e+02    7.7966049994e-03    6.2792968750e-01
       283   -7.4973347500e+00    5.6398496970e+01   -1.4217825825e+01    6.7204910748e+00    2.4622838152e+00   -1.6680109640e+01    1.2800000000e+02    8.3996829999e-03    6.4550781250e-01
       284   -7.4160862800e+00    5.5164661101e+01   -1.5705611823e+01    8.2895255427e+00    2.6996567820e+00   -1.8405268605e+01    1.2800000000e+02    7.9395860002e-03    6.3916015625e-01
       285   -7.3741448514e+00    5.4552338571e+01   -1.2932356104e+01    5.5582112530e+00    2.5142505404e+00   -1.5446606645e+01    1.2800000000e+02    8.0573569994e-03    6.3525390625e-01
       286   -7.5669840005e+00    5.7490048202e+01   -2.1786855787e+01    1.4219871787e+01    2.3599276391e+00   -2.4146783427e+01    1.2800000000e+02    8.1985130000e-03    6.1669921875e-01
       287   -7.4570630893e+00    5.5728027947e+01   -1.3321755763e+01    5.8646926742e+00    2.3622181078e+00   -1.5683973871e+01    1.2800000000e+02    7.8729659999e-03    6.6845703125e-01
       288   -7.4407645357e+00    5.5580400158e+01   -1.7903761399e+01    1.0462996863e+01    2.6824316884e+00   -2.0586193087e+01    1.2800000000e+02    1.1773968999e-02    6.3623046875e-01
