#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       144   -7.5842328993e+00    5.7734329531e+01   -1.3072113052e+01    5.4878801528e+00    2.7738944995e+00   -1.5846007552e+01    1.2800000000e+02    8.3787630001e-03    6.5283203125e-01
       145   -7.5522917020e+00    5.7305862893e+01   -1.3459769746e+01    5.9074780440e+00    2.6798663775e+00   -1.6139636123e+01    1.2800000000e+02    8.1182739996e-03    6.4062500000e-01
       146   -7.3515698678e+00    5.4293607359e+01   -1.3652761614e+01    6.3011917458e+00    2.5816814614e+00   -1.6234443075e+01    1.2800000000e+02    7.9294559991e-03    6.3720703125e-01
       147   -7.3486063855e+00    5.4182667491e+01   -1.2496941375e+01    5.1483349892e+00    2.6198920953e+00   -1.5116833470e+01    1.2800000000e+02    8.0380290001e-03    6.4208984375e-01
       148   -7.3283080327e+00    5.3828063707e+01   -1.2911031084e+01    5.5827230509e+00    2.7134894744e+00   -1.5624520558e+01    1.2800000000e+02    7.9964990000e-03    6.3525390625e-01
       149   -7.3577170236e+00    5.4309114769e+01   -1.3406106713e+01    6.0483896891e+00    2.5922656916e+00   -1.5998372404e+01    1.2800000000e+02    8.0849169999e-03    6.3232421875e-01
       150   -7.5687719865e+00    5.7656475185e+01   -1.4751961000e+01    7.1831890133e+00    2.8177384673e+00   -1.7569699467e+01    1.2800000000e+02    7.7541840001e-03    6.1523437500e-01
       151   -7.5610043427e+00    5.7416929165e+01   -1.4950024107e+01    7.3890197643e+00    2.4575052998e+00   -1.7407529407e+01    1.2800000000e+02    8.1666690003e-03    6.4355468750e-01
       152   -7.3365503767e+00    5.4017099817e+01   -1.3253881706e+01    5.9173313295e+00    2.2505603729e+00   -1.5504442079e+01    1.2800000000e+02    7.9928420000e-03    6.4941406250e-01
       153   -7.4604505890e+00    5.5836968788e+01   -1.3412078882e+01    5.9516282932e+00    2.9555813157e+00   -1.6367660198e+01    1.2800000000e+02    8.0173370006e-03    6.3867187500e-01
       154   -7.4463686879e+00    5.5617262978e+01   -1.2012059350e+01    4.5656906617e+00    2.2729368689e+00   -1.4284996219e+01    1.2800000000e+02    7.8369949997e-03    6.5087890625e-01
       155   -7.3729526228e+00    5.4499650952e+01   -1.3295513865e+01    5.9225612424e+00    2.7014605547e+00   -1.5996974420e+01    1.2800000000e+02    7.9094550001e-03    6.1523437500e-01
       156   -7.3283198044e+00    5.3902618977e+01   -1.2672019462e+01    5.3436996572e+00    2.7518314318e+00   -1.5423850893e+01    1.2800000000e+02    8.9930779995e-03    6.6943359375e-01
       157   -7.4795048717e+00    5.6092598031e+01   -1.1720686788e+01    4.2411819166e+00    2.5225128409e+00   -1.4243199629e+01    1.2800000000e+02    9.6353420004e-03    6.6064453125e-01
       158   -7.5595394513e+00    5.7414490396e+01   -1.6609422406e+01    9.0498829545e+00    2.6011633211e+00   -1.9210585727e+01    1.2800000000e+02    7.7903669999e-03    6.3574218750e-01
       159   -7.3254218948e+00    5.3839615237e+01   -1.2868917325e+01    5.5434954307e+00    2.5613981649e+00   -1.5430315490e+01    1.2800000000e+02    9.1193779999e-03    6.3476562500e-01
       160   -7.3890136911e+00    5.4722672262e+01   -1.3890419233e+01    6.5014055419e+00    2.5541849686e+00   -1.6444604202e+01    1.2800000000e+02    8.0742370001e-03    6.3769531250e-01
       161   -7.5429703759e+00    5.7229080534e+01   -1.5467215439e+01    7.9242450629e+00    2.7375295819e+00   -1.8204745021e+01    1.2800000000e+02    9.5894110000e-03    6.4648437500e-01
       162   -7.5908701667e+00    5.7915244500e+01   -1.3257507925e+01    5.6666377587e+00    2.6075680643e+00   -1.5865075990e+01    1.2800000000e+02    8.4797190002e-03    6.4697265625e-01
       163   -7.4040324009e+00    5.4971386844e+01   -1.2231538762e+01    4.8275063608e+00    2.4502526960e+00   -1.4681791458e+01    1.2800000000e+02    7.9200989994e-03    6.4648437500e-01
       164   -7.5274886685e+00    5.7078809310e+01   -1.3163149275e+01    5.6356606062e+00    2.6629469185e+00   -1.5826096193e+01    1.2800000000e+02    8.0081970000e-03    6.3281250000e-01
       165   -7.4202407975e+00    5.5318714045e+01   -1.9162324151e+01    1.1742083353e+01    2.9875681595e+00   -2.2149892310e+01    1.2800000000e+02    7.9763389995e-03    6.3525390625e-01
       166   -7.4640349723e+00    5.5943480140e+01   -1.4178421121e+01    6.7143861485e+00    2.7994760721e+00   -1.6977897193e+01    1.2800000000e+02    7.9188259997e-03    6.3867187500e-01
       167   -7.4928245521e+00    5.6345127213e+01   -1.1853471042e+01    4.3606464902e+00    2.5798326963e+00   -1.4433303739e+01    1.2800000000e+02    7.9256319996e-03    6.5820312500e-01
       168   -7.5718319889e+00    5.7617105412e+01   -1.4253987106e+01    6.6821551171e+00    2.6798912007e+00   -1.6933878307e+01    1.2800000000e+02    8.2593939997e-03    6.4746093750e-01
       169   -7.4824816989e+00    5.6312308515e+01   -1.5496612062e+01    8.0141303631e+00    2.8756296142e+00   -1.8372241676e+01    1.2800000000e+02    7.9996250006e-03    6.0791015625e-01
       170   -7.6150205515e+00    5.8331995136e+01   -1.7802476554e+01    1.0187456002e+01    2.5891662951e+00   -2.0391642849e+01    1.2800000000e+02    9.5074020001e-03    6.3916015625e-01
       171   -7.4626048401e+00    5.5848976765e+01   -1.5524616152e+01    8.0620113122e+00    2.5943909550e+00   -1.8119007107e+01    1.2800000000e+02    7.8722019998e-03    6.4013671875e-01
       172   -7.5036204871e+00    5.6527063762e+01   -1.3536254128e+01    6.0326336405e+00    2.4004187875e+00   -1.5936672915e+01    1.2800000000e+02    7.9527360003e-03    6.4941406250e-01
       173   -7.4085071599e+00    5.5053902850e+01   -2.4020885608e+01    1.6612378449e+01    2.7371789379e+00   -2.6758064546e+01    1.2800000000e+02    8.2632609992e-03    6.2255859375e-01
       174   -7.4317081265e+00    5.5437903797e+01   -1.6341820953e+01    8.9101128267e+00    2.6982892893e+00   -1.9040110242e+01    1.2800000000e+02    7.7807130001e-03    6.1865234375e-01
       175   -7.6779299023e+00    5.9437980344e+01   -1.6196201920e+01    8.5182720176e+00    2.5368985408e+00   -1.8733100461e+01    1.2800000000e+02    9.2760019998e-03    6.4501953125e-01
       176   -7.4583359600e+00    5.5857573953e+01   -1.3533159484e+01    6.0748235239e+00    2.5850196883e+00   -1.6118179172e+01    1.2800000000e+02    7.8871980004e-03    6.4697265625e-01
       177   -7.5006758779e+00    5.6491763888e+01   -1.7365669915e+01    9.8649940370e+00    2.6557451416e+00   -2.0021415056e+01    1.2800000000e+02    8.0771809999e-03    6.3427734375e-01
       178   -7.3756437115e+00    5.4649617993e+01   -1.2814905441e+01    5.4392617290e+00    2.5509224446e+00   -1.5365827885e+01    1.2800000000e+02    9.0401090001e-03    6.3769531250e-01
       179   -7.3629302600e+00    5.4345955028e+01   -1.1445619699e+01    4.0826894391e+00    2.3632594850e+00   -1.3808879184e+01    1.2800000000e+02    8.1637350004e-03    6.6308593750e-01
       180   -7.4850264319e+00    5.6220211912e+01   -1.6207368237e+01    8.7223418049e+00    2.6786617140e+00   -1.8886029951e+01    1.2800000000e+02    8.3074790000e-03    6.5332031250e-01
       181   -7.7019624777e+00    5.9666934789e+01   -1.7074135217e+01    9.3721727391e+00    2.8498229821e+00   -1.9923958199e+01    1.2800000000e+02    8.2347349999e-03    6.4648437500e-01
       182   -7.3049735013e+00    5.3533034424e+01   -1.2872187359e+01    5.5672138575e+00    2.6819352521e+00   -1.5554122611e+01    1.2800000000e+02    7.8773490004e-03    6.1572265625e-01
       183   -7.3620467575e+00    5.4339543386e+01   -1.3677029282e+01    6.3149825241e+00    2.8139508727e+00   -1.6490980154e+01    1.2800000000e+02    7.9950529998e-03    6.4550781250e-01
       184   -7.4692122239e+00    5.6004174226e+01   -1.3903696645e+01    6.4344844216e+00    2.5307579143e+00   -1.6434454560e+01    1.2800000000e+02    8.0296050000e-03    6.6845703125e-01
       185   -7.4189617127e+00    5.5330544353e+01   -1.4165147192e+01    6.7461854789e+00    2.6474201710e+00   -1.6812567363e+01    1.2800000000e+02    7.9945050002e-03    6.2451171875e-01
       186   -7.3488299802e+00    5.4194704165e+01   -1.7403367007e+01    1.0054537027e+01    2.9603671760e+00   -2.0363734183e+01    1.2800000000e+02    7.7386109997e-03    6.0449218750e-01
       187   -7.5669900353e+00    5.7529894706e+01   -1.8937633454e+01    1.1370643419e+01    2.8553970191e+00   -2.1793030473e+01    1.2800000000e+02    8.5681700002e-03    6.1328125000e-01
       188   -7.4362755539e+00    5.5485112066e+01   -1.4343173905e+01    6.9068983515e+00    2.4898451094e+00   -1.6833019015e+01    1.2800000000e+02    7.9845540004e-03    6.5771484375e-01
       189   -7.5401599462e+00    5.7222200276e+01   -1.3551665924e+01    6.0115059779e+00    2.6921600578e+00   -1.6243825982e+01    1.2800000000e+02    8.0722100001e-03    6.4501953125e-01
       190   -7.5707630048e+00    5.7642552968e+01   -1.3405287563e+01    5.8345245578e+00    2.5503661237e+00   -1.5955653686e+01    1.2800000000e+02    7.9396100000e-03    6.5576171875e-01
       191   -7.4452850962e+00    5.5695126720e+01   -1.8254430237e+01    1.0809145141e+01    3.1674230798e+00   -2.1421853317e+01    1.2800000000e+02    7.9215709993e-03    6.4404296875e-01
       192   -7.4231066102e+00    5.5391533990e+01   -1.5972190294e+01    8.5490836834e+00    2.8106951843e+00   -1.8782885478e+01    1.2800000000e+02    8.0145379998e-03    6.3232421875e-01
       193   -7.4048996736e+00    5.5000458959e+01   -1.7022778648e+01    9.6178789747e+00    2.5020061463e+00   -1.9524784795e+01    1.2800000000e+02    8.1251709998e-03    6.3769531250e-01
       194   -7.4449414305e+00    5.5589096009e+01   -1.5248233819e+01    7.8032923889e+00    2.3738864414e+00   -1.7622120261e+01    1.2800000000e+02    8.1384149998e-03    6.4990234375e-01
       195   -7.5007777550e+00    5.6537046757e+01   -1.5263890506e+01    7.7631127506e+00    2.6589773440e+00   -1.7922867850e+01    1.2800000000e+02    7.7969819995e-03    6.3134765625e-01
       196   -7.5824367401e+00    5.7799404902e+01   -1.4902610466e+01    7.3201737260e+00    2.7314934587e+00   -1.7634103925e+01    1.2800000000e+02    7.9255520004e-03    6.2109375000e-01
       197   -7.6201289316e+00    5.8381343871e+01   -1.3436786874e+01    5.8166579421e+00    2.6373458628e+00   -1.6074132736e+01    1.2800000000e+02    8.0013570005e-03    6.4160156250e-01
       198   -7.3513831482e+00    5.4235961256e+01   -1.6252131958e+01    8.9007488096e+00    2.8187782416e+00   -1.9070910199e+01    1.2800000000e+02    8.0690390005e-03    6.2890625000e-01
       199   -7.6758964413e+00    5.9289753857e+01   -1.8021191165e+01    1.0345294723e+01    2.6311401971e+00   -2.0652331362e+01    1.2800000000e+02    7.8310420004e-03    6.2792968750e-01
       200   -7.4221615576e+00    5.5384810137e+01   -1.4800960449e+01    7.3787988913e+00    2.7202683824e+00   -1.7521228831e+01    1.2800000000e+02    8.1896749998e-03    6.5429687500e-01
       201   -7.3873611697e+00    5.4735540684e+01   -1.2590991677e+01    5.2036305069e+00    2.9485093188e+00   -1.5539500995e+01    1.2800000000e+02    8.6897259998e-03    6.4404296875e-01
       202   -7.3061901032e+00    5.3493040511e+01   -1.5222120227e+01    7.9159301233e+00    3.3693926559e+00   -1.8591512882e+01    1.2800000000e+02    8.0107820004e-03    6.0400390625e-01
       203   -7.4821211836e+00    5.6146405818e+01   -1.4456868000e+01    6.9747468166e+00    2.5392650004e+00   -1.6996133001e+01    1.2800000000e+02    7.8359630006e-03    6.4013671875e-01
       204   -7.4891161403e+00    5.6360016554e+01   -1.3935606252e+01    6.4464901118e+00    2.4933046999e+00   -1.6428910952e+01    1.2800000000e+02    8.1073100000e-03    6.4794921875e-01
       205   -7.4731348901e+00    5.6080504952e+01   -1.3800882334e+01    6.3277474437e+00    3.0109421593e+00   -1.6811824493e+01    1.2800000000e+02    8.2443680003e-03    6.3769531250e-01
       206   -7.4582220390e+00    5.5845085945e+01   -1.5421766086e+01    7.9635440473e+00    2.6413240158e+00   -1.8063090102e+01    1.2800000000e+02    1.0250909000e-02    6.4599609375e-01
       207   -7.5030959058e+00    5.6460702372e+01   -1.3820763641e+01    6.3176677347e+00    2.6405477620e+00   -1.6461311403e+01    1.2800000000e+02    8.5700830004e-03    6.4501953125e-01
       208   -7.8575649075e+00    6.2270459114e+01   -3.3805211982e+01    2.5947647075e+01    3.3583893370e+00   -3.7163601319e+01    1.2800000000e+02    8.0625230003e-03    6.1132812500e-01
       209   -7.4202093071e+00    5.5337391534e+01   -1.4707263471e+01    7.2870541642e+00    2.4875542551e+00   -1.7194817726e+01    1.2800000000e+02    9.2390070004e-03    6.2988281250e-01
       210   -7.5019607920e+00    5.6420847371e+01   -1.5877579821e+01    8.3756190287e+00    2.4299555588e+00   -1.8307535379e+01    1.2800000000e+02    8.1065620006e-03    6.3037109375e-01
       211   -7.4978518291e+00    5.6401095008e+01   -1.3804941977e+01    6.3070901475e+00    2.6136097770e+00   -1.6418551754e+01    1.2800000000e+02    8.1047920003e-03    6.2695312500e-01
       212   -7.4222987783e+00    5.5328556820e+01   -1.5258945902e+01    7.8366471234e+00    2.8528459796e+00   -1.8111791881e+01    1.2800000000e+02    8.4298539996e-03    6.2500000000e-01
       213   -7.5848487453e+00    5.7862210988e+01   -1.5844310169e+01    8.2594614242e+00    2.8949530407e+00   -1.8739263210e+01    1.2800000000e+02    9.4589930004e-03    6.2402343750e-01
       214   -7.3142553216e+00    5.3666118490e+01   -1.3147769907e+01    5.8335145849e+00    2.4345151142e+00   -1.5582285021e+01    1.2800000000e+02    7.9771419996e-03    6.4697265625e-01
       215   -7.4918741966e+00    5.6434285232e+01   -5.8231758124e+01    5.0739883928e+01    2.7651612756e+00   -6.0996919400e+01    1.2800000000e+02    8.1531900005e-03    6.4550781250e-01
       216   -7.3958566605e+00    5.4917341667e+01   -1.4656848927e+01    7.2609922667e+00    2.6922797420e+00   -1.7349128669e+01    1.2800000000e+02    8.2430409993e-03    6.4257812500e-01
       217   -7.5382450479e+00    5.7125960666e+01   -3.3372761927e+01    2.5834516879e+01    2.9863496945e+00   -3.6359111622e+01    1.2800000000e+02    9.6981189999e-03    6.3037109375e-01
       218   -7.4510645422e+00    5.5669982676e+01   -1.1898170683e+01    4.4471061413e+00    2.6312243957e+00   -1.4529395079e+01    1.2800000000e+02    7.9702960002e-03    6.4697265625e-01
       219   -7.4376177551e+00    5.5481120628e+01   -1.7961982241e+01    1.0524364486e+01    2.8769223692e+00   -2.0838904611e+01    1.2800000000e+02    8.1486579993e-03    6.3769531250e-01
       220   -7.4367706704e+00    5.5411419246e+01   -1.2878289297e+01    5.4415186264e+00    2.3858372556e+00   -1.5264126552e+01    1.2800000000e+02    7.9879369996e-03    6.5039062500e-01
       221   -7.4900760032e+00    5.6340999302e+01   -1.7561940024e+01    1.0071864021e+01    3.0095819048e+00   -2.0571521929e+01    1.2800000000e+02    9.3452649999e-03    6.0156250000e-01
       222   -7.4400820391e+00    5.5505473953e+01   -1.1426806470e+01    3.9867244313e+00    2.1581348900e+00   -1.3584941360e+01    1.2800000000e+02    7.9046640003e-03    6.5673828125e-01
       223   -7.4134749390e+00    5.5207522725e+01   -1.4422817007e+01    7.0093420676e+00    2.7802147079e+00   -1.7203031715e+01    1.2800000000e+02    8.3224800001e-03    6.3867187500e-01
       224   -7.5071183445e+00    5.6662625988e+01   -1.4661251104e+01    7.1541327598e+00    2.5883373770e+00   -1.7249588481e+01    1.2800000000e+02    8.0919040001e-03    6.3085937500e-01
       225   -7.3968534971e+00    5.4897764742e+01   -1.6636153846e+01    9.2393003490e+00    2.9384337153e+00   -1.9574587561e+01    1.2800000000e+02    9.6487319997e-03    6.2500000000e-01
       226   -7.6869658680e+00    5.9423812607e+01   -1.7838257068e+01    1.0151291200e+01    3.0958020107e+00   -2.0934059078e+01    1.2800000000e+02    7.8122010000e-03    6.1083984375e-01
       227   -7.5314702568e+00    5.6988698902e+01   -1.4900630326e+01    7.3691600687e+00    2.6272474343e+00   -1.7527877760e+01    1.2800000000e+02    8.2222720002e-03    6.5771484375e-01
       228   -7.4297745189e+00    5.5361692685e+01   -1.2194077632e+01    4.7643031129e+00    2.5454534815e+00   -1.4739531113e+01    1.2800000000e+02    8.1822319999e-03    6.5625000000e-01
       229   -7.6147289689e+00    5.8260989354e+01   -1.8264982158e+01    1.0650253189e+01    2.6557905886e+00   -2.0920772746e+01    1.2800000000e+02    9.9091680004e-03    6.3964843750e-01
       230   -7.4190263856e+00    5.5234424759e+01   -1.3837423776e+01    6.4183973899e+00    2.5324327427e+00   -1.6369856518e+01    1.2800000000e+02    7.8748080005e-03    6.4355468750e-01
       231   -7.5766121868e+00    5.7743646588e+01   -1.3439606504e+01    5.8629943171e+00    2.5306708665e+00   -1.5970277370e+01    1.2800000000e+02    8.1341220002e-03    6.3623046875e-01
       232   -7.3721463078e+00    5.4505665954e+01   -1.5613917334e+01    8.2417710262e+00    2.5499419771e+00   -1.8163859311e+01    1.2800000000e+02    7.9595850002e-03    6.3623046875e-01
       233   -7.4926182566e+00    5.6386667520e+01   -1.5593915421e+01    8.1012971648e+00    2.5700437179e+00   -1.8163959139e+01    1.2800000000e+02    9.3752399998e-03    6.1083984375e-01
       234   -7.4020350754e+00    5.4903679165e+01   -1.1942248160e+01    4.5402130849e+00    2.4472544785e+00   -1.4389502639e+01    1.2800000000e+02    7.8572900002e-03    6.5380859375e-01
       235   -7.3166899791e+00    5.3664103875e+01   -1.1620877544e+01    4.3041875652e+00    2.2299449490e+00   -1.3850822493e+01    1.2800000000e+02    8.0543160002e-03    6.5185546875e-01
       236   -7.4346554889e+00    5.5526212282e+01   -1.2579994764e+01    5.1453392749e+00    2.7144519058e+00   -1.5294446670e+01    1.2800000000e+02    8.5018380005e-03    6.4941406250e-01
       237   -7.5308146545e+00    5.6921031113e+01   -1.5263140401e+01    7.7323257463e+00    2.9720360420e+00   -1.8235176443e+01    1.2800000000e+02    7.7330380000e-03    6.0839843750e-01
       238   -7.6293852637e+00    5.8452501383e+01   -2.2861869456e+01    1.5232484192e+01    2.9680280637e+00   -2.5829897519e+01    1.2800000000e+02    7.8269370006e-03    6.2207031250e-01
       239   -7.4419139088e+00    5.5576199924e+01   -1.4542720892e+01    7.1008069835e+00    2.7276858591e+00   -1.7270406751e+01    1.2800000000e+02    7.8409420003e-03    6.2353515625e-01
       240   -7.3098465209e+00    5.3596518405e+01   -1.7070919806e+01    9.7610732851e+00    2.6227670337e+00   -1.9693686840e+01    1.2800000000e+02    8.0032850001e-03    6.4453125000e-01
       241   -7.4678577040e+00    5.5989719489e+01   -1.1412441884e+01    3.9445841802e+00    2.6318121559e+00   -1.4044254040e+01    1.2800000000e+02    8.1032600001e-03    6.6455078125e-01
       242   -7.6082641978e+00    5.8218738670e+01   -1.5243602412e+01    7.6353382139e+00    2.9595040496e+00   -1.8203106461e+01    1.2800000000e+02    8.0448139997e-03    6.1767578125e-01
       243   -7.4187387804e+00    5.5177081165e+01   -1.6069949234e+01    8.6512104539e+00    2.3573892255e+00   -1.8427338460e+01    1.2800000000e+02    7.8009789995e-03    6.4355468750e-01
       244   -7.4226496681e+00    5.5431410586e+01   -1.6948472426e+01    9.5258227578e+00    2.9576366725e+00   -1.9906109098e+01    1.2800000000e+02    7.9301369997e-03    6.1132812500e-01
       245   -7.6377961103e+00    5.8698080384e+01   -1.5421738580e+01    7.7839424696e+00    2.8694548634e+00   -1.8291193443e+01    1.2800000000e+02    8.1761580004e-03    6.2255859375e-01
       246   -7.5710910052e+00    5.7523204854e+01   -1.2735328536e+01    5.1642375309e+00    2.4463101868e+00   -1.5181638723e+01    1.2800000000e+02    7.9723170002e-03    6.6210937500e-01
       247   -7.3485590661e+00    5.4203255272e+01   -1.3203658847e+01    5.8550997805e+00    2.7453646321e+00   -1.5949023479e+01    1.2800000000e+02    7.8333370002e-03    6.2988281250e-01
       248   -7.5711296392e+00    5.7598328784e+01   -1.6109714293e+01    8.5385846537e+00    2.5734058797e+00   -1.8683120173e+01    1.2800000000e+02    8.0377619997e-03    6.3574218750e-01
       249   -7.4798109205e+00    5.6137563533e+01   -1.4201481886e+01    6.7216709655e+00    2.6354251768e+00   -1.6836907063e+01    1.2800000000e+02    7.8923080000e-03    6.3378906250e-01
       250   -7.4305049896e+00    5.5340970789e+01   -1.3666730599e+01    6.2362256091e+00    2.6858549938e+00   -1.6352585593e+01    1.2800000000e+02    8.2833160004e-03    6.4550781250e-01
       251   -7.4044459055e+00    5.5028167187e+01   -1.6699532827e+01    9.2950869217e+00    3.0114230184e+00   -1.9710955846e+01    1.2800000000e+02    7.7957120002e-03    6.2207031250e-01
       252   -7.4969685525e+00    5.6415508821e+01   -1.4311145779e+01    6.8141772262e+00    2.5849768239e+00   -1.6896122603e+01    1.2800000000e+02    7.9184349997e-03    6.4453125000e-01
       253   -7.5029202738e+00    5.6579740385e+01   -1.4483778020e+01    6.9808577460e+00    2.6851487819e+00   -1.7168926802e+01    1.2800000000e+02    7.8851300004e-03    6.5332031250e-01
       254   -7.5352678188e+00    5.6958449648e+01   -1.8915518386e+01    1.1380250567e+01    2.9091627419e+00   -2.1824681127e+01    1.2800000000e+02    8.3706519999e-03    6.2207031250e-01
       255   -7.5157290621e+00    5.6756102085e+01   -1.6034692316e+01    8.5189632544e+00    2.4461821144e+00   -1.8480874431e+01    1.2800000000e+02    7.7585089994e-03    6.2646484375e-01
       256   -7.4919111212e+00    5.6363803772e+01   -1.4935537166e+01    7.4436260450e+00    2.8679643536e+00   -1.7803501520e+01    1.2800000000e+02    7.8400729999e-03    6.3525390625e-01
       257   -7.4109693003e+00    5.5052091663e+01   -1.2261132065e+01    4.8501627642e+00    2.7559981852e+00   -1.5017130250e+01    1.2800000000e+02    7.9581430000e-03    6.2939453125e-01
       258   -7.4161542239e+00    5.5128196075e+01   -1.5032014670e+01    7.6158604460e+00    2.3932819350e+00   -1.7425296605e+01    1.2800000000e+02    7.9948889997e-03    6.4160156250e-01
       259   -7.5407431997e+00    5.7053568667e+01   -1.3229619818e+01    5.6888766187e+00    2.7213995415e+00   -1.5951019360e+01    1.2800000000e+02    7.8689140000e-03    6.3525390625e-01
       260   -7.5715966407e+00    5.7636234761e+01   -1.8730263618e+01    1.1158666978e+01    2.6195065939e+00   -2.1349770212e+01    1.2800000000e+02    7.8777180006e-03    6.2353515625e-01
       261   -7.5029493787e+00    5.6526833574e+01   -1.3254416204e+01    5.7514668257e+00    2.7720722870e+00   -1.6026488491e+01    1.2800000000e+02    8.2913580000e-03    6.2255859375e-01
       262   -7.5011787446e+00    5.6482157881e+01   -1.3448707246e+01    5.9475285018e+00    2.7703134693e+00   -1.6219020716e+01    1.2800000000e+02    8.0502400006e-03    6.4746093750e-01
       263   -7.4913505836e+00    5.6334890307e+01   -1.3722406857e+01    6.2310562739e+00    2.7150845296e+00   -1.6437491387e+01    1.2800000000e+02    7.8313810000e-03    6.3818359375e-01
       264   -7.4284021384e+00    5.5401668875e+01   -1.7159719401e+01    9.7313172630e+00    2.4650617623e+00   -1.9624781164e+01    1.2800000000e+02    7.8887729996e-03    6.3964843750e-01
       265   -7.3848919097e+00    5.4656371738e+01   -1.3492327621e+01    6.1074357113e+00    2.3141485184e+00   -1.5806476139e+01    1.2800000000e+02    8.1103379998e-03    6.5380859375e-01
       266   -7.5545488883e+00    5.7410959400e+01   -1.6194008400e+01    8.6394595113e+00    3.2523013602e+00   -1.9446309760e+01    1.2800000000e+02    8.0261760004e-03    6.4501953125e-01
       267   -7.4765404204e+00    5.6114997177e+01   -1.4266492036e+01    6.7899516156e+00    2.4670063400e+00   -1.6733498376e+01    1.2800000000e+02    8.1502849998e-03    6.5380859375e-01
       268   -7.4912870581e+00    5.6275015790e+01   -1.2162433091e+01    4.6711460326e+00    2.6175527403e+00   -1.4779985831e+01    1.2800000000e+02    8.1087729995e-03    6.5527343750e-01
       269   -7.4490711486e+00    5.5733270634e+01   -1.5778521094e+01    8.3294499456e+00    2.6869284265e+00   -1.8465449521e+01    1.2800000000e+02    8.0537750000e-03    6.0986328125e-01
       270   -7.4906462493e+00    5.6322984942e+01   -1.3463004285e+01    5.9723580357e+00    2.2596712234e+00   -1.5722675508e+01    1.2800000000e+02    8.1357919998e-03    6.4746093750e-01
       271   -7.4212332537e+00    5.5210224537e+01   -1.3502347054e+01    6.0811137998e+00    2.5178642037e+00   -1.6020211257e+01    1.2800000000e+02    7.9975099998e-03    6.5527343750e-01
       272   -7.6033746299e+00    5.8197311418e+01   -1.6089793492e+01    8.4864188621e+00    2.4928347024e+00   -1.8582628194e+01    1.2800000000e+02    7.9342449999e-03    6.1718750000e-01
       273   -7.3839748601e+00    5.4689029732e+01   -1.4279425054e+01    6.8954501940e+00    2.7245898288e+00   -1.7004014883e+01    1.2800000000e+02    1.0005618000e-02    6.2597656250e-01
       274   -7.3833638330e+00    5.4706982441e+01   -1.5443789451e+01    8.0604256183e+00    2.8577240099e+00   -1.8301513461e+01    1.2800000000e+02    8.0549800005e-03    6.2158203125e-01
       275   -7.5277451270e+00    5.6905326618e+01   -1.4037206328e+01    6.5094612006e+00    2.7492567640e+00   -1.6786463092e+01    1.2800000000e+02    8.0105039997e-03    6.3281250000e-01
       276   -7.5206253532e+00    5.6793297837e+01   -2.0545109499e+01    1.3024484145e+01    2.7670776649e+00   -2.3312187164e+01    1.2800000000e+02    7.9014080002e-03    6.1865234375e-01
       277   -7.5218017911e+00    5.6806597755e+01   -1.1828046552e+01    4.3062447606e+00    2.3865922490e+00   -1.4214638801e+01    1.2800000000e+02    8.0783530002e-03    6.5722656250e-01
       278   -7.5192737269e+00    5.6815231022e+01   -1.6920643760e+01    9.4013700329e+00    2.4270206138e+00   -1.9347664374e+01    1.2800000000e+02    8.0559739999e-03    6.3867187500e-01
       279   -7.4882216772e+00    5.6352475592e+01   -1.2240047650e+01    4.7518259730e+00    2.5938638005e+00   -1.4833911451e+01    1.2800000000e+02    8.7922950006e-03    6.5429687500e-01
       280   -7.6154785969e+00    5.8248095010e+01   -1.4322301947e+01    6.7068233504e+00    2.3394965245e+00   -1.6661798472e+01    1.2800000000e+02    8.0100080004e-03    6.5771484375e-01
       281   -7.5357428493e+00    5.7054390186e+01   -1.8832223679e+01    1.1296480830e+01    3.2133356711e+00   -2.2045559350e+01    1.2800000000e+02    7.7537839998e-03    6.0546875000e-01
       282   -7.5150704463e+00    5.6736941909e+01   -1.2864961799e+01    5.3498913528e+00    2.6908811195e+00   -1.5555842919e+01    1.2800000000e+02    8.1290839998e-03    6.4746093750e-01
       283   -7.6272183122e+00    5.8614184198e+01   -1.6163924553e+01    8.5367062408e+00    2.8222940968e+00   -1.8986218650e+01    1.2800000000e+02    7.8888210001e-03    6.3574218750e-01
       284   -7.4961369735e+00    5.6510569915e+01   -1.3818702735e+01    6.3225657617e+00    2.7030295574e+00   -1.6521732293e+01    1.2800000000e+02    7.8950159996e-03    6.3330078125e-01
       285   -7.5489524400e+00    5.7307268411e+01   -1.3936031153e+01    6.3870787126e+00    2.7352839445e+00   -1.6671315097e+01    1.2800000000e+02    8.0107009999e-03    6.5087890625e-01
       286   -7.3481984680e+00    5.4207687348e+01   -1.2450410422e+01    5.1022119537e+00    2.5689665217e+00   -1.5019376943e+01    1.2800000000e+02    8.1988069996e-03    6.4990234375e-01
       287   -7.4573135432e+00    5.5834644827e+01   -1.1686790414e+01    4.2294768706e+00    2.4848289939e+00   -1.4171619408e+01    1.2800000000e+02    8.0350439994e-03    6.4843750000e-01
       288   -7.6503178241e+00    5.8969653266e+01   -1.3135726277e+01    5.4854084529e+00    2.4901968471e+00   -1.5625923124e+01    1.2800000000e+02    7.9524109997e-03    6.5332031250e-01
