#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       144   -7.4175225966e+00    5.5268223729e+01   -1.2015403147e+01    4.5978805505e+00    2.4547699299e+00   -1.4470173077e+01    1.2800000000e+02    8.1865200000e-03    6.6357421875e-01
       145   -7.5604749207e+00    5.7359264746e+01   -1.9582574631e+01    1.2022099711e+01    2.4805420083e+00   -2.2063116640e+01    1.2800000000e+02    8.6890949997e-03    6.4257812500e-01
       146   -7.3461079771e+00    5.4086475239e+01   -1.0909719370e+01    3.5636113926e+00    2.7322206111e+00   -1.3641939981e+01    1.2800000000e+02    8.0789210006e-03    6.5332031250e-01
       147   -7.5063839555e+00    5.6583014325e+01   -1.4625145479e+01    7.1187615233e+00    2.8634219665e+00   -1.7488567445e+01    1.2800000000e+02    7.8844179998e-03    6.3867187500e-01
       148   -7.7095272251e+00    5.9853697028e+01   -1.7363456275e+01    9.6539290498e+00    2.4877562042e+00   -1.9851212479e+01    1.2800000000e+02    7.8801379996e-03    6.3183593750e-01
       149   -7.4596277071e+00    5.5783535892e+01   -1.3616251152e+01    6.1566234453e+00    2.4139033182e+00   -1.6030154471e+01    1.2800000000e+02    7.9436059996e-03    6.4990234375e-01
       150   -7.5074023072e+00    5.6564700257e+01   -1.2615329439e+01    5.1079271314e+00    2.6601378587e+00   -1.5275467297e+01    1.2800000000e+02    7.9293350000e-03    6.3134765625e-01
       151   -7.5325356469e+00    5.6987412104e+01   -1.2929723535e+01    5.3971878882e+00    2.5760111110e+00   -1.5505734646e+01    1.2800000000e+02    8.1160420004e-03    6.3916015625e-01
       152   -7.4554683587e+00    5.5758672323e+01   -1.2575547396e+01    5.1200790369e+00    2.8648170456e+00   -1.5440364441e+01    1.2800000000e+02    9.1535130005e-03    6.6699218750e-01
       153   -7.5077585644e+00    5.6707267781e+01   -1.3874950738e+01    6.3671921733e+00    2.6416871853e+00   -1.6516637923e+01    1.2800000000e+02    8.8292139999e-03    6.5136718750e-01
       154   -7.5631321820e+00    5.7428246178e+01   -1.3250911729e+01    5.6877795474e+00    2.5126560136e+00   -1.5763567743e+01    1.2800000000e+02    8.1105789995e-03    6.5039062500e-01
       155   -7.4877703385e+00    5.6459562198e+01   -1.3716335723e+01    6.2285653849e+00    2.4545814816e+00   -1.6170917205e+01    1.2800000000e+02    7.9065230002e-03    6.4404296875e-01
       156   -7.7161792785e+00    5.9960530420e+01   -1.8247093409e+01    1.0530914131e+01    2.8769818468e+00   -2.1124075256e+01    1.2800000000e+02    7.9349500002e-03    6.0888671875e-01
       157   -7.4252357938e+00    5.5329768190e+01   -1.4470712008e+01    7.0454762146e+00    2.4802615298e+00   -1.6950973538e+01    1.2800000000e+02    7.9867009999e-03    6.4306640625e-01
       158   -7.4731295831e+00    5.6118350451e+01   -1.3649704479e+01    6.1765748956e+00    2.6857637345e+00   -1.6335468213e+01    1.2800000000e+02    7.9628689991e-03    6.3916015625e-01
       159   -7.5680166987e+00    5.7554348264e+01   -1.3613869318e+01    6.0458526190e+00    2.5520676375e+00   -1.6165936955e+01    1.2800000000e+02    7.9026290005e-03    6.4697265625e-01
       160   -7.4355153542e+00    5.5473813683e+01   -1.4032238985e+01    6.5967236312e+00    2.6230180934e+00   -1.6655257079e+01    1.2800000000e+02    8.8592470001e-03    6.6162109375e-01
       161   -7.6333531332e+00    5.8596885891e+01   -1.9566051735e+01    1.1932698601e+01    2.4671245035e+00   -2.2033176238e+01    1.2800000000e+02    7.8895509996e-03    6.4550781250e-01
       162   -7.3525781469e+00    5.4222861448e+01   -1.2577892143e+01    5.2253139963e+00    2.6038237217e+00   -1.5181715865e+01    1.2800000000e+02    8.1913169997e-03    6.4404296875e-01
       163   -7.3301746949e+00    5.3890037082e+01   -1.1143185063e+01    3.8130103685e+00    2.4312662823e+00   -1.3574451346e+01    1.2800000000e+02    8.0009960002e-03    6.5673828125e-01
       164   -7.4434755288e+00    5.5597069532e+01   -1.5285345361e+01    7.8418698321e+00    2.7917401879e+00   -1.8077085549e+01    1.2800000000e+02    7.9137610001e-03    6.2255859375e-01
       165   -7.4312341807e+00    5.5387001712e+01   -1.4315997917e+01    6.8847637368e+00    2.6242688804e+00   -1.6940266798e+01    1.2800000000e+02    7.8570050000e-03    6.2402343750e-01
       166   -7.4585246835e+00    5.5837915058e+01   -1.2619942411e+01    5.1614177279e+00    2.7908380805e+00   -1.5410780492e+01    1.2800000000e+02    7.8664670000e-03    6.4404296875e-01
       167   -7.4229591271e+00    5.5288834324e+01   -1.2781007307e+01    5.3580481795e+00    2.6656995097e+00   -1.5446706816e+01    1.2800000000e+02    8.1255910000e-03    6.4550781250e-01
       168   -7.4535170197e+00    5.5757023275e+01   -1.6842739453e+01    9.3892224330e+00    3.2713181166e+00   -2.0114057569e+01    1.2800000000e+02    7.8804860004e-03    6.3085937500e-01
       169   -7.4091249923e+00    5.5199806905e+01   -1.4477319196e+01    7.0681942042e+00    2.8031369378e+00   -1.7280456134e+01    1.2800000000e+02    8.0374800000e-03    6.0302734375e-01
       170   -7.3359854402e+00    5.3974609061e+01   -1.1954860062e+01    4.6188746219e+00    2.3602194439e+00   -1.4315079506e+01    1.2800000000e+02    7.8129730000e-03    6.4794921875e-01
       171   -7.6053316001e+00    5.8142167228e+01   -1.6850772754e+01    9.2454411538e+00    2.5626745145e+00   -1.9413447268e+01    1.2800000000e+02    8.8449630002e-03    6.3427734375e-01
       172   -7.3644059397e+00    5.4403626480e+01   -1.3299146401e+01    5.9347404611e+00    2.7078170019e+00   -1.6006963403e+01    1.2800000000e+02    7.8188159996e-03    6.2890625000e-01
       173   -7.3054567157e+00    5.3529042797e+01   -2.4821887755e+01    1.7516431039e+01    3.2152910458e+00   -2.8037178801e+01    1.2800000000e+02    7.8555970003e-03    6.0839843750e-01
       174   -7.6083733965e+00    5.8161059356e+01   -1.5748716240e+01    8.1403428433e+00    2.7751896531e+00   -1.8523905893e+01    1.2800000000e+02    8.8341769997e-03    6.1328125000e-01
       175   -7.5063492489e+00    5.6606552920e+01   -1.4465262483e+01    6.9589132337e+00    2.7772931145e+00   -1.7242555597e+01    1.2800000000e+02    8.3978250004e-03    6.2792968750e-01
       176   -7.4275426841e+00    5.5357755105e+01   -1.4802773457e+01    7.3752307733e+00    2.6628563480e+00   -1.7465629805e+01    1.2800000000e+02    7.9956509999e-03    6.4111328125e-01
       177   -7.3201745452e+00    5.3735159240e+01   -1.6744996568e+01    9.4248220227e+00    2.7901176808e+00   -1.9535114249e+01    1.2800000000e+02    7.8790520001e-03    6.4111328125e-01
       178   -7.6263628354e+00    5.8475530527e+01   -1.4107277741e+01    6.4809149056e+00    2.7899425524e+00   -1.6897220293e+01    1.2800000000e+02    8.0563570000e-03    6.3623046875e-01
       179   -7.3792573913e+00    5.4598293449e+01   -1.6333511331e+01    8.9542539396e+00    2.9896048443e+00   -1.9323116175e+01    1.2800000000e+02    7.8580270001e-03    6.2304687500e-01
       180   -7.3936920540e+00    5.4825413391e+01   -1.3865224129e+01    6.4715320751e+00    2.6078369460e+00   -1.6473061075e+01    1.2800000000e+02    7.9392819998e-03    6.4257812500e-01
       181   -7.4168198753e+00    5.5116928425e+01   -1.1268429402e+01    3.8516095264e+00    2.3732398972e+00   -1.3641669299e+01    1.2800000000e+02    8.0287749997e-03    6.5722656250e-01
       182   -7.3709755054e+00    5.4487241742e+01   -1.2599192672e+01    5.2282171667e+00    2.5653344744e+00   -1.5164527146e+01    1.2800000000e+02    8.0386860000e-03    6.3281250000e-01
       183   -7.4752948119e+00    5.6011768325e+01   -1.2162477282e+01    4.6871824701e+00    2.6480988288e+00   -1.4810576111e+01    1.2800000000e+02    8.0670090001e-03    6.3867187500e-01
       184   -7.7926484090e+00    6.1160041831e+01   -1.7643150304e+01    9.8505018950e+00    2.5525826006e+00   -2.0195732905e+01    1.2800000000e+02    7.9483000000e-03    6.3525390625e-01
       185   -7.5837139306e+00    5.7827298200e+01   -1.7829955462e+01    1.0246241531e+01    2.7123656829e+00   -2.0542321145e+01    1.2800000000e+02    7.9504420000e-03    6.2402343750e-01
       186   -7.5233705756e+00    5.6924027185e+01   -1.8255842531e+01    1.0732471956e+01    2.5948394451e+00   -2.0850681977e+01    1.2800000000e+02    7.9159639999e-03    6.3525390625e-01
       187   -7.3610281805e+00    5.4362961116e+01   -1.4659919655e+01    7.2988914747e+00    2.6943308357e+00   -1.7354250491e+01    1.2800000000e+02    8.8933670004e-03    6.3916015625e-01
       188   -7.4348402600e+00    5.5430147598e+01   -1.2663315065e+01    5.2284748052e+00    2.7689794188e+00   -1.5432294484e+01    1.2800000000e+02    7.9287780000e-03    6.3232421875e-01
       189   -7.4975594526e+00    5.6438721858e+01   -1.1977137604e+01    4.4795781514e+00    2.4219920234e+00   -1.4399129627e+01    1.2800000000e+02    8.4541809993e-03    6.6503906250e-01
       190   -7.5735998059e+00    5.7749657028e+01   -1.3589758963e+01    6.0161591573e+00    2.6870034976e+00   -1.6276762461e+01    1.2800000000e+02    8.6244889999e-03    6.6015625000e-01
       191   -7.4330446050e+00    5.5399279528e+01   -1.0623887705e+01    3.1908431000e+00    2.3851980192e+00   -1.3009085724e+01    1.2800000000e+02    8.2113439994e-03    6.7187500000e-01
       192   -7.4818493009e+00    5.6144145518e+01   -1.2323756680e+01    4.8419073795e+00    2.4678344295e+00   -1.4791591110e+01    1.2800000000e+02    7.9586279999e-03    6.6113281250e-01
       193   -7.4544275208e+00    5.5712023680e+01   -1.6655035630e+01    9.2006081088e+00    2.5781919053e+00   -1.9233227535e+01    1.2800000000e+02    7.9967040001e-03    6.4892578125e-01
       194   -7.5009622958e+00    5.6469333693e+01   -1.3352746102e+01    5.8517838061e+00    2.4332273962e+00   -1.5785973498e+01    1.2800000000e+02    8.2804979993e-03    6.4355468750e-01
       195   -7.4627203758e+00    5.5912933788e+01   -1.1834356559e+01    4.3716361827e+00    2.5049876394e+00   -1.4339344198e+01    1.2800000000e+02    7.9561599996e-03    6.5527343750e-01
       196   -7.6910012095e+00    5.9660560989e+01   -1.4059542494e+01    6.3685412850e+00    2.6378679343e+00   -1.6697410429e+01    1.2800000000e+02    8.0005080008e-03    6.4550781250e-01
       197   -7.4912807385e+00    5.6409427140e+01   -3.1045249036e+01    2.3553968297e+01    3.4215987044e+00   -3.4466847740e+01    1.2800000000e+02    9.1399069997e-03    6.1914062500e-01
       198   -7.4402255276e+00    5.5559665393e+01   -1.6423726446e+01    8.9835009188e+00    2.8710571457e+00   -1.9294783592e+01    1.2800000000e+02    7.9524789999e-03    6.1914062500e-01
       199   -7.4304041105e+00    5.5365371817e+01   -1.6066334682e+01    8.6359305715e+00    2.7317565618e+00   -1.8798091244e+01    1.2800000000e+02    8.0815680003e-03    6.2744140625e-01
       200   -7.4130111691e+00    5.5260152038e+01   -1.5139105389e+01    7.7260942194e+00    2.6065941807e+00   -1.7745699569e+01    1.2800000000e+02    7.9418510004e-03    6.1865234375e-01
       201   -7.4320968142e+00    5.5391267051e+01   -9.9663716845e+00    2.5342748703e+00    1.9981940040e+00   -1.1964565688e+01    1.2800000000e+02    8.0287719993e-03    6.8945312500e-01
       202   -7.3913510586e+00    5.4788020295e+01   -1.9854400720e+01    1.2463049661e+01    2.7609190972e+00   -2.2615319817e+01    1.2800000000e+02    8.6035940003e-03    6.3671875000e-01
       203   -7.3618952808e+00    5.4372263993e+01   -1.5471225471e+01    8.1093301897e+00    2.4644634455e+00   -1.7935688916e+01    1.2800000000e+02    7.9598169996e-03    6.4794921875e-01
       204   -7.3729598998e+00    5.4559572970e+01   -1.3953309938e+01    6.5803500386e+00    2.9084270112e+00   -1.6861736950e+01    1.2800000000e+02    8.0926940000e-03    6.3769531250e-01
       205   -7.4537173569e+00    5.5740048106e+01   -1.2146083479e+01    4.6923661219e+00    2.7702028575e+00   -1.4916286336e+01    1.2800000000e+02    7.9135750002e-03    6.4892578125e-01
       206   -7.3841474795e+00    5.4690691376e+01   -1.1535084157e+01    4.1509366771e+00    2.5307885375e+00   -1.4065872694e+01    1.2800000000e+02    7.9879940004e-03    6.4697265625e-01
       207   -7.4191234751e+00    5.5306477402e+01   -1.4209479701e+01    6.7903562260e+00    2.7832318175e+00   -1.6992711519e+01    1.2800000000e+02    7.9383399998e-03    6.4746093750e-01
       208   -7.4155625911e+00    5.5239271155e+01   -1.2155005806e+01    4.7394432147e+00    2.7283797385e+00   -1.4883385544e+01    1.2800000000e+02    8.2538759998e-03    6.5332031250e-01
       209   -7.4878087339e+00    5.6485547006e+01   -1.4489103504e+01    7.0012947700e+00    2.7282592926e+00   -1.7217362796e+01    1.2800000000e+02    8.5764730002e-03    6.2597656250e-01
       210   -7.5400894973e+00    5.7111604224e+01   -1.5666686263e+01    8.1265967656e+00    2.9172423565e+00   -1.8583928619e+01    1.2800000000e+02    1.0422144001e-02    6.3183593750e-01
       211   -7.3746063393e+00    5.4573651147e+01   -1.3567755599e+01    6.1931492597e+00    2.7837099365e+00   -1.6351465535e+01    1.2800000000e+02    8.2221969997e-03    6.5283203125e-01
       212   -7.4667060189e+00    5.5875785483e+01   -1.3189905399e+01    5.7231993796e+00    2.7138420773e+00   -1.5903747476e+01    1.2800000000e+02    9.5698319992e-03    6.4892578125e-01
       213   -7.4897650724e+00    5.6295969174e+01   -1.2852979200e+01    5.3632141278e+00    2.4552318436e+00   -1.5308211044e+01    1.2800000000e+02    8.5958469999e-03    6.5039062500e-01
       214   -7.4369483857e+00    5.5546276927e+01   -1.4206302732e+01    6.7693543466e+00    2.8352680885e+00   -1.7041570821e+01    1.2800000000e+02    7.8114340004e-03    6.2500000000e-01
       215   -7.5422532414e+00    5.7158391092e+01   -1.5257925147e+01    7.7156719059e+00    2.3615713200e+00   -1.7619496467e+01    1.2800000000e+02    7.9746690008e-03    6.3671875000e-01
       216   -7.3817224581e+00    5.4636009424e+01   -1.3361042903e+01    5.9793204445e+00    2.7587786783e+00   -1.6119821581e+01    1.2800000000e+02    8.0185839997e-03    6.4550781250e-01
       217   -7.4089523013e+00    5.5131405551e+01   -1.2736380561e+01    5.3274282599e+00    2.6255123606e+00   -1.5361892922e+01    1.2800000000e+02    8.0079529998e-03    6.5429687500e-01
       218   -7.4025825013e+00    5.4951840455e+01   -1.3706479225e+01    6.3038967240e+00    2.5767724956e+00   -1.6283251721e+01    1.2800000000e+02    8.2297800000e-03    6.4257812500e-01
       219   -7.4224075787e+00    5.5235452225e+01   -1.3608796177e+01    6.1863885982e+00    2.6069447561e+00   -1.6215740933e+01    1.2800000000e+02    8.0735269994e-03    6.3281250000e-01
       220   -7.6015337600e+00    5.8057935320e+01   -1.4230742344e+01    6.6292085842e+00    2.5929547334e+00   -1.6823697078e+01    1.2800000000e+02    7.9647899993e-03    6.3769531250e-01
       221   -7.6251839894e+00    5.8484086656e+01   -1.8191440961e+01    1.0566256972e+01    2.8195079455e+00   -2.1010948907e+01    1.2800000000e+02    7.8362980003e-03    6.1572265625e-01
       222   -7.4553427671e+00    5.5797804694e+01   -1.4561520237e+01    7.1061774697e+00    2.4534365220e+00   -1.7014956759e+01    1.2800000000e+02    7.9449610002e-03    6.3720703125e-01
       223   -7.5005735276e+00    5.6488811946e+01   -1.3275064340e+01    5.7744908128e+00    2.7533250969e+00   -1.6028389437e+01    1.2800000000e+02    8.1279540000e-03    6.3037109375e-01
       224   -7.4319453177e+00    5.5379442810e+01   -1.2019102130e+01    4.5871568119e+00    2.6055199451e+00   -1.4624622075e+01    1.2800000000e+02    8.2560179999e-03    6.6015625000e-01
       225   -7.3835296672e+00    5.4783385945e+01   -1.3093524782e+01    5.7099951151e+00    2.5480932068e+00   -1.5641617989e+01    1.2800000000e+02    7.8616130004e-03    6.4306640625e-01
       226   -7.5267591374e+00    5.6921111141e+01   -1.2439336449e+01    4.9125773118e+00    2.6727549729e+00   -1.5112091422e+01    1.2800000000e+02    8.1717760004e-03    6.5185546875e-01
       227   -7.3910246695e+00    5.4956421283e+01   -1.4676793239e+01    7.2857685693e+00    2.9753065679e+00   -1.7652099807e+01    1.2800000000e+02    7.8053650004e-03    6.1621093750e-01
       228   -7.5570685209e+00    5.7454020998e+01   -1.8739192872e+01    1.1182124351e+01    2.6726863472e+00   -2.1411879219e+01    1.2800000000e+02    7.9599209994e-03    6.2109375000e-01
       229   -7.3919389925e+00    5.4846915299e+01   -1.2403091264e+01    5.0111522719e+00    2.9981796507e+00   -1.5401270915e+01    1.2800000000e+02    8.0638270001e-03    6.5136718750e-01
       230   -7.4372486835e+00    5.5495241639e+01   -1.3241699666e+01    5.8044509823e+00    2.6674593930e+00   -1.5909159059e+01    1.2800000000e+02    7.9768900005e-03    6.3623046875e-01
       231   -7.5602144333e+00    5.7468812631e+01   -1.7025864787e+01    9.4656503535e+00    3.0775618449e+00   -2.0103426632e+01    1.2800000000e+02    7.8480259999e-03    5.9179687500e-01
       232   -7.4790970163e+00    5.6146310839e+01   -1.2829220048e+01    5.3501230316e+00    2.8074139637e+00   -1.5636634012e+01    1.2800000000e+02    7.9618849995e-03    6.4453125000e-01
       233   -7.4220070911e+00    5.5159477352e+01   -1.2348997472e+01    4.9269903807e+00    2.3179538833e+00   -1.4666951355e+01    1.2800000000e+02    7.7653919998e-03    6.2890625000e-01
       234   -7.4373029439e+00    5.5488068923e+01   -1.1780842557e+01    4.3435396132e+00    2.3039117489e+00   -1.4084754306e+01    1.2800000000e+02    8.1310489995e-03    6.4453125000e-01
       235   -7.6191564662e+00    5.8285684869e+01   -1.5613008683e+01    7.9938522166e+00    2.5521172364e+00   -1.8165125919e+01    1.2800000000e+02    8.0610709992e-03    6.4794921875e-01
       236   -7.5556498834e+00    5.7355241308e+01   -1.8291825070e+01    1.0736175187e+01    3.0140106823e+00   -2.1305835752e+01    1.2800000000e+02    8.6959979999e-03    6.1523437500e-01
       237   -7.3263014600e+00    5.3812853880e+01   -1.3118729882e+01    5.7924284221e+00    2.7088347722e+00   -1.5827564654e+01    1.2800000000e+02    8.2073320000e-03    6.4111328125e-01
       238   -7.5674269798e+00    5.7551685343e+01   -1.4285675642e+01    6.7182486621e+00    3.1010188028e+00   -1.7386694445e+01    1.2800000000e+02    8.0315020004e-03    6.3769531250e-01
       239   -7.4394066406e+00    5.5512555251e+01   -1.4329914411e+01    6.8905077704e+00    2.6880301147e+00   -1.7017944526e+01    1.2800000000e+02    7.8347239996e-03    6.3916015625e-01
       240   -7.2939491739e+00    5.3335980495e+01   -1.3277509445e+01    5.9835602710e+00    2.6604105926e+00   -1.5937920037e+01    1.2800000000e+02    7.8893350001e-03    6.2646484375e-01
       241   -7.4957083574e+00    5.6364819326e+01   -1.6777919314e+01    9.2822109563e+00    2.8712825681e+00   -1.9649201882e+01    1.2800000000e+02    8.0350200005e-03    6.3867187500e-01
       242   -7.5049133194e+00    5.6528409313e+01   -1.4306030014e+01    6.8011166950e+00    2.7799919202e+00   -1.7086021935e+01    1.2800000000e+02    8.1655029999e-03    6.4453125000e-01
       243   -7.4909284969e+00    5.6362788053e+01   -1.3684389915e+01    6.1934614185e+00    2.4536362239e+00   -1.6138026139e+01    1.2800000000e+02    8.2756579995e-03    6.4160156250e-01
       244   -7.4668424751e+00    5.6010358979e+01   -1.3979143285e+01    6.5123008101e+00    2.5267637017e+00   -1.6505906987e+01    1.2800000000e+02    8.7392940004e-03    6.4306640625e-01
       245   -7.4211871199e+00    5.5232829031e+01   -1.7785979311e+01    1.0364792191e+01    2.8878167275e+00   -2.0673796038e+01    1.2800000000e+02    7.8606560000e-03    6.3134765625e-01
       246   -7.4417634288e+00    5.5504123964e+01   -1.1805226988e+01    4.3634635588e+00    2.3775225820e+00   -1.4182749570e+01    1.2800000000e+02    7.8737190006e-03    6.6064453125e-01
       247   -7.4383609557e+00    5.5577862884e+01   -1.1819846658e+01    4.3814857023e+00    2.3275750534e+00   -1.4147421711e+01    1.2800000000e+02    8.0035260007e-03    6.8896484375e-01
       248   -7.4481017040e+00    5.5812338190e+01   -1.3970366261e+01    6.5222645574e+00    2.5698739140e+00   -1.6540240175e+01    1.2800000000e+02    8.2321010004e-03    6.3964843750e-01
       249   -7.5799367759e+00    5.7702704133e+01   -1.3486730745e+01    5.9067939692e+00    2.4669248890e+00   -1.5953655634e+01    1.2800000000e+02    8.0999720003e-03    6.4599609375e-01
       250   -7.4125104532e+00    5.5139319421e+01   -1.1518128504e+01    4.1056180508e+00    2.4246018906e+00   -1.3942730395e+01    1.2800000000e+02    7.9860900005e-03    6.6943359375e-01
       251   -7.7350522283e+00    6.0253656240e+01   -1.7605876969e+01    9.8708247405e+00    3.2200421579e+00   -2.0825919127e+01    1.2800000000e+02    7.8618389998e-03    6.1816406250e-01
       252   -7.5774407711e+00    5.7659984874e+01   -1.6622182182e+01    9.0447414112e+00    2.5982391767e+00   -1.9220421359e+01    1.2800000000e+02    9.3920529998e-03    6.3916015625e-01
       253   -7.4062414607e+00    5.5012631989e+01   -1.2907142122e+01    5.5009006613e+00    2.8155520841e+00   -1.5722694206e+01    1.2800000000e+02    8.2528660005e-03    6.3964843750e-01
       254   -7.4243223115e+00    5.5265733452e+01   -1.3907752987e+01    6.4834306756e+00    2.5419936373e+00   -1.6449746624e+01    1.2800000000e+02    7.9981819999e-03    6.5820312500e-01
       255   -7.5456505499e+00    5.7253992810e+01   -1.3583245452e+01    6.0375949019e+00    2.6786952044e+00   -1.6261940656e+01    1.2800000000e+02    7.9825610001e-03    6.2988281250e-01
       256   -7.4961732896e+00    5.6362477466e+01   -1.3851798059e+01    6.3556247693e+00    3.2615644848e+00   -1.7113362544e+01    1.2800000000e+02    7.9323649998e-03    6.1328125000e-01
       257   -7.4452805182e+00    5.5641493850e+01   -1.2789417894e+01    5.3441373754e+00    2.3641164855e+00   -1.5153534379e+01    1.2800000000e+02    7.7534160000e-03    6.2597656250e-01
       258   -7.3499586288e+00    5.4202426464e+01   -1.2135061520e+01    4.7851028912e+00    2.2928797348e+00   -1.4427941255e+01    1.2800000000e+02    7.9372889995e-03    6.7041015625e-01
       259   -7.4464918193e+00    5.5727551849e+01   -1.5309413764e+01    7.8629219445e+00    2.6585446779e+00   -1.7967958442e+01    1.2800000000e+02    7.8579290002e-03    6.3085937500e-01
       260   -7.3265021260e+00    5.3811534026e+01   -1.4037164054e+01    6.7106619281e+00    2.9839434749e+00   -1.7021107529e+01    1.2800000000e+02    7.8345239999e-03    6.2011718750e-01
       261   -7.3594585565e+00    5.4327273364e+01   -1.2981643275e+01    5.6221847190e+00    2.8482743891e+00   -1.5829917665e+01    1.2800000000e+02    8.0478459995e-03    6.3574218750e-01
       262   -7.4422164554e+00    5.5554389635e+01   -1.4390483583e+01    6.9482671275e+00    2.5954719916e+00   -1.6985955574e+01    1.2800000000e+02    8.1429550000e-03    6.4355468750e-01
       263   -7.5737576096e+00    5.7650149114e+01   -1.5212361879e+01    7.6386042698e+00    2.6146932778e+00   -1.7827055157e+01    1.2800000000e+02    8.0005170003e-03    6.4794921875e-01
       264   -7.4589651732e+00    5.5805442195e+01   -1.6261854388e+01    8.8028892146e+00    2.7946594302e+00   -1.9056513818e+01    1.2800000000e+02    7.7954479993e-03    6.3720703125e-01
       265   -7.5348870743e+00    5.7028786854e+01   -2.4551941099e+01    1.7017054025e+01    2.7134938026e+00   -2.7265434902e+01    1.2800000000e+02    8.0401280002e-03    6.4550781250e-01
       266   -7.5315314034e+00    5.6893404456e+01   -1.2589100597e+01    5.0575691932e+00    2.5338043787e+00   -1.5122904975e+01    1.2800000000e+02    8.0124490005e-03    6.4794921875e-01
       267   -7.5797828613e+00    5.7753490113e+01   -1.5296470785e+01    7.7166879235e+00    2.6615757191e+00   -1.7958046504e+01    1.2800000000e+02    7.9098149999e-03    6.3232421875e-01
       268   -7.5724087009e+00    5.7883511651e+01   -1.6144627205e+01    8.5722185041e+00    3.0755413578e+00   -1.9220168563e+01    1.2800000000e+02    8.7141489994e-03    6.1083984375e-01
       269   -7.3755844052e+00    5.4544513041e+01   -1.2851924262e+01    5.4763398569e+00    2.6156357776e+00   -1.5467560040e+01    1.2800000000e+02    7.9009230003e-03    6.4160156250e-01
       270   -7.4370112202e+00    5.5419053846e+01   -1.2284936589e+01    4.8479253685e+00    2.7498586907e+00   -1.5034795279e+01    1.2800000000e+02    9.8767330001e-03    6.2402343750e-01
       271   -7.4189615121e+00    5.5208663182e+01   -1.4134752640e+01    6.7157911281e+00    2.3879502280e+00   -1.6522702868e+01    1.2800000000e+02    8.0155109999e-03    6.5380859375e-01
       272   -7.5815228779e+00    5.7669577227e+01   -1.3440153268e+01    5.8586303899e+00    2.9157490519e+00   -1.6355902320e+01    1.2800000000e+02    8.2551559999e-03    6.3720703125e-01
       273   -7.4708365544e+00    5.6000036149e+01   -1.9673324516e+01    1.2202487961e+01    2.8341982925e+00   -2.2507522808e+01    1.2800000000e+02    7.7848159999e-03    6.1425781250e-01
       274   -7.5274435798e+00    5.6813757864e+01   -1.3365888961e+01    5.8384453812e+00    2.2985654940e+00   -1.5664454455e+01    1.2800000000e+02    7.9511399999e-03    6.6406250000e-01
       275   -7.3374720252e+00    5.3949847153e+01   -1.2310151597e+01    4.9726795717e+00    2.5278506887e+00   -1.4838002286e+01    1.2800000000e+02    7.9119120001e-03    6.4648437500e-01
       276   -7.3120398219e+00    5.3588257889e+01   -1.2320705064e+01    5.0086652425e+00    2.4687017372e+00   -1.4789406802e+01    1.2800000000e+02    7.9309280000e-03    6.3818359375e-01
       277   -7.4594318916e+00    5.5894887483e+01   -1.5208543112e+01    7.7491112201e+00    2.3098546304e+00   -1.7518397742e+01    1.2800000000e+02    7.8343480000e-03    6.2988281250e-01
       278   -7.3816366340e+00    5.4665124543e+01   -1.3725417711e+01    6.3437810769e+00    2.5016323431e+00   -1.6227050054e+01    1.2800000000e+02    7.8211840000e-03    6.4843750000e-01
       279   -7.3491146639e+00    5.4157783127e+01   -1.2806680354e+01    5.4575656898e+00    2.7038778241e+00   -1.5510558178e+01    1.2800000000e+02    7.9764389993e-03    6.4941406250e-01
       280   -7.4779442049e+00    5.6193210413e+01   -1.2657946076e+01    5.1800018713e+00    2.4210045728e+00   -1.5078950649e+01    1.2800000000e+02    7.8596209996e-03    6.5332031250e-01
       281   -7.4330473280e+00    5.5493792301e+01   -1.1545426582e+01    4.1123792540e+00    2.6543800107e+00   -1.4199806593e+01    1.2800000000e+02    8.0640629994e-03    6.6015625000e-01
       282   -7.5642317306e+00    5.7606558347e+01   -1.2874432087e+01    5.3102003563e+00    2.6214541202e+00   -1.5495886207e+01    1.2800000000e+02    7.8913300003e-03    6.4062500000e-01
       283   -7.4486870658e+00    5.5733756634e+01   -1.5158259321e+01    7.7095722553e+00    3.3444629118e+00   -1.8502722233e+01    1.2800000000e+02    7.9311749996e-03    6.2548828125e-01
       284   -7.7325810326e+00    6.0260858556e+01   -2.0449644459e+01    1.2717063426e+01    2.8876018060e+00   -2.3337246265e+01    1.2800000000e+02    7.7944200002e-03    6.4306640625e-01
       285   -7.4555003826e+00    5.5800947826e+01   -1.5945494736e+01    8.4899943536e+00    2.4581006303e+00   -1.8403595367e+01    1.2800000000e+02    8.1271569998e-03    6.5136718750e-01
       286   -7.3939552019e+00    5.4864857861e+01   -1.3420345648e+01    6.0263904465e+00    2.7673534645e+00   -1.6187699113e+01    1.2800000000e+02    8.0068750003e-03    6.3281250000e-01
       287   -7.5814699786e+00    5.7750169036e+01   -1.2964473599e+01    5.3830036205e+00    2.3984390825e+00   -1.5362912682e+01    1.2800000000e+02    8.6384180004e-03    6.5429687500e-01
       288   -7.5742686228e+00    5.7561843886e+01   -1.5298335297e+01    7.7240666739e+00    3.0634533997e+00   -1.8361788696e+01    1.2800000000e+02    7.9020599997e-03    6.2548828125e-01
