#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       144   -7.5254576464e+00    5.6925327815e+01   -1.3934178284e+01    6.4087206375e+00    2.5113289399e+00   -1.6445507224e+01    1.2800000000e+02    8.8541529994e-03    6.4404296875e-01
       145   -7.4017510968e+00    5.4938924438e+01   -1.3095691808e+01    5.6939407108e+00    2.7043798158e+00   -1.5800071623e+01    1.2800000000e+02    8.0367259998e-03    6.3281250000e-01
       146   -7.3072525403e+00    5.3524032586e+01   -1.2139526341e+01    4.8322738006e+00    2.5592119005e+00   -1.4698738241e+01    1.2800000000e+02    8.3149659995e-03    6.4111328125e-01
       147   -7.4204269233e+00    5.5232598779e+01   -1.5009220302e+01    7.5887933782e+00    2.9021895863e+00   -1.7911409888e+01    1.2800000000e+02    8.6685560000e-03    6.2207031250e-01
       148   -7.5647098837e+00    5.7507114632e+01   -1.5824046490e+01    8.2593366068e+00    2.7205389377e+00   -1.8544585428e+01    1.2800000000e+02    8.3827800008e-03    6.2988281250e-01
       149   -7.6112387253e+00    5.8122419549e+01   -1.8714084577e+01    1.1102845852e+01    2.5471272959e+00   -2.1261211873e+01    1.2800000000e+02    8.1379779995e-03    6.4648437500e-01
       150   -7.4733839078e+00    5.6066572340e+01   -1.3573747305e+01    6.1003633975e+00    2.7539609434e+00   -1.6327708249e+01    1.2800000000e+02    8.8429030002e-03    6.5039062500e-01
       151   -7.5538390704e+00    5.7277359259e+01   -1.3605393724e+01    6.0515546534e+00    2.4939544694e+00   -1.6099348193e+01    1.2800000000e+02    8.3793390004e-03    6.4013671875e-01
       152   -7.5596573605e+00    5.7325530694e+01   -1.4482179570e+01    6.9225222098e+00    2.2517585567e+00   -1.6733938127e+01    1.2800000000e+02    1.0975659000e-02    6.5869140625e-01
       153   -7.4062456184e+00    5.5074255614e+01   -1.2902075825e+01    5.4958302071e+00    2.5564460661e+00   -1.5458521892e+01    1.2800000000e+02    7.8346540004e-03    6.2792968750e-01
       154   -7.5294338578e+00    5.6949040520e+01   -1.5094751235e+01    7.5653173771e+00    2.9364344069e+00   -1.8031185642e+01    1.2800000000e+02    7.8578760003e-03    6.4013671875e-01
       155   -7.6540269448e+00    5.8814737332e+01   -1.5622469417e+01    7.9684424721e+00    2.5674797022e+00   -1.8189949119e+01    1.2800000000e+02    7.8879870007e-03    6.5429687500e-01
       156   -7.4467018612e+00    5.5604967123e+01   -1.4367524794e+01    6.9208229325e+00    2.5723454732e+00   -1.6939870267e+01    1.2800000000e+02    7.9533349999e-03    6.5283203125e-01
       157   -7.4338387824e+00    5.5400409293e+01   -1.2930300931e+01    5.4964621489e+00    2.5941096072e+00   -1.5524410538e+01    1.2800000000e+02    7.9182520003e-03    6.6259765625e-01
       158   -7.3839601212e+00    5.4722007887e+01   -1.3392776570e+01    6.0088164489e+00    2.5248494834e+00   -1.5917626053e+01    1.2800000000e+02    7.9701240002e-03    6.2451171875e-01
       159   -7.3637263804e+00    5.4348005317e+01   -1.3331552569e+01    5.9678261882e+00    2.6206712096e+00   -1.5952223778e+01    1.2800000000e+02    1.0373304000e-02    6.3232421875e-01
       160   -7.5185856326e+00    5.6904849286e+01   -1.5188592130e+01    7.6700064975e+00    2.8257463429e+00   -1.8014338473e+01    1.2800000000e+02    9.5120710002e-03    6.2890625000e-01
       161   -7.5226894320e+00    5.6836926547e+01   -1.4555971366e+01    7.0332819339e+00    2.6942211348e+00   -1.7250192501e+01    1.2800000000e+02    7.8782890005e-03    6.4355468750e-01
       162   -7.4840927289e+00    5.6443001622e+01   -1.8190953258e+01    1.0706860529e+01    2.9445435179e+00   -2.1135496776e+01    1.2800000000e+02    7.8320590001e-03    6.2890625000e-01
       163   -7.3640877605e+00    5.4357899922e+01   -1.4364013249e+01    6.9999254886e+00    2.8355608291e+00   -1.7199574078e+01    1.2800000000e+02    7.8908320002e-03    6.2988281250e-01
       164   -7.5677322186e+00    5.7527500704e+01   -1.7546216494e+01    9.9784842755e+00    4.1615305176e+00   -2.1707747012e+01    1.2800000000e+02    7.8880439996e-03    6.3916015625e-01
       165   -7.3219216333e+00    5.3722215583e+01   -1.1305665746e+01    3.9837441132e+00    2.2858379890e+00   -1.3591503735e+01    1.2800000000e+02    7.8678549999e-03    6.6113281250e-01
       166   -7.6211032497e+00    5.8441580772e+01   -2.1900151679e+01    1.4279048430e+01    3.1792615918e+00   -2.5079413271e+01    1.2800000000e+02    7.8986340004e-03    6.1914062500e-01
       167   -7.5822322721e+00    5.7703543934e+01   -1.5320144524e+01    7.7379122520e+00    2.5453786781e+00   -1.7865523202e+01    1.2800000000e+02    7.9796219998e-03    6.5869140625e-01
       168   -7.4295756656e+00    5.5383885023e+01   -1.6266063951e+01    8.8364882857e+00    2.5061765953e+00   -1.8772240547e+01    1.2800000000e+02    7.8882620001e-03    6.1767578125e-01
       169   -7.5010916718e+00    5.6569524809e+01   -2.5160855454e+01    1.7659763782e+01    2.6847846399e+00   -2.7845640094e+01    1.2800000000e+02    7.7231460000e-03    6.2255859375e-01
       170   -7.5617719110e+00    5.7466218853e+01   -3.1906533062e+01    2.4344761151e+01    2.8954428016e+00   -3.4801975864e+01    1.2800000000e+02    8.1473040000e-03    6.1669921875e-01
       171   -7.4167813842e+00    5.5159111657e+01   -1.3711837334e+01    6.2950559495e+00    2.5222098279e+00   -1.6234047162e+01    1.2800000000e+02    7.8426489999e-03    6.3232421875e-01
       172   -7.4828585788e+00    5.6175359812e+01   -1.3835524990e+01    6.3526664117e+00    2.5927062291e+00   -1.6428231220e+01    1.2800000000e+02    7.9601810003e-03    6.4697265625e-01
       173   -7.4499272943e+00    5.5898379403e+01   -1.3220187379e+01    5.7702600848e+00    2.1965533125e+00   -1.5416740692e+01    1.2800000000e+02    7.6440200000e-03    6.4355468750e-01
       174   -7.4145270845e+00    5.5189653119e+01   -1.2473390411e+01    5.0588633267e+00    2.3391748426e+00   -1.4812565254e+01    1.2800000000e+02    7.8969799997e-03    6.4208984375e-01
       175   -7.2986459966e+00    5.3494086786e+01   -1.3832939560e+01    6.5342935635e+00    2.8095091406e+00   -1.6642448701e+01    1.2800000000e+02    7.7939610001e-03    6.2841796875e-01
       176   -7.5672020372e+00    5.7446807454e+01   -1.7955368836e+01    1.0388166799e+01    2.6660322751e+00   -2.0621401111e+01    1.2800000000e+02    7.9705979997e-03    6.4990234375e-01
       177   -7.4496864041e+00    5.5695344103e+01   -1.2011855011e+01    4.5621686072e+00    2.7723483806e+00   -1.4784203392e+01    1.2800000000e+02    7.9056390005e-03    6.4990234375e-01
       178   -7.4165723123e+00    5.5149652705e+01   -1.4279187043e+01    6.8626147303e+00    2.1269776239e+00   -1.6406164666e+01    1.2800000000e+02    7.8386589994e-03    6.7236328125e-01
       179   -7.5393544384e+00    5.7022585742e+01   -1.9013157716e+01    1.1473803277e+01    2.3956471768e+00   -2.1408804893e+01    1.2800000000e+02    7.9665160001e-03    6.4990234375e-01
       180   -7.4609764289e+00    5.5823668018e+01   -1.3326269464e+01    5.8652930351e+00    2.4956238527e+00   -1.5821893317e+01    1.2800000000e+02    7.8209140001e-03    6.4648437500e-01
       181   -7.4331272308e+00    5.5400050461e+01   -1.2343104044e+01    4.9099768136e+00    2.4538472593e+00   -1.4796951304e+01    1.2800000000e+02    7.9615619998e-03    6.5527343750e-01
       182   -7.3972280955e+00    5.4960320178e+01   -1.4067609493e+01    6.6703813971e+00    2.7420910139e+00   -1.6809700506e+01    1.2800000000e+02    7.8924359996e-03    6.3916015625e-01
       183   -7.6398159902e+00    5.8838633484e+01   -1.4101120124e+01    6.4613041343e+00    2.9786582632e+00   -1.7079778388e+01    1.2800000000e+02    8.2109120003e-03    6.2207031250e-01
       184   -7.5351754076e+00    5.6967376879e+01   -1.3406920525e+01    5.8717451179e+00    2.4873520605e+00   -1.5894272586e+01    1.2800000000e+02    7.8838509999e-03    6.4355468750e-01
       185   -7.5219851422e+00    5.6778593184e+01   -1.6359252130e+01    8.8372669880e+00    2.6592529094e+00   -1.9018505040e+01    1.2800000000e+02    7.8620600007e-03    6.2255859375e-01
       186   -7.4564200178e+00    5.5780025509e+01   -1.7712943547e+01    1.0256523529e+01    2.5320761056e+00   -2.0245019652e+01    1.2800000000e+02    7.7121599998e-03    6.1181640625e-01
       187   -7.4837136450e+00    5.6212669922e+01   -1.5914630509e+01    8.4309168644e+00    2.7255161278e+00   -1.8640146637e+01    1.2800000000e+02    8.1676560003e-03    6.2695312500e-01
       188   -7.3915843242e+00    5.4834940161e+01   -1.3517811441e+01    6.1262271164e+00    2.5888107204e+00   -1.6106622161e+01    1.2800000000e+02    7.7917620001e-03    6.2988281250e-01
       189   -7.4347778160e+00    5.5555383522e+01   -1.3387246623e+01    5.9524688073e+00    2.5262917612e+00   -1.5913538384e+01    1.2800000000e+02    7.9545200006e-03    6.3916015625e-01
       190   -7.5016644309e+00    5.6495792695e+01   -1.3091571979e+01    5.5899075482e+00    2.2561339053e+00   -1.5347705884e+01    1.2800000000e+02    7.8358459996e-03    6.7187500000e-01
       191   -7.4800471541e+00    5.6186179589e+01   -1.2580434562e+01    5.1003874077e+00    2.5536266728e+00   -1.5134061235e+01    1.2800000000e+02    7.9560200002e-03    6.5576171875e-01
       192   -7.3827726481e+00    5.4635230225e+01   -1.2148015961e+01    4.7652433125e+00    2.6557646758e+00   -1.4803780636e+01    1.2800000000e+02    7.8297390000e-03    6.3916015625e-01
       193   -7.3671027787e+00    5.4397344597e+01   -1.8485199105e+01    1.1118096326e+01    2.8250209890e+00   -2.1310220094e+01    1.2800000000e+02    7.9884280003e-03    6.2695312500e-01
       194   -7.3656472503e+00    5.4393382158e+01   -1.2724119750e+01    5.3584725001e+00    2.6114615563e+00   -1.5335581307e+01    1.2800000000e+02    7.7998179995e-03    6.3378906250e-01
       195   -7.4169652585e+00    5.5259542892e+01   -1.4421877467e+01    7.0049122083e+00    2.5549840327e+00   -1.6976861500e+01    1.2800000000e+02    7.9873929999e-03    6.4599609375e-01
       196   -7.5643464152e+00    5.7494097027e+01   -1.4957441170e+01    7.3930947547e+00    2.5640898924e+00   -1.7521531062e+01    1.2800000000e+02    7.9898620006e-03    6.5429687500e-01
       197   -7.3916683969e+00    5.4781190345e+01   -1.9398649866e+01    1.2006981469e+01    3.0052077159e+00   -2.2403857582e+01    1.2800000000e+02    7.8625579999e-03    6.1767578125e-01
       198   -7.4666714712e+00    5.5949718695e+01   -1.7765189686e+01    1.0298518214e+01    2.6903366832e+00   -2.0455526369e+01    1.2800000000e+02    7.7869890001e-03    6.3769531250e-01
       199   -7.4505019391e+00    5.5684426409e+01   -1.3145853936e+01    5.6953519973e+00    2.5212168285e+00   -1.5667070765e+01    1.2800000000e+02    7.8547080002e-03    6.5234375000e-01
       200   -7.3159464133e+00    5.3771056375e+01   -1.3048561631e+01    5.7326152179e+00    2.9753289693e+00   -1.6023890601e+01    1.2800000000e+02    7.9660509991e-03    6.3671875000e-01
       201   -7.2718102076e+00    5.2988822838e+01   -1.1638732967e+01    4.3669227598e+00    2.4555335140e+00   -1.4094266481e+01    1.2800000000e+02    7.8204820002e-03    6.4648437500e-01
       202   -7.4817688525e+00    5.6134347020e+01   -2.0758894132e+01    1.3277125279e+01    2.6971773181e+00   -2.3456071450e+01    1.2800000000e+02    7.9664860004e-03    6.2988281250e-01
       203   -7.2912735776e+00    5.3381826266e+01   -1.4479203359e+01    7.1879297810e+00    2.7501227151e+00   -1.7229326074e+01    1.2800000000e+02    7.7833450005e-03    6.2646484375e-01
       204   -7.3640139979e+00    5.4364208115e+01   -1.3004828278e+01    5.6408142806e+00    2.8835288863e+00   -1.5888357165e+01    1.2800000000e+02    7.8798220002e-03    6.2255859375e-01
       205   -7.5181909501e+00    5.6728972853e+01   -1.5775309717e+01    8.2571187669e+00    2.4337477804e+00   -1.8209057497e+01    1.2800000000e+02    7.8675340001e-03    6.4306640625e-01
       206   -7.4842541886e+00    5.6189891202e+01   -1.3266618072e+01    5.7823638829e+00    2.6666236403e+00   -1.5933241712e+01    1.2800000000e+02    8.5129390000e-03    6.4306640625e-01
       207   -7.3759204312e+00    5.4546717370e+01   -1.4226365241e+01    6.8504448095e+00    2.9873344568e+00   -1.7213699698e+01    1.2800000000e+02    7.8872160002e-03    6.2988281250e-01
       208   -7.4198724108e+00    5.5337111696e+01   -1.4140281713e+01    6.7204093026e+00    2.7988931144e+00   -1.6939174828e+01    1.2800000000e+02    7.9915400001e-03    6.3378906250e-01
       209   -7.4730952762e+00    5.6066643931e+01   -1.1906949655e+01    4.4338543791e+00    2.6465087910e+00   -1.4553458446e+01    1.2800000000e+02    8.3658539997e-03    6.5966796875e-01
       210   -7.4511391745e+00    5.5847280784e+01   -1.5006600975e+01    7.5554618002e+00    2.6830802204e+00   -1.7689681195e+01    1.2800000000e+02    7.9797529997e-03    6.3085937500e-01
       211   -7.4109635655e+00    5.5089403674e+01   -1.2031860889e+01    4.6208973232e+00    2.5759632873e+00   -1.4607824176e+01    1.2800000000e+02    7.8941470001e-03    6.4599609375e-01
       212   -7.4727214605e+00    5.6075101279e+01   -1.8890466899e+01    1.1417745439e+01    2.3290369110e+00   -2.1219503810e+01    1.2800000000e+02    7.8538859998e-03    6.4062500000e-01
       213   -7.5586875067e+00    5.7434751516e+01   -1.4890144283e+01    7.3314567765e+00    2.6756510350e+00   -1.7565795318e+01    1.2800000000e+02    7.8189050000e-03    6.3232421875e-01
       214   -7.3372889369e+00    5.3999612248e+01   -1.3890170475e+01    6.5528815384e+00    2.4951505844e+00   -1.6385321060e+01    1.2800000000e+02    7.9714160001e-03    6.4941406250e-01
       215   -7.4277687985e+00    5.5326173060e+01   -1.4684062560e+01    7.2562937617e+00    2.6866138919e+00   -1.7370676452e+01    1.2800000000e+02    7.9129090000e-03    6.6406250000e-01
       216   -7.5437663990e+00    5.7158109546e+01   -1.6672349325e+01    9.1285829260e+00    2.7558776967e+00   -1.9428227022e+01    1.2800000000e+02    8.0064589993e-03    6.2939453125e-01
       217   -7.4769563580e+00    5.6133345749e+01   -1.5673209006e+01    8.1962526481e+00    2.8350393800e+00   -1.8508248386e+01    1.2800000000e+02    7.8342430006e-03    6.2988281250e-01
       218   -7.4276104171e+00    5.5281440262e+01   -1.2345762434e+01    4.9181520165e+00    2.6604955458e+00   -1.5006257979e+01    1.2800000000e+02    7.9375450005e-03    6.5039062500e-01
       219   -7.5357837312e+00    5.6984235443e+01   -1.5851373330e+01    8.3155895986e+00    2.4949809620e+00   -1.8346354292e+01    1.2800000000e+02    8.0384659996e-03    6.5429687500e-01
       220   -7.4946867081e+00    5.6390216145e+01   -1.9657370642e+01    1.2162683934e+01    2.7895416747e+00   -2.2446912317e+01    1.2800000000e+02    7.9587050004e-03    6.3427734375e-01
       221   -7.5211460862e+00    5.6796375760e+01   -1.4010973514e+01    6.4898274274e+00    2.9309366326e+00   -1.6941910146e+01    1.2800000000e+02    8.1474629997e-03    6.3134765625e-01
       222   -7.5943192311e+00    5.7990909402e+01   -1.4802516276e+01    7.2081970453e+00    2.8174882724e+00   -1.7620004549e+01    1.2800000000e+02    9.0485410001e-03    6.5283203125e-01
       223   -7.5559192691e+00    5.7315075274e+01   -1.3095003706e+01    5.5390844366e+00    2.4270450427e+00   -1.5522048748e+01    1.2800000000e+02    9.0275909997e-03    6.4746093750e-01
       224   -7.5182881156e+00    5.6756952458e+01   -1.6247124289e+01    8.7288361737e+00    2.7848350947e+00   -1.9031959384e+01    1.2800000000e+02    8.4012110001e-03    6.3085937500e-01
       225   -7.4292273394e+00    5.5527402006e+01   -1.5046565422e+01    7.6173380822e+00    2.7597103252e+00   -1.7806275747e+01    1.2800000000e+02    8.1698189997e-03    6.3427734375e-01
       226   -7.4662641799e+00    5.5922854538e+01   -1.5589196782e+01    8.1229326020e+00    2.4306481534e+00   -1.8019844935e+01    1.2800000000e+02    8.3768630002e-03    6.3330078125e-01
       227   -7.3362768301e+00    5.3983704684e+01   -1.3661655006e+01    6.3253781758e+00    2.7377290860e+00   -1.6399384092e+01    1.2800000000e+02    9.4827060002e-03    6.3330078125e-01
       228   -7.4475832279e+00    5.5675745211e+01   -1.4020067865e+01    6.5724846369e+00    2.4705697451e+00   -1.6490637610e+01    1.2800000000e+02    8.7935220008e-03    6.3476562500e-01
       229   -7.6099144548e+00    5.8326827840e+01   -1.4221227396e+01    6.6113129416e+00    2.6433121472e+00   -1.6864539544e+01    1.2800000000e+02    8.2637659998e-03    6.3134765625e-01
       230   -7.5567248512e+00    5.7461078764e+01   -1.6923535504e+01    9.3668106526e+00    2.4065752117e+00   -1.9330110715e+01    1.2800000000e+02    1.2937359000e-02    6.3623046875e-01
       231   -7.5066391389e+00    5.6552739332e+01   -1.6929439528e+01    9.4228003893e+00    2.5303480150e+00   -1.9459787543e+01    1.2800000000e+02    1.5043125000e-02    6.4013671875e-01
       232   -7.4080315966e+00    5.5051161831e+01   -1.5014171024e+01    7.6061394272e+00    2.5189563437e+00   -1.7533127367e+01    1.2800000000e+02    8.0193280000e-03    6.5087890625e-01
       233   -7.4705703156e+00    5.6048023232e+01   -1.4060311649e+01    6.5897413333e+00    2.8871660721e+00   -1.6947477721e+01    1.2800000000e+02    1.2734146000e-02    6.3525390625e-01
       234   -7.5711196133e+00    5.7607824656e+01   -1.4998252500e+01    7.4271328864e+00    2.6691996150e+00   -1.7667452115e+01    1.2800000000e+02    1.1466271000e-02    6.3916015625e-01
       235   -7.5066011489e+00    5.6655529304e+01   -1.3694501176e+01    6.1879000271e+00    2.5389217292e+00   -1.6233422905e+01    1.2800000000e+02    1.6774289001e-02    6.3818359375e-01
       236   -7.4471620367e+00    5.5705699132e+01   -1.2305213878e+01    4.8580518418e+00    2.4189680845e+00   -1.4724181963e+01    1.2800000000e+02    1.6800220000e-02    6.4404296875e-01
       237   -7.3987612132e+00    5.5231633034e+01   -1.3039062412e+01    5.6403011984e+00    3.5084196960e+00   -1.6547482108e+01    1.2800000000e+02    1.4886130000e-02    6.3037109375e-01
       238   -7.3960284709e+00    5.4887436109e+01   -1.2078316594e+01    4.6822881235e+00    2.6993769134e+00   -1.4777693508e+01    1.2800000000e+02    8.0354750007e-03    6.4892578125e-01
       239   -7.7766331783e+00    6.1165977925e+01   -1.9403149150e+01    1.1626515972e+01    4.2653174047e+00   -2.3668466555e+01    1.2800000000e+02    8.1365570004e-03    5.8691406250e-01
       240   -7.6766495810e+00    5.9417303437e+01   -2.8357663012e+01    2.0681013431e+01    4.0746796212e+00   -3.2432342633e+01    1.2800000000e+02    8.1209270002e-03    6.1181640625e-01
       241   -7.5215119936e+00    5.6765809664e+01   -1.2699003817e+01    5.1774918230e+00    2.5387035043e+00   -1.5237707321e+01    1.2800000000e+02    8.5318340007e-03    6.5429687500e-01
       242   -7.3779861149e+00    5.4588148318e+01   -1.4009616643e+01    6.6316305284e+00    2.4929197783e+00   -1.6502536422e+01    1.2800000000e+02    7.8918070003e-03    6.5039062500e-01
       243   -7.5088736741e+00    5.6577862958e+01   -1.5557421227e+01    8.0485475530e+00    2.8406917801e+00   -1.8398113007e+01    1.2800000000e+02    9.1831680002e-03    6.5283203125e-01
       244   -7.4369218086e+00    5.5514961103e+01   -1.5316574157e+01    7.8796523482e+00    2.5249605272e+00   -1.7841534684e+01    1.2800000000e+02    7.8237170001e-03    6.3867187500e-01
       245   -7.3030394995e+00    5.3507944396e+01   -1.4129076625e+01    6.8260371257e+00    2.4162785312e+00   -1.6545355156e+01    1.2800000000e+02    8.8628960002e-03    6.4599609375e-01
       246   -7.4494717162e+00    5.5799141901e+01   -1.2219949096e+01    4.7704773798e+00    2.4242733209e+00   -1.4644222417e+01    1.2800000000e+02    9.1904049996e-03    6.6357421875e-01
       247   -7.4990117688e+00    5.6440268248e+01   -1.4001469329e+01    6.5024575606e+00    2.4945793501e+00   -1.6496048680e+01    1.2800000000e+02    8.5926510001e-03    6.5283203125e-01
       248   -7.5406670212e+00    5.7109427072e+01   -1.3851442811e+01    6.3107757902e+00    2.6575800017e+00   -1.6509022813e+01    1.2800000000e+02    7.9569800000e-03    6.3134765625e-01
       249   -7.4458886793e+00    5.5620308984e+01   -1.2840896984e+01    5.3950083051e+00    2.5656928467e+00   -1.5406589831e+01    1.2800000000e+02    8.5889000002e-03    6.4941406250e-01
       250   -7.4965120980e+00    5.6375063835e+01   -1.3016063226e+01    5.5195511277e+00    2.5077535317e+00   -1.5523816757e+01    1.2800000000e+02    7.9051789999e-03    6.3623046875e-01
       251   -7.4653301742e+00    5.5992218012e+01   -1.3231254193e+01    5.7659240187e+00    2.7058815173e+00   -1.5937135710e+01    1.2800000000e+02    8.5010980001e-03    6.2451171875e-01
       252   -7.5239068499e+00    5.6819231374e+01   -1.3163768554e+01    5.6398617045e+00    2.4906128232e+00   -1.5654381378e+01    1.2800000000e+02    7.9972670001e-03    6.6113281250e-01
       253   -7.4467321184e+00    5.5593479823e+01   -1.1401689981e+01    3.9549578630e+00    2.2794466951e+00   -1.3681136677e+01    1.2800000000e+02    1.0873173001e-02    6.5966796875e-01
       254   -7.4882383447e+00    5.6322422092e+01   -1.4018540952e+01    6.5303026075e+00    2.3822714731e+00   -1.6400812425e+01    1.2800000000e+02    9.6247940000e-03    6.3964843750e-01
       255   -7.3412774876e+00    5.4113983304e+01   -1.5355110840e+01    8.0138333520e+00    2.5060276941e+00   -1.7861138534e+01    1.2800000000e+02    8.8827890004e-03    6.5625000000e-01
       256   -7.6444441561e+00    5.8809184718e+01   -1.4939060169e+01    7.2946160127e+00    2.7452877537e+00   -1.7684347923e+01    1.2800000000e+02    8.2849350001e-03    6.2597656250e-01
       257   -7.3839072375e+00    5.4744934078e+01   -1.3038673459e+01    5.6547662219e+00    2.8300365561e+00   -1.5868710015e+01    1.2800000000e+02    8.5736810006e-03    6.3330078125e-01
       258   -7.5971753357e+00    5.8153885009e+01   -1.4343901071e+01    6.7467257350e+00    2.7859441396e+00   -1.7129845210e+01    1.2800000000e+02    1.0099149000e-02    6.1865234375e-01
       259   -7.3819399093e+00    5.4641244452e+01   -1.2140453352e+01    4.7585134431e+00    2.4159503423e+00   -1.4556403695e+01    1.2800000000e+02    8.4747210003e-03    6.5722656250e-01
       260   -7.4194730224e+00    5.5212733324e+01   -1.4402924645e+01    6.9834516230e+00    2.2273164849e+00   -1.6630241130e+01    1.2800000000e+02    8.9953280003e-03    6.3574218750e-01
       261   -7.5077772751e+00    5.6605942827e+01   -1.2658362642e+01    5.1505853672e+00    2.2612650581e+00   -1.4919627700e+01    1.2800000000e+02    8.3219580001e-03    6.6015625000e-01
       262   -7.5191911055e+00    5.6765479824e+01   -1.4079100718e+01    6.5599096130e+00    2.6506384076e+00   -1.6729739126e+01    1.2800000000e+02    8.5877370002e-03    6.3916015625e-01
       263   -7.4024711538e+00    5.4934486328e+01   -1.1548043096e+01    4.1455719420e+00    2.3337811945e+00   -1.3881824290e+01    1.2800000000e+02    9.1878430003e-03    6.4697265625e-01
       264   -7.4607483351e+00    5.5798371677e+01   -1.0688521702e+01    3.2277733668e+00    2.3203053842e+00   -1.3008827086e+01    1.2800000000e+02    8.1546619995e-03    6.7431640625e-01
       265   -7.3864841868e+00    5.4790975389e+01   -1.6914099034e+01    9.5276148476e+00    2.3943297249e+00   -1.9308428759e+01    1.2800000000e+02    7.8895039996e-03    6.5185546875e-01
       266   -7.4570238820e+00    5.5790912664e+01   -1.6062267434e+01    8.6052435518e+00    2.5330120861e+00   -1.8595279520e+01    1.2800000000e+02    8.3451660003e-03    6.3867187500e-01
       267   -7.5206532867e+00    5.6917938572e+01   -1.2939678224e+01    5.4190249369e+00    2.6603139833e+00   -1.5599992207e+01    1.2800000000e+02    8.6190470001e-03    6.4697265625e-01
       268   -7.4255599940e+00    5.5361235990e+01   -1.2758886159e+01    5.3333261645e+00    2.4691673737e+00   -1.5228053532e+01    1.2800000000e+02    8.3172410004e-03    6.5185546875e-01
       269   -7.5242297653e+00    5.6755163051e+01   -2.0206807121e+01    1.2682577356e+01    3.1266159680e+00   -2.3333423089e+01    1.2800000000e+02    9.2318749994e-03    6.2548828125e-01
       270   -7.3740691765e+00    5.4537360026e+01   -1.2709798813e+01    5.3357296362e+00    2.5529807534e+00   -1.5262779566e+01    1.2800000000e+02    1.0174124001e-02    6.6455078125e-01
       271   -7.3458881445e+00    5.4090344491e+01   -1.1966232470e+01    4.6203443256e+00    2.1406222126e+00   -1.4106854683e+01    1.2800000000e+02    1.4661567000e-02    6.5478515625e-01
       272   -7.4828175563e+00    5.6259788957e+01   -1.2390156441e+01    4.9073388844e+00    2.5317054580e+00   -1.4921861899e+01    1.2800000000e+02    8.2752460003e-03    6.7187500000e-01
       273   -7.3978790831e+00    5.4931094947e+01   -1.9114828497e+01    1.1716949414e+01    2.9383023370e+00   -2.2053130834e+01    1.2800000000e+02    7.9630840000e-03    6.4160156250e-01
       274   -7.3850803575e+00    5.4655256227e+01   -1.2210875818e+01    4.8257954607e+00    2.5165728564e+00   -1.4727448675e+01    1.2800000000e+02    7.9303339999e-03    6.3183593750e-01
       275   -7.5206291125e+00    5.6803036081e+01   -1.8475397992e+01    1.0954768880e+01    2.8615583693e+00   -2.1336956362e+01    1.2800000000e+02    8.2418940001e-03    6.1914062500e-01
       276   -7.4764705159e+00    5.6098772804e+01   -1.3404885650e+01    5.9284151341e+00    2.6996278523e+00   -1.6104513502e+01    1.2800000000e+02    7.8915209997e-03    6.5087890625e-01
       277   -7.5197396291e+00    5.6788712559e+01   -1.4172175422e+01    6.6524357925e+00    2.7276422866e+00   -1.6899817708e+01    1.2800000000e+02    8.3938729995e-03    6.4648437500e-01
       278   -7.4987900106e+00    5.6412061810e+01   -1.4607448774e+01    7.1086587637e+00    2.4566233315e+00   -1.7064072106e+01    1.2800000000e+02    1.1542294999e-02    6.4013671875e-01
       279   -7.4592914989e+00    5.5908590358e+01   -1.3897255188e+01    6.4379636889e+00    2.6099924080e+00   -1.6507247596e+01    1.2800000000e+02    1.0122013000e-02    6.3183593750e-01
       280   -7.4759174122e+00    5.6119827327e+01   -1.4435562709e+01    6.9596452966e+00    2.8330735491e+00   -1.7268636258e+01    1.2800000000e+02    1.1552503001e-02    6.2109375000e-01
       281   -7.4155022225e+00    5.5126560574e+01   -1.2867173768e+01    5.4516715453e+00    2.2394796840e+00   -1.5106653452e+01    1.2800000000e+02    8.2909109997e-03    6.6699218750e-01
       282   -7.5134693616e+00    5.6656170819e+01   -1.3892041822e+01    6.3785724603e+00    2.6150987086e+00   -1.6507140530e+01    1.2800000000e+02    1.2610390000e-02    6.2792968750e-01
       283   -7.5270466584e+00    5.6897212390e+01   -1.2768316873e+01    5.2412702141e+00    2.4802248530e+00   -1.5248541726e+01    1.2800000000e+02    9.0468950002e-03    6.6064453125e-01
       284   -7.3884332749e+00    5.4780625628e+01   -1.2867829519e+01    5.4793962446e+00    2.2987095600e+00   -1.5166539079e+01    1.2800000000e+02    9.4542609995e-03    6.4355468750e-01
       285   -7.5464067760e+00    5.7347376374e+01   -1.9082530511e+01    1.1536123735e+01    2.7896109447e+00   -2.1872141456e+01    1.2800000000e+02    9.7707840005e-03    6.1621093750e-01
       286   -7.5349623955e+00    5.7084999821e+01   -1.3170092009e+01    5.6351296132e+00    2.4574756814e+00   -1.5627567690e+01    1.2800000000e+02    9.0294600004e-03    6.4257812500e-01
       287   -7.5408332148e+00    5.7113660329e+01   -1.2404983213e+01    4.8641499977e+00    2.5549211537e+00   -1.4959904366e+01    1.2800000000e+02    8.5194080002e-03    6.5527343750e-01
       288   -7.3861212295e+00    5.4726646341e+01   -1.2595612838e+01    5.2094916085e+00    2.2422560297e+00   -1.4837868868e+01    1.2800000000e+02    7.9778240006e-03    6.3818359375e-01
