#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       144   -7.4802658952e+00    5.6135827730e+01   -1.4087712440e+01    6.6074465450e+00    2.5185417858e+00   -1.6606254226e+01    3.2000000000e+01    2.3844150001e-03    6.4257812500e-01
       145   -7.4501251670e+00    5.5766256107e+01   -1.0606592196e+01    3.1564670287e+00    2.1812475114e+00   -1.2787839707e+01    3.2000000000e+01    3.1687670007e-03    6.7187500000e-01
       146   -7.6072542777e+00    5.8214453870e+01   -1.3507388244e+01    5.9001339666e+00    2.6477325231e+00   -1.6155120767e+01    3.2000000000e+01    1.9619960003e-03    6.3281250000e-01
       147   -7.5593847389e+00    5.7269393416e+01   -1.4472871333e+01    6.9134865944e+00    2.5981044361e+00   -1.7070975769e+01    3.2000000000e+01    1.9552439999e-03    6.1523437500e-01
       148   -7.3693656274e+00    5.4398469258e+01   -1.0541530026e+01    3.1721643989e+00    2.1910280723e+00   -1.2732558099e+01    3.2000000000e+01    1.9748100003e-03    6.6992187500e-01
       149   -7.4514202474e+00    5.5788728258e+01   -1.4570365229e+01    7.1189449821e+00    2.0804445039e+00   -1.6650809733e+01    3.2000000000e+01    2.0140039996e-03    6.5039062500e-01
       150   -7.2168848869e+00    5.2161837739e+01   -1.1395044795e+01    4.1781599085e+00    2.2863752900e+00   -1.3681420085e+01    3.2000000000e+01    1.9525420003e-03    6.2500000000e-01
       151   -7.6250545903e+00    5.8256274106e+01   -1.4618393392e+01    6.9933388021e+00    2.3529239883e+00   -1.6971317381e+01    3.2000000000e+01    1.9466579997e-03    6.3281250000e-01
       152   -7.3311126116e+00    5.3811269984e+01   -1.1622186359e+01    4.2910737477e+00    2.2064727878e+00   -1.3828659147e+01    3.2000000000e+01    2.2147050004e-03    6.5625000000e-01
       153   -7.3731023552e+00    5.4419272140e+01   -1.2024430852e+01    4.6513284967e+00    2.8964273486e+00   -1.4920858200e+01    3.2000000000e+01    1.9496460000e-03    6.1132812500e-01
       154   -7.3980691932e+00    5.4876262977e+01   -1.2086570634e+01    4.6885014404e+00    2.7184962153e+00   -1.4805066849e+01    3.2000000000e+01    1.9674659998e-03    6.5039062500e-01
       155   -7.7406705936e+00    6.0199638128e+01   -1.8926007537e+01    1.1185336943e+01    3.1391283342e+00   -2.2065135871e+01    3.2000000000e+01    1.9595929998e-03    6.2890625000e-01
       156   -7.3124691246e+00    5.3568829048e+01   -1.1283846723e+01    3.9713775988e+00    2.2020489903e+00   -1.3485895714e+01    3.2000000000e+01    1.9755329995e-03    6.7578125000e-01
       157   -7.3751864707e+00    5.4596186344e+01   -1.2571031066e+01    5.1958445949e+00    2.3119404685e+00   -1.4882971534e+01    3.2000000000e+01    2.2155990000e-03    6.6210937500e-01
       158   -7.4518526376e+00    5.5664132322e+01   -1.1438671812e+01    3.9868191742e+00    3.3279168445e+00   -1.4766588656e+01    3.2000000000e+01    2.3587359992e-03    6.6015625000e-01
       159   -7.5255530270e+00    5.6832559453e+01   -1.6119466914e+01    8.5939138869e+00    2.1270913736e+00   -1.8246558287e+01    3.2000000000e+01    2.1362709995e-03    6.1523437500e-01
       160   -7.4935948921e+00    5.6265854236e+01   -1.2052135799e+01    4.5585409066e+00    2.5507341290e+00   -1.4602869928e+01    3.2000000000e+01    2.2201040001e-03    6.4453125000e-01
       161   -7.5348125605e+00    5.6918484948e+01   -1.5443057532e+01    7.9082449718e+00    3.4451111091e+00   -1.8888168641e+01    3.2000000000e+01    2.0526730004e-03    6.1132812500e-01
       162   -7.3670384446e+00    5.4382230002e+01   -1.2684918874e+01    5.3178804291e+00    2.8542310411e+00   -1.5539149915e+01    3.2000000000e+01    2.0035100006e-03    6.4843750000e-01
       163   -7.4746728630e+00    5.6216869364e+01   -1.7071076012e+01    9.5964031495e+00    3.0151832697e+00   -2.0086259282e+01    3.2000000000e+01    1.9552929998e-03    5.9570312500e-01
       164   -7.3965095826e+00    5.4873879890e+01   -1.1327930570e+01    3.9314209874e+00    2.3501575664e+00   -1.3678088136e+01    3.2000000000e+01    1.9828510003e-03    6.4453125000e-01
       165   -7.2237813730e+00    5.2344278738e+01   -1.1790439796e+01    4.5666584231e+00    3.2314696922e+00   -1.5021909488e+01    3.2000000000e+01    1.9772430005e-03    6.5820312500e-01
       166   -7.6538107205e+00    5.8745509399e+01   -1.6309840289e+01    8.6560295689e+00    2.7341316379e+00   -1.9043971927e+01    3.2000000000e+01    1.9448339999e-03    6.0546875000e-01
       167   -7.6321906169e+00    5.8357495091e+01   -1.5621965290e+01    7.9897746734e+00    2.0996846900e+00   -1.7721649980e+01    3.2000000000e+01    1.9524919999e-03    6.5039062500e-01
       168   -8.0233795609e+00    6.4663583798e+01   -1.9461838992e+01    1.1438459431e+01    2.5202353926e+00   -2.1982074384e+01    3.2000000000e+01    2.1171600001e-03    6.3671875000e-01
       169   -7.3895535821e+00    5.4698481558e+01   -1.4351689647e+01    6.9621360651e+00    2.4340084585e+00   -1.6785698106e+01    3.2000000000e+01    1.9526050000e-03    6.2500000000e-01
       170   -7.4945483079e+00    5.6383072255e+01   -3.8364929124e+01    3.0870380816e+01    2.6238784948e+00   -4.0988807619e+01    3.2000000000e+01    1.9360329998e-03    6.1132812500e-01
       171   -7.4282671952e+00    5.5480349361e+01   -5.5581430411e+01    4.8153163216e+01    3.4698897762e+00   -5.9051320187e+01    3.2000000000e+01    1.9000379998e-03    5.6640625000e-01
       172   -7.6841077207e+00    5.9389961814e+01   -3.3098465254e+01    2.5414357534e+01    3.0044002551e+00   -3.6102865509e+01    3.2000000000e+01    1.9057640002e-03    6.0937500000e-01
       173   -7.2161392766e+00    5.2203744359e+01   -1.1939674998e+01    4.7235357213e+00    2.7545061389e+00   -1.4694181137e+01    3.2000000000e+01    1.9649950000e-03    6.4648437500e-01
       174   -7.1638766636e+00    5.1471658696e+01   -1.4243707081e+01    7.0798304177e+00    3.3672153762e+00   -1.7610922457e+01    3.2000000000e+01    1.9422050000e-03    6.1523437500e-01
       175   -7.4443960381e+00    5.5554666719e+01   -1.7377997159e+01    9.9336011213e+00    3.0398068782e+00   -2.0417804038e+01    3.2000000000e+01    2.2806460001e-03    6.2890625000e-01
       176   -7.3811022898e+00    5.4660910136e+01   -1.3275281492e+01    5.8941792020e+00    2.5639657652e+00   -1.5839247257e+01    3.2000000000e+01    2.0997990005e-03    6.3476562500e-01
       177   -7.5436878341e+00    5.7032364977e+01   -1.3743699658e+01    6.2000118236e+00    2.3825125943e+00   -1.6126212252e+01    3.2000000000e+01    1.9825339996e-03    6.4062500000e-01
       178   -7.4696309222e+00    5.5918689957e+01   -1.0848310159e+01    3.3786792364e+00    2.5538562748e+00   -1.3402166433e+01    3.2000000000e+01    1.9990870005e-03    6.6406250000e-01
       179   -7.4917422518e+00    5.6283384658e+01   -1.4873615396e+01    7.3818731446e+00    2.5173053360e+00   -1.7390920732e+01    3.2000000000e+01    1.9475580002e-03    6.3085937500e-01
       180   -7.4816732528e+00    5.6563358038e+01   -3.5252809922e+01    2.7771136669e+01    3.4061217238e+00   -3.8658931645e+01    3.2000000000e+01    1.9235790005e-03    5.9375000000e-01
       181   -7.4898231115e+00    5.6270554857e+01   -1.4450451358e+01    6.9606282466e+00    2.6140589754e+00   -1.7064510334e+01    3.2000000000e+01    1.9521569993e-03    6.2695312500e-01
       182   -7.3465290652e+00    5.4037768040e+01   -1.0932161448e+01    3.5856323828e+00    2.0534271855e+00   -1.2985588634e+01    3.2000000000e+01    1.9365620001e-03    6.5234375000e-01
       183   -7.3170907417e+00    5.3648917373e+01   -1.2908644125e+01    5.5915533832e+00    2.4812538172e+00   -1.5389897942e+01    3.2000000000e+01    1.9878670000e-03    6.4648437500e-01
       184   -7.4772632190e+00    5.6019597646e+01   -1.5248070663e+01    7.7708074436e+00    2.4339394649e+00   -1.7682010127e+01    3.2000000000e+01    2.2557330003e-03    5.8789062500e-01
       185   -7.7070362649e+00    5.9607157469e+01   -1.0475523240e+01    2.7684869747e+00    1.9950096037e+00   -1.2470532843e+01    3.2000000000e+01    2.2014510005e-03    6.5234375000e-01
       186   -7.9332894403e+00    6.3211387476e+01   -1.8282675187e+01    1.0349385747e+01    3.1974234016e+00   -2.1480098589e+01    3.2000000000e+01    1.9510140000e-03    6.0546875000e-01
       187   -7.4928808675e+00    5.6363969217e+01   -1.2082282869e+01    4.5894020011e+00    2.6216907108e+00   -1.4703973579e+01    3.2000000000e+01    1.9833979995e-03    6.5039062500e-01
       188   -7.2856774504e+00    5.3153014312e+01   -1.0824839992e+01    3.5391625413e+00    2.4310645573e+00   -1.3255904549e+01    3.2000000000e+01    2.0024160003e-03    6.1523437500e-01
       189   -7.2270388814e+00    5.2342790162e+01   -1.3474499357e+01    6.2474604758e+00    3.1183645926e+00   -1.6592863950e+01    3.2000000000e+01    1.9702220006e-03    6.3281250000e-01
       190   -7.4172964456e+00    5.5113816159e+01   -1.1146880153e+01    3.7295837079e+00    2.2855269042e+00   -1.3432407058e+01    3.2000000000e+01    1.9772530004e-03    6.6406250000e-01
       191   -7.1982423574e+00    5.1930104909e+01   -1.4235022470e+01    7.0367801128e+00    3.0090613846e+00   -1.7244083855e+01    3.2000000000e+01    2.1903559991e-03    6.4453125000e-01
       192   -7.3174356299e+00    5.3641616150e+01   -1.3480168938e+01    6.1627333078e+00    2.5408057701e+00   -1.6020974708e+01    3.2000000000e+01    1.9436340008e-03    5.9375000000e-01
       193   -7.8014167028e+00    6.1163859734e+01   -1.4301407490e+01    6.4999907875e+00    2.3698187024e+00   -1.6671226193e+01    3.2000000000e+01    1.9872620005e-03    6.4257812500e-01
       194   -7.3852862348e+00    5.4712383378e+01   -1.6476254432e+01    9.0909681972e+00    3.6320699203e+00   -2.0108324352e+01    3.2000000000e+01    1.9702970003e-03    6.1914062500e-01
       195   -7.4218684247e+00    5.5155741529e+01   -1.2445105885e+01    5.0232374601e+00    2.4217099299e+00   -1.4866815815e+01    3.2000000000e+01    1.9569159995e-03    6.3671875000e-01
       196   -7.7274943202e+00    6.0298054535e+01   -1.7362555894e+01    9.6350615742e+00    2.9023652484e+00   -2.0264921143e+01    3.2000000000e+01    1.9294389995e-03    6.0742187500e-01
       197   -7.5517341018e+00    5.7140745799e+01   -1.4568557874e+01    7.0168237719e+00    2.8930109284e+00   -1.7461568802e+01    3.2000000000e+01    1.9818249993e-03    6.1132812500e-01
       198   -7.4804364936e+00    5.6130231405e+01   -1.4989359714e+01    7.5089232199e+00    2.6617551970e+00   -1.7651114910e+01    3.2000000000e+01    1.9540439998e-03    6.3671875000e-01
       199   -7.8664478546e+00    6.2941993519e+01   -1.9175967707e+01    1.1309519852e+01    3.6736617057e+00   -2.2849629413e+01    3.2000000000e+01    1.9084500000e-03    6.0351562500e-01
       200   -7.4098209215e+00    5.5041578181e+01   -1.1583072767e+01    4.1732518454e+00    2.6016027098e+00   -1.4184675477e+01    3.2000000000e+01    1.9673130000e-03    6.6406250000e-01
       201   -7.4014148013e+00    5.4856456027e+01   -1.0812284005e+01    3.4108692035e+00    2.3220684617e+00   -1.3134352467e+01    3.2000000000e+01    1.9348490005e-03    6.3085937500e-01
       202   -7.4590171799e+00    5.5878425164e+01   -1.4693481629e+01    7.2344644492e+00    2.6925976934e+00   -1.7386079322e+01    3.2000000000e+01    1.9553720003e-03    6.1718750000e-01
       203   -7.5559096059e+00    5.7369481050e+01   -1.2679795416e+01    5.1238858100e+00    2.4030258669e+00   -1.5082821283e+01    3.2000000000e+01    1.9782869995e-03    6.6796875000e-01
       204   -7.5902225081e+00    5.7743612311e+01   -2.2313433020e+01    1.4723210512e+01    2.9817308970e+00   -2.5295163917e+01    3.2000000000e+01    1.9231030001e-03    5.8398437500e-01
       205   -7.4004486401e+00    5.4951469913e+01   -1.4331550753e+01    6.9311021129e+00    2.5524865876e+00   -1.6884037341e+01    3.2000000000e+01    1.9881029993e-03    6.6406250000e-01
       206   -7.4619841473e+00    5.5862434351e+01   -1.3218156987e+01    5.7561728399e+00    3.2685750624e+00   -1.6486732050e+01    3.2000000000e+01    2.0415370000e-03    6.4648437500e-01
       207   -7.3237725115e+00    5.3755962584e+01   -1.1544154467e+01    4.2203819559e+00    2.6342586189e+00   -1.4178413086e+01    3.2000000000e+01    2.2615830003e-03    6.6406250000e-01
       208   -7.4472309689e+00    5.5537891629e+01   -1.3266999584e+01    5.8197686148e+00    2.7813062420e+00   -1.6048305826e+01    3.2000000000e+01    2.0912929995e-03    6.2890625000e-01
       209   -7.4211093437e+00    5.5162859029e+01   -1.4108867873e+01    6.6877585298e+00    2.3909355757e+00   -1.6499803449e+01    3.2000000000e+01    2.0565410005e-03    6.3085937500e-01
       210   -7.3737291778e+00    5.4596662978e+01   -1.8188226239e+01    1.0814497061e+01    3.1372016726e+00   -2.1325427912e+01    3.2000000000e+01    2.1092620000e-03    6.2109375000e-01
       211   -7.6545054915e+00    5.8771792106e+01   -1.4090837778e+01    6.4363322862e+00    3.0651670256e+00   -1.7156004803e+01    3.2000000000e+01    1.9603040000e-03    6.3281250000e-01
       212   -7.2762796910e+00    5.3167018822e+01   -3.2290806255e+01    2.5014526564e+01    3.6077070088e+00   -3.5898513263e+01    3.2000000000e+01    1.9591580003e-03    6.1523437500e-01
       213   -7.4540741518e+00    5.5764204830e+01   -1.2414583641e+01    4.9605094895e+00    2.5268640905e+00   -1.4941447732e+01    3.2000000000e+01    1.9740489997e-03    6.5039062500e-01
       214   -7.5903794822e+00    5.7907825669e+01   -2.3708213892e+01    1.6117834410e+01    3.1237049758e+00   -2.6831918868e+01    3.2000000000e+01    1.9480240007e-03    6.0742187500e-01
       215   -7.8064745862e+00    6.1237302886e+01   -1.8459612072e+01    1.0653137486e+01    2.6391840312e+00   -2.1098796103e+01    3.2000000000e+01    1.9537210001e-03    6.2500000000e-01
       216   -7.2271778137e+00    5.2339463397e+01   -1.1017918062e+01    3.7907402484e+00    2.5435327458e+00   -1.3561450808e+01    3.2000000000e+01    1.9622380005e-03    6.3867187500e-01
       217   -7.4224043717e+00    5.5194027899e+01   -1.2450656555e+01    5.0282521835e+00    3.1522737139e+00   -1.5602930269e+01    3.2000000000e+01    2.3782749995e-03    6.3867187500e-01
       218   -7.4747700989e+00    5.5994315253e+01   -1.2074000614e+01    4.5992305155e+00    2.4631153430e+00   -1.4537115957e+01    3.2000000000e+01    1.9432929994e-03    6.5625000000e-01
       219   -7.4323022015e+00    5.5372560596e+01   -8.3189233427e+00    8.8662114122e-01    2.3315607799e+00   -1.0650484123e+01    3.2000000000e+01    2.0272089996e-03    7.1093750000e-01
       220   -7.4872354895e+00    5.6387448530e+01   -1.3855164775e+01    6.3679292855e+00    3.4709905099e+00   -1.7326155285e+01    3.2000000000e+01    1.9732960000e-03    6.2500000000e-01
       221   -7.8346332125e+00    6.1741153554e+01   -2.3026465350e+01    1.5191832138e+01    2.6380704409e+00   -2.5664535791e+01    3.2000000000e+01    1.9956050000e-03    6.3281250000e-01
       222   -7.6998026638e+00    5.9467276132e+01   -2.0679367886e+01    1.2979565222e+01    2.5432719637e+00   -2.3222639849e+01    3.2000000000e+01    1.9578929996e-03    6.1914062500e-01
       223   -7.7540334960e+00    6.0468655448e+01   -1.7533480882e+01    9.7794473860e+00    2.9028653491e+00   -2.0436346231e+01    3.2000000000e+01    2.0420319997e-03    6.3085937500e-01
       224   -7.3971875054e+00    5.5036891640e+01   -1.2159004555e+01    4.7618170493e+00    2.8647165435e+00   -1.5023721098e+01    3.2000000000e+01    2.1214740000e-03    6.6015625000e-01
       225   -7.4099673294e+00    5.5066056687e+01   -9.1403450771e+00    1.7303777477e+00    2.6858243754e+00   -1.1826169453e+01    3.2000000000e+01    2.1433759994e-03    6.9726562500e-01
       226   -7.3545149788e+00    5.4313074894e+01   -1.2712175096e+01    5.3576601168e+00    2.9052115916e+00   -1.5617386687e+01    3.2000000000e+01    2.0127630005e-03    6.5625000000e-01
       227   -7.3697018462e+00    5.4397923541e+01   -1.0995145485e+01    3.6254436386e+00    2.4902271724e+00   -1.3485372657e+01    3.2000000000e+01    1.9972989994e-03    6.1914062500e-01
       228   -7.2765151850e+00    5.3038415937e+01   -1.6825580591e+01    9.5490654057e+00    2.7962381881e+00   -1.9621818779e+01    3.2000000000e+01    1.9020489999e-03    5.7812500000e-01
       229   -7.4294203872e+00    5.5303427016e+01   -1.1914457430e+01    4.4850370427e+00    2.0674542688e+00   -1.3981911699e+01    3.2000000000e+01    1.9927359999e-03    6.8164062500e-01
       230   -7.3948979951e+00    5.4755490219e+01   -8.9119939432e+00    1.5170959481e+00    1.9580238280e+00   -1.0870017771e+01    3.2000000000e+01    1.9946430002e-03    6.9921875000e-01
       231   -7.3471760338e+00    5.4168846156e+01   -1.5759471345e+01    8.4122953117e+00    3.1095424492e+00   -1.8869013795e+01    3.2000000000e+01    1.9349380000e-03    6.0937500000e-01
       232   -7.5938018891e+00    5.7998945246e+01   -1.2044489147e+01    4.4506872583e+00    2.8454095870e+00   -1.4889898734e+01    3.2000000000e+01    1.9850720000e-03    6.5625000000e-01
       233   -7.6582460057e+00    5.9215936972e+01   -1.6561409639e+01    8.9031636336e+00    3.3609279470e+00   -1.9922337586e+01    3.2000000000e+01    2.0118160000e-03    5.9960937500e-01
       234   -7.3004909395e+00    5.3418711637e+01   -1.3878182727e+01    6.5776917875e+00    2.6036720502e+00   -1.6481854777e+01    3.2000000000e+01    1.9613659997e-03    6.3671875000e-01
       235   -7.2963164288e+00    5.3372755318e+01   -1.1063714003e+01    3.7673975746e+00    2.5561198220e+00   -1.3619833825e+01    3.2000000000e+01    1.9886999999e-03    6.5429687500e-01
       236   -7.4698808259e+00    5.5946225750e+01   -1.1746786490e+01    4.2769056638e+00    2.2907973802e+00   -1.4037583870e+01    3.2000000000e+01    1.9698619999e-03    6.4843750000e-01
       237   -7.8424939651e+00    6.1956949871e+01   -1.3868671949e+01    6.0261779837e+00    2.5399995673e+00   -1.6408671516e+01    3.2000000000e+01    2.0478790002e-03    6.7578125000e-01
       238   -7.4623458430e+00    5.5744277446e+01   -9.7957466729e+00    2.3334008299e+00    2.3481409758e+00   -1.2143887649e+01    3.2000000000e+01    2.1634840004e-03    6.6992187500e-01
       239   -7.2755162339e+00    5.3105427312e+01   -1.3520703148e+01    6.2451869140e+00    2.4201547572e+00   -1.5940857905e+01    3.2000000000e+01    1.9685119996e-03    6.4453125000e-01
       240   -7.3809213249e+00    5.4651232114e+01   -1.1374593801e+01    3.9936724763e+00    2.3354243758e+00   -1.3710018177e+01    3.2000000000e+01    2.1024930002e-03    7.0117187500e-01
       241   -7.4045561010e+00    5.4928943669e+01   -1.0008770084e+01    2.6042139828e+00    2.1261994838e+00   -1.2134969568e+01    3.2000000000e+01    1.9890969998e-03    6.6601562500e-01
       242   -7.4625999590e+00    5.5994323834e+01   -2.1910732593e+01    1.4448132634e+01    2.8058598459e+00   -2.4716592439e+01    3.2000000000e+01    2.0059099998e-03    5.8789062500e-01
       243   -7.3626189029e+00    5.4305237794e+01   -1.1649216878e+01    4.2865979747e+00    2.3729140878e+00   -1.4022130965e+01    3.2000000000e+01    2.0514239995e-03    6.4453125000e-01
       244   -7.3748355236e+00    5.4569582184e+01   -1.0719386694e+01    3.3445511702e+00    2.6149799566e+00   -1.3334366650e+01    3.2000000000e+01    1.9832790003e-03    6.5820312500e-01
       245   -7.4931225669e+00    5.6349309237e+01   -1.0190501141e+01    2.6973785743e+00    2.1620087531e+00   -1.2352509894e+01    3.2000000000e+01    1.9827189999e-03    6.9140625000e-01
       246   -7.2954500142e+00    5.3323922710e+01   -9.6895746967e+00    2.3941246825e+00    2.2149556231e+00   -1.1904530320e+01    3.2000000000e+01    1.9877699997e-03    6.8945312500e-01
       247   -7.2551699196e+00    5.2786376425e+01   -1.3262600772e+01    6.0074308523e+00    2.6373734564e+00   -1.5899974228e+01    3.2000000000e+01    1.9439280004e-03    6.1523437500e-01
       248   -7.4508923910e+00    5.5664234050e+01   -1.1574261832e+01    4.1233694415e+00    2.5113868304e+00   -1.4085648663e+01    3.2000000000e+01    2.1542260001e-03    6.7187500000e-01
       249   -7.6320215481e+00    5.8528191004e+01   -1.4684755029e+01    7.0527334811e+00    2.0873615587e+00   -1.6772116588e+01    3.2000000000e+01    2.0889110001e-03    6.8164062500e-01
       250   -7.3418370102e+00    5.4076185699e+01   -1.3441257317e+01    6.0994203066e+00    2.3592891157e+00   -1.5800546432e+01    3.2000000000e+01    2.7915330002e-03    6.3281250000e-01
       251   -7.3471442254e+00    5.4028089205e+01   -1.0405249511e+01    3.0581052855e+00    2.4513846051e+00   -1.2856634116e+01    3.2000000000e+01    2.1174849999e-03    6.7187500000e-01
       252   -7.6916643051e+00    5.9380853709e+01   -1.2306328589e+01    4.6146642835e+00    2.5576312436e+00   -1.4863959832e+01    3.2000000000e+01    2.0350360001e-03    6.5234375000e-01
       253   -7.5676525230e+00    5.7427351037e+01   -2.0291856746e+01    1.2724204223e+01    2.6765349602e+00   -2.2968391706e+01    3.2000000000e+01    1.9249210000e-03    6.1328125000e-01
       254   -7.4783900967e+00    5.6052844167e+01   -2.1213201914e+01    1.3734811817e+01    3.1856994617e+00   -2.4398901376e+01    3.2000000000e+01    1.9437420005e-03    6.0742187500e-01
       255   -7.1938673393e+00    5.1940440982e+01   -1.5752110380e+01    8.5582430406e+00    3.2596572094e+00   -1.9011767589e+01    3.2000000000e+01    1.9272030004e-03    5.9179687500e-01
       256   -7.4012216271e+00    5.4887391076e+01   -1.2293295434e+01    4.8920738071e+00    2.8330173208e+00   -1.5126312755e+01    3.2000000000e+01    2.4670719995e-03    6.4648437500e-01
       257   -7.3903775908e+00    5.4703194577e+01   -1.5950319201e+01    8.5599416104e+00    2.6977973195e+00   -1.8648116521e+01    3.2000000000e+01    2.1188350001e-03    6.0546875000e-01
       258   -7.3415581311e+00    5.4019709825e+01   -1.7465358440e+01    1.0123800309e+01    3.0352124387e+00   -2.0500570879e+01    3.2000000000e+01    2.0632470005e-03    6.1328125000e-01
       259   -7.4061662113e+00    5.4970000212e+01   -1.3831882201e+01    6.4257159899e+00    2.7814252990e+00   -1.6613307500e+01    3.2000000000e+01    1.9796170000e-03    6.3671875000e-01
       260   -7.4084217968e+00    5.4949108588e+01   -1.5535291643e+01    8.1268698465e+00    2.4736722998e+00   -1.8008963943e+01    3.2000000000e+01    1.9935920000e-03    6.6210937500e-01
       261   -7.5879223761e+00    5.7711047500e+01   -3.8754022908e+01    3.1166100532e+01    2.8008778145e+00   -4.1554900723e+01    3.2000000000e+01    1.9220650001e-03    5.8203125000e-01
       262   -7.4546002480e+00    5.5793154153e+01   -1.3739913835e+01    6.2853135867e+00    2.8587480988e+00   -1.6598661934e+01    3.2000000000e+01    1.9658140000e-03    6.3671875000e-01
       263   -7.3730900703e+00    5.4583737919e+01   -1.0877075102e+01    3.5039850314e+00    3.2745918203e+00   -1.4151666922e+01    3.2000000000e+01    1.9719550000e-03    6.5625000000e-01
       264   -7.5305370802e+00    5.6894396810e+01   -1.4635262496e+01    7.1047254161e+00    2.6235181120e+00   -1.7258780608e+01    3.2000000000e+01    1.9915970006e-03    6.6406250000e-01
       265   -7.4506168521e+00    5.5951879052e+01   -1.4542715109e+01    7.0920982569e+00    3.3113803193e+00   -1.7854095428e+01    3.2000000000e+01    2.2795679997e-03    6.5820312500e-01
       266   -7.3515698674e+00    5.4139280423e+01   -1.2202542198e+01    4.8509723308e+00    2.7599862184e+00   -1.4962528417e+01    3.2000000000e+01    2.0106390002e-03    6.3476562500e-01
       267   -7.5977442968e+00    5.8012678872e+01   -1.4879707556e+01    7.2819632593e+00    2.9014470569e+00   -1.7781154613e+01    3.2000000000e+01    1.9903160000e-03    6.4062500000e-01
       268   -7.7255830172e+00    6.0233790175e+01   -1.7885541420e+01    1.0159958403e+01    2.5936684951e+00   -2.0479209915e+01    3.2000000000e+01    1.9529789997e-03    6.1718750000e-01
       269   -7.4555239338e+00    5.5709620323e+01   -9.5990891429e+00    2.1435652091e+00    2.3632078229e+00   -1.1962296966e+01    3.2000000000e+01    2.0088129995e-03    6.9531250000e-01
       270   -7.6560372176e+00    5.9015571580e+01   -1.2322532083e+01    4.6664948653e+00    2.0052732225e+00   -1.4327805305e+01    3.2000000000e+01    1.9839660008e-03    6.8554687500e-01
       271   -7.3781808796e+00    5.4509384307e+01   -1.0640443810e+01    3.2622629303e+00    1.8238039100e+00   -1.2464247720e+01    3.2000000000e+01    1.9640499995e-03    6.8750000000e-01
       272   -7.4022050001e+00    5.4857282201e+01   -1.1569506057e+01    4.1673010564e+00    2.3827350512e+00   -1.3952241108e+01    3.2000000000e+01    2.0622379998e-03    6.0937500000e-01
       273   -7.4412700493e+00    5.5447629467e+01   -1.1146133337e+01    3.7048632879e+00    2.5856106134e+00   -1.3731743951e+01    3.2000000000e+01    2.0375889999e-03    6.3281250000e-01
       274   -7.5030275273e+00    5.6584633936e+01   -1.2986397714e+01    5.4833701864e+00    2.4549054579e+00   -1.5441303172e+01    3.2000000000e+01    1.9680750001e-03    6.1718750000e-01
       275   -7.5157570616e+00    5.6728510622e+01   -1.3037628597e+01    5.5218715358e+00    2.4647508116e+00   -1.5502379409e+01    3.2000000000e+01    2.0329919998e-03    6.5625000000e-01
       276   -7.7133331886e+00    5.9712398264e+01   -1.6125453081e+01    8.4121198920e+00    2.6596416684e+00   -1.8785094749e+01    3.2000000000e+01    1.9386619997e-03    6.1132812500e-01
       277   -7.5358868064e+00    5.7020179453e+01   -1.6876575311e+01    9.3406885043e+00    3.1644336633e+00   -2.0041008974e+01    3.2000000000e+01    1.9390489997e-03    5.9765625000e-01
       278   -7.6840009321e+00    5.9309798778e+01   -2.1664252095e+01    1.3980251163e+01    2.1786337329e+00   -2.3842885828e+01    3.2000000000e+01    1.8870479998e-03    6.3281250000e-01
       279   -7.4124886029e+00    5.5196397595e+01   -3.3103039035e+01    2.5690550432e+01    2.7531071865e+00   -3.5856146221e+01    3.2000000000e+01    1.8725000000e-03    5.9765625000e-01
       280   -7.2415480921e+00    5.2573559994e+01   -1.5653332165e+01    8.4117840726e+00    2.8411224171e+00   -1.8494454582e+01    3.2000000000e+01    1.9563110000e-03    6.2500000000e-01
       281   -7.4180642846e+00    5.5116122485e+01   -1.0625127303e+01    3.2070630183e+00    2.3998321613e+00   -1.3024959464e+01    3.2000000000e+01    1.9819170002e-03    6.6796875000e-01
       282   -7.3576646690e+00    5.4278278370e+01   -1.1845457722e+01    4.4877930534e+00    2.7223434324e+00   -1.4567801155e+01    3.2000000000e+01    1.9771490006e-03    6.5625000000e-01
       283   -7.6159680766e+00    5.8165802212e+01   -1.7613721649e+01    9.9977535722e+00    2.5174337631e+00   -2.0131155412e+01    3.2000000000e+01    1.9574110001e-03    6.1132812500e-01
       284   -7.4483936430e+00    5.5594017775e+01   -1.5021118939e+01    7.5727252957e+00    2.9263170294e+00   -1.7947435968e+01    3.2000000000e+01    1.9952020002e-03    6.1328125000e-01
       285   -7.3095790081e+00    5.3508107532e+01   -9.3893202989e+00    2.0797412909e+00    2.1849370351e+00   -1.1574257334e+01    3.2000000000e+01    2.0238420002e-03    7.0117187500e-01
       286   -7.2801340847e+00    5.3118672656e+01   -1.2993214204e+01    5.7130801194e+00    2.3703347627e+00   -1.5363548967e+01    3.2000000000e+01    1.9336679998e-03    6.3476562500e-01
       287   -7.4943259360e+00    5.6254618859e+01   -1.4149054727e+01    6.6547287911e+00    2.0033989861e+00   -1.6152453713e+01    3.2000000000e+01    1.9316739999e-03    5.9960937500e-01
       288   -8.0100966553e+00    6.4629184264e+01   -1.8149962077e+01    1.0139865422e+01    2.4971859522e+00   -2.0647148029e+01    3.2000000000e+01    1.8940110003e-03    6.1328125000e-01
