#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       136   -7.4110051092e+00    5.6612563803e+01   -1.4102311399e+01    6.6913062897e+00    2.7775341881e+00   -1.6879845587e+01    3.0000000000e+03    2.4398839900e-01    6.4359375000e-01
       137   -7.3278627257e+00    5.6045195698e+01   -1.4791265444e+01    7.4634027180e+00    2.7332385059e+00   -1.7524503950e+01    3.0000000000e+03    2.4942581700e-01    6.3928125000e-01
       138   -7.3391208332e+00    5.9125653436e+01   -1.4552019720e+01    7.2128988866e+00    2.8100429766e+00   -1.7362062696e+01    3.0000000000e+03    2.5368015700e-01    6.4140625000e-01
       139   -7.3341424394e+00    5.8097534128e+01   -1.5872739673e+01    8.5385972340e+00    2.7480822491e+00   -1.8620821922e+01    3.0000000000e+03    2.2915850700e-01    6.4114583333e-01
       140   -7.3012653774e+00    5.7159947454e+01   -1.5136377591e+01    7.8351122132e+00    2.8092569525e+00   -1.7945634543e+01    3.0000000000e+03    2.6491297600e-01    6.3771875000e-01
       141   -7.3710763505e+00    5.6445757701e+01   -1.4901136019e+01    7.5300596681e+00    2.7729625412e+00   -1.7674098560e+01    3.0000000000e+03    2.5241613800e-01    6.4260416667e-01
       142   -7.3023981501e+00    5.7444080724e+01   -1.5660599413e+01    8.3582012627e+00    2.7848121621e+00   -1.8445411575e+01    3.0000000000e+03    2.2011008100e-01    6.3951041667e-01
       143   -7.3280108047e+00    5.6919373346e+01   -1.5159935263e+01    7.8319244584e+00    2.7402058228e+00   -1.7900141086e+01    3.0000000000e+03    2.3694699300e-01    6.4069791667e-01
       144   -7.4485671296e+00    5.7285339817e+01   -1.5101600861e+01    7.6530337315e+00    2.7142864087e+00   -1.7815887270e+01    3.0000000000e+03    2.2843287200e-01    6.4063541667e-01
       145   -7.4656955798e+00    5.8094867615e+01   -1.5056952483e+01    7.5912569033e+00    2.8045575263e+00   -1.7861510009e+01    3.0000000000e+03    2.2572021100e-01    6.3644791667e-01
       146   -7.4548383831e+00    5.7400519445e+01   -1.4550578650e+01    7.0957402672e+00    2.7873767753e+00   -1.7337955426e+01    3.0000000000e+03    2.3100186400e-01    6.4165625000e-01
       147   -7.4281033607e+00    5.6499179773e+01   -1.3872376362e+01    6.4442730009e+00    2.7080743537e+00   -1.6580450715e+01    3.0000000000e+03    2.5879254200e-01    6.4264583333e-01
       148   -7.5216477282e+00    5.8520575078e+01   -1.4515412995e+01    6.9937652667e+00    2.7217336556e+00   -1.7237146651e+01    3.0000000000e+03    2.4567346500e-01    6.4237500000e-01
       149   -7.4389910565e+00    5.7493082231e+01   -1.4793889801e+01    7.3548987448e+00    2.7276736407e+00   -1.7521563442e+01    3.0000000000e+03    2.2762096300e-01    6.3778125000e-01
       150   -7.4318527395e+00    5.6724532812e+01   -1.3982354987e+01    6.5505022472e+00    2.7451081724e+00   -1.6727463159e+01    3.0000000000e+03    2.3066290100e-01    6.4105208333e-01
       151   -7.3212927906e+00    5.6954434676e+01   -1.5094331168e+01    7.7730383776e+00    2.7824718081e+00   -1.7876802976e+01    3.0000000000e+03    2.4061803000e-01    6.4105208333e-01
       152   -7.4048034448e+00    5.6960778327e+01   -1.4326442593e+01    6.9216391483e+00    2.7725646864e+00   -1.7099007279e+01    3.0000000000e+03    2.3570197100e-01    6.4016666667e-01
       153   -7.4514415034e+00    5.8164743168e+01   -1.4784904745e+01    7.3334632420e+00    2.7862823487e+00   -1.7571187094e+01    3.0000000000e+03    2.3721221700e-01    6.3607291667e-01
       154   -7.4109391124e+00    5.7785307425e+01   -1.4666547901e+01    7.2556087886e+00    2.7663039831e+00   -1.7432851884e+01    3.0000000000e+03    2.3315023000e-01    6.3963541667e-01
       155   -7.5452859605e+00    5.9600196669e+01   -1.4741530092e+01    7.1962441310e+00    2.7886240423e+00   -1.7530154134e+01    3.0000000000e+03    2.7948001900e-01    6.3783333333e-01
       156   -7.4747823288e+00    5.7450631964e+01   -1.4439719076e+01    6.9649367467e+00    2.7131964712e+00   -1.7152915547e+01    3.0000000000e+03    2.5108065000e-01    6.4087500000e-01
       157   -7.3681243030e+00    5.6671782168e+01   -1.4358334295e+01    6.9902099917e+00    2.7761447741e+00   -1.7134479069e+01    3.0000000000e+03    2.2795411800e-01    6.3906250000e-01
       158   -7.3339361867e+00    5.6117580371e+01   -1.5105730522e+01    7.7717943352e+00    2.7935426472e+00   -1.7899273169e+01    3.0000000000e+03    2.3077843400e-01    6.3912500000e-01
       159   -7.4316224405e+00    5.8294559328e+01   -1.5377022827e+01    7.9454003865e+00    2.7896102548e+00   -1.8166633082e+01    3.0000000000e+03    2.8080347800e-01    6.4002083333e-01
       160   -7.4227065394e+00    5.7183865702e+01   -1.4710407571e+01    7.2877010320e+00    2.7681824599e+00   -1.7478590031e+01    3.0000000000e+03    2.6663881400e-01    6.3916666667e-01
       161   -7.3844727341e+00    5.6070658731e+01   -1.5124227561e+01    7.7397548271e+00    2.7859929744e+00   -1.7910220536e+01    3.0000000000e+03    2.6884737500e-01    6.3982291667e-01
       162   -7.3692346839e+00    5.6525330961e+01   -1.4261778368e+01    6.8925436838e+00    2.7985250158e+00   -1.7060303383e+01    3.0000000000e+03    2.7991768300e-01    6.4045833333e-01
       163   -7.4471838697e+00    5.8044337859e+01   -1.4870213836e+01    7.4230299665e+00    2.7643120373e+00   -1.7634525874e+01    3.0000000000e+03    2.9571486200e-01    6.4066666667e-01
       164   -7.4330947090e+00    5.7133759346e+01   -1.4210567606e+01    6.7774728966e+00    2.7563910995e+00   -1.6966958705e+01    3.0000000000e+03    2.8334100300e-01    6.4062500000e-01
       165   -7.3656741969e+00    5.6261117292e+01   -1.4385876772e+01    7.0202025750e+00    2.7633265281e+00   -1.7149203300e+01    3.0000000000e+03    2.5410818500e-01    6.4177083333e-01
       166   -7.4787799937e+00    5.7735847371e+01   -1.4999105564e+01    7.5203255704e+00    2.7082137833e+00   -1.7707319347e+01    3.0000000000e+03    3.0771557200e-01    6.3963541667e-01
       167   -7.4396108401e+00    5.7887505230e+01   -1.5249359052e+01    7.8097482119e+00    2.7188055318e+00   -1.7968164584e+01    3.0000000000e+03    3.6962695200e-01    6.4061458333e-01
       168   -7.3909801514e+00    5.6625291809e+01   -1.4710252616e+01    7.3192724647e+00    2.7530612893e+00   -1.7463313905e+01    3.0000000000e+03    3.2147925200e-01    6.3664583333e-01
       169   -7.3789133177e+00    5.6986452658e+01   -1.4754320645e+01    7.3754073276e+00    2.7415655280e+00   -1.7495886173e+01    3.0000000000e+03    3.5169419600e-01    6.4104166667e-01
       170   -7.5483503453e+00    5.9233800655e+01   -1.4988171404e+01    7.4398210587e+00    2.7423952909e+00   -1.7730566695e+01    3.0000000000e+03    3.5068806700e-01    6.4184375000e-01
       171   -7.4204346202e+00    5.7673515529e+01   -1.4932146989e+01    7.5117123691e+00    2.6831322010e+00   -1.7615279190e+01    3.0000000000e+03    2.8677717100e-01    6.4088541667e-01
       172   -7.4329003239e+00    5.7581185310e+01   -1.4710865344e+01    7.2779650197e+00    2.7605158776e+00   -1.7471381221e+01    3.0000000000e+03    3.2244463400e-01    6.3968750000e-01
       173   -7.3055817788e+00    5.7651117184e+01   -1.4885566692e+01    7.5799849129e+00    2.7521920082e+00   -1.7637758700e+01    3.0000000000e+03    3.2116366000e-01    6.4014583333e-01
       174   -7.4718897469e+00    6.0488695944e+01   -1.6477711372e+01    9.0058216253e+00    2.8094348631e+00   -1.9287146235e+01    3.0000000000e+03    3.1348034500e-01    6.3495833333e-01
       175   -7.4544528645e+00    5.7106991260e+01   -1.4272376413e+01    6.8179235490e+00    2.7165326659e+00   -1.6988909079e+01    3.0000000000e+03    2.8312127100e-01    6.4180208333e-01
       176   -7.5046363270e+00    6.0094783560e+01   -1.4815754750e+01    7.3111184233e+00    2.7115810646e+00   -1.7527335815e+01    3.0000000000e+03    3.3929997200e-01    6.4106250000e-01
       177   -7.4522786700e+00    5.7637537887e+01   -1.4403719987e+01    6.9514413167e+00    2.7249431620e+00   -1.7128663149e+01    3.0000000000e+03    2.4594406800e-01    6.4228125000e-01
       178   -7.5212487603e+00    1.2174350632e+02   -1.4813580368e+01    7.2923316078e+00    2.8198342710e+00   -1.7633414639e+01    3.0000000000e+03    2.8328799100e-01    6.3847916667e-01
       179   -7.4749457961e+00    5.8646382909e+01   -1.4959332031e+01    7.4843862351e+00    2.7356518545e+00   -1.7694983886e+01    3.0000000000e+03    2.8452381500e-01    6.4076041667e-01
       180   -7.3430769592e+00    5.6458180663e+01   -1.5149656666e+01    7.8065797064e+00    2.7129419513e+00   -1.7862598617e+01    3.0000000000e+03    3.2369082400e-01    6.4035416667e-01
       181   -7.4933203648e+00    5.7928035705e+01   -1.4480646513e+01    6.9873261486e+00    2.6845303629e+00   -1.7165176876e+01    3.0000000000e+03    4.0203197100e-01    6.4013541667e-01
       182   -7.4008785827e+00    7.3984251421e+01   -1.5880327777e+01    8.4794491946e+00    2.8047207050e+00   -1.8685048482e+01    3.0000000000e+03    3.1996464800e-01    6.3656250000e-01
       183   -7.3409667489e+00    5.5502442065e+01   -1.4106431484e+01    6.7654647354e+00    2.7322883465e+00   -1.6838719831e+01    3.0000000000e+03    3.0442926900e-01    6.4167708333e-01
       184   -7.4635346841e+00    5.7732842810e+01   -1.4533764260e+01    7.0702295761e+00    2.7615452859e+00   -1.7295309546e+01    3.0000000000e+03    2.5199904600e-01    6.4007291667e-01
       185   -7.4528969509e+00    5.7415157883e+01   -1.4908491903e+01    7.4555949524e+00    2.7175880128e+00   -1.7626079916e+01    3.0000000000e+03    2.4146571000e-01    6.4163541667e-01
       186   -7.4568446919e+00    5.7537850915e+01   -1.4319892545e+01    6.8630478530e+00    2.7066090988e+00   -1.7026501644e+01    3.0000000000e+03    2.2672803000e-01    6.4202083333e-01
       187   -7.3613260506e+00    5.8610886693e+01   -1.4649593872e+01    7.2882678216e+00    2.7224165371e+00   -1.7372010409e+01    3.0000000000e+03    2.5861623000e-01    6.4222916667e-01
       188   -7.4921966291e+00    5.7774047711e+01   -1.4582136373e+01    7.0899397443e+00    2.7345488148e+00   -1.7316685188e+01    3.0000000000e+03    2.3139763700e-01    6.3951041667e-01
       189   -7.4036443637e+00    5.7448232756e+01   -1.5437698038e+01    8.0340536745e+00    2.7015111842e+00   -1.8139209222e+01    3.0000000000e+03    2.2751337200e-01    6.3864583333e-01
       190   -7.4193354489e+00    5.7439981040e+01   -1.4987829886e+01    7.5684944370e+00    2.7933503928e+00   -1.7781180279e+01    3.0000000000e+03    2.5555443800e-01    6.4070833333e-01
       191   -7.3762792767e+00    5.6420096053e+01   -1.5204657034e+01    7.8283777573e+00    2.7650664454e+00   -1.7969723479e+01    3.0000000000e+03    2.3593589800e-01    6.3788541667e-01
       192   -7.4106778948e+00    5.6754736936e+01   -1.4555642200e+01    7.1449643049e+00    2.7626343213e+00   -1.7318276521e+01    3.0000000000e+03    2.5248897500e-01    6.3770833333e-01
       193   -7.3956306836e+00    5.6872087275e+01   -1.5149834667e+01    7.7542039836e+00    2.7982384519e+00   -1.7948073119e+01    3.0000000000e+03    2.6519591200e-01    6.3539583333e-01
       194   -7.4974405878e+00    5.8742780873e+01   -1.3995581367e+01    6.4981407788e+00    2.7175474937e+00   -1.6713128860e+01    3.0000000000e+03    2.7993315600e-01    6.4284375000e-01
       195   -7.4065785569e+00    5.6792663452e+01   -1.4538708000e+01    7.1321294432e+00    2.7744496585e+00   -1.7313157659e+01    3.0000000000e+03    2.5990786600e-01    6.3886458333e-01
       196   -7.5610148834e+00    6.1965970188e+01   -1.5569096210e+01    8.0080813268e+00    2.7666195318e+00   -1.8335715742e+01    3.0000000000e+03    2.7070316600e-01    6.3755208333e-01
       197   -7.3948126416e+00    6.5502974873e+01   -1.5525811052e+01    8.1309984104e+00    2.8343424625e+00   -1.8360153515e+01    3.0000000000e+03    3.2066507200e-01    6.3714583333e-01
       198   -7.4124683425e+00    5.7578357195e+01   -1.4827612520e+01    7.4151441779e+00    2.7966919023e+00   -1.7624304423e+01    3.0000000000e+03    2.7545917300e-01    6.4051041667e-01
       199   -7.3865755816e+00    5.7144500317e+01   -1.4517115903e+01    7.1305403215e+00    2.7300419636e+00   -1.7247157867e+01    3.0000000000e+03    3.4432609900e-01    6.4096875000e-01
       200   -7.4402143861e+00    5.7473502496e+01   -1.4900149746e+01    7.4599353595e+00    2.7719160266e+00   -1.7672065772e+01    3.0000000000e+03    2.3747219000e-01    6.3675000000e-01
       201   -7.4200268993e+00    5.7138684899e+01   -1.4429886885e+01    7.0098599857e+00    2.7900597070e+00   -1.7219946592e+01    3.0000000000e+03    2.1906032300e-01    6.3967708333e-01
       202   -7.3774787086e+00    5.7886026181e+01   -1.5884310133e+01    8.5068314248e+00    2.7964630282e+00   -1.8680773162e+01    3.0000000000e+03    2.5370714900e-01    6.3641666667e-01
       203   -7.5032468678e+00    5.7984452069e+01   -1.4397877507e+01    6.8946306387e+00    2.7095636175e+00   -1.7107441124e+01    3.0000000000e+03    2.3773731100e-01    6.3768750000e-01
       204   -7.4175822345e+00    5.6913096195e+01   -1.4564078474e+01    7.1464962392e+00    2.7728594661e+00   -1.7336937940e+01    3.0000000000e+03    2.3903864800e-01    6.3848958333e-01
       205   -7.4532795802e+00    5.7014739600e+01   -1.4547064061e+01    7.0937844812e+00    2.7562103245e+00   -1.7303274386e+01    3.0000000000e+03    2.2474562100e-01    6.3837500000e-01
       206   -7.4212633629e+00    5.7040330113e+01   -1.4444116448e+01    7.0228530852e+00    2.7251671042e+00   -1.7169283552e+01    3.0000000000e+03    2.3226956200e-01    6.4152083333e-01
       207   -7.7405406837e+00    1.7715936302e+02   -1.4773122610e+01    7.0325819261e+00    2.7716655707e+00   -1.7544788180e+01    3.0000000000e+03    2.6502258600e-01    6.3992708333e-01
       208   -7.5573274259e+00    6.5749419512e+01   -1.5505094106e+01    7.9477666803e+00    2.7906107436e+00   -1.8295704850e+01    3.0000000000e+03    2.9676928100e-01    6.3975000000e-01
       209   -7.3783013071e+00    5.5981684720e+01   -1.4386683834e+01    7.0083825274e+00    2.6629748481e+00   -1.7049658683e+01    3.0000000000e+03    2.9460281000e-01    6.4362500000e-01
       210   -7.4296836712e+00    5.7207897914e+01   -1.4516336633e+01    7.0866529618e+00    2.7278464176e+00   -1.7244183051e+01    3.0000000000e+03    2.4667105100e-01    6.4389583333e-01
       211   -7.3586147832e+00    5.6697102282e+01   -1.5361901024e+01    8.0032862409e+00    2.7697900290e+00   -1.8131691053e+01    3.0000000000e+03    2.2478837700e-01    6.3786458333e-01
       212   -7.3713377476e+00    5.6477596982e+01   -1.5079904017e+01    7.7085662692e+00    2.7695887751e+00   -1.7849492792e+01    3.0000000000e+03    2.5350230600e-01    6.3880208333e-01
       213   -7.4408109754e+00    5.7206179338e+01   -1.4779195853e+01    7.3383848780e+00    2.7495031967e+00   -1.7528699050e+01    3.0000000000e+03    2.3461648900e-01    6.3817708333e-01
       214   -7.5115888984e+00    5.9145506660e+01   -1.4689045813e+01    7.1774569148e+00    2.7030382412e+00   -1.7392084054e+01    3.0000000000e+03    2.2926363000e-01    6.4083333333e-01
       215   -7.4006858941e+00    5.6711117129e+01   -1.4488615683e+01    7.0879297892e+00    2.7713679072e+00   -1.7259983591e+01    3.0000000000e+03    2.3301661600e-01    6.4035416667e-01
       216   -7.3377403683e+00    5.6622561370e+01   -1.5507350325e+01    8.1696099565e+00    2.7780984777e+00   -1.8285448803e+01    3.0000000000e+03    2.9668283000e-01    6.4033333333e-01
       217   -7.4623816103e+00    5.7457506625e+01   -1.4454703934e+01    6.9923223234e+00    2.7327391508e+00   -1.7187443084e+01    3.0000000000e+03    2.4538939300e-01    6.4104166667e-01
       218   -7.3430515687e+00    5.6128537549e+01   -1.4830770921e+01    7.4877193522e+00    2.8024213551e+00   -1.7633192276e+01    3.0000000000e+03    2.3022648500e-01    6.4042708333e-01
       219   -7.4109538644e+00    5.6996515942e+01   -1.4586773097e+01    7.1758192327e+00    2.7344961481e+00   -1.7321269245e+01    3.0000000000e+03    2.3555520500e-01    6.3819791667e-01
       220   -7.4143940821e+00    5.7307017954e+01   -1.4756290206e+01    7.3418961237e+00    2.7019818167e+00   -1.7458272022e+01    3.0000000000e+03    2.4000267600e-01    6.3945833333e-01
       221   -7.4720438292e+00    5.8144559097e+01   -1.4780103052e+01    7.3080592232e+00    2.7971954278e+00   -1.7577298480e+01    3.0000000000e+03    2.2073974900e-01    6.3956250000e-01
       222   -7.4180907247e+00    5.6684081563e+01   -1.4289599377e+01    6.8715086521e+00    2.7086781734e+00   -1.6998277550e+01    3.0000000000e+03    2.2556440300e-01    6.4203125000e-01
       223   -7.3675631967e+00    5.6967207487e+01   -1.4338526290e+01    6.9709630935e+00    2.7499107201e+00   -1.7088437010e+01    3.0000000000e+03    2.2809909200e-01    6.4336458333e-01
       224   -7.3307738914e+00    5.6994209935e+01   -1.4451051871e+01    7.1202779795e+00    2.7845111987e+00   -1.7235563070e+01    3.0000000000e+03    2.3070393700e-01    6.4205208333e-01
       225   -7.4815577323e+00    5.8266286259e+01   -1.4590014836e+01    7.1084571040e+00    2.7403974940e+00   -1.7330412330e+01    3.0000000000e+03    2.4129916500e-01    6.4110416667e-01
       226   -7.4560087029e+00    5.7361143819e+01   -1.4866544179e+01    7.4105354760e+00    2.7179377362e+00   -1.7584481915e+01    3.0000000000e+03    2.2934843200e-01    6.4017708333e-01
       227   -8.1307199899e+00    3.3397996554e+02   -1.6014835428e+01    7.8841154380e+00    2.7530971144e+00   -1.8767932542e+01    3.0000000000e+03    2.2366346300e-01    6.4085416667e-01
       228   -7.4508371158e+00    5.7731514412e+01   -1.4144036050e+01    6.6931989345e+00    2.7433600222e+00   -1.6887396073e+01    3.0000000000e+03    2.5184655600e-01    6.4187500000e-01
       229   -7.2053785615e+00    5.5762654045e+01   -1.5333384300e+01    8.1280057380e+00    2.7312247873e+00   -1.8064609087e+01    3.0000000000e+03    2.4759894200e-01    6.3955208333e-01
       230   -7.3681984814e+00    5.6684527473e+01   -1.4764099714e+01    7.3959012325e+00    2.8226921044e+00   -1.7586791818e+01    3.0000000000e+03    2.2823844500e-01    6.3954166667e-01
       231   -7.4158550416e+00    5.7089273506e+01   -1.4531827441e+01    7.1159723995e+00    2.7980375619e+00   -1.7329865003e+01    3.0000000000e+03    2.2878603500e-01    6.3917708333e-01
       232   -7.4187920279e+00    5.6805749907e+01   -1.4657671379e+01    7.2388793507e+00    2.7420811088e+00   -1.7399752488e+01    3.0000000000e+03    2.2963634400e-01    6.3945833333e-01
       233   -7.4806170174e+00    5.8332645393e+01   -1.4571952914e+01    7.0913358966e+00    2.6461194953e+00   -1.7218072409e+01    3.0000000000e+03    3.3038889300e-01    6.4746875000e-01
       234   -7.3981007988e+00    5.6983702842e+01   -1.4101348074e+01    6.7032472756e+00    2.7174997376e+00   -1.6818847812e+01    3.0000000000e+03    3.3209260500e-01    6.4127083333e-01
       235   -7.4402139667e+00    5.7196915105e+01   -1.5059922869e+01    7.6197089025e+00    2.7396402291e+00   -1.7799563098e+01    3.0000000000e+03    3.3973911200e-01    6.3790625000e-01
       236   -7.4642130081e+00    5.8134997871e+01   -1.4943724359e+01    7.4795113508e+00    2.7563425602e+00   -1.7700066919e+01    3.0000000000e+03    2.5019077900e-01    6.3885416667e-01
       237   -7.3257351667e+00    5.6527357056e+01   -1.4630006943e+01    7.3042717758e+00    2.7637607280e+00   -1.7393767671e+01    3.0000000000e+03    2.2715003600e-01    6.3708333333e-01
       238   -7.3746510485e+00    5.6500842120e+01   -1.4803103311e+01    7.4284522628e+00    2.7671622297e+00   -1.7570265541e+01    3.0000000000e+03    2.3400636100e-01    6.3856250000e-01
       239   -7.3911864304e+00    5.6471513208e+01   -1.4724118555e+01    7.3329321249e+00    2.7488917706e+00   -1.7473010326e+01    3.0000000000e+03    2.2653818100e-01    6.3855208333e-01
       240   -7.4793106144e+00    8.3571664996e+01   -1.4530561186e+01    7.0512505721e+00    2.7443655295e+00   -1.7274926716e+01    3.0000000000e+03    2.6405554200e-01    6.4233333333e-01
       241   -7.4135810400e+00    6.6837364666e+01   -1.4459343949e+01    7.0457629090e+00    2.8081848360e+00   -1.7267528785e+01    3.0000000000e+03    2.2437430500e-01    6.3864583333e-01
       242   -7.3783582108e+00    5.6634136947e+01   -1.4777858312e+01    7.3995001012e+00    2.7747392576e+00   -1.7552597570e+01    3.0000000000e+03    2.2475396000e-01    6.3798958333e-01
       243   -7.4736846646e+00    5.8096797782e+01   -1.4524892591e+01    7.0512079263e+00    2.7369133397e+00   -1.7261805931e+01    3.0000000000e+03    2.2073763200e-01    6.4062500000e-01
       244   -7.4095566101e+00    5.8161277429e+01   -1.4692205092e+01    7.2826484822e+00    2.7778393469e+00   -1.7470044439e+01    3.0000000000e+03    2.6093309100e-01    6.3727083333e-01
       245   -7.4998410267e+00    5.9423252147e+01   -1.5016389999e+01    7.5165489727e+00    2.7561174065e+00   -1.7772507406e+01    3.0000000000e+03    2.5095792500e-01    6.3762500000e-01
       246   -7.4605084186e+00    5.7725487748e+01   -1.4725018491e+01    7.2645100727e+00    2.7731352376e+00   -1.7498153729e+01    3.0000000000e+03    2.4630833800e-01    6.4134375000e-01
       247   -7.5183785239e+00    5.8191121171e+01   -1.4584732559e+01    7.0663540353e+00    2.7272711413e+00   -1.7312003700e+01    3.0000000000e+03    2.1816447600e-01    6.4020833333e-01
       248   -7.3627937212e+00    5.6683962999e+01   -1.5053646034e+01    7.6908523125e+00    2.7531559407e+00   -1.7806801974e+01    3.0000000000e+03    2.4308725200e-01    6.4080208333e-01
       249   -7.4294837256e+00    5.7230215455e+01   -1.4607011978e+01    7.1775282525e+00    2.7299990257e+00   -1.7337011004e+01    3.0000000000e+03    2.3422742700e-01    6.4253125000e-01
       250   -7.4303094073e+00    5.6617047501e+01   -1.5145540404e+01    7.7152309962e+00    2.7161183086e+00   -1.7861658712e+01    3.0000000000e+03    2.5021261000e-01    6.3945833333e-01
       251   -7.4052183584e+00    5.6858026753e+01   -1.4342687601e+01    6.9374692428e+00    2.7774546606e+00   -1.7120142262e+01    3.0000000000e+03    2.4314314600e-01    6.4032291667e-01
       252   -7.5113871674e+00    5.8191834015e+01   -1.4922449983e+01    7.4110628161e+00    2.7773008382e+00   -1.7699750822e+01    3.0000000000e+03    2.3027578400e-01    6.3813541667e-01
       253   -7.3901662245e+00    5.6986295897e+01   -1.4450990686e+01    7.0608244611e+00    2.7758132155e+00   -1.7226803901e+01    3.0000000000e+03    2.2498728400e-01    6.3702083333e-01
       254   -7.5042591880e+00    6.2018175130e+01   -1.4602623243e+01    7.0983640547e+00    2.7620141412e+00   -1.7364637384e+01    3.0000000000e+03    2.2467100400e-01    6.4289583333e-01
       255   -7.4415526971e+00    5.7627419057e+01   -1.4647859810e+01    7.2063071131e+00    2.7532507941e+00   -1.7401110604e+01    3.0000000000e+03    2.3390840000e-01    6.3983333333e-01
       256   -7.4217729140e+00    5.6582010973e+01   -1.4880050880e+01    7.4582779658e+00    2.7509485288e+00   -1.7630999408e+01    3.0000000000e+03    2.6269068000e-01    6.3523958333e-01
       257   -7.2095143937e+00    5.6033734626e+01   -1.4775719514e+01    7.5662051201e+00    2.8103237241e+00   -1.7586043238e+01    3.0000000000e+03    2.2111466200e-01    6.3818750000e-01
       258   -7.4697060192e+00    6.5527980221e+01   -1.6521627153e+01    9.0519211339e+00    2.7806139292e+00   -1.9302241082e+01    3.0000000000e+03    2.2891572800e-01    6.3778125000e-01
       259   -7.4207450707e+00    5.8372589386e+01   -1.4232487348e+01    6.8117422775e+00    2.7891269363e+00   -1.7021614284e+01    3.0000000000e+03    3.3320443400e-01    6.4092708333e-01
       260   -7.4046228422e+00    5.7292430000e+01   -1.5012690337e+01    7.6080674946e+00    2.7748172664e+00   -1.7787507603e+01    3.0000000000e+03    2.7626141200e-01    6.4169791667e-01
       261   -7.5541910557e+00    7.2070639031e+01   -1.5509831313e+01    7.9556402576e+00    2.7075436170e+00   -1.8217374930e+01    3.0000000000e+03    2.2058242000e-01    6.4396875000e-01
       262   -7.3876039076e+00    5.8372739025e+01   -1.5321552572e+01    7.9339486646e+00    2.7490801563e+00   -1.8070632729e+01    3.0000000000e+03    2.2607404700e-01    6.4152083333e-01
       263   -7.3345821208e+00    5.5691399621e+01   -1.3768739842e+01    6.4341577210e+00    2.7653488820e+00   -1.6534088724e+01    3.0000000000e+03    2.3844286300e-01    6.3900000000e-01
       264   -7.3292239188e+00    5.5867274201e+01   -1.4927498765e+01    7.5982748459e+00    2.6948977203e+00   -1.7622396485e+01    3.0000000000e+03    2.4505021400e-01    6.4204166667e-01
       265   -7.3630886443e+00    6.8562653153e+01   -1.5340722750e+01    7.9776341054e+00    2.8033350606e+00   -1.8144057810e+01    3.0000000000e+03    2.2442369100e-01    6.3991666667e-01
       266   -7.3828820305e+00    5.6947273737e+01   -1.4474143974e+01    7.0912619436e+00    2.7427271062e+00   -1.7216871080e+01    3.0000000000e+03    2.6342729600e-01    6.4075000000e-01
       267   -7.4444640211e+00    5.7221599563e+01   -1.4331079100e+01    6.8866150793e+00    2.7941595231e+00   -1.7125238624e+01    3.0000000000e+03    2.5661594200e-01    6.3973958333e-01
       268   -7.4100032191e+00    5.6770414420e+01   -1.4188212233e+01    6.7782090138e+00    2.7573103213e+00   -1.6945522554e+01    3.0000000000e+03    2.7081246800e-01    6.4129166667e-01
       269   -7.4329876444e+00    5.7995558397e+01   -1.4873641125e+01    7.4406534807e+00    2.7331637927e+00   -1.7606804918e+01    3.0000000000e+03    2.3859476900e-01    6.3868750000e-01
       270   -7.4843539958e+00    5.7512591685e+01   -1.4113663054e+01    6.6293090587e+00    2.6914186024e+00   -1.6805081657e+01    3.0000000000e+03    2.3114026100e-01    6.4185416667e-01
       271   -7.4041423816e+00    5.7741931507e+01   -1.4454478541e+01    7.0503361599e+00    2.7066943125e+00   -1.7161172854e+01    3.0000000000e+03    2.2859072800e-01    6.4180208333e-01
       272   -7.3917562744e+00    5.7101900946e+01   -1.5535167034e+01    8.1434107598e+00    2.7836854164e+00   -1.8318852451e+01    3.0000000000e+03    2.2274806500e-01    6.3900000000e-01
       273   -7.3926352293e+00    5.6850358079e+01   -1.4596741679e+01    7.2041064496e+00    2.7986806004e+00   -1.7395422279e+01    3.0000000000e+03    2.2494277600e-01    6.3557291667e-01
       274   -7.4076818541e+00    5.7936570650e+01   -1.5285768370e+01    7.8780865155e+00    2.7571928537e+00   -1.8042961223e+01    3.0000000000e+03    2.2562421800e-01    6.3875000000e-01
       275   -7.4335472220e+00    5.7807060963e+01   -1.4787554697e+01    7.3540074747e+00    2.7774240076e+00   -1.7564978704e+01    3.0000000000e+03    2.5889528900e-01    6.4095833333e-01
       276   -7.4307818048e+00    5.7257917577e+01   -1.4854946744e+01    7.4241649396e+00    2.7889660705e+00   -1.7643912815e+01    3.0000000000e+03    2.3670461600e-01    6.3881250000e-01
       277   -7.3785194498e+00    5.7455751342e+01   -1.4894314817e+01    7.5157953668e+00    2.7794278011e+00   -1.7673742618e+01    3.0000000000e+03    2.5385243800e-01    6.4179166667e-01
       278   -7.3717557982e+00    5.6618385835e+01   -1.3698540530e+01    6.3267847323e+00    2.7357621388e+00   -1.6434302669e+01    3.0000000000e+03    2.5033380600e-01    6.4215625000e-01
       279   -7.3863614207e+00    5.6532974070e+01   -1.4707301083e+01    7.3209396623e+00    2.7590785192e+00   -1.7466379602e+01    3.0000000000e+03    2.3711238900e-01    6.4063541667e-01
       280   -7.4282605350e+00    6.1863332823e+01   -1.5592334962e+01    8.1640744266e+00    2.8302786621e+00   -1.8422613624e+01    3.0000000000e+03    2.2316419500e-01    6.4017708333e-01
