#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       144   -7.4169441920e+00    5.5174081243e+01   -1.1440451585e+01    4.0235073929e+00    2.6002891565e+00   -1.4040740741e+01    1.2800000000e+02    7.8049720005e-03    6.5576171875e-01
       145   -7.4892817274e+00    5.6414339209e+01   -1.4780486580e+01    7.2912048525e+00    2.9890003127e+00   -1.7769486893e+01    1.2800000000e+02    7.8032250003e-03    6.2597656250e-01
       146   -7.3681734016e+00    5.4483049751e+01   -1.1581382077e+01    4.2132086750e+00    2.2264902728e+00   -1.3807872349e+01    1.2800000000e+02    7.7198039999e-03    6.5429687500e-01
       147   -7.4537768207e+00    5.5803097060e+01   -1.7545760535e+01    1.0091983714e+01    2.8037434578e+00   -2.0349503993e+01    1.2800000000e+02    7.7475690005e-03    6.1767578125e-01
       148   -7.4377856582e+00    5.5529424713e+01   -1.2985672246e+01    5.5478865873e+00    2.5578300614e+00   -1.5543502307e+01    1.2800000000e+02    7.6807249998e-03    6.4208984375e-01
       149   -7.4953475727e+00    5.6426811255e+01   -1.2518956852e+01    5.0236092790e+00    2.4569756754e+00   -1.4975932527e+01    1.2800000000e+02    7.9323559994e-03    6.6503906250e-01
       150   -7.4953002612e+00    5.6539503545e+01   -1.3443178412e+01    5.9478781509e+00    2.5334739082e+00   -1.5976652320e+01    1.2800000000e+02    7.6935560000e-03    6.3671875000e-01
       151   -7.3939075758e+00    5.4969413286e+01   -1.4409514486e+01    7.0156069100e+00    3.0599616841e+00   -1.7469476170e+01    1.2800000000e+02    7.9717599992e-03    6.3281250000e-01
       152   -7.5705434880e+00    5.7504545541e+01   -1.3253010575e+01    5.6824670874e+00    2.6516492970e+00   -1.5904659872e+01    1.2800000000e+02    7.7874640001e-03    6.5429687500e-01
       153   -7.3316668984e+00    5.3961192146e+01   -1.8073547989e+01    1.0741881090e+01    2.7936348288e+00   -2.0867182818e+01    1.2800000000e+02    7.6510990002e-03    6.2402343750e-01
       154   -7.4711835666e+00    5.6195739948e+01   -1.8471994938e+01    1.1000811371e+01    2.6250620854e+00   -2.1097057023e+01    1.2800000000e+02    7.7009050001e-03    6.2255859375e-01
       155   -7.6990070187e+00    5.9708805401e+01   -1.5054002165e+01    7.3549951463e+00    2.7908669785e+00   -1.7844869143e+01    1.2800000000e+02    7.7212730002e-03    6.3818359375e-01
       156   -7.6550506043e+00    5.8969399308e+01   -1.7214355914e+01    9.5593053098e+00    2.9794047331e+00   -2.0193760647e+01    1.2800000000e+02    7.8858509996e-03    6.4794921875e-01
       157   -7.5172390004e+00    5.6743292334e+01   -2.5387197288e+01    1.7869958287e+01    3.0164770923e+00   -2.8403674380e+01    1.2800000000e+02    7.5743230000e-03    6.1328125000e-01
       158   -7.4041812163e+00    5.5037476946e+01   -1.6566376530e+01    9.1621953134e+00    2.7511560719e+00   -1.9317532602e+01    1.2800000000e+02    7.8679359995e-03    6.3769531250e-01
       159   -7.3943967553e+00    5.4875858558e+01   -1.5931451532e+01    8.5370547765e+00    2.6316817191e+00   -1.8563133251e+01    1.2800000000e+02    7.7020909994e-03    6.3232421875e-01
       160   -7.4629253873e+00    5.5863909284e+01   -1.3011069792e+01    5.5481444043e+00    2.6802341009e+00   -1.5691303892e+01    1.2800000000e+02    7.8643130000e-03    6.3378906250e-01
       161   -7.7190688590e+00    5.9975670868e+01   -2.9184587226e+01    2.1465518367e+01    3.4054562670e+00   -3.2590043493e+01    1.2800000000e+02    7.6500579999e-03    6.0693359375e-01
       162   -7.6359082104e+00    5.8646439517e+01   -1.8679735772e+01    1.1043827562e+01    2.8418532943e+00   -2.1521589066e+01    1.2800000000e+02    7.8686320003e-03    6.3574218750e-01
       163   -7.3919099713e+00    5.4795192722e+01   -1.2910023328e+01    5.5181133568e+00    2.7637418736e+00   -1.5673765202e+01    1.2800000000e+02    7.7121060003e-03    6.3769531250e-01
       164   -7.5783645440e+00    5.7880229549e+01   -1.3701725457e+01    6.1233609134e+00    2.9714159469e+00   -1.6673141404e+01    1.2800000000e+02    7.9360499994e-03    6.3671875000e-01
       165   -7.3557119864e+00    5.4364619840e+01   -1.4512384295e+01    7.1566723085e+00    2.9117751071e+00   -1.7424159402e+01    1.2800000000e+02    8.2973310000e-03    6.1816406250e-01
       166   -7.4245147083e+00    5.5302219814e+01   -1.2016571436e+01    4.5920567273e+00    2.3500088893e+00   -1.4366580325e+01    1.2800000000e+02    8.2832170001e-03    6.5039062500e-01
       167   -7.4410659458e+00    5.5614343307e+01   -1.3682762517e+01    6.2416965715e+00    2.5334576607e+00   -1.6216220178e+01    1.2800000000e+02    7.7353629995e-03    6.4892578125e-01
       168   -7.3411092564e+00    5.4011750285e+01   -1.2970559731e+01    5.6294504745e+00    2.5585693043e+00   -1.5529129035e+01    1.2800000000e+02    8.1361880002e-03    6.3525390625e-01
       169   -7.6167676862e+00    5.8305489806e+01   -1.5666872408e+01    8.0501047221e+00    2.7303815747e+00   -1.8397253983e+01    1.2800000000e+02    7.9035319995e-03    6.3085937500e-01
       170   -7.5744969822e+00    5.7596785530e+01   -1.5466423135e+01    7.8919261528e+00    2.7903488013e+00   -1.8256771936e+01    1.2800000000e+02    7.9197929999e-03    6.3623046875e-01
       171   -7.4493872570e+00    5.5698568650e+01   -1.2132149241e+01    4.6827619843e+00    2.8994203713e+00   -1.5031569613e+01    1.2800000000e+02    8.1563080003e-03    6.3671875000e-01
       172   -7.6004262186e+00    5.8140260831e+01   -2.1531867548e+01    1.3931441330e+01    2.7796964262e+00   -2.4311563974e+01    1.2800000000e+02    7.7555480002e-03    6.1621093750e-01
       173   -7.4294957855e+00    5.5350264330e+01   -1.6553133697e+01    9.1236379115e+00    2.4825901546e+00   -1.9035723852e+01    1.2800000000e+02    8.0107120002e-03    6.3769531250e-01
       174   -7.4708470304e+00    5.6102168055e+01   -1.6786076848e+01    9.3152298179e+00    3.1466752410e+00   -1.9932752089e+01    1.2800000000e+02    7.8364029996e-03    6.2548828125e-01
       175   -7.4213629391e+00    5.5267980076e+01   -1.4341394030e+01    6.9200310910e+00    2.8852557490e+00   -1.7226649779e+01    1.2800000000e+02    7.9203549994e-03    6.3867187500e-01
       176   -7.4623496392e+00    5.5906318431e+01   -1.3419788928e+01    5.9574392887e+00    2.7968406450e+00   -1.6216629573e+01    1.2800000000e+02    7.9825080002e-03    6.2353515625e-01
       177   -7.4712763063e+00    5.6116430213e+01   -1.2139213343e+01    4.6679370366e+00    2.2653359562e+00   -1.4404549299e+01    1.2800000000e+02    7.9176969994e-03    6.6015625000e-01
       178   -7.4436162760e+00    5.5612126530e+01   -1.3847289419e+01    6.4036731434e+00    2.5053055269e+00   -1.6352594946e+01    1.2800000000e+02    8.0414969998e-03    6.3818359375e-01
       179   -7.4804485231e+00    5.6100342447e+01   -1.5665341754e+01    8.1848932309e+00    2.6275406420e+00   -1.8292882396e+01    1.2800000000e+02    7.8681280002e-03    6.2255859375e-01
       180   -7.3748463036e+00    5.4577495334e+01   -2.1849960252e+01    1.4475113949e+01    2.8376705067e+00   -2.4687630759e+01    1.2800000000e+02    7.9743490005e-03    6.2011718750e-01
       181   -7.4799208017e+00    5.6164991114e+01   -1.2169829791e+01    4.6899089892e+00    2.4947999990e+00   -1.4664629790e+01    1.2800000000e+02    7.9994420003e-03    6.5087890625e-01
       182   -7.4509442311e+00    5.5689442904e+01   -1.4011253183e+01    6.5603089520e+00    2.5781947404e+00   -1.6589447924e+01    1.2800000000e+02    8.0461529997e-03    6.4501953125e-01
       183   -7.6831415308e+00    5.9364149738e+01   -2.6870861076e+01    1.9187719545e+01    2.4024242753e+00   -2.9273285351e+01    1.2800000000e+02    7.9783789997e-03    6.5039062500e-01
       184   -7.4566347683e+00    5.5867333574e+01   -1.4625497925e+01    7.1688631568e+00    2.4111665420e+00   -1.7036664467e+01    1.2800000000e+02    8.1673380000e-03    6.5283203125e-01
       185   -7.4588167278e+00    5.5853526834e+01   -1.9953904631e+01    1.2495087903e+01    2.9653417673e+00   -2.2919246398e+01    1.2800000000e+02    7.9631550007e-03    6.2841796875e-01
       186   -7.4524873896e+00    5.5750181076e+01   -1.3592295962e+01    6.1398085723e+00    2.8035333472e+00   -1.6395829309e+01    1.2800000000e+02    8.1221660002e-03    6.4794921875e-01
       187   -7.3286688196e+00    5.3955585848e+01   -1.5804484427e+01    8.4758156070e+00    2.7385654935e+00   -1.8543049920e+01    1.2800000000e+02    8.0414409995e-03    6.4062500000e-01
       188   -7.4012576517e+00    5.4941126220e+01   -1.2376297386e+01    4.9750397344e+00    2.5305426021e+00   -1.4906839988e+01    1.2800000000e+02    8.0930200002e-03    6.4746093750e-01
       189   -7.4627680360e+00    5.5899125427e+01   -1.2550083823e+01    5.0873157871e+00    2.6618852037e+00   -1.5211969027e+01    1.2800000000e+02    7.9344260002e-03    6.2988281250e-01
       190   -7.3481734376e+00    5.4157153511e+01   -1.0912954751e+01    3.5647813134e+00    2.7269097686e+00   -1.3639864520e+01    1.2800000000e+02    8.0506989998e-03    6.5332031250e-01
       191   -7.4169194359e+00    5.5230922080e+01   -1.7221515083e+01    9.8045956469e+00    2.7728035742e+00   -1.9994318657e+01    1.2800000000e+02    7.9104570004e-03    6.3183593750e-01
       192   -7.6343350827e+00    5.8565629089e+01   -1.8372192874e+01    1.0737857791e+01    3.0024158915e+00   -2.1374608766e+01    1.2800000000e+02    7.7965389992e-03    6.2109375000e-01
       193   -7.5917742404e+00    5.7866180531e+01   -1.5275005358e+01    7.6832311176e+00    2.5667411920e+00   -1.7841746550e+01    1.2800000000e+02    8.1369090003e-03    6.5478515625e-01
       194   -7.5494937716e+00    5.7247104987e+01   -1.3823425361e+01    6.2739315898e+00    2.6967514288e+00   -1.6520176790e+01    1.2800000000e+02    7.9428129993e-03    6.4941406250e-01
       195   -7.4416120017e+00    5.5693535317e+01   -1.5337031091e+01    7.8954190888e+00    2.4902494090e+00   -1.7827280500e+01    1.2800000000e+02    8.0141199996e-03    6.4062500000e-01
       196   -7.4840299347e+00    5.6219318992e+01   -1.6561870756e+01    9.0778408211e+00    2.8599555829e+00   -1.9421826339e+01    1.2800000000e+02    7.8657500007e-03    6.2500000000e-01
       197   -7.3845154009e+00    5.4758473870e+01   -1.4446112650e+01    7.0615972496e+00    2.8634969767e+00   -1.7309609627e+01    1.2800000000e+02    7.8340680002e-03    6.3623046875e-01
       198   -7.4842040306e+00    5.6257194873e+01   -1.3823692118e+01    6.3394880878e+00    2.6663726296e+00   -1.6490064748e+01    1.2800000000e+02    8.0717319997e-03    6.3378906250e-01
       199   -7.4756386319e+00    5.6024960067e+01   -1.2691052453e+01    5.2154138214e+00    2.4355320308e+00   -1.5126584484e+01    1.2800000000e+02    7.9399360002e-03    6.5771484375e-01
       200   -7.4742232763e+00    5.6002545075e+01   -1.2506243123e+01    5.0320198465e+00    2.4304007310e+00   -1.4936643854e+01    1.2800000000e+02    7.9272869998e-03    6.6113281250e-01
       201   -7.5268581962e+00    5.6898305475e+01   -1.2784395530e+01    5.2575373336e+00    2.7225720439e+00   -1.5506967574e+01    1.2800000000e+02    8.1006159999e-03    6.5917968750e-01
       202   -7.4082197088e+00    5.5043543167e+01   -1.3787300026e+01    6.3790803169e+00    2.8434777301e+00   -1.6630777756e+01    1.2800000000e+02    7.8884639997e-03    6.3623046875e-01
       203   -7.5613253115e+00    5.7399660530e+01   -1.2699827488e+01    5.1385021761e+00    2.6812127420e+00   -1.5381040230e+01    1.2800000000e+02    8.1357419995e-03    6.5380859375e-01
       204   -7.3859615992e+00    5.4674178413e+01   -1.3097500674e+01    5.7115390749e+00    2.7526868598e+00   -1.5850187534e+01    1.2800000000e+02    7.8823069998e-03    6.4062500000e-01
       205   -7.4801819779e+00    5.6239901837e+01   -1.4645399142e+01    7.1652171644e+00    3.0352414371e+00   -1.7680640579e+01    1.2800000000e+02    8.0779399996e-03    6.6015625000e-01
       206   -7.4083600616e+00    5.5016934200e+01   -1.2920978801e+01    5.5126187397e+00    2.3606738932e+00   -1.5281652694e+01    1.2800000000e+02    8.0036010004e-03    6.6210937500e-01
       207   -7.4358159999e+00    5.5535520036e+01   -1.3772785772e+01    6.3369697723e+00    2.7325505249e+00   -1.6505336297e+01    1.2800000000e+02    1.0346106000e-02    6.4013671875e-01
       208   -7.4319134620e+00    5.5466054848e+01   -1.5530171965e+01    8.0982585031e+00    2.7031417902e+00   -1.8233313755e+01    1.2800000000e+02    8.0159440004e-03    6.2744140625e-01
       209   -7.5061744323e+00    5.6482940250e+01   -2.3021659207e+01    1.5515484775e+01    2.8186834176e+00   -2.5840342625e+01    1.2800000000e+02    7.8640420006e-03    6.4257812500e-01
       210   -7.4472265956e+00    5.5643310617e+01   -1.1897420489e+01    4.4501938936e+00    2.3054062964e+00   -1.4202826786e+01    1.2800000000e+02    7.8497140003e-03    6.4843750000e-01
       211   -7.6938961143e+00    5.9610692668e+01   -1.4999672097e+01    7.3057759825e+00    2.7119423085e+00   -1.7711614405e+01    1.2800000000e+02    7.7817319998e-03    6.3623046875e-01
       212   -7.3940709614e+00    5.4831228290e+01   -1.1152103041e+01    3.7580320795e+00    2.6217802917e+00   -1.3773883333e+01    1.2800000000e+02    8.0204870001e-03    6.6992187500e-01
       213   -7.5270802388e+00    5.6881404111e+01   -1.3583730888e+01    6.0566506492e+00    2.3956423746e+00   -1.5979373263e+01    1.2800000000e+02    7.6985940004e-03    6.4111328125e-01
       214   -7.5521284729e+00    5.7212264603e+01   -1.2948336708e+01    5.3962082353e+00    2.8136952899e+00   -1.5762031998e+01    1.2800000000e+02    8.0504490006e-03    6.4501953125e-01
       215   -7.4621454171e+00    5.5812985306e+01   -1.1044015703e+01    3.5818702861e+00    2.5123242617e+00   -1.3556339965e+01    1.2800000000e+02    7.8840240003e-03    6.6943359375e-01
       216   -7.4575897773e+00    5.5816275987e+01   -1.1413159388e+01    3.9555696106e+00    2.6098119382e+00   -1.4022971326e+01    1.2800000000e+02    7.9868089997e-03    6.6552734375e-01
       217   -7.4922247453e+00    5.6297874385e+01   -1.2758060224e+01    5.2658354790e+00    2.5679648433e+00   -1.5326025068e+01    1.2800000000e+02    7.7545149998e-03    6.5576171875e-01
       218   -7.2864470407e+00    5.3317222443e+01   -1.4708052617e+01    7.4216055759e+00    2.9239971898e+00   -1.7632049806e+01    1.2800000000e+02    7.7809190007e-03    6.0937500000e-01
       219   -7.4433527356e+00    5.5564011179e+01   -1.2028034513e+01    4.5846817778e+00    2.5588545120e+00   -1.4586889025e+01    1.2800000000e+02    7.9365380006e-03    6.7724609375e-01
       220   -7.3624096863e+00    5.4450343127e+01   -1.2881517557e+01    5.5191078704e+00    2.2231762888e+00   -1.5104693845e+01    1.2800000000e+02    7.8160110006e-03    6.3916015625e-01
       221   -7.4763962233e+00    5.6105199480e+01   -1.3884230025e+01    6.4078338017e+00    2.3827475310e+00   -1.6266977556e+01    1.2800000000e+02    7.7180779999e-03    6.5478515625e-01
       222   -7.4999282784e+00    5.6498295000e+01   -1.5578246495e+01    8.0783182164e+00    2.9181248807e+00   -1.8496371375e+01    1.2800000000e+02    7.8214320001e-03    6.1621093750e-01
       223   -7.5563810893e+00    5.7315721021e+01   -1.6726255470e+01    9.1698743810e+00    2.5661161310e+00   -1.9292371601e+01    1.2800000000e+02    7.6326380004e-03    6.2597656250e-01
       224   -7.4665491965e+00    5.6030573384e+01   -1.5888449531e+01    8.4219003345e+00    2.6622696084e+00   -1.8550719139e+01    1.2800000000e+02    7.6979230007e-03    6.2304687500e-01
       225   -7.4912588501e+00    5.6358224024e+01   -1.4357883758e+01    6.8666249080e+00    2.7410851298e+00   -1.7098968888e+01    1.2800000000e+02    7.8183340001e-03    6.2451171875e-01
       226   -7.5980872346e+00    5.8136464020e+01   -1.5379356960e+01    7.7812697251e+00    2.8582069393e+00   -1.8237563899e+01    1.2800000000e+02    7.8107999998e-03    6.3720703125e-01
       227   -7.7308072000e+00    6.0142081623e+01   -1.4851949285e+01    7.1211420854e+00    2.4768825850e+00   -1.7328831870e+01    1.2800000000e+02    7.8928729999e-03    6.4843750000e-01
       228   -7.3899716924e+00    5.4816173314e+01   -1.4417458402e+01    7.0274867100e+00    2.9509983250e+00   -1.7368456727e+01    1.2800000000e+02    7.7448840002e-03    6.2207031250e-01
       229   -7.4180498797e+00    5.5207262723e+01   -1.2987529470e+01    5.5694795902e+00    2.3166027917e+00   -1.5304132262e+01    1.2800000000e+02    7.8428429997e-03    6.3769531250e-01
       230   -7.5856222014e+00    5.7836496685e+01   -1.2378124776e+01    4.7925025747e+00    2.4804297483e+00   -1.4858554524e+01    1.2800000000e+02    7.7444580002e-03    6.5820312500e-01
       231   -7.5940464260e+00    5.8049453156e+01   -1.5732121312e+01    8.1380748864e+00    2.5936989644e+00   -1.8325820277e+01    1.2800000000e+02    7.8750680004e-03    6.3720703125e-01
       232   -7.4166377060e+00    5.5187903818e+01   -1.5140369913e+01    7.7237322066e+00    2.6119347149e+00   -1.7752304628e+01    1.2800000000e+02    7.6816729998e-03    6.2451171875e-01
       233   -7.3911662366e+00    5.4856043080e+01   -1.4116739441e+01    6.7255732046e+00    2.3828418933e+00   -1.6499581335e+01    1.2800000000e+02    7.7591039999e-03    6.3574218750e-01
       234   -7.6079972272e+00    5.8097384082e+01   -2.0190344041e+01    1.2582346814e+01    2.4893611043e+00   -2.2679705145e+01    1.2800000000e+02    7.8212409999e-03    6.5478515625e-01
       235   -7.5088703434e+00    5.6596465436e+01   -1.4674886273e+01    7.1660159293e+00    2.5930850702e+00   -1.7267971343e+01    1.2800000000e+02    7.8252880003e-03    6.3476562500e-01
       236   -7.3738837106e+00    5.4584674637e+01   -1.2620109570e+01    5.2462258598e+00    2.8236960476e+00   -1.5443805618e+01    1.2800000000e+02    7.8110730001e-03    6.6162109375e-01
       237   -7.4715825330e+00    5.6055651007e+01   -1.3454300562e+01    5.9827180291e+00    2.4612011324e+00   -1.5915501694e+01    1.2800000000e+02    7.8543700001e-03    6.2890625000e-01
       238   -7.3673616155e+00    5.4436399756e+01   -1.2818420591e+01    5.4510589754e+00    2.7209673202e+00   -1.5539387911e+01    1.2800000000e+02    7.7917649996e-03    6.5576171875e-01
       239   -7.4460672377e+00    5.5638264669e+01   -1.5165209127e+01    7.7191418894e+00    2.8503489868e+00   -1.8015558114e+01    1.2800000000e+02    7.8573960000e-03    6.3818359375e-01
       240   -7.5740955613e+00    5.7577843348e+01   -1.8593540388e+01    1.1019444827e+01    2.9487927135e+00   -2.1542333102e+01    1.2800000000e+02    7.7380020002e-03    6.3671875000e-01
       241   -7.4738091975e+00    5.5968788691e+01   -1.5043050362e+01    7.5692411641e+00    2.8406074297e+00   -1.7883657791e+01    1.2800000000e+02    7.6423399996e-03    6.1621093750e-01
       242   -7.5810540552e+00    5.7795261724e+01   -1.5357701668e+01    7.7766476131e+00    2.7535468020e+00   -1.8111248470e+01    1.2800000000e+02    7.8809059996e-03    6.3769531250e-01
       243   -7.3273126908e+00    5.3871212188e+01   -1.2557423413e+01    5.2301107218e+00    2.3462232382e+00   -1.4903646651e+01    1.2800000000e+02    7.7844529997e-03    6.6015625000e-01
       244   -7.5342718250e+00    5.7045151538e+01   -1.4265359938e+01    6.7310881127e+00    2.7279239740e+00   -1.6993283912e+01    1.2800000000e+02    7.9175889996e-03    6.4306640625e-01
       245   -7.6368812134e+00    5.8808482267e+01   -1.5027783532e+01    7.3909023189e+00    2.2449905460e+00   -1.7272774078e+01    1.2800000000e+02    7.7007840000e-03    6.4306640625e-01
       246   -7.3636511940e+00    5.4432060752e+01   -1.3928064883e+01    6.5644136890e+00    2.6579973944e+00   -1.6586062277e+01    1.2800000000e+02    7.8415779999e-03    6.2890625000e-01
       247   -7.5166536320e+00    5.6838861467e+01   -1.4615332040e+01    7.0986784085e+00    2.7871483192e+00   -1.7402480360e+01    1.2800000000e+02    7.7875789993e-03    6.5039062500e-01
       248   -7.6208888889e+00    5.8580656253e+01   -1.5019382190e+01    7.3984933014e+00    2.8990688144e+00   -1.7918451005e+01    1.2800000000e+02    7.8493860001e-03    6.3378906250e-01
       249   -7.4204925786e+00    5.5231882009e+01   -1.5215003638e+01    7.7945110592e+00    2.4938927656e+00   -1.7708896403e+01    1.2800000000e+02    7.7777170000e-03    6.5185546875e-01
       250   -7.4876825638e+00    5.6369938031e+01   -1.8094119689e+01    1.0606437126e+01    3.0473213936e+00   -2.1141441083e+01    1.2800000000e+02    7.8020589999e-03    6.1621093750e-01
       251   -7.3765064046e+00    5.4516782200e+01   -1.1659699035e+01    4.2831926301e+00    2.2577319178e+00   -1.3917430952e+01    1.2800000000e+02    7.6819759997e-03    6.5429687500e-01
       252   -7.4649452938e+00    5.6000347363e+01   -1.3018792105e+01    5.5538468112e+00    2.3697311454e+00   -1.5388523250e+01    1.2800000000e+02    7.7279329998e-03    6.3964843750e-01
       253   -7.3268729377e+00    5.3908623748e+01   -1.3678113692e+01    6.3512407546e+00    2.7643968684e+00   -1.6442510561e+01    1.2800000000e+02    7.7497110005e-03    6.2939453125e-01
       254   -7.5404278829e+00    5.7125755525e+01   -1.9827092697e+01    1.2286664814e+01    2.8191604855e+00   -2.2646253183e+01    1.2800000000e+02    7.8410959995e-03    6.2304687500e-01
       255   -7.4372748006e+00    5.5501739690e+01   -1.3257267584e+01    5.8199927838e+00    2.3672221008e+00   -1.5624489685e+01    1.2800000000e+02    7.7419139998e-03    6.5234375000e-01
       256   -7.3757197767e+00    5.4508095734e+01   -1.1551229302e+01    4.1755095254e+00    2.3325396263e+00   -1.3883768928e+01    1.2800000000e+02    7.8023369997e-03    6.6210937500e-01
       257   -7.4312652471e+00    5.5357460791e+01   -1.7153365746e+01    9.7221004991e+00    2.8247414207e+00   -1.9978107167e+01    1.2800000000e+02    7.9614809993e-03    6.4062500000e-01
       258   -7.4916805212e+00    5.6403266909e+01   -1.1906996635e+01    4.4153161139e+00    2.2713284803e+00   -1.4178325115e+01    1.2800000000e+02    7.7861829996e-03    6.6796875000e-01
       259   -7.3250891812e+00    5.3877838381e+01   -1.4215946297e+01    6.8908571154e+00    2.5042272790e+00   -1.6720173576e+01    1.2800000000e+02    7.8088159999e-03    6.3134765625e-01
       260   -7.3471693260e+00    5.4194565461e+01   -2.2098373241e+01    1.4751203915e+01    2.8955930764e+00   -2.4993966317e+01    1.2800000000e+02    7.6768399995e-03    6.2109375000e-01
       261   -7.4639559937e+00    5.5926479890e+01   -2.1862036908e+01    1.4398080914e+01    2.8663815955e+00   -2.4728418503e+01    1.2800000000e+02    7.7946180008e-03    6.2695312500e-01
       262   -7.3360512188e+00    5.3928199900e+01   -1.5963414232e+01    8.6273630127e+00    2.7719413266e+00   -1.8735355558e+01    1.2800000000e+02    7.7213619998e-03    6.5332031250e-01
       263   -7.3723733845e+00    5.4480359513e+01   -1.1412648565e+01    4.0402751801e+00    2.6590639778e+00   -1.4071712542e+01    1.2800000000e+02    7.9369120003e-03    6.4550781250e-01
       264   -7.5194951903e+00    5.6768715446e+01   -1.6185187693e+01    8.6656925027e+00    3.1954008784e+00   -1.9380588571e+01    1.2800000000e+02    7.7547399997e-03    6.2988281250e-01
       265   -7.5443406313e+00    5.7035909710e+01   -1.4054201664e+01    6.5098610323e+00    2.8056426119e+00   -1.6859844275e+01    1.2800000000e+02    7.8384740000e-03    6.2597656250e-01
       266   -7.4141870288e+00    5.5137586513e+01   -1.1542753710e+01    4.1285666807e+00    2.5304889651e+00   -1.4073242675e+01    1.2800000000e+02    7.8244830001e-03    6.5917968750e-01
       267   -7.4261003166e+00    5.5346709455e+01   -2.2290830878e+01    1.4864730561e+01    2.8119235313e+00   -2.5102754409e+01    1.2800000000e+02    7.7617910001e-03    6.2451171875e-01
       268   -7.3699479226e+00    5.4548560216e+01   -1.1883877475e+01    4.5139295524e+00    2.6637461085e+00   -1.4547623584e+01    1.2800000000e+02    7.8191040002e-03    6.5673828125e-01
       269   -7.4337815252e+00    5.5523860041e+01   -1.8639104448e+01    1.1205322923e+01    2.8373424330e+00   -2.1476446881e+01    1.2800000000e+02    7.9781519999e-03    6.1914062500e-01
       270   -7.4027122460e+00    5.5068085915e+01   -1.4865557319e+01    7.4628450732e+00    2.9256261522e+00   -1.7791183471e+01    1.2800000000e+02    7.7041960003e-03    6.2744140625e-01
       271   -7.4617558175e+00    5.5860769029e+01   -1.2056526046e+01    4.5947702286e+00    2.5540690317e+00   -1.4610595078e+01    1.2800000000e+02    7.9907380004e-03    6.4550781250e-01
       272   -7.5294086023e+00    5.6903057186e+01   -1.5137625375e+01    7.6082167730e+00    2.7009986670e+00   -1.7838624042e+01    1.2800000000e+02    7.7323230007e-03    6.3525390625e-01
       273   -7.6293830826e+00    5.8477875302e+01   -1.9008019911e+01    1.1378636829e+01    3.0630989589e+00   -2.2071118870e+01    1.2800000000e+02    7.6182829998e-03    6.1425781250e-01
       274   -7.5316936410e+00    5.7017334892e+01   -1.8105495083e+01    1.0573801442e+01    2.7178593838e+00   -2.0823354467e+01    1.2800000000e+02    7.9105129998e-03    6.3769531250e-01
       275   -7.5592237780e+00    5.7405288148e+01   -2.0246577472e+01    1.2687353694e+01    2.9760481915e+00   -2.3222625664e+01    1.2800000000e+02    7.5832620005e-03    6.0595703125e-01
       276   -7.6032100658e+00    5.8012824688e+01   -2.0241142002e+01    1.2637931937e+01    2.8956041541e+00   -2.3136746156e+01    1.2800000000e+02    7.8345679995e-03    6.2109375000e-01
       277   -7.4875681143e+00    5.6253593012e+01   -1.2765163625e+01    5.2775955103e+00    2.1014090032e+00   -1.4866572628e+01    1.2800000000e+02    7.6519450004e-03    6.4990234375e-01
       278   -7.5099059622e+00    5.6645224723e+01   -1.3309530088e+01    5.7996241253e+00    2.4621555153e+00   -1.5771685603e+01    1.2800000000e+02    8.0867120005e-03    6.7041015625e-01
       279   -7.5137853174e+00    5.6686781507e+01   -1.2530436522e+01    5.0166512050e+00    2.4323171204e+00   -1.4962753643e+01    1.2800000000e+02    7.7984210002e-03    6.6552734375e-01
       280   -7.3714358404e+00    5.4466043810e+01   -1.3125324857e+01    5.7538890168e+00    2.4779538923e+00   -1.5603278749e+01    1.2800000000e+02    7.8956369998e-03    6.4843750000e-01
       281   -7.7327798426e+00    6.0109547620e+01   -1.6444929835e+01    8.7121499920e+00    2.6538743204e+00   -1.9098804155e+01    1.2800000000e+02    7.7528129996e-03    6.4355468750e-01
       282   -7.5147188048e+00    5.6798097823e+01   -1.3046122475e+01    5.5314036698e+00    2.4017294457e+00   -1.5447851920e+01    1.2800000000e+02    7.8780300000e-03    6.5136718750e-01
       283   -7.3145408192e+00    5.3686427541e+01   -1.4437135895e+01    7.1225950757e+00    2.4198727270e+00   -1.6857008622e+01    1.2800000000e+02    7.6704370003e-03    6.5087890625e-01
       284   -7.5947524024e+00    5.7957679079e+01   -1.6211895518e+01    8.6171431157e+00    3.0673769262e+00   -1.9279272444e+01    1.2800000000e+02    7.9281489998e-03    6.4843750000e-01
       285   -7.5800095362e+00    5.7746177418e+01   -1.6402109884e+01    8.8221003479e+00    2.9998660473e+00   -1.9401975931e+01    1.2800000000e+02    7.6708889992e-03    6.1621093750e-01
       286   -7.3532556225e+00    5.4288911455e+01   -1.0831326558e+01    3.4780709354e+00    2.6717449915e+00   -1.3503071549e+01    1.2800000000e+02    7.9802729997e-03    6.6992187500e-01
       287   -7.5707533328e+00    5.7609394525e+01   -1.3852651515e+01    6.2818981818e+00    2.5619973330e+00   -1.6414648848e+01    1.2800000000e+02    7.7378900005e-03    6.4013671875e-01
       288   -7.5586757722e+00    5.7368073036e+01   -1.3176121702e+01    5.6174459300e+00    2.3963888173e+00   -1.5572510520e+01    1.2800000000e+02    7.8489460002e-03    6.5087890625e-01
