#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       144   -7.4954065054e+00    5.6351184258e+01   -1.4355469186e+01    6.8600626809e+00    2.6577793608e+00   -1.7013248547e+01    1.2800000000e+02    7.8492210005e-03    6.5332031250e-01
       145   -7.4617052577e+00    5.6019984280e+01   -1.5172934311e+01    7.7112290533e+00    2.4818047850e+00   -1.7654739096e+01    1.2800000000e+02    7.6265270000e-03    6.2548828125e-01
       146   -7.5561050841e+00    5.7392919129e+01   -1.3399919734e+01    5.8438146495e+00    2.6911467460e+00   -1.6091066480e+01    1.2800000000e+02    7.7376449999e-03    6.4697265625e-01
       147   -7.5292554704e+00    5.6957601242e+01   -1.5369526365e+01    7.8402708943e+00    2.5525506414e+00   -1.7922077006e+01    1.2800000000e+02    7.8361030000e-03    6.3623046875e-01
       148   -7.4126765566e+00    5.5109153930e+01   -1.5109333993e+01    7.6966574364e+00    2.8139634309e+00   -1.7923297424e+01    1.2800000000e+02    7.7183169997e-03    6.3769531250e-01
       149   -7.5116307557e+00    5.6599242809e+01   -1.3983623375e+01    6.4719926198e+00    2.8271934503e+00   -1.6810816826e+01    1.2800000000e+02    7.8037160001e-03    6.5478515625e-01
       150   -7.5470115985e+00    5.7159600082e+01   -1.5633086157e+01    8.0860745581e+00    2.7154929237e+00   -1.8348579080e+01    1.2800000000e+02    7.7397619998e-03    6.3085937500e-01
       151   -7.4340404721e+00    5.5456824176e+01   -1.7701434970e+01    1.0267394498e+01    2.6104327833e+00   -2.0311867754e+01    1.2800000000e+02    7.8220309997e-03    6.4062500000e-01
       152   -7.3753975375e+00    5.4618129277e+01   -1.3839598420e+01    6.4642008830e+00    2.3996848668e+00   -1.6239283287e+01    1.2800000000e+02    7.8133629995e-03    6.6162109375e-01
       153   -7.3029953077e+00    5.3439844114e+01   -1.2330694109e+01    5.0276988013e+00    2.5687611373e+00   -1.4899455246e+01    1.2800000000e+02    7.7979170001e-03    6.4843750000e-01
       154   -7.3098113279e+00    5.3575987538e+01   -1.3565569576e+01    6.2557582478e+00    2.3669350646e+00   -1.5932504640e+01    1.2800000000e+02    7.6884729997e-03    6.4501953125e-01
       155   -7.4794405015e+00    5.6140422526e+01   -1.8029006722e+01    1.0549566220e+01    2.7987429446e+00   -2.0827749667e+01    1.2800000000e+02    7.7255229999e-03    6.3623046875e-01
       156   -7.5157124632e+00    5.6860456181e+01   -1.4829784228e+01    7.3140717646e+00    2.9924164154e+00   -1.7822200643e+01    1.2800000000e+02    7.7431660002e-03    6.2988281250e-01
       157   -7.7077345997e+00    5.9762703669e+01   -1.8694530106e+01    1.0986795506e+01    2.9908373165e+00   -2.1685367423e+01    1.2800000000e+02    7.6674580005e-03    6.1718750000e-01
       158   -7.5292728097e+00    5.6923319349e+01   -1.4225149322e+01    6.6958765123e+00    2.5731735316e+00   -1.6798322854e+01    1.2800000000e+02    7.7415810001e-03    6.4990234375e-01
       159   -7.3261322899e+00    5.3790724215e+01   -1.3770930040e+01    6.4447977497e+00    2.7367263119e+00   -1.6507656352e+01    1.2800000000e+02    7.7470649994e-03    6.3525390625e-01
       160   -7.3725074236e+00    5.4547844146e+01   -1.9091062212e+01    1.1718554789e+01    2.9987118497e+00   -2.2089774062e+01    1.2800000000e+02    7.6896240007e-03    6.2353515625e-01
       161   -7.4680837126e+00    5.6001974716e+01   -2.1776161941e+01    1.4308078228e+01    2.7727070146e+00   -2.4548868955e+01    1.2800000000e+02    7.6963609999e-03    6.1621093750e-01
       162   -7.7182173265e+00    6.0229049876e+01   -2.0004046222e+01    1.2285828895e+01    3.3110052391e+00   -2.3315051461e+01    1.2800000000e+02    7.7044579994e-03    6.2939453125e-01
       163   -7.5312397799e+00    5.7062648760e+01   -1.7209955433e+01    9.6787156531e+00    2.8258949974e+00   -2.0035850430e+01    1.2800000000e+02    7.7455259998e-03    6.3623046875e-01
       164   -7.4202201226e+00    5.5201822862e+01   -1.2443767798e+01    5.0235476753e+00    2.5849848212e+00   -1.5028752619e+01    1.2800000000e+02    7.7190460006e-03    6.4843750000e-01
       165   -7.4839566596e+00    5.6256922124e+01   -1.5977984902e+01    8.4940282424e+00    2.7805470968e+00   -1.8758531999e+01    1.2800000000e+02    7.7039870002e-03    6.2109375000e-01
       166   -7.5251481895e+00    5.6884225524e+01   -2.8069187370e+01    2.0544039180e+01    2.6464556891e+00   -3.0715643059e+01    1.2800000000e+02    7.6389799997e-03    6.1523437500e-01
       167   -7.4782968876e+00    5.6211996569e+01   -1.5392754398e+01    7.9144575107e+00    2.7922710397e+00   -1.8185025438e+01    1.2800000000e+02    7.6627609997e-03    6.2646484375e-01
       168   -7.3966056732e+00    5.4853654216e+01   -1.3623245251e+01    6.2266395779e+00    2.2815820816e+00   -1.5904827333e+01    1.2800000000e+02    7.7418110004e-03    6.5429687500e-01
       169   -7.5729729124e+00    5.7631868222e+01   -2.0779615237e+01    1.3206642324e+01    2.4155577434e+00   -2.3195172980e+01    1.2800000000e+02    7.7638749999e-03    6.5039062500e-01
       170   -7.4167998924e+00    5.5285318549e+01   -1.3504173658e+01    6.0873737661e+00    2.4166400665e+00   -1.5920813725e+01    1.2800000000e+02    7.8838689997e-03    6.3671875000e-01
       171   -7.5090443266e+00    5.6748497245e+01   -1.3857802189e+01    6.3487578625e+00    2.3507767008e+00   -1.6208578890e+01    1.2800000000e+02    7.5821050004e-03    6.4453125000e-01
       172   -7.5845180214e+00    5.7882996438e+01   -1.6370841714e+01    8.7863236922e+00    2.7273125868e+00   -1.9098154300e+01    1.2800000000e+02    7.9130049999e-03    6.4746093750e-01
       173   -7.6583772520e+00    5.9110073031e+01   -2.1430613784e+01    1.3772236532e+01    3.0796005166e+00   -2.4510214300e+01    1.2800000000e+02    7.7281750000e-03    6.4111328125e-01
       174   -7.4804846954e+00    5.6182077555e+01   -1.3355183031e+01    5.8746983360e+00    2.7163896706e+00   -1.6071572702e+01    1.2800000000e+02    7.9073480001e-03    6.3085937500e-01
       175   -7.5658683751e+00    5.7507156428e+01   -2.6793691238e+01    1.9227822863e+01    3.0746176863e+00   -2.9868308925e+01    1.2800000000e+02    7.6521330002e-03    6.2646484375e-01
       176   -7.6024187454e+00    5.8086186378e+01   -1.7488561086e+01    9.8861423409e+00    2.5151581820e+00   -2.0003719268e+01    1.2800000000e+02    7.8008070004e-03    6.2939453125e-01
       177   -7.4230953470e+00    5.5244411878e+01   -1.2821489540e+01    5.3983941929e+00    2.8518946212e+00   -1.5673384161e+01    1.2800000000e+02    7.7404670001e-03    6.4306640625e-01
       178   -7.4016373240e+00    5.4949189791e+01   -1.5235065118e+01    7.8334277944e+00    2.6457015657e+00   -1.7880766684e+01    1.2800000000e+02    7.7332689998e-03    6.2158203125e-01
       179   -7.4618964929e+00    5.5969973216e+01   -1.5404687782e+01    7.9427912894e+00    2.5646665294e+00   -1.7969354312e+01    1.2800000000e+02    7.8190710001e-03    6.5185546875e-01
       180   -7.4554059504e+00    5.5813108701e+01   -1.4199534191e+01    6.7441282407e+00    3.1141578433e+00   -1.7313692034e+01    1.2800000000e+02    7.8154580006e-03    6.1767578125e-01
       181   -7.3720765519e+00    5.4444039143e+01   -1.4560583043e+01    7.1885064907e+00    2.6913489414e+00   -1.7251931984e+01    1.2800000000e+02    7.7036500006e-03    6.1328125000e-01
       182   -7.4682127301e+00    5.6009230396e+01   -1.5197976063e+01    7.7297633327e+00    3.1134219545e+00   -1.8311398017e+01    1.2800000000e+02    7.6918389996e-03    6.2939453125e-01
       183   -7.6085893813e+00    5.8301751764e+01   -1.4191188853e+01    6.5825994715e+00    2.6632223674e+00   -1.6854411220e+01    1.2800000000e+02    8.0299960000e-03    6.5380859375e-01
       184   -7.3471582994e+00    5.4147877868e+01   -1.3391933355e+01    6.0447750554e+00    2.3468375146e+00   -1.5738770869e+01    1.2800000000e+02    8.2182779997e-03    6.3916015625e-01
       185   -7.3322515432e+00    5.3966078740e+01   -2.0616692840e+01    1.3284441297e+01    2.6259686326e+00   -2.3242661472e+01    1.2800000000e+02    1.0609500000e-02    6.3427734375e-01
       186   -7.4478723834e+00    5.5754021245e+01   -1.5468078300e+01    8.0202059163e+00    2.6461770783e+00   -1.8114255378e+01    1.2800000000e+02    8.9261949997e-03    6.3281250000e-01
       187   -7.5086549287e+00    5.6709237112e+01   -2.8303756676e+01    2.0795101747e+01    2.8964383338e+00   -3.1200195010e+01    1.2800000000e+02    9.3192299992e-03    6.2402343750e-01
       188   -7.4961386669e+00    5.6420376885e+01   -1.4952157491e+01    7.4560188241e+00    2.7737110066e+00   -1.7725868498e+01    1.2800000000e+02    1.0284507001e-02    6.2597656250e-01
       189   -7.3811153586e+00    5.4648008503e+01   -1.3015376319e+01    5.6342609609e+00    2.6584221060e+00   -1.5673798425e+01    1.2800000000e+02    8.1588670000e-03    6.3916015625e-01
       190   -7.5868966419e+00    5.7804866106e+01   -1.4482346116e+01    6.8954494743e+00    2.6341598326e+00   -1.7116505949e+01    1.2800000000e+02    7.9556490000e-03    6.1914062500e-01
       191   -7.4735734839e+00    5.6095355119e+01   -1.3753507411e+01    6.2799339269e+00    2.5122237626e+00   -1.6265731173e+01    1.2800000000e+02    7.7443990003e-03    6.5576171875e-01
       192   -7.5000945157e+00    5.6496278276e+01   -1.4599097613e+01    7.0990030973e+00    2.6882165672e+00   -1.7287314180e+01    1.2800000000e+02    7.8986919998e-03    6.3378906250e-01
       193   -7.5237412291e+00    5.6762755950e+01   -1.2528262552e+01    5.0045213224e+00    2.5567450284e+00   -1.5085007580e+01    1.2800000000e+02    7.7819960006e-03    6.5527343750e-01
       194   -7.5522588068e+00    5.7525143786e+01   -1.4176386974e+01    6.6241281672e+00    3.7975874372e+00   -1.7973974411e+01    1.2800000000e+02    7.7034930000e-03    6.2451171875e-01
       195   -7.4357869254e+00    5.5509747987e+01   -1.2123158691e+01    4.6873717655e+00    2.6675244565e+00   -1.4790683148e+01    1.2800000000e+02    7.7671859999e-03    6.5527343750e-01
       196   -7.5109713866e+00    5.6768368092e+01   -1.4051462543e+01    6.5404911559e+00    2.5814085349e+00   -1.6632871077e+01    1.2800000000e+02    7.8489150001e-03    6.4746093750e-01
       197   -7.5251822024e+00    5.6944256035e+01   -1.6077059129e+01    8.5518769263e+00    2.6951622440e+00   -1.8772221373e+01    1.2800000000e+02    7.9636789997e-03    6.3574218750e-01
       198   -7.5692887069e+00    5.7517613934e+01   -1.3500670708e+01    5.9313820014e+00    2.6131718008e+00   -1.6113842509e+01    1.2800000000e+02    7.8147040003e-03    6.4550781250e-01
       199   -7.5848908655e+00    5.7764937334e+01   -1.8915112405e+01    1.1330221539e+01    2.8294794605e+00   -2.1744591865e+01    1.2800000000e+02    7.6881499999e-03    6.2646484375e-01
       200   -7.5169935054e+00    5.6691285019e+01   -1.6601863260e+01    9.0848697550e+00    2.8680670171e+00   -1.9469930278e+01    1.2800000000e+02    7.6802219992e-03    6.3671875000e-01
       201   -7.2897593490e+00    5.3310650861e+01   -1.4113040430e+01    6.8232810812e+00    2.6986823305e+00   -1.6811722761e+01    1.2800000000e+02    8.6326640003e-03    6.3867187500e-01
       202   -7.3490431861e+00    5.4135860177e+01   -1.2592056006e+01    5.2430128199e+00    2.1995639603e+00   -1.4791619966e+01    1.2800000000e+02    7.6678920004e-03    6.6162109375e-01
       203   -7.5920098502e+00    5.7878746526e+01   -1.9235517525e+01    1.1643507674e+01    2.8638652379e+00   -2.2099382762e+01    1.2800000000e+02    7.7086499996e-03    6.2158203125e-01
       204   -7.3609983671e+00    5.4341578565e+01   -1.4625307266e+01    7.2643088993e+00    2.7363300838e+00   -1.7361637350e+01    1.2800000000e+02    7.6301219997e-03    6.2304687500e-01
       205   -7.5645028729e+00    5.7462699280e+01   -1.3764024335e+01    6.1995214625e+00    2.8503165089e+00   -1.6614340844e+01    1.2800000000e+02    7.7494910001e-03    6.4257812500e-01
       206   -7.5246153128e+00    5.6953663265e+01   -1.7423140992e+01    9.8985256791e+00    2.8056407166e+00   -2.0228781708e+01    1.2800000000e+02    7.6563840003e-03    6.2841796875e-01
       207   -7.4528958841e+00    5.5738910920e+01   -2.1332275629e+01    1.3879379745e+01    2.9365492053e+00   -2.4268824834e+01    1.2800000000e+02    7.7491769998e-03    6.3037109375e-01
       208   -7.4544163050e+00    5.5871306631e+01   -1.4165464357e+01    6.7110480517e+00    2.8883761049e+00   -1.7053840462e+01    1.2800000000e+02    7.6006899999e-03    6.0937500000e-01
       209   -7.4939495096e+00    5.6389503306e+01   -1.4481787918e+01    6.9878384084e+00    2.5337194231e+00   -1.7015507341e+01    1.2800000000e+02    7.7208949997e-03    6.2548828125e-01
       210   -7.3914423178e+00    5.4771932712e+01   -1.2081800893e+01    4.6903585757e+00    2.7996531756e+00   -1.4881454069e+01    1.2800000000e+02    7.8151589996e-03    6.5136718750e-01
       211   -7.6789372436e+00    5.9273235804e+01   -1.5322136367e+01    7.6431991234e+00    2.6547991003e+00   -1.7976935467e+01    1.2800000000e+02    7.7259840000e-03    6.2646484375e-01
       212   -7.4557000738e+00    5.5742423103e+01   -1.4635425558e+01    7.1797254847e+00    2.6766539890e+00   -1.7312079547e+01    1.2800000000e+02    7.7850230000e-03    6.5039062500e-01
       213   -7.7055614718e+00    5.9766204385e+01   -2.1395812541e+01    1.3690251069e+01    3.2210883671e+00   -2.4616900908e+01    1.2800000000e+02    7.7565130005e-03    6.2597656250e-01
       214   -7.5564210405e+00    5.7315393034e+01   -2.3087238205e+01    1.5530817165e+01    2.6882062228e+00   -2.5775444428e+01    1.2800000000e+02    8.1561300003e-03    6.1962890625e-01
       215   -7.5031656622e+00    5.6460059483e+01   -1.4085051386e+01    6.5818857235e+00    2.5676584700e+00   -1.6652709856e+01    1.2800000000e+02    7.7814409997e-03    6.4453125000e-01
       216   -7.5240405438e+00    5.6871872860e+01   -1.3531409133e+01    6.0073685891e+00    2.8706959723e+00   -1.6402105105e+01    1.2800000000e+02    7.6604770002e-03    6.3085937500e-01
       217   -7.4780581573e+00    5.6115850392e+01   -1.4518424719e+01    7.0403665621e+00    2.4915426300e+00   -1.7009967349e+01    1.2800000000e+02    7.6723869997e-03    6.3476562500e-01
       218   -7.4853960763e+00    5.6241914945e+01   -1.2411252033e+01    4.9258559562e+00    2.6823526235e+00   -1.5093604656e+01    1.2800000000e+02    7.9653960001e-03    6.7041015625e-01
       219   -7.3890941622e+00    5.4768024930e+01   -1.2643158902e+01    5.2540647398e+00    2.6321037340e+00   -1.5275262636e+01    1.2800000000e+02    7.7413609997e-03    6.5771484375e-01
       220   -7.3923029764e+00    5.4776540704e+01   -1.4018407015e+01    6.6261040389e+00    2.5497146794e+00   -1.6568121695e+01    1.2800000000e+02    7.6603170000e-03    6.3720703125e-01
       221   -7.4293716483e+00    5.5338122163e+01   -1.3026294879e+01    5.5969232310e+00    2.6446800594e+00   -1.5670974939e+01    1.2800000000e+02    7.6254010000e-03    6.2646484375e-01
       222   -7.5881982569e+00    5.7824070089e+01   -1.5551093013e+01    7.9628947564e+00    3.1541882727e+00   -1.8705281286e+01    1.2800000000e+02    7.7719250003e-03    6.5234375000e-01
       223   -7.4256740056e+00    5.5339263356e+01   -1.3690276622e+01    6.2646026168e+00    2.6527667464e+00   -1.6343043369e+01    1.2800000000e+02    7.8248119999e-03    6.4501953125e-01
       224   -7.6152108947e+00    5.8256940760e+01   -1.4324031473e+01    6.7088205781e+00    2.5768323338e+00   -1.6900863807e+01    1.2800000000e+02    7.6846120000e-03    6.3183593750e-01
       225   -7.5438923245e+00    5.7213071038e+01   -1.4530151653e+01    6.9862593284e+00    2.5904611961e+00   -1.7120612849e+01    1.2800000000e+02    7.6877709998e-03    6.4062500000e-01
       226   -7.2761177556e+00    5.3114901215e+01   -1.6291149515e+01    9.0150317595e+00    2.6428870205e+00   -1.8934036536e+01    1.2800000000e+02    7.6191299995e-03    6.2548828125e-01
       227   -7.3994325622e+00    5.4951263635e+01   -1.2805152264e+01    5.4057197022e+00    2.5954999019e+00   -1.5400652166e+01    1.2800000000e+02    7.7167190002e-03    6.4697265625e-01
       228   -7.4183614769e+00    5.5285159801e+01   -1.7561183608e+01    1.0142822131e+01    2.4048853582e+00   -1.9966068966e+01    1.2800000000e+02    7.6599530003e-03    6.3330078125e-01
       229   -7.4991800657e+00    5.6501744416e+01   -1.3855163078e+01    6.3559830125e+00    2.5798293721e+00   -1.6434992450e+01    1.2800000000e+02    7.7447310005e-03    6.4892578125e-01
       230   -7.4242554841e+00    5.5316841837e+01   -1.3219783103e+01    5.7955276189e+00    2.5987178494e+00   -1.5818500953e+01    1.2800000000e+02    7.7394390000e-03    6.3916015625e-01
       231   -7.3935524727e+00    5.4845365461e+01   -1.3755885420e+01    6.3623329477e+00    2.5857454244e+00   -1.6341630845e+01    1.2800000000e+02    7.6918430004e-03    6.2939453125e-01
       232   -7.4530092563e+00    5.5775789106e+01   -1.9795208109e+01    1.2342198852e+01    2.9220492656e+00   -2.2717257374e+01    1.2800000000e+02    7.6652900007e-03    6.2744140625e-01
       233   -7.4644128039e+00    5.5885772527e+01   -1.3857584688e+01    6.3931718841e+00    2.4561334635e+00   -1.6313718152e+01    1.2800000000e+02    7.7455040000e-03    6.5820312500e-01
       234   -7.4336732395e+00    5.5507106000e+01   -1.4250741276e+01    6.8170680364e+00    2.9435320908e+00   -1.7194273367e+01    1.2800000000e+02    8.4872309999e-03    6.1865234375e-01
       235   -7.4133693528e+00    5.5213272439e+01   -1.3915183974e+01    6.5018146213e+00    2.8193926296e+00   -1.6734576604e+01    1.2800000000e+02    7.6559049994e-03    6.3085937500e-01
       236   -7.4784106550e+00    5.6138864863e+01   -1.4929936062e+01    7.4515254075e+00    2.7967218929e+00   -1.7726657955e+01    1.2800000000e+02    7.7930300004e-03    6.3574218750e-01
       237   -7.4129922275e+00    5.5119828275e+01   -1.2246358999e+01    4.8333667717e+00    2.8783227260e+00   -1.5124681725e+01    1.2800000000e+02    8.4738320002e-03    6.5380859375e-01
       238   -7.4394955857e+00    5.5609108519e+01   -1.2886435433e+01    5.4469398475e+00    2.6244414814e+00   -1.5510876915e+01    1.2800000000e+02    7.7803490003e-03    6.4941406250e-01
       239   -7.2962119370e+00    5.3375076524e+01   -1.1854372871e+01    4.5581609343e+00    2.4012600896e+00   -1.4255632961e+01    1.2800000000e+02    7.7821700006e-03    6.3330078125e-01
       240   -7.4570357592e+00    5.5828569734e+01   -1.6179876987e+01    8.7228412274e+00    3.7453124153e+00   -1.9925189402e+01    1.2800000000e+02    7.7300920002e-03    6.5429687500e-01
       241   -7.4051313554e+00    5.5020665747e+01   -1.2548241924e+01    5.1431105682e+00    2.6096718944e+00   -1.5157913818e+01    1.2800000000e+02    7.7521119993e-03    6.3671875000e-01
       242   -7.3745524466e+00    5.4623856250e+01   -1.3963144909e+01    6.5885924624e+00    2.5731688029e+00   -1.6536313712e+01    1.2800000000e+02    7.6183920000e-03    6.2109375000e-01
       243   -7.4324655837e+00    5.5520087551e+01   -1.3309881864e+01    5.8774162806e+00    2.6039307135e+00   -1.5913812578e+01    1.2800000000e+02    7.6723709999e-03    6.3769531250e-01
       244   -7.3408879244e+00    5.3984360942e+01   -1.1457647983e+01    4.1167600590e+00    2.4723069053e+00   -1.3929954889e+01    1.2800000000e+02    7.7657170004e-03    6.6113281250e-01
       245   -7.6598632488e+00    5.9005618820e+01   -1.2891942506e+01    5.2320792571e+00    2.6588973598e+00   -1.5550839866e+01    1.2800000000e+02    7.8477490006e-03    6.5478515625e-01
       246   -7.5109973037e+00    5.6747786833e+01   -1.4934310091e+01    7.4233127871e+00    2.4423805169e+00   -1.7376690608e+01    1.2800000000e+02    7.7053819996e-03    6.4111328125e-01
       247   -7.3333826047e+00    5.3985871024e+01   -1.3895276399e+01    6.5618937946e+00    2.5220908447e+00   -1.6417367244e+01    1.2800000000e+02    7.7419380004e-03    6.4990234375e-01
       248   -7.3741640002e+00    5.4498231917e+01   -1.2990359018e+01    5.6161950181e+00    2.4826537693e+00   -1.5473012788e+01    1.2800000000e+02    7.8464340004e-03    6.4794921875e-01
       249   -7.6810680141e+00    5.9319803993e+01   -1.9339264410e+01    1.1658196396e+01    2.8382861268e+00   -2.2177550537e+01    1.2800000000e+02    7.7300690000e-03    6.4160156250e-01
       250   -7.2071492821e+00    5.2106312817e+01   -1.4213257188e+01    7.0061079063e+00    2.6236272582e+00   -1.6836884447e+01    1.2800000000e+02    8.7809240003e-03    6.3574218750e-01
       251   -7.6660560326e+00    5.9054473119e+01   -1.6578822779e+01    8.9127667464e+00    2.8238896546e+00   -1.9402712434e+01    1.2800000000e+02    7.6791110005e-03    6.1865234375e-01
       252   -7.4157824123e+00    5.5330069103e+01   -1.5463836299e+01    8.0480538871e+00    2.5679917364e+00   -1.8031828036e+01    1.2800000000e+02    1.0434831001e-02    6.3574218750e-01
       253   -7.3280411152e+00    5.3862047509e+01   -1.5078944836e+01    7.7509037203e+00    2.6079795986e+00   -1.7686924434e+01    1.2800000000e+02    7.7335269998e-03    6.5380859375e-01
       254   -7.6664948737e+00    5.9098039264e+01   -1.5843234044e+01    8.1767391701e+00    2.7177680710e+00   -1.8561002115e+01    1.2800000000e+02    7.7832170000e-03    6.2255859375e-01
       255   -7.4785188896e+00    5.6067238041e+01   -1.1977728905e+01    4.4992100158e+00    2.4811761146e+00   -1.4458905020e+01    1.2800000000e+02    7.7221370002e-03    6.6015625000e-01
       256   -7.6253366785e+00    5.8446731961e+01   -1.2303523799e+01    4.6781871201e+00    2.2921849086e+00   -1.4595708707e+01    1.2800000000e+02    7.8287549995e-03    6.5087890625e-01
       257   -7.4320212895e+00    5.5357331284e+01   -1.2997654587e+01    5.5656332971e+00    2.5006333808e+00   -1.5498287967e+01    1.2800000000e+02    7.8186239998e-03    6.6064453125e-01
       258   -7.5042302583e+00    5.6515344841e+01   -1.2980652182e+01    5.4764219241e+00    2.5697489033e+00   -1.5550401086e+01    1.2800000000e+02    7.8593509998e-03    6.5283203125e-01
       259   -7.4586302180e+00    5.5866948680e+01   -1.4176543685e+01    6.7179134675e+00    2.8125376002e+00   -1.6989081286e+01    1.2800000000e+02    8.0346549994e-03    6.2988281250e-01
       260   -7.4647323034e+00    5.5880527917e+01   -1.5773207693e+01    8.3084753899e+00    3.0421960657e+00   -1.8815403759e+01    1.2800000000e+02    9.6550099997e-03    6.2744140625e-01
       261   -7.4296135510e+00    5.5356344210e+01   -1.1920963377e+01    4.4913498260e+00    2.5749399135e+00   -1.4495903291e+01    1.2800000000e+02    7.8902249998e-03    6.6113281250e-01
       262   -7.6341048504e+00    5.8570102711e+01   -1.5321366662e+01    7.6872618112e+00    3.0003297791e+00   -1.8321696441e+01    1.2800000000e+02    7.8050850007e-03    6.2744140625e-01
       263   -7.4816470069e+00    5.6247356768e+01   -1.3472960479e+01    5.9913134721e+00    2.6617250614e+00   -1.6134685540e+01    1.2800000000e+02    7.7684219996e-03    6.4257812500e-01
       264   -7.5409443110e+00    5.7134955533e+01   -1.3053673472e+01    5.5127291606e+00    2.3389052665e+00   -1.5392578738e+01    1.2800000000e+02    7.7351760001e-03    6.3916015625e-01
       265   -7.3770530010e+00    5.4572431369e+01   -1.2595181042e+01    5.2181280408e+00    2.4768306561e+00   -1.5072011698e+01    1.2800000000e+02    7.7794350000e-03    6.4257812500e-01
       266   -7.4550078500e+00    5.5665878298e+01   -1.1299336381e+01    3.8443285312e+00    2.3375989514e+00   -1.3636935333e+01    1.2800000000e+02    7.7791370004e-03    6.5917968750e-01
       267   -7.5934764683e+00    5.7876424133e+01   -1.5117958682e+01    7.5244822137e+00    2.7253010513e+00   -1.7843259733e+01    1.2800000000e+02    7.7201539998e-03    6.3720703125e-01
       268   -7.4926951028e+00    5.6296344189e+01   -1.5486502212e+01    7.9938071091e+00    2.7727761886e+00   -1.8259278400e+01    1.2800000000e+02    7.5718689995e-03    6.1669921875e-01
       269   -7.4765127797e+00    5.6133381126e+01   -1.1864372035e+01    4.3878592550e+00    2.3339532198e+00   -1.4198325255e+01    1.2800000000e+02    7.8440210000e-03    6.6992187500e-01
       270   -7.3338163436e+00    5.3924189254e+01   -1.2169955106e+01    4.8361387625e+00    2.3279997859e+00   -1.4497954892e+01    1.2800000000e+02    7.7427689994e-03    6.6552734375e-01
       271   -7.5570614728e+00    5.7394571482e+01   -1.2858593195e+01    5.3015317222e+00    2.9800021526e+00   -1.5838595348e+01    1.2800000000e+02    7.7294940002e-03    6.4062500000e-01
       272   -7.4591212492e+00    5.5811533494e+01   -1.2833239811e+01    5.3741185618e+00    2.4167304212e+00   -1.5249970232e+01    1.2800000000e+02    7.7495080004e-03    6.4746093750e-01
       273   -7.5697322755e+00    5.7605640009e+01   -1.8972279252e+01    1.1402546976e+01    2.8614602846e+00   -2.1833739536e+01    1.2800000000e+02    7.5944760001e-03    6.2500000000e-01
       274   -7.3852151574e+00    5.4709789880e+01   -1.2341594501e+01    4.9563793432e+00    2.2939197650e+00   -1.4635514266e+01    1.2800000000e+02    7.7777979996e-03    6.5429687500e-01
       275   -7.3423240365e+00    5.4068203277e+01   -1.3094262582e+01    5.7519385453e+00    2.3563113576e+00   -1.5450573939e+01    1.2800000000e+02    7.7866809997e-03    6.4355468750e-01
       276   -7.3412574272e+00    5.4119596688e+01   -1.4076606801e+01    6.7353493737e+00    2.7318604253e+00   -1.6808467226e+01    1.2800000000e+02    7.6745409997e-03    6.1279296875e-01
       277   -7.3530541874e+00    5.4197568194e+01   -1.2146054132e+01    4.7929999448e+00    2.4863116870e+00   -1.4632365819e+01    1.2800000000e+02    7.8261440003e-03    6.5576171875e-01
       278   -7.3747029212e+00    5.4644799668e+01   -1.5126926227e+01    7.7522233057e+00    2.9097491549e+00   -1.8036675382e+01    1.2800000000e+02    7.7077529995e-03    6.2744140625e-01
       279   -7.4861660985e+00    5.6210034146e+01   -2.3774190966e+01    1.6288024868e+01    3.0191322635e+00   -2.6793323230e+01    1.2800000000e+02    7.6636100002e-03    6.1865234375e-01
       280   -7.4262289074e+00    5.5331572400e+01   -1.3803625985e+01    6.3773970773e+00    2.7113739149e+00   -1.6514999900e+01    1.2800000000e+02    7.7385629993e-03    6.4013671875e-01
       281   -7.3010488305e+00    5.3419769083e+01   -1.2087853052e+01    4.7868042212e+00    2.8083073966e+00   -1.4896160448e+01    1.2800000000e+02    7.7705989997e-03    6.3769531250e-01
       282   -7.4458619868e+00    5.5634625072e+01   -1.2815912391e+01    5.3700504041e+00    2.5804488224e+00   -1.5396361213e+01    1.2800000000e+02    7.7573560002e-03    6.4892578125e-01
       283   -7.3966016119e+00    5.4982385874e+01   -1.3845733678e+01    6.4491320666e+00    2.7106114483e+00   -1.6556345127e+01    1.2800000000e+02    7.6476149998e-03    6.1816406250e-01
       284   -7.4484876111e+00    5.5608895802e+01   -1.1669196722e+01    4.2207091107e+00    2.6373716221e+00   -1.4306568344e+01    1.2800000000e+02    7.7539520007e-03    6.5136718750e-01
       285   -7.3870982678e+00    5.4688229663e+01   -1.1928883154e+01    4.5417848858e+00    2.5257373847e+00   -1.4454620538e+01    1.2800000000e+02    7.8031789999e-03    6.5625000000e-01
       286   -7.4593526521e+00    5.5924499076e+01   -1.4172966026e+01    6.7136133741e+00    2.4521765405e+00   -1.6625142567e+01    1.2800000000e+02    7.6471180000e-03    6.4599609375e-01
       287   -7.5979719826e+00    5.8100706325e+01   -1.3929771265e+01    6.3317992825e+00    2.4083280931e+00   -1.6338099358e+01    1.2800000000e+02    7.7836170003e-03    6.5136718750e-01
       288   -7.7560580563e+00    6.0571032844e+01   -1.6628280395e+01    8.8722223386e+00    2.7856619677e+00   -1.9413942363e+01    1.2800000000e+02    7.6868570004e-03    6.3183593750e-01
