#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       144   -7.3560866501e+00    5.4239664282e+01   -1.3005051247e+01    5.6489645967e+00    3.3157080379e+00   -1.6320759285e+01    3.2000000000e+01    1.9436160001e-03    6.4257812500e-01
       145   -7.6982937738e+00    5.9722718038e+01   -1.4087763295e+01    6.3894695211e+00    3.1407754140e+00   -1.7228538709e+01    3.2000000000e+01    1.9295100001e-03    6.2500000000e-01
       146   -7.3724209850e+00    5.4478402684e+01   -1.6622968075e+01    9.2505470901e+00    2.8034956914e+00   -1.9426463767e+01    3.2000000000e+01    1.9104499997e-03    6.0156250000e-01
       147   -7.4834959768e+00    5.6098445832e+01   -1.1244741353e+01    3.7612453766e+00    2.4272963652e+00   -1.3672037719e+01    3.2000000000e+01    1.9533900004e-03    6.6210937500e-01
       148   -7.3581664914e+00    5.4512994807e+01   -1.4920939626e+01    7.5627731346e+00    2.7377916836e+00   -1.7658731310e+01    3.2000000000e+01    2.0069840002e-03    6.2500000000e-01
       149   -7.4002716215e+00    5.4984100050e+01   -1.2852897099e+01    5.4526254770e+00    2.5409365946e+00   -1.5393833693e+01    3.2000000000e+01    1.9488339994e-03    6.5039062500e-01
       150   -7.9030276097e+00    6.2740225299e+01   -1.7228675458e+01    9.3256478479e+00    2.5158611749e+00   -1.9744536633e+01    3.2000000000e+01    1.8515339998e-03    6.0742187500e-01
       151   -7.3963017734e+00    5.4904621701e+01   -1.6736911710e+01    9.3406099362e+00    3.2473740998e+00   -1.9984285809e+01    3.2000000000e+01    1.8851309997e-03    5.9375000000e-01
       152   -7.2554665859e+00    5.2727087143e+01   -1.2231737493e+01    4.9762709076e+00    2.3854043802e+00   -1.4617141874e+01    3.2000000000e+01    1.9376340006e-03    6.3867187500e-01
       153   -7.3643354244e+00    5.4373657391e+01   -1.5172517323e+01    7.8081818991e+00    2.6893062524e+00   -1.7861823576e+01    3.2000000000e+01    1.9417060003e-03    6.4257812500e-01
       154   -7.2710192238e+00    5.3072986890e+01   -1.3099789217e+01    5.8287699928e+00    2.5415121911e+00   -1.5641301408e+01    3.2000000000e+01    1.9268639999e-03    6.2695312500e-01
       155   -7.6378425576e+00    5.8655751864e+01   -1.1468410487e+01    3.8305679296e+00    2.1210527894e+00   -1.3589463277e+01    3.2000000000e+01    1.9743189996e-03    6.7578125000e-01
       156   -7.5724910427e+00    5.7496011338e+01   -3.1437527669e+01    2.3865036626e+01    2.8046314158e+00   -3.4242159084e+01    3.2000000000e+01    1.9275919994e-03    6.2109375000e-01
       157   -7.4981752269e+00    5.6356726382e+01   -1.2921264642e+01    5.4230894154e+00    2.6773784424e+00   -1.5598643085e+01    3.2000000000e+01    2.0191829999e-03    6.3867187500e-01
       158   -7.2695278947e+00    5.2962329828e+01   -1.1199125261e+01    3.9295973658e+00    2.4469444438e+00   -1.3646069704e+01    3.2000000000e+01    1.9544569996e-03    6.6210937500e-01
       159   -7.7306959754e+00    5.9978153569e+01   -2.1273309240e+01    1.3542613264e+01    2.7511233065e+00   -2.4024432546e+01    3.2000000000e+01    1.9552550002e-03    6.6210937500e-01
       160   -7.5979763329e+00    5.7964470517e+01   -1.6392638245e+01    8.7946619122e+00    2.7350349869e+00   -1.9127673232e+01    3.2000000000e+01    1.9218509997e-03    6.2890625000e-01
       161   -7.4387701717e+00    5.5465274935e+01   -1.2231943999e+01    4.7931738268e+00    2.0694728050e+00   -1.4301416804e+01    3.2000000000e+01    1.9392560007e-03    6.7382812500e-01
       162   -7.4744283725e+00    5.6098779728e+01   -1.0924597875e+01    3.4501695020e+00    2.3663977355e+00   -1.3290995610e+01    3.2000000000e+01    1.9224949992e-03    6.6015625000e-01
       163   -7.5781407936e+00    5.7676857872e+01   -1.5365045993e+01    7.7869051990e+00    2.3034359976e+00   -1.7668481990e+01    3.2000000000e+01    1.8957770008e-03    6.1914062500e-01
       164   -7.5693798575e+00    5.7461890132e+01   -1.4533439014e+01    6.9640591565e+00    2.0928890249e+00   -1.6626328039e+01    3.2000000000e+01    1.9003790003e-03    6.5234375000e-01
       165   -7.6959774110e+00    5.9518215028e+01   -1.5803843470e+01    8.1078660589e+00    2.3016874444e+00   -1.8105530914e+01    3.2000000000e+01    1.9470899997e-03    6.3476562500e-01
       166   -7.3467893152e+00    5.4071883550e+01   -1.1985085482e+01    4.6382961671e+00    2.3563785087e+00   -1.4341463991e+01    3.2000000000e+01    1.9223820000e-03    6.6406250000e-01
       167   -7.8036277649e+00    6.1186106248e+01   -4.2990623626e+01    3.5186995861e+01    3.1673341857e+00   -4.6157957811e+01    3.2000000000e+01    1.8649730000e-03    5.6835937500e-01
       168   -7.3495913778e+00    5.4215451108e+01   -1.9530080547e+01    1.2180489170e+01    2.7694528485e+00   -2.2299533396e+01    3.2000000000e+01    1.9768610000e-03    6.8945312500e-01
       169   -7.4317993276e+00    5.5405543935e+01   -1.5829276515e+01    8.3974771870e+00    2.4693904799e+00   -1.8298666994e+01    3.2000000000e+01    2.1240400001e-03    6.2304687500e-01
       170   -7.5560302821e+00    5.7303490817e+01   -1.2065980464e+01    4.5099501818e+00    1.6844657989e+00   -1.3750446263e+01    3.2000000000e+01    2.3063999997e-03    6.6796875000e-01
       171   -7.5236606307e+00    5.6780587517e+01   -2.5556017561e+01    1.8032356930e+01    3.1397563439e+00   -2.8695773904e+01    3.2000000000e+01    1.9280979996e-03    6.0546875000e-01
       172   -7.5281637425e+00    5.6862789981e+01   -1.0800002195e+01    3.2718384527e+00    2.1706800750e+00   -1.2970682270e+01    3.2000000000e+01    1.9586940007e-03    6.7382812500e-01
       173   -7.3978377472e+00    5.4878154914e+01   -1.2332952812e+01    4.9351150649e+00    2.6384533214e+00   -1.4971406133e+01    3.2000000000e+01    1.9929509999e-03    6.3085937500e-01
       174   -7.6708956484e+00    5.9052701517e+01   -2.0212961192e+01    1.2542065544e+01    2.7532693543e+00   -2.2966230546e+01    3.2000000000e+01    3.1729269995e-03    6.1718750000e-01
       175   -7.4779207256e+00    5.5978286300e+01   -1.1230710630e+01    3.7527899044e+00    2.0665744551e+00   -1.3297285085e+01    3.2000000000e+01    3.1829089994e-03    6.6015625000e-01
       176   -7.3943028671e+00    5.4759904669e+01   -1.3279350516e+01    5.8850476491e+00    2.6346506687e+00   -1.5914001185e+01    3.2000000000e+01    1.8874660000e-03    6.0156250000e-01
       177   -8.1651027331e+00    6.7064936273e+01   -1.9023438844e+01    1.0858336111e+01    3.6779583085e+00   -2.2701397152e+01    3.2000000000e+01    1.9375110005e-03    6.1914062500e-01
       178   -7.4501785552e+00    5.5948868657e+01   -1.4489294985e+01    7.0391164301e+00    3.3814927407e+00   -1.7870787726e+01    3.2000000000e+01    1.9515900003e-03    6.4453125000e-01
       179   -7.3324859695e+00    5.3880572745e+01   -1.3747601385e+01    6.4151154152e+00    2.5734669873e+00   -1.6321068372e+01    3.2000000000e+01    1.9177690001e-03    6.0351562500e-01
       180   -7.6136310339e+00    5.8339325111e+01   -1.7480352239e+01    9.8667212054e+00    3.1117300750e+00   -2.0592082314e+01    3.2000000000e+01    2.1782209997e-03    6.0937500000e-01
       181   -7.3455448287e+00    5.4201642981e+01   -1.7859752355e+01    1.0514207526e+01    2.9299357225e+00   -2.0789688078e+01    3.2000000000e+01    1.8994969996e-03    5.8593750000e-01
       182   -7.6750385436e+00    5.9259351203e+01   -1.8421650081e+01    1.0746611538e+01    2.9003024489e+00   -2.1321952530e+01    3.2000000000e+01    1.9444660002e-03    6.2695312500e-01
       183   -7.3649378287e+00    5.4379402147e+01   -1.1209473895e+01    3.8445360662e+00    2.5646644995e+00   -1.3774138394e+01    3.2000000000e+01    1.9558760005e-03    6.6210937500e-01
       184   -7.4754735658e+00    5.5970986294e+01   -1.1891560826e+01    4.4160872598e+00    2.4116041676e+00   -1.4303164993e+01    3.2000000000e+01    1.9951629993e-03    6.9726562500e-01
       185   -7.3707916457e+00    5.4435633582e+01   -1.2130515096e+01    4.7597234498e+00    2.3876194651e+00   -1.4518134561e+01    3.2000000000e+01    1.9693290005e-03    6.6796875000e-01
       186   -7.3936522734e+00    5.4793047075e+01   -1.2618889828e+01    5.2252375541e+00    2.7034032707e+00   -1.5322293098e+01    3.2000000000e+01    1.9494379994e-03    6.4062500000e-01
       187   -7.4523529354e+00    5.5649312670e+01   -1.1050100386e+01    3.5977474504e+00    2.6751236823e+00   -1.3725224068e+01    3.2000000000e+01    1.9652369992e-03    6.4843750000e-01
       188   -7.3771621016e+00    5.4517489355e+01   -1.2021095930e+01    4.6439338288e+00    2.7555176209e+00   -1.4776613551e+01    3.2000000000e+01    1.9962410006e-03    6.5429687500e-01
       189   -7.4028111028e+00    5.5034755478e+01   -1.2206359395e+01    4.8035482923e+00    2.7050728975e+00   -1.4911432293e+01    3.2000000000e+01    2.2383730002e-03    6.3085937500e-01
       190   -7.3188057638e+00    5.3721736190e+01   -1.6360131005e+01    9.0413252413e+00    2.6079429085e+00   -1.8968073914e+01    3.2000000000e+01    1.9242680000e-03    6.0742187500e-01
       191   -7.4301099758e+00    5.5332573153e+01   -9.9072559780e+00    2.4771460022e+00    2.1488901344e+00   -1.2056146112e+01    3.2000000000e+01    1.9808679999e-03    6.8554687500e-01
       192   -7.4137783340e+00    5.5099763508e+01   -1.1999560937e+01    4.5857826029e+00    2.5558420303e+00   -1.4555402967e+01    3.2000000000e+01    1.9562179996e-03    6.4453125000e-01
       193   -7.3382157714e+00    5.3947641822e+01   -1.0908807989e+01    3.5705922174e+00    1.9636741801e+00   -1.2872482169e+01    3.2000000000e+01    1.9537720000e-03    6.6210937500e-01
       194   -7.7032669662e+00    5.9502197690e+01   -1.8034197578e+01    1.0330930611e+01    2.9482735399e+00   -2.0982471117e+01    3.2000000000e+01    1.9245340000e-03    6.2109375000e-01
       195   -7.2626374362e+00    5.2905997893e+01   -1.1842556975e+01    4.5799195386e+00    3.1916076236e+00   -1.5034164598e+01    3.2000000000e+01    1.9567449999e-03    6.3671875000e-01
       196   -7.4878213540e+00    5.6438926994e+01   -1.3870548621e+01    6.3827272668e+00    2.7366670450e+00   -1.6607215666e+01    3.2000000000e+01    1.9443629999e-03    6.3085937500e-01
       197   -7.2467284130e+00    5.2679541092e+01   -1.2127524133e+01    4.8807957196e+00    2.5811647947e+00   -1.4708688927e+01    3.2000000000e+01    2.0454220003e-03    5.9765625000e-01
       198   -7.5972317013e+00    5.8126624112e+01   -1.3343483274e+01    5.7462515725e+00    2.8630294291e+00   -1.6206512703e+01    3.2000000000e+01    1.9377229992e-03    6.4257812500e-01
       199   -7.6291992350e+00    5.8726616263e+01   -1.4614096167e+01    6.9848969319e+00    2.5972250760e+00   -1.7211321243e+01    3.2000000000e+01    1.9375840002e-03    6.3281250000e-01
       200   -7.5523925623e+00    5.7414822376e+01   -1.4777878986e+01    7.2254864233e+00    2.7163086385e+00   -1.7494187624e+01    3.2000000000e+01    1.9353289999e-03    6.2109375000e-01
       201   -7.4723132958e+00    5.5996777575e+01   -1.2905205763e+01    5.4328924667e+00    2.7745243287e+00   -1.5679730091e+01    3.2000000000e+01    1.9294579997e-03    6.2304687500e-01
       202   -7.3513329702e+00    5.4259252694e+01   -1.0971785158e+01    3.6204521881e+00    2.3677255779e+00   -1.3339510736e+01    3.2000000000e+01    2.1601930002e-03    6.8750000000e-01
       203   -7.5926071319e+00    5.7778267916e+01   -1.6623246565e+01    9.0306394326e+00    2.4682783059e+00   -1.9091524870e+01    3.2000000000e+01    1.9367260002e-03    6.4062500000e-01
       204   -7.7190896712e+00    6.0002414499e+01   -1.5334405130e+01    7.6153154585e+00    3.5393607164e+00   -1.8873765846e+01    3.2000000000e+01    1.9305400001e-03    6.1328125000e-01
       205   -7.4980728423e+00    5.6349441372e+01   -1.4510051742e+01    7.0119789000e+00    2.1548359963e+00   -1.6664887739e+01    3.2000000000e+01    2.0743129999e-03    6.2500000000e-01
       206   -7.4825209065e+00    5.6153977016e+01   -1.3206277796e+01    5.7237568894e+00    2.8947432492e+00   -1.6101021045e+01    3.2000000000e+01    1.9341079997e-03    6.4062500000e-01
       207   -7.4067177983e+00    5.5031938197e+01   -8.9547999688e+00    1.5480821705e+00    2.4373238383e+00   -1.1392123807e+01    3.2000000000e+01    2.0141750001e-03    7.2851562500e-01
       208   -7.4691898542e+00    5.6029814354e+01   -1.1644740021e+01    4.1755501667e+00    2.4859863954e+00   -1.4130726416e+01    3.2000000000e+01    1.9572849997e-03    6.6015625000e-01
       209   -7.5036028227e+00    5.6458563673e+01   -1.3866387618e+01    6.3627847950e+00    3.2121617026e+00   -1.7078549320e+01    3.2000000000e+01    1.9516519997e-03    6.4257812500e-01
       210   -7.3861840526e+00    5.4638454755e+01   -1.0553618511e+01    3.1674344584e+00    2.0545222195e+00   -1.2608140731e+01    3.2000000000e+01    1.9282619996e-03    6.7187500000e-01
       211   -7.4874148520e+00    5.6185621262e+01   -1.2722670586e+01    5.2352557343e+00    2.4622842473e+00   -1.5184954834e+01    3.2000000000e+01    1.9352910003e-03    6.6992187500e-01
       212   -7.5029529347e+00    5.6569241627e+01   -1.4904611057e+01    7.4016581224e+00    2.9561372494e+00   -1.7860748307e+01    3.2000000000e+01    1.9468350001e-03    6.3085937500e-01
       213   -7.2772932310e+00    5.3128900895e+01   -1.2333638074e+01    5.0563448431e+00    2.9585821575e+00   -1.5292220232e+01    3.2000000000e+01    1.9747500000e-03    6.6992187500e-01
       214   -7.7924702827e+00    6.1204311520e+01   -1.6628003647e+01    8.8355333640e+00    2.3841020808e+00   -1.9012105727e+01    3.2000000000e+01    2.0746250002e-03    6.3476562500e-01
       215   -7.3941635495e+00    5.4820561607e+01   -1.5141699975e+01    7.7475364256e+00    2.3848118584e+00   -1.7526511833e+01    3.2000000000e+01    1.9374979993e-03    6.3281250000e-01
       216   -7.5136730106e+00    5.6650927054e+01   -1.7924633397e+01    1.0410960386e+01    2.8999514961e+00   -2.0824584893e+01    3.2000000000e+01    1.9220699996e-03    6.0351562500e-01
       217   -7.4025356552e+00    5.4906208702e+01   -9.8266027785e+00    2.4240671233e+00    2.5612328012e+00   -1.2387835580e+01    3.2000000000e+01    1.9554459996e-03    6.5820312500e-01
       218   -7.4616848275e+00    5.5943192964e+01   -1.2400033917e+01    4.9383490899e+00    3.0001074903e+00   -1.5400141408e+01    3.2000000000e+01    1.9546690000e-03    6.5039062500e-01
       219   -7.4844691004e+00    5.6325008334e+01   -1.3343390900e+01    5.8589217997e+00    2.6687127736e+00   -1.6012103674e+01    3.2000000000e+01    1.9536780001e-03    6.4648437500e-01
       220   -7.4110442172e+00    5.5135599230e+01   -1.7235249376e+01    9.8242051589e+00    2.8255795385e+00   -2.0060828915e+01    3.2000000000e+01    1.9530629997e-03    6.3867187500e-01
       221   -7.5724129188e+00    5.7456285701e+01   -1.4757527060e+01    7.1851141415e+00    2.3019153287e+00   -1.7059442389e+01    3.2000000000e+01    1.9471539999e-03    6.6015625000e-01
       222   -8.0488257117e+00    6.5256622228e+01   -1.8128837320e+01    1.0080011608e+01    2.5960450388e+00   -2.0724882359e+01    3.2000000000e+01    2.0883160005e-03    6.4648437500e-01
       223   -7.3164154632e+00    5.3573189919e+01   -1.0533132042e+01    3.2167165791e+00    2.3774536831e+00   -1.2910585725e+01    3.2000000000e+01    1.9468830005e-03    6.4453125000e-01
       224   -7.2707868016e+00    5.2979755634e+01   -1.3697814111e+01    6.4270273090e+00    2.7534826790e+00   -1.6451296790e+01    3.2000000000e+01    1.9443080000e-03    6.3085937500e-01
       225   -7.2040520729e+00    5.2009101196e+01   -8.8078259533e+00    1.6037738804e+00    2.2301915857e+00   -1.1038017539e+01    3.2000000000e+01    1.9413749997e-03    6.4453125000e-01
       226   -7.6351301860e+00    5.8427739645e+01   -2.8485938756e+01    2.0850808570e+01    2.5513664148e+00   -3.1037305171e+01    3.2000000000e+01    1.8802570003e-03    5.8203125000e-01
       227   -7.3999073498e+00    5.5064857283e+01   -1.4717248875e+01    7.3173415248e+00    2.6787154458e+00   -1.7395964320e+01    3.2000000000e+01    1.9218890002e-03    6.0742187500e-01
       228   -7.2486994193e+00    5.2642102672e+01   -1.3646154987e+01    6.3974555677e+00    2.3398284944e+00   -1.5985983481e+01    3.2000000000e+01    1.9069310001e-03    6.2500000000e-01
       229   -7.7246423808e+00    5.9957199172e+01   -1.6031867323e+01    8.3072249423e+00    3.2753393982e+00   -1.9307206721e+01    3.2000000000e+01    1.9365659991e-03    6.2500000000e-01
       230   -7.3603930475e+00    5.4281539766e+01   -1.3307080408e+01    5.9466873608e+00    2.4128355931e+00   -1.5719916001e+01    3.2000000000e+01    1.9326120000e-03    6.2500000000e-01
       231   -7.2903245419e+00    5.3282920208e+01   -1.5071560351e+01    7.7812358088e+00    2.5144918652e+00   -1.7586052216e+01    3.2000000000e+01    2.0370369994e-03    6.1328125000e-01
       232   -7.3536699749e+00    5.4224251599e+01   -1.6885898969e+01    9.5322289939e+00    2.5914589592e+00   -1.9477357928e+01    3.2000000000e+01    1.9733869995e-03    6.6796875000e-01
       233   -7.3093756638e+00    5.3492582310e+01   -1.3360759624e+01    6.0513839599e+00    2.9368651179e+00   -1.6297624742e+01    3.2000000000e+01    1.9619400000e-03    6.6992187500e-01
       234   -7.3709347130e+00    5.4446076224e+01   -8.5669698591e+00    1.1960351460e+00    2.3896463115e+00   -1.0956616171e+01    3.2000000000e+01    1.9945900003e-03    7.0117187500e-01
       235   -7.4044785300e+00    5.4950149707e+01   -1.0756577550e+01    3.3520990201e+00    2.2339990533e+00   -1.2990576603e+01    3.2000000000e+01    1.9859610002e-03    6.8554687500e-01
       236   -7.3341167649e+00    5.3902919765e+01   -1.2873065461e+01    5.5389486964e+00    2.4453288259e+00   -1.5318394287e+01    3.2000000000e+01    1.9074310003e-03    6.1132812500e-01
       237   -7.7225321558e+00    5.9935826957e+01   -1.3596178290e+01    5.8736461337e+00    2.6396862649e+00   -1.6235864554e+01    3.2000000000e+01    1.9348800006e-03    6.3476562500e-01
       238   -7.5565751684e+00    5.7259959601e+01   -1.1768713513e+01    4.2121383445e+00    1.8249956152e+00   -1.3593709128e+01    3.2000000000e+01    1.9144100006e-03    6.5820312500e-01
       239   -7.3997245142e+00    5.4895257095e+01   -1.1805325928e+01    4.4056014141e+00    2.0089158322e+00   -1.3814241761e+01    3.2000000000e+01    2.0412120002e-03    6.5820312500e-01
       240   -7.2523908922e+00    5.2745834585e+01   -1.2454436070e+01    5.2020451774e+00    2.1628874939e+00   -1.4617323563e+01    3.2000000000e+01    1.9349630002e-03    6.5234375000e-01
       241   -7.3515613923e+00    5.4107926054e+01   -1.0671613473e+01    3.3200520808e+00    2.5337153384e+00   -1.3205328812e+01    3.2000000000e+01    1.9781749997e-03    6.8554687500e-01
       242   -7.3798253878e+00    5.4637832507e+01   -1.1809780173e+01    4.4299547848e+00    2.8506879610e+00   -1.4660468134e+01    3.2000000000e+01    1.9237629995e-03    6.4062500000e-01
       243   -7.4304062538e+00    5.5389855287e+01   -1.0413441638e+01    2.9830353843e+00    1.9030442063e+00   -1.2316485844e+01    3.2000000000e+01    1.9498120000e-03    6.7773437500e-01
       244   -7.7021785587e+00    5.9761308229e+01   -2.2916557263e+01    1.5214378704e+01    3.0679040865e+00   -2.5984461349e+01    3.2000000000e+01    1.8795180004e-03    5.7812500000e-01
       245   -7.3736485528e+00    5.4528090973e+01   -1.3225737146e+01    5.8520885931e+00    2.5759820319e+00   -1.5801719178e+01    3.2000000000e+01    1.9368860003e-03    6.3867187500e-01
       246   -7.2010204835e+00    5.1931745637e+01   -1.1091956799e+01    3.8909363157e+00    2.2384353108e+00   -1.3330392110e+01    3.2000000000e+01    1.9480419996e-03    6.4453125000e-01
       247   -7.5493276624e+00    5.7207216297e+01   -1.0882288079e+01    3.3329604171e+00    2.5812646832e+00   -1.3463552763e+01    3.2000000000e+01    2.1206590000e-03    7.0117187500e-01
       248   -7.3901623054e+00    5.4724280514e+01   -1.2477421375e+01    5.0872590698e+00    2.4022503434e+00   -1.4879671719e+01    3.2000000000e+01    1.9106689997e-03    6.3476562500e-01
       249   -7.3967224917e+00    5.4861011777e+01   -1.2245011887e+01    4.8482893951e+00    2.7184914199e+00   -1.4963503307e+01    3.2000000000e+01    1.9373879995e-03    6.2500000000e-01
       250   -7.5268359233e+00    5.6847658144e+01   -1.7876014387e+01    1.0349178463e+01    2.7447627068e+00   -2.0620777093e+01    3.2000000000e+01    1.9249179995e-03    6.2890625000e-01
       251   -7.4530311232e+00    5.5620035970e+01   -1.2717460798e+01    5.2644296752e+00    2.7149986052e+00   -1.5432459404e+01    3.2000000000e+01    1.9502730001e-03    6.4843750000e-01
       252   -7.5133059401e+00    5.6574650412e+01   -1.6005072740e+01    8.4917668001e+00    2.6355205268e+00   -1.8640593267e+01    3.2000000000e+01    2.1525040002e-03    6.6992187500e-01
       253   -7.3780250534e+00    5.4499275649e+01   -1.1674022756e+01    4.2959977022e+00    2.3219997574e+00   -1.3996022513e+01    3.2000000000e+01    1.9560150004e-03    6.8359375000e-01
       254   -7.4774415929e+00    5.6119144275e+01   -2.7329103073e+01    1.9851661480e+01    2.3409846313e+00   -2.9670087704e+01    3.2000000000e+01    1.8825220004e-03    6.2890625000e-01
       255   -7.4727434753e+00    5.6035162203e+01   -1.3181121993e+01    5.7083785178e+00    1.8698628733e+00   -1.5050984866e+01    3.2000000000e+01    1.9409090000e-03    6.6796875000e-01
       256   -7.1432468495e+00    5.1262160464e+01   -1.2792072580e+01    5.6488257303e+00    2.8898584456e+00   -1.5681931025e+01    3.2000000000e+01    2.0614559999e-03    6.2304687500e-01
       257   -7.3430713998e+00    5.3996940512e+01   -1.1538250926e+01    4.1951795265e+00    2.5544764713e+00   -1.4092727398e+01    3.2000000000e+01    1.9483520000e-03    6.4453125000e-01
       258   -7.3557842021e+00    5.4208752313e+01   -1.0340464943e+01    2.9846807407e+00    2.4843740540e+00   -1.2824838997e+01    3.2000000000e+01    1.9479579996e-03    6.4257812500e-01
       259   -7.5199750004e+00    5.6789164869e+01   -1.3657604351e+01    6.1376293507e+00    3.1969515725e+00   -1.6854555924e+01    3.2000000000e+01    1.9374989997e-03    6.1914062500e-01
       260   -7.5851181460e+00    5.7906577744e+01   -2.8525413482e+01    2.0940295336e+01    2.8258480017e+00   -3.1351261484e+01    3.2000000000e+01    1.9106529999e-03    6.0351562500e-01
       261   -8.0020960290e+00    6.4396716016e+01   -1.8577768358e+01    1.0575672329e+01    2.9485760388e+00   -2.1526344397e+01    3.2000000000e+01    1.8993100002e-03    5.8789062500e-01
       262   -7.3606373754e+00    5.4270440413e+01   -1.0200116242e+01    2.8394788668e+00    2.1404196291e+00   -1.2340535871e+01    3.2000000000e+01    1.9887019998e-03    6.9726562500e-01
       263   -7.5363282118e+00    5.7281542242e+01   -2.0118138257e+01    1.2581810045e+01    2.9940037144e+00   -2.3112141971e+01    3.2000000000e+01    1.9178570001e-03    6.1328125000e-01
       264   -7.4967156636e+00    5.6413373027e+01   -1.2918665802e+01    5.4219501384e+00    2.0844523353e+00   -1.5003118137e+01    3.2000000000e+01    2.0977929998e-03    6.9921875000e-01
       265   -7.1804906737e+00    5.1686752630e+01   -1.4113137297e+01    6.9326466230e+00    2.4424119780e+00   -1.6555549275e+01    3.2000000000e+01    1.9279770004e-03    6.2500000000e-01
       266   -7.7916061934e+00    6.0998582292e+01   -1.6081320169e+01    8.2897139752e+00    2.8991970961e+00   -1.8980517265e+01    3.2000000000e+01    1.9217189993e-03    6.2890625000e-01
       267   -7.5701701380e+00    5.7486010452e+01   -1.5188869688e+01    7.6186995496e+00    2.6479164966e+00   -1.7836786184e+01    3.2000000000e+01    1.9025590000e-03    5.8789062500e-01
       268   -7.1768275134e+00    5.1622000059e+01   -1.2422893160e+01    5.2460656467e+00    3.0130509529e+00   -1.5435944113e+01    3.2000000000e+01    1.9354050000e-03    6.3476562500e-01
       269   -7.3804110022e+00    5.4560117579e+01   -9.1738473076e+00    1.7934363054e+00    2.4950118008e+00   -1.1668859108e+01    3.2000000000e+01    1.9533390005e-03    6.5234375000e-01
       270   -7.4776408066e+00    5.6077570706e+01   -1.0301449570e+01    2.8238087635e+00    2.5210801354e+00   -1.2822529706e+01    3.2000000000e+01    1.9590390002e-03    6.6601562500e-01
       271   -7.3544342531e+00    5.4158719610e+01   -1.1024439951e+01    3.6700056982e+00    2.7032498714e+00   -1.3727689823e+01    3.2000000000e+01    1.9670819993e-03    6.6992187500e-01
       272   -7.5492137703e+00    5.7087550044e+01   -1.0080785855e+01    2.5315720851e+00    2.5264800639e+00   -1.2607265919e+01    3.2000000000e+01    1.9954660002e-03    7.1484375000e-01
       273   -7.4661679320e+00    5.5989148620e+01   -2.7465399720e+01    1.9999231788e+01    3.4779878894e+00   -3.0943387610e+01    3.2000000000e+01    2.0378420004e-03    5.9960937500e-01
       274   -7.3652247535e+00    5.4363703071e+01   -1.1700872196e+01    4.3356474427e+00    2.0994763715e+00   -1.3800348568e+01    3.2000000000e+01    1.9698280003e-03    6.7382812500e-01
       275   -8.0541886404e+00    6.5410259424e+01   -1.6843274342e+01    8.7890857020e+00    2.5225297869e+00   -1.9365804129e+01    3.2000000000e+01    1.9256020005e-03    6.2890625000e-01
       276   -7.3925166878e+00    5.4692101269e+01   -9.9607179799e+00    2.5682012921e+00    2.2365459727e+00   -1.2197263953e+01    3.2000000000e+01    1.9705490004e-03    6.7187500000e-01
       277   -7.4176793026e+00    5.5135454964e+01   -1.2627603875e+01    5.2099245719e+00    2.5354449909e+00   -1.5163048865e+01    3.2000000000e+01    1.9076750004e-03    6.4062500000e-01
       278   -7.3754526253e+00    5.4487196851e+01   -1.0212167542e+01    2.8367149162e+00    2.1622108549e+00   -1.2374378396e+01    3.2000000000e+01    1.9897029997e-03    6.9140625000e-01
       279   -7.4597485376e+00    5.5783372033e+01   -1.7409635109e+01    9.9498865716e+00    2.8750437721e+00   -2.0284678881e+01    3.2000000000e+01    1.9126859997e-03    6.0937500000e-01
       280   -7.4906781147e+00    5.6262978467e+01   -1.8135848504e+01    1.0645170389e+01    2.5722198689e+00   -2.0708068373e+01    3.2000000000e+01    1.9219409996e-03    6.3085937500e-01
       281   -7.2289663879e+00    5.2400081181e+01   -1.1723021192e+01    4.4940548040e+00    3.2293729692e+00   -1.4952394161e+01    3.2000000000e+01    2.0840660000e-03    6.5234375000e-01
       282   -7.3560258013e+00    5.4280966071e+01   -1.3820374078e+01    6.4643482771e+00    2.7898869664e+00   -1.6610261045e+01    3.2000000000e+01    1.9060089999e-03    6.3867187500e-01
       283   -7.5891864647e+00    5.7908392957e+01   -1.6222474129e+01    8.6332876647e+00    2.7498417848e+00   -1.8972315914e+01    3.2000000000e+01    1.9158570003e-03    6.2500000000e-01
       284   -7.4012881501e+00    5.4847201670e+01   -1.0216283713e+01    2.8149955625e+00    2.2870076711e+00   -1.2503291384e+01    3.2000000000e+01    1.9810969998e-03    6.9335937500e-01
       285   -7.3116542426e+00    5.3544257005e+01   -1.0501348225e+01    3.1896939821e+00    2.5870246839e+00   -1.3088372909e+01    3.2000000000e+01    1.9485759994e-03    6.5429687500e-01
       286   -7.1871447180e+00    5.1781304925e+01   -1.1679103955e+01    4.4919592373e+00    2.7178331142e+00   -1.4396937070e+01    3.2000000000e+01    1.9473820003e-03    6.4648437500e-01
       287   -7.4478822952e+00    5.5587138795e+01   -1.2275897508e+01    4.8280152130e+00    2.5422230728e+00   -1.4818120581e+01    3.2000000000e+01    1.9579049995e-03    6.6406250000e-01
       288   -7.3343538287e+00    5.3879533553e+01   -1.2643165753e+01    5.3088119248e+00    2.5070892970e+00   -1.5150255050e+01    3.2000000000e+01    1.9338960001e-03    6.2695312500e-01
