#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       144   -7.5834986923e+00    5.7787391097e+01   -1.4442059023e+01    6.8585603305e+00    2.6881627164e+00   -1.7130221739e+01    1.2800000000e+02    7.5996289997e-03    6.2939453125e-01
       145   -7.4462314592e+00    5.5605693248e+01   -1.3929976333e+01    6.4837448735e+00    2.7280962488e+00   -1.6658072582e+01    1.2800000000e+02    7.8100000001e-03    6.2792968750e-01
       146   -7.3547847536e+00    5.4228864921e+01   -1.1554332622e+01    4.1995478681e+00    2.5467474144e+00   -1.4101080036e+01    1.2800000000e+02    7.7928150004e-03    6.5625000000e-01
       147   -7.2678659394e+00    5.2991467330e+01   -1.3229676755e+01    5.9618108159e+00    2.6725471846e+00   -1.5902223940e+01    1.2800000000e+02    7.9672219999e-03    6.3085937500e-01
       148   -7.7008951856e+00    5.9700832681e+01   -1.6952083476e+01    9.2511882904e+00    2.6122122509e+00   -1.9564295727e+01    1.2800000000e+02    7.5940790002e-03    6.3134765625e-01
       149   -7.4984449799e+00    5.6479047881e+01   -1.3380446792e+01    5.8820018125e+00    2.8175959879e+00   -1.6198042780e+01    1.2800000000e+02    7.9262949994e-03    6.2500000000e-01
       150   -7.5153596286e+00    5.6827907019e+01   -1.3923428506e+01    6.4080688770e+00    2.6796400712e+00   -1.6603068577e+01    1.2800000000e+02    7.7039700000e-03    6.3867187500e-01
       151   -7.5841723088e+00    5.7765877146e+01   -1.5369999556e+01    7.7858272470e+00    2.7112134668e+00   -1.8081213023e+01    1.2800000000e+02    7.7620630000e-03    6.2011718750e-01
       152   -7.3734414577e+00    5.4536521091e+01   -1.3103970636e+01    5.7305291786e+00    2.5446687785e+00   -1.5648639415e+01    1.2800000000e+02    7.8916020002e-03    6.4794921875e-01
       153   -7.3512860052e+00    5.4228997744e+01   -1.2481806977e+01    5.1305209719e+00    2.7035949914e+00   -1.5185401968e+01    1.2800000000e+02    7.7828069998e-03    6.2548828125e-01
       154   -7.3596053272e+00    5.4358277528e+01   -1.5745544332e+01    8.3859390049e+00    2.7036326332e+00   -1.8449176965e+01    1.2800000000e+02    7.8313410004e-03    6.2646484375e-01
       155   -7.4841279395e+00    5.6190885234e+01   -1.7573125875e+01    1.0088997936e+01    2.6155031847e+00   -2.0188629060e+01    1.2800000000e+02    7.8927759996e-03    6.3525390625e-01
       156   -7.3894196031e+00    5.4756675910e+01   -1.2693305674e+01    5.3038860709e+00    2.4359439253e+00   -1.5129249599e+01    1.2800000000e+02    7.8425800002e-03    6.5429687500e-01
       157   -7.4817023177e+00    5.6213284419e+01   -1.2008990176e+01    4.5272878581e+00    2.6129913142e+00   -1.4621981490e+01    1.2800000000e+02    7.7214330004e-03    6.3134765625e-01
       158   -7.6806851268e+00    5.9335610863e+01   -1.5746180853e+01    8.0654957263e+00    2.8407772177e+00   -1.8586958071e+01    1.2800000000e+02    7.9675070001e-03    6.3671875000e-01
       159   -7.5138602999e+00    5.6637556273e+01   -1.5173496107e+01    7.6596358066e+00    2.5645355044e+00   -1.7738031611e+01    1.2800000000e+02    7.7360890000e-03    6.4501953125e-01
       160   -7.4917879221e+00    5.6400832808e+01   -1.3881156409e+01    6.3893684872e+00    2.7577187771e+00   -1.6638875186e+01    1.2800000000e+02    7.9557130002e-03    6.4355468750e-01
       161   -7.5572146954e+00    5.7406933411e+01   -1.4395677292e+01    6.8384625968e+00    2.7637257266e+00   -1.7159403019e+01    1.2800000000e+02    7.7291269999e-03    6.4404296875e-01
       162   -7.5224410430e+00    5.6937594336e+01   -1.2861414980e+01    5.3389739371e+00    2.5111381406e+00   -1.5372553121e+01    1.2800000000e+02    7.9346980001e-03    6.3964843750e-01
       163   -7.5660242071e+00    5.7621062561e+01   -1.4621281676e+01    7.0552574690e+00    3.1217803939e+00   -1.7743062070e+01    1.2800000000e+02    7.6779390001e-03    6.2402343750e-01
       164   -7.3788205467e+00    5.4593403742e+01   -1.1484795348e+01    4.1059748009e+00    2.2927945449e+00   -1.3777589892e+01    1.2800000000e+02    7.9117030000e-03    6.3964843750e-01
       165   -7.3605168288e+00    5.4381050731e+01   -1.2455829680e+01    5.0953128509e+00    2.2394626742e+00   -1.4695292354e+01    1.2800000000e+02    7.6414609994e-03    6.5332031250e-01
       166   -7.7028326857e+00    5.9627943104e+01   -1.6970086069e+01    9.2672533830e+00    3.0543256115e+00   -2.0024411680e+01    1.2800000000e+02    7.9669800007e-03    6.4453125000e-01
       167   -7.4966092246e+00    5.6357896679e+01   -1.5243621249e+01    7.7470120246e+00    2.6408244836e+00   -1.7884445733e+01    1.2800000000e+02    7.7128960002e-03    6.3769531250e-01
       168   -7.5763803415e+00    5.7810648478e+01   -1.2840628153e+01    5.2642478114e+00    2.3925546142e+00   -1.5233182767e+01    1.2800000000e+02    7.8497770000e-03    6.5478515625e-01
       169   -7.4688551205e+00    5.5922686201e+01   -1.2289356250e+01    4.8205011295e+00    2.4359057781e+00   -1.4725262028e+01    1.2800000000e+02    7.8859570003e-03    6.4746093750e-01
       170   -7.5739105748e+00    5.7751293091e+01   -1.4060612236e+01    6.4867016613e+00    2.9508005281e+00   -1.7011412764e+01    1.2800000000e+02    7.7757569998e-03    6.4257812500e-01
       171   -7.5737285985e+00    5.7691498196e+01   -1.5225816604e+01    7.6520880055e+00    2.6548447193e+00   -1.7880661323e+01    1.2800000000e+02    7.8315100000e-03    6.4746093750e-01
       172   -7.4306696985e+00    5.5348302039e+01   -1.2785884022e+01    5.3552143234e+00    2.6866587834e+00   -1.5472542805e+01    1.2800000000e+02    7.8276649992e-03    6.3378906250e-01
       173   -7.4618658742e+00    5.5856129966e+01   -1.2361808467e+01    4.8999425926e+00    2.5979980361e+00   -1.4959806503e+01    1.2800000000e+02    7.7821189998e-03    6.3916015625e-01
       174   -7.4493654977e+00    5.5722904237e+01   -1.4283333534e+01    6.8339680366e+00    2.8453234169e+00   -1.7128656951e+01    1.2800000000e+02    7.6840880001e-03    6.4062500000e-01
       175   -7.4356822111e+00    5.5459416109e+01   -1.3452773478e+01    6.0170912665e+00    2.6946522237e+00   -1.6147425701e+01    1.2800000000e+02    7.9713670002e-03    6.3671875000e-01
       176   -7.4808739580e+00    5.6182877098e+01   -1.5370800463e+01    7.8899265051e+00    2.3894362791e+00   -1.7760236742e+01    1.2800000000e+02    7.7120400001e-03    6.4404296875e-01
       177   -7.5524813123e+00    5.7317051183e+01   -1.8078222088e+01    1.0525740775e+01    2.9305319947e+00   -2.1008754082e+01    1.2800000000e+02    7.8857770004e-03    6.1474609375e-01
       178   -7.4838612165e+00    5.6313794905e+01   -2.1474215269e+01    1.3990354053e+01    2.9315406182e+00   -2.4405755888e+01    1.2800000000e+02    7.7215649999e-03    6.2841796875e-01
       179   -7.3626444992e+00    5.4302372882e+01   -1.0149895074e+01    2.7872505744e+00    2.1598254388e+00   -1.2309720512e+01    1.2800000000e+02    7.9630829996e-03    6.6845703125e-01
       180   -7.4241966881e+00    5.5339044036e+01   -1.3731967114e+01    6.3077704259e+00    2.4639900939e+00   -1.6195957208e+01    1.2800000000e+02    7.7202980001e-03    6.3720703125e-01
       181   -7.3207747023e+00    5.3737776342e+01   -1.0552228558e+01    3.2314538560e+00    2.5432839316e+00   -1.3095512490e+01    1.2800000000e+02    8.2540309995e-03    6.6064453125e-01
       182   -7.6255796630e+00    5.8479938191e+01   -4.6401031421e+01    3.8775451758e+01    2.4895962459e+00   -4.8890627667e+01    1.2800000000e+02    7.8290279998e-03    6.4257812500e-01
       183   -7.3803272393e+00    5.4631927049e+01   -1.3232656173e+01    5.8523289341e+00    2.3891874552e+00   -1.5621843629e+01    1.2800000000e+02    7.8305899997e-03    6.5478515625e-01
       184   -7.4986964529e+00    5.6437600738e+01   -1.3102416290e+01    5.6037198367e+00    2.4954070497e+00   -1.5597823339e+01    1.2800000000e+02    7.7828390004e-03    6.6210937500e-01
       185   -7.5661274381e+00    5.7523873521e+01   -2.0131581300e+01    1.2565453862e+01    2.7400982513e+00   -2.2871679551e+01    1.2800000000e+02    7.7583299999e-03    6.3623046875e-01
       186   -7.3734004272e+00    5.4557944906e+01   -1.4634475561e+01    7.2610751342e+00    2.6364440609e+00   -1.7270919622e+01    1.2800000000e+02    7.7599739998e-03    6.4746093750e-01
       187   -7.3761310755e+00    5.4598717246e+01   -1.3182802201e+01    5.8066711260e+00    2.8438533412e+00   -1.6026655543e+01    1.2800000000e+02    7.9124119993e-03    6.3378906250e-01
       188   -7.5908509448e+00    5.7892563623e+01   -2.2105054661e+01    1.4514203716e+01    2.8771212739e+00   -2.4982175935e+01    1.2800000000e+02    7.6693960009e-03    6.2695312500e-01
       189   -7.5085934818e+00    5.6596201886e+01   -1.3587584526e+01    6.0789910442e+00    2.5088256167e+00   -1.6096410143e+01    1.2800000000e+02    7.7163229998e-03    6.4550781250e-01
       190   -7.3921780334e+00    5.4838281727e+01   -1.3440184214e+01    6.0480061801e+00    2.6462876026e+00   -1.6086471816e+01    1.2800000000e+02    7.6433309996e-03    6.1621093750e-01
       191   -7.3775001710e+00    5.4710468337e+01   -1.4344384514e+01    6.9668843426e+00    2.7837089432e+00   -1.7128093457e+01    1.2800000000e+02    7.6897680001e-03    6.2158203125e-01
       192   -7.5204636434e+00    5.6780608116e+01   -1.8067669004e+01    1.0547205360e+01    2.4773895803e+00   -2.0545058584e+01    1.2800000000e+02    7.8343719997e-03    6.3818359375e-01
       193   -7.4745433873e+00    5.6072356641e+01   -1.3718104445e+01    6.2435610576e+00    2.6989094048e+00   -1.6417013850e+01    1.2800000000e+02    7.7815149998e-03    6.4550781250e-01
       194   -7.5208897765e+00    5.6799623223e+01   -1.2701594138e+01    5.1807043615e+00    2.5263640816e+00   -1.5227958220e+01    1.2800000000e+02    7.8937759999e-03    6.5576171875e-01
       195   -7.4016351379e+00    5.4907524602e+01   -1.3545090203e+01    6.1434550655e+00    2.7850727112e+00   -1.6330162915e+01    1.2800000000e+02    7.7232560006e-03    6.4257812500e-01
       196   -7.6515779881e+00    5.8818031568e+01   -1.6693471708e+01    9.0418937204e+00    2.9043120092e+00   -1.9597783718e+01    1.2800000000e+02    7.6928349999e-03    6.1962890625e-01
       197   -7.4965057481e+00    5.6514036996e+01   -1.4936633770e+01    7.4401280219e+00    2.1987450627e+00   -1.7135378833e+01    1.2800000000e+02    7.6398110004e-03    6.4990234375e-01
       198   -7.3752190923e+00    5.4646413625e+01   -1.6626316501e+01    9.2510974083e+00    2.8169146090e+00   -1.9443231110e+01    1.2800000000e+02    7.6627460003e-03    6.1767578125e-01
       199   -7.2865662978e+00    5.3272936162e+01   -1.3486808982e+01    6.2002426841e+00    2.8113663154e+00   -1.6298175297e+01    1.2800000000e+02    7.7300490002e-03    6.4160156250e-01
       200   -7.2090638798e+00    5.2096655620e+01   -1.3471417638e+01    6.2623537581e+00    2.6471509556e+00   -1.6118568593e+01    1.2800000000e+02    7.7871169997e-03    6.2792968750e-01
       201   -7.5867783753e+00    5.7926644128e+01   -1.6040002328e+01    8.4532239526e+00    2.7937352107e+00   -1.8833737539e+01    1.2800000000e+02    7.8046870003e-03    6.5136718750e-01
       202   -7.3654922106e+00    5.4542927532e+01   -1.3920178604e+01    6.5546863936e+00    2.6984975865e+00   -1.6618676191e+01    1.2800000000e+02    7.7430010006e-03    6.4404296875e-01
       203   -7.5542361910e+00    5.7239879521e+01   -1.6645258741e+01    9.0910225500e+00    2.3003185169e+00   -1.8945577258e+01    1.2800000000e+02    7.6704110006e-03    6.4941406250e-01
       204   -7.5320416727e+00    5.6999429095e+01   -1.2853120625e+01    5.3210789518e+00    2.2802790540e+00   -1.5133399678e+01    1.2800000000e+02    7.9160920004e-03    6.6552734375e-01
       205   -7.3349240845e+00    5.3960948564e+01   -1.2063051226e+01    4.7281271418e+00    2.7670815803e+00   -1.4830132807e+01    1.2800000000e+02    8.6232459998e-03    6.3085937500e-01
       206   -7.4085116814e+00    5.5143322335e+01   -1.5490481238e+01    8.0819695566e+00    2.7124187551e+00   -1.8202899993e+01    1.2800000000e+02    7.7086150004e-03    6.2988281250e-01
       207   -7.4433362142e+00    5.5654797895e+01   -1.4400886631e+01    6.9575504173e+00    2.9455164658e+00   -1.7346403097e+01    1.2800000000e+02    7.7185379996e-03    6.2353515625e-01
       208   -7.4125131915e+00    5.5159541879e+01   -1.2987859219e+01    5.5753460271e+00    2.6913629038e+00   -1.5679222122e+01    1.2800000000e+02    7.6970179998e-03    6.4160156250e-01
       209   -7.4357458837e+00    5.5586753228e+01   -1.5964349227e+01    8.5286033437e+00    2.6440727312e+00   -1.8608421959e+01    1.2800000000e+02    7.7368699995e-03    6.2548828125e-01
       210   -7.4145348852e+00    5.5184538427e+01   -1.1886272977e+01    4.4717380919e+00    2.3923103508e+00   -1.4278583328e+01    1.2800000000e+02    7.7533140002e-03    6.4697265625e-01
       211   -7.4800467926e+00    5.6136443469e+01   -1.2991593643e+01    5.5115468499e+00    2.7539958984e+00   -1.5745589541e+01    1.2800000000e+02    7.9372769997e-03    6.2500000000e-01
       212   -7.3742748225e+00    5.4478716313e+01   -1.0456903555e+01    3.0826287328e+00    2.6697450067e+00   -1.3126648562e+01    1.2800000000e+02    7.8627700004e-03    6.5917968750e-01
       213   -7.4114668341e+00    5.5102523273e+01   -1.5321944147e+01    7.9104773129e+00    3.0438109113e+00   -1.8365755058e+01    1.2800000000e+02    7.9527980006e-03    6.3476562500e-01
       214   -7.4313127138e+00    5.5382928298e+01   -1.4651760645e+01    7.2204479313e+00    2.7331035302e+00   -1.7384864175e+01    1.2800000000e+02    8.2890690001e-03    6.5820312500e-01
       215   -7.3946679020e+00    5.4838155520e+01   -1.4550670535e+01    7.1560026333e+00    2.7245306024e+00   -1.7275201138e+01    1.2800000000e+02    7.8713049998e-03    6.4599609375e-01
       216   -7.3370205558e+00    5.3955868525e+01   -1.5294558399e+01    7.9575378429e+00    2.6025812076e+00   -1.7897139606e+01    1.2800000000e+02    7.7441349995e-03    6.4208984375e-01
       217   -7.6391341554e+00    5.8804347276e+01   -1.6712570031e+01    9.0734358752e+00    3.1000283379e+00   -1.9812598369e+01    1.2800000000e+02    7.8203610001e-03    6.0791015625e-01
       218   -7.4415276184e+00    5.5557036150e+01   -1.5030318240e+01    7.5887906212e+00    2.6449637839e+00   -1.7675282023e+01    1.2800000000e+02    7.7118789995e-03    6.3330078125e-01
       219   -7.4369636243e+00    5.5419097540e+01   -1.2329195764e+01    4.8922321399e+00    2.8424389219e+00   -1.5171634686e+01    1.2800000000e+02    7.8645979993e-03    6.3720703125e-01
       220   -7.3961876226e+00    5.4833471017e+01   -1.3113121042e+01    5.7169334197e+00    2.5866462287e+00   -1.5699767271e+01    1.2800000000e+02    7.6812129992e-03    6.3769531250e-01
       221   -7.4573614169e+00    5.5791905450e+01   -1.1277168102e+01    3.8198066849e+00    2.7149985889e+00   -1.3992166691e+01    1.2800000000e+02    7.8947640004e-03    6.5527343750e-01
       222   -7.4555105307e+00    5.5740052107e+01   -1.4698750486e+01    7.2432399553e+00    2.5522887301e+00   -1.7251039216e+01    1.2800000000e+02    7.7496830008e-03    6.4599609375e-01
       223   -7.3632928928e+00    5.4362403250e+01   -1.2417599009e+01    5.0543061163e+00    2.5790179015e+00   -1.4996616911e+01    1.2800000000e+02    7.8683399997e-03    6.4892578125e-01
       224   -7.5376262528e+00    5.7024143045e+01   -1.3088756284e+01    5.5511300313e+00    2.5114387566e+00   -1.5600195041e+01    1.2800000000e+02    7.7742639996e-03    6.6113281250e-01
       225   -7.5106948739e+00    5.6679392318e+01   -1.6878556994e+01    9.3678621202e+00    2.8309457922e+00   -1.9709502786e+01    1.2800000000e+02    7.6782930000e-03    6.2841796875e-01
       226   -7.4033987075e+00    5.4945290091e+01   -1.6746759772e+01    9.3433610641e+00    2.4006573987e+00   -1.9147417170e+01    1.2800000000e+02    7.8028629996e-03    6.4941406250e-01
       227   -7.3768514183e+00    5.4575885908e+01   -1.2476232872e+01    5.0993814540e+00    2.3966006798e+00   -1.4872833552e+01    1.2800000000e+02    7.6874429997e-03    6.4892578125e-01
       228   -7.3837400978e+00    5.4683299833e+01   -1.2247927008e+01    4.8641869099e+00    2.6576606093e+00   -1.4905587617e+01    1.2800000000e+02    7.8640570000e-03    6.4746093750e-01
       229   -7.5479760971e+00    5.7285315151e+01   -1.4452518276e+01    6.9045421788e+00    2.7063512283e+00   -1.7158869504e+01    1.2800000000e+02    7.7337360008e-03    6.4404296875e-01
       230   -7.3978266680e+00    5.4850675616e+01   -1.1615584996e+01    4.2177583282e+00    2.2919649106e+00   -1.3907549907e+01    1.2800000000e+02    7.8524470000e-03    6.5917968750e-01
       231   -7.5140733044e+00    5.6693203517e+01   -2.9053516472e+01    2.1539443168e+01    2.4401213507e+00   -3.1493637823e+01    1.2800000000e+02    7.7075460003e-03    6.4257812500e-01
       232   -7.4039810092e+00    5.5081011866e+01   -1.5006174790e+01    7.6021937804e+00    2.6996061008e+00   -1.7705780890e+01    1.2800000000e+02    7.7986560000e-03    6.3281250000e-01
       233   -7.5428834423e+00    5.7140595705e+01   -1.4889187055e+01    7.3463036122e+00    2.7184913184e+00   -1.7607678373e+01    1.2800000000e+02    7.6167929992e-03    6.2109375000e-01
       234   -7.5182195901e+00    5.6710304988e+01   -1.5557896290e+01    8.0396767002e+00    2.9271093141e+00   -1.8485005604e+01    1.2800000000e+02    7.8452400003e-03    6.4892578125e-01
       235   -7.4547762682e+00    5.5725296855e+01   -1.2869765821e+01    5.4149895531e+00    2.4343646159e+00   -1.5304130437e+01    1.2800000000e+02    7.8098260001e-03    6.7382812500e-01
       236   -7.5728116583e+00    5.7677375638e+01   -1.4664773800e+01    7.0919621415e+00    2.7068281235e+00   -1.7371601923e+01    1.2800000000e+02    7.9388149998e-03    6.5722656250e-01
       237   -7.4040302646e+00    5.4977114527e+01   -1.2160274291e+01    4.7562440266e+00    2.5193673162e+00   -1.4679641607e+01    1.2800000000e+02    7.7656740004e-03    6.4697265625e-01
       238   -7.5215552740e+00    5.6863736797e+01   -1.7477858378e+01    9.9563031039e+00    2.9122573053e+00   -2.0390115683e+01    1.2800000000e+02    7.8849299998e-03    6.3085937500e-01
       239   -7.4173788377e+00    5.5157238023e+01   -1.3268268512e+01    5.8508896743e+00    2.2708355011e+00   -1.5539104013e+01    1.2800000000e+02    7.6742109995e-03    6.3867187500e-01
       240   -7.4086833746e+00    5.5048132071e+01   -1.1846794095e+01    4.4381107208e+00    2.4735498333e+00   -1.4320343929e+01    1.2800000000e+02    7.9042270008e-03    6.6113281250e-01
       241   -7.5221021241e+00    5.6859961488e+01   -1.3133597508e+01    5.6114953837e+00    2.7276901692e+00   -1.5861287677e+01    1.2800000000e+02    7.9674070003e-03    6.5087890625e-01
       242   -7.3590335743e+00    5.4290884411e+01   -1.1473959802e+01    4.1149262275e+00    2.3671419349e+00   -1.3841101737e+01    1.2800000000e+02    7.7867629998e-03    6.5576171875e-01
       243   -7.4028259489e+00    5.5022317821e+01   -1.4156974784e+01    6.7541488347e+00    2.4640662282e+00   -1.6621041012e+01    1.2800000000e+02    7.7604700000e-03    6.3476562500e-01
       244   -7.3863180522e+00    5.4750402951e+01   -1.4182953787e+01    6.7966357353e+00    2.4488308569e+00   -1.6631784644e+01    1.2800000000e+02    7.6663000000e-03    6.2841796875e-01
       245   -7.4387758233e+00    5.5543170980e+01   -1.6105400498e+01    8.6666246744e+00    2.4894151052e+00   -1.8594815603e+01    1.2800000000e+02    7.6644379997e-03    6.2841796875e-01
       246   -7.4872469171e+00    5.6349442866e+01   -1.4287274803e+01    6.8000278863e+00    2.9367200487e+00   -1.7223994852e+01    1.2800000000e+02    7.6675560003e-03    6.2451171875e-01
       247   -7.4684994120e+00    5.5994474532e+01   -1.3751469431e+01    6.2829700195e+00    2.8083488405e+00   -1.6559818272e+01    1.2800000000e+02    7.9265680006e-03    6.3867187500e-01
       248   -7.4643809571e+00    5.5984394898e+01   -1.2990552736e+01    5.5261717785e+00    2.7850878097e+00   -1.5775640545e+01    1.2800000000e+02    7.7264359998e-03    6.3232421875e-01
       249   -7.5831643587e+00    5.7704977544e+01   -1.8509535724e+01    1.0926371365e+01    2.8304618542e+00   -2.1339997578e+01    1.2800000000e+02    7.9489239997e-03    6.4306640625e-01
       250   -7.4350839354e+00    5.5450567030e+01   -1.5917697548e+01    8.4826136122e+00    2.6725965214e+00   -1.8590294069e+01    1.2800000000e+02    7.7931290007e-03    6.3476562500e-01
       251   -7.3941177065e+00    5.4849027878e+01   -1.3005189772e+01    5.6110720652e+00    2.3410099374e+00   -1.5346199709e+01    1.2800000000e+02    7.9047839999e-03    6.4501953125e-01
       252   -7.5324092437e+00    5.6988674275e+01   -1.3132484677e+01    5.6000754337e+00    2.4981845888e+00   -1.5630669266e+01    1.2800000000e+02    7.6981069997e-03    6.4990234375e-01
       253   -7.6097739740e+00    5.8222494595e+01   -1.5948731419e+01    8.3389574446e+00    2.6615415541e+00   -1.8610272973e+01    1.2800000000e+02    7.8748260003e-03    6.5625000000e-01
       254   -7.5760055599e+00    5.7693419425e+01   -1.3457501821e+01    5.8814962608e+00    2.7897128629e+00   -1.6247214684e+01    1.2800000000e+02    7.7646960008e-03    6.5429687500e-01
       255   -7.4305420143e+00    5.5370684555e+01   -1.2080142256e+01    4.6496002414e+00    2.6743408117e+00   -1.4754483067e+01    1.2800000000e+02    7.8960600003e-03    6.5917968750e-01
       256   -7.4278309732e+00    5.5343262309e+01   -1.4005053939e+01    6.5772229656e+00    2.5599179580e+00   -1.6564971897e+01    1.2800000000e+02    7.7708909994e-03    6.4697265625e-01
       257   -7.3839997311e+00    5.4634455472e+01   -1.1434671097e+01    4.0506713658e+00    2.3392282167e+00   -1.3773899314e+01    1.2800000000e+02    7.7461310002e-03    6.5332031250e-01
       258   -7.4345817347e+00    5.5495111759e+01   -1.5594575689e+01    8.1599939543e+00    2.6888070197e+00   -1.8283382709e+01    1.2800000000e+02    7.7648970000e-03    6.2158203125e-01
       259   -7.5229444185e+00    5.6814716754e+01   -1.4643281292e+01    7.1203368731e+00    2.6322806812e+00   -1.7275561973e+01    1.2800000000e+02    7.7434089999e-03    6.3867187500e-01
       260   -7.6108804520e+00    5.8252386626e+01   -1.3711508537e+01    6.1006280848e+00    2.3430482667e+00   -1.6054556804e+01    1.2800000000e+02    7.7934780002e-03    6.4990234375e-01
       261   -7.6001548558e+00    5.8082491179e+01   -1.4261900217e+01    6.6617453613e+00    2.6885755914e+00   -1.6950475809e+01    1.2800000000e+02    7.7156070001e-03    6.4062500000e-01
       262   -7.5707341982e+00    5.7733048965e+01   -1.4010717832e+01    6.4399836335e+00    2.6364825537e+00   -1.6647200385e+01    1.2800000000e+02    7.8535530001e-03    6.4843750000e-01
       263   -7.6131530913e+00    5.8228634582e+01   -1.4576105529e+01    6.9629524381e+00    2.3699589621e+00   -1.6946064492e+01    1.2800000000e+02    7.6663669997e-03    6.3916015625e-01
       264   -7.4589554422e+00    5.5775070676e+01   -1.3328843801e+01    5.8698883584e+00    2.6505225206e+00   -1.5979366321e+01    1.2800000000e+02    7.8763410002e-03    6.2841796875e-01
       265   -7.4794255643e+00    5.6104835389e+01   -1.5444072007e+01    7.9646464423e+00    2.6162025162e+00   -1.8060274523e+01    1.2800000000e+02    7.7476979995e-03    6.5380859375e-01
       266   -7.6178691894e+00    5.8331198730e+01   -6.5549597044e+01    5.7931727854e+01    2.9539764994e+00   -6.8503573543e+01    1.2800000000e+02    7.7686190007e-03    6.2060546875e-01
       267   -7.4026491260e+00    5.5049952301e+01   -1.3831604153e+01    6.4289550269e+00    2.7269336891e+00   -1.6558537842e+01    1.2800000000e+02    7.6527140000e-03    6.2890625000e-01
       268   -7.4512442989e+00    5.5825800451e+01   -1.3375620672e+01    5.9243763728e+00    2.6407830000e+00   -1.6016403672e+01    1.2800000000e+02    7.7925979995e-03    6.4404296875e-01
       269   -7.5726217951e+00    5.7742970681e+01   -1.2901924085e+01    5.3293022898e+00    2.5598219160e+00   -1.5461746001e+01    1.2800000000e+02    7.7025889996e-03    6.4794921875e-01
       270   -7.4239992536e+00    5.5308509918e+01   -1.3380465007e+01    5.9564657532e+00    2.4936791166e+00   -1.5874144123e+01    1.2800000000e+02    7.7960540002e-03    6.4550781250e-01
       271   -7.5559401779e+00    5.7346637979e+01   -1.2456151452e+01    4.9002112738e+00    2.4438533319e+00   -1.4900004784e+01    1.2800000000e+02    7.7583160000e-03    6.5087890625e-01
       272   -7.4282441338e+00    5.5380304721e+01   -2.0649144228e+01    1.3220900094e+01    2.5981288132e+00   -2.3247273041e+01    1.2800000000e+02    7.7180430008e-03    6.5332031250e-01
       273   -7.3425498605e+00    5.4050987211e+01   -1.3252562767e+01    5.9100129068e+00    3.0868141913e+00   -1.6339376959e+01    1.2800000000e+02    7.6693510000e-03    6.0400390625e-01
       274   -7.4018759687e+00    5.5053737887e+01   -1.7048490846e+01    9.6466148773e+00    2.4734505448e+00   -1.9521941391e+01    1.2800000000e+02    7.6242970008e-03    6.3037109375e-01
       275   -7.4397959306e+00    5.5605105795e+01   -1.3234725549e+01    5.7949296189e+00    2.9032169941e+00   -1.6137942543e+01    1.2800000000e+02    7.8880149995e-03    6.5722656250e-01
       276   -7.4019699782e+00    5.4962221064e+01   -1.2184939114e+01    4.7829691354e+00    2.4265534485e+00   -1.4611492562e+01    1.2800000000e+02    7.6879200005e-03    6.4648437500e-01
       277   -7.5321782569e+00    5.7024350784e+01   -1.3789028440e+01    6.2568501830e+00    2.5908540532e+00   -1.6379882493e+01    1.2800000000e+02    7.8015220006e-03    6.4843750000e-01
       278   -7.4325561875e+00    5.5413508387e+01   -1.2097550566e+01    4.6649943782e+00    2.5407084777e+00   -1.4638259043e+01    1.2800000000e+02    7.7832120005e-03    6.5039062500e-01
       279   -7.4761315144e+00    5.6101911725e+01   -1.3340442111e+01    5.8643105961e+00    2.6173267690e+00   -1.5957768879e+01    1.2800000000e+02    7.8277670000e-03    6.4013671875e-01
       280   -7.5430861922e+00    5.7145183822e+01   -1.4742001104e+01    7.1989149115e+00    3.0147686035e+00   -1.7756769707e+01    1.2800000000e+02    7.7514420000e-03    6.5039062500e-01
       281   -7.5498351485e+00    5.7273502163e+01   -1.1925635822e+01    4.3758006735e+00    2.4386024008e+00   -1.4364238223e+01    1.2800000000e+02    7.7565219999e-03    6.5185546875e-01
       282   -7.4984851444e+00    5.6460993607e+01   -1.3536768861e+01    6.0382837165e+00    2.6409436650e+00   -1.6177712526e+01    1.2800000000e+02    7.6978210000e-03    6.4404296875e-01
       283   -7.4270632691e+00    5.5268876088e+01   -1.1610752016e+01    4.1836887473e+00    2.4860045505e+00   -1.4096756567e+01    1.2800000000e+02    7.7637909999e-03    6.4501953125e-01
       284   -7.4322770972e+00    5.5413455811e+01   -1.3506809105e+01    6.0745320081e+00    2.6441562793e+00   -1.6150965385e+01    1.2800000000e+02    7.7385160002e-03    6.4550781250e-01
       285   -7.5401596774e+00    5.7131435979e+01   -1.4262222962e+01    6.7220632841e+00    2.4307371583e+00   -1.6692960120e+01    1.2800000000e+02    7.6502239999e-03    6.2841796875e-01
       286   -7.3697958156e+00    5.4471588170e+01   -1.5897555264e+01    8.5277594484e+00    2.7604335704e+00   -1.8657988834e+01    1.2800000000e+02    7.7667770001e-03    6.5966796875e-01
       287   -7.4056224381e+00    5.5051687253e+01   -1.2179711256e+01    4.7740888182e+00    2.6465366535e+00   -1.4826247910e+01    1.2800000000e+02    7.7553550000e-03    6.5087890625e-01
       288   -7.4512406992e+00    5.5685203413e+01   -1.7100416253e+01    9.6491755534e+00    2.8117869897e+00   -1.9912203242e+01    1.2800000000e+02    7.7571470001e-03    6.4990234375e-01
