#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       144   -7.4952509101e+00    5.6468978152e+01   -1.3367855834e+01    5.8726049239e+00    2.5831038277e+00   -1.5950959662e+01    1.2800000000e+02    7.7358599992e-03    6.3427734375e-01
       145   -7.4563157550e+00    5.5768493155e+01   -1.3039222544e+01    5.5829067888e+00    2.5719177845e+00   -1.5611140328e+01    1.2800000000e+02    7.8788500005e-03    6.5136718750e-01
       146   -7.3791248779e+00    5.4637895837e+01   -1.2370063045e+01    4.9909381671e+00    2.6061218108e+00   -1.4976184856e+01    1.2800000000e+02    7.7813440003e-03    6.5039062500e-01
       147   -7.4898076704e+00    5.6272551159e+01   -1.2915917486e+01    5.4261098157e+00    2.2857011166e+00   -1.5201618603e+01    1.2800000000e+02    7.7881420002e-03    6.6113281250e-01
       148   -7.4868070677e+00    5.6356370498e+01   -1.3973224921e+01    6.4864178537e+00    2.6472282137e+00   -1.6620453135e+01    1.2800000000e+02    7.7625720005e-03    6.3964843750e-01
       149   -7.4876247577e+00    5.6311631820e+01   -1.4136535146e+01    6.6489103880e+00    2.5860478031e+00   -1.6722582949e+01    1.2800000000e+02    7.8467180001e-03    6.4550781250e-01
       150   -7.5136383143e+00    5.6639980835e+01   -1.7855101688e+01    1.0341463374e+01    2.6823641653e+00   -2.0537465853e+01    1.2800000000e+02    7.6754020001e-03    6.4794921875e-01
       151   -7.3610979484e+00    5.4357314638e+01   -1.2208707556e+01    4.8476096080e+00    2.3080050276e+00   -1.4516712584e+01    1.2800000000e+02    7.7383509997e-03    6.4990234375e-01
       152   -7.4288481609e+00    5.5409860412e+01   -1.4951307813e+01    7.5224596525e+00    2.7373288529e+00   -1.7688636666e+01    1.2800000000e+02    7.5974900001e-03    6.2939453125e-01
       153   -7.4703309413e+00    5.5964214364e+01   -1.2889290135e+01    5.4189591933e+00    2.5621312148e+00   -1.5451421349e+01    1.2800000000e+02    7.8799889998e-03    6.5771484375e-01
       154   -7.3481549281e+00    5.4172901384e+01   -1.1053751058e+01    3.7055961303e+00    2.2818356892e+00   -1.3335586748e+01    1.2800000000e+02    7.8524330002e-03    6.8261718750e-01
       155   -7.2628752536e+00    5.2962234152e+01   -1.4727331587e+01    7.4644563333e+00    2.7496751814e+00   -1.7477006768e+01    1.2800000000e+02    7.7459060003e-03    6.2109375000e-01
       156   -7.4626152259e+00    5.5857049874e+01   -1.6836007924e+01    9.3733926976e+00    2.6124821153e+00   -1.9448490039e+01    1.2800000000e+02    7.5551279997e-03    6.1767578125e-01
       157   -7.3699732706e+00    5.4472886370e+01   -1.3275380152e+01    5.9054068813e+00    2.2445102535e+00   -1.5519890405e+01    1.2800000000e+02    7.7385230006e-03    6.5087890625e-01
       158   -7.4052005508e+00    5.4967744664e+01   -1.3247413906e+01    5.8422133553e+00    2.4001535931e+00   -1.5647567499e+01    1.2800000000e+02    7.7929580002e-03    6.3281250000e-01
       159   -7.4549161045e+00    5.5777448827e+01   -1.4805994252e+01    7.3510781474e+00    2.5419293791e+00   -1.7347923631e+01    1.2800000000e+02    7.6977079998e-03    6.4208984375e-01
       160   -7.3714082012e+00    5.4472273154e+01   -1.4269189710e+01    6.8977815086e+00    3.0358443419e+00   -1.7305034052e+01    1.2800000000e+02    7.7427259994e-03    6.1279296875e-01
       161   -7.5112802588e+00    5.6716485745e+01   -1.4252482658e+01    6.7412023988e+00    3.0620817819e+00   -1.7314564439e+01    1.2800000000e+02    7.7511039999e-03    6.3671875000e-01
       162   -7.2885623654e+00    5.3269224548e+01   -1.2045445479e+01    4.7568831132e+00    2.4532373430e+00   -1.4498682822e+01    1.2800000000e+02    7.8452349999e-03    6.4843750000e-01
       163   -7.4636541785e+00    5.5992376477e+01   -1.5215132617e+01    7.7514784384e+00    2.8772002160e+00   -1.8092332833e+01    1.2800000000e+02    7.7333640002e-03    6.3427734375e-01
       164   -7.4060742427e+00    5.5031169362e+01   -1.3964367492e+01    6.5582932496e+00    2.4128534621e+00   -1.6377220954e+01    1.2800000000e+02    7.7872190004e-03    6.4111328125e-01
       165   -7.4642232128e+00    5.5883162579e+01   -1.2654095449e+01    5.1898722360e+00    2.7130585117e+00   -1.5367153960e+01    1.2800000000e+02    7.8373239994e-03    6.3574218750e-01
       166   -7.4726861060e+00    5.6083674477e+01   -1.4594886418e+01    7.1222003120e+00    2.5817832775e+00   -1.7176669695e+01    1.2800000000e+02    7.8829310005e-03    6.2988281250e-01
       167   -7.3657407024e+00    5.4404645853e+01   -1.2000369016e+01    4.6346283133e+00    2.6603809228e+00   -1.4660749938e+01    1.2800000000e+02    7.7144260003e-03    6.3134765625e-01
       168   -7.4874690688e+00    5.6356552644e+01   -1.4740849949e+01    7.2533808802e+00    2.5944098909e+00   -1.7335259840e+01    1.2800000000e+02    7.8317919997e-03    6.1523437500e-01
       169   -7.3321820387e+00    5.3933992142e+01   -1.2938274615e+01    5.6060925766e+00    2.5942470259e+00   -1.5532521641e+01    1.2800000000e+02    7.7816869998e-03    6.3134765625e-01
       170   -7.5861559975e+00    5.7846765061e+01   -1.5054245619e+01    7.4680896212e+00    2.8006116249e+00   -1.7854857244e+01    1.2800000000e+02    8.3189880006e-03    6.5136718750e-01
       171   -7.4324268352e+00    5.5367306425e+01   -1.1664520182e+01    4.2320933471e+00    2.5008989316e+00   -1.4165419114e+01    1.2800000000e+02    7.9499240001e-03    6.4599609375e-01
       172   -7.4355138798e+00    5.5445054063e+01   -1.1847076638e+01    4.4115627579e+00    2.5766445719e+00   -1.4423721210e+01    1.2800000000e+02    7.9732080003e-03    6.5820312500e-01
       173   -7.3531018375e+00    5.4222659544e+01   -1.2713917072e+01    5.3608152347e+00    2.4602853743e+00   -1.5174202446e+01    1.2800000000e+02    1.0099116000e-02    6.5576171875e-01
       174   -7.4054498602e+00    5.4987260635e+01   -1.6937777051e+01    9.5323271911e+00    2.4727581332e+00   -1.9410535185e+01    1.2800000000e+02    7.9533340004e-03    6.6650390625e-01
       175   -7.5313649910e+00    5.6919534241e+01   -2.0946921542e+01    1.3415556551e+01    2.9683709065e+00   -2.3915292449e+01    1.2800000000e+02    8.2816479999e-03    6.2255859375e-01
       176   -7.4298158255e+00    5.5372590879e+01   -1.2857501812e+01    5.4276859862e+00    2.7578859546e+00   -1.5615387766e+01    1.2800000000e+02    7.9392469997e-03    6.5234375000e-01
       177   -7.4431258799e+00    5.5580606578e+01   -1.2101792634e+01    4.6586667536e+00    2.3828161547e+00   -1.4484608788e+01    1.2800000000e+02    7.7825999997e-03    6.4892578125e-01
       178   -7.2677284741e+00    5.2927024997e+01   -1.1462630545e+01    4.1949020705e+00    2.6373778955e+00   -1.4100008440e+01    1.2800000000e+02    7.9246639998e-03    6.4208984375e-01
       179   -7.5546104365e+00    5.7369360413e+01   -1.3913895386e+01    6.3592849496e+00    2.5143860990e+00   -1.6428281485e+01    1.2800000000e+02    7.7124059999e-03    6.3867187500e-01
       180   -7.5566622322e+00    5.7426744207e+01   -1.3788602538e+01    6.2319403058e+00    2.7575052026e+00   -1.6546107741e+01    1.2800000000e+02    7.7612929999e-03    6.2988281250e-01
       181   -7.4182511913e+00    5.5200254944e+01   -1.4023444236e+01    6.6051930450e+00    2.4453629867e+00   -1.6468807223e+01    1.2800000000e+02    7.7375589999e-03    6.4990234375e-01
       182   -7.2831873228e+00    5.3295737061e+01   -1.6989698104e+01    9.7065107810e+00    2.7489747169e+00   -1.9738672821e+01    1.2800000000e+02    7.7203299998e-03    6.1669921875e-01
       183   -7.5058419064e+00    5.6543674015e+01   -1.6031418910e+01    8.5255770034e+00    2.5491274557e+00   -1.8580546365e+01    1.2800000000e+02    8.0749820008e-03    6.2597656250e-01
       184   -7.4873713528e+00    5.6300734125e+01   -1.1277407948e+01    3.7900365954e+00    2.1223564441e+00   -1.3399764392e+01    1.2800000000e+02    7.9198339999e-03    6.6894531250e-01
       185   -7.5259086653e+00    5.6962301444e+01   -1.4804296131e+01    7.2783874660e+00    2.8402470121e+00   -1.7644543143e+01    1.2800000000e+02    7.6656269994e-03    6.3232421875e-01
       186   -7.4173165718e+00    5.5162517803e+01   -1.2829231150e+01    5.4119145785e+00    2.3160984293e+00   -1.5145329580e+01    1.2800000000e+02    8.3220619999e-03    6.3183593750e-01
       187   -7.4828652907e+00    5.6392946372e+01   -2.2279094291e+01    1.4796229000e+01    2.9969987209e+00   -2.5276093012e+01    1.2800000000e+02    7.8201880006e-03    6.0058593750e-01
       188   -7.5619027012e+00    5.7479495339e+01   -1.8143874860e+01    1.0581972158e+01    2.4689355942e+00   -2.0612810454e+01    1.2800000000e+02    9.4437669995e-03    6.3574218750e-01
       189   -7.4179125109e+00    5.5241666343e+01   -1.3682919785e+01    6.2650072746e+00    2.4836520769e+00   -1.6166571862e+01    1.2800000000e+02    7.8830689999e-03    6.3378906250e-01
       190   -7.5918365582e+00    5.7946577676e+01   -1.4130867707e+01    6.5390311486e+00    2.5703319220e+00   -1.6701199629e+01    1.2800000000e+02    9.2630599993e-03    6.2597656250e-01
       191   -7.6193213833e+00    5.8296269785e+01   -1.4581949248e+01    6.9626278647e+00    2.3536105303e+00   -1.6935559778e+01    1.2800000000e+02    7.6570510000e-03    6.3769531250e-01
       192   -7.4872196768e+00    5.6260185853e+01   -1.3272591609e+01    5.7853719321e+00    2.8481834308e+00   -1.6120775040e+01    1.2800000000e+02    9.0758520000e-03    6.4257812500e-01
       193   -7.4270974169e+00    5.5355865560e+01   -1.1486546178e+01    4.0594487609e+00    2.6285732428e+00   -1.4115119421e+01    1.2800000000e+02    8.0704550001e-03    6.7236328125e-01
       194   -7.5537032667e+00    5.7349046346e+01   -1.3738479461e+01    6.1847761940e+00    2.3208536837e+00   -1.6059333144e+01    1.2800000000e+02    9.2798050000e-03    6.5136718750e-01
       195   -7.4641132353e+00    5.6036341158e+01   -1.6309447467e+01    8.8453342319e+00    2.7351456909e+00   -1.9044593158e+01    1.2800000000e+02    7.7248549997e-03    6.3378906250e-01
       196   -7.5000391698e+00    5.6465463226e+01   -1.9561392643e+01    1.2061353473e+01    2.9140373566e+00   -2.2475429999e+01    1.2800000000e+02    8.9262969996e-03    6.1865234375e-01
       197   -7.3714455488e+00    5.4522774875e+01   -1.2032110025e+01    4.6606644763e+00    2.3098694932e+00   -1.4341979518e+01    1.2800000000e+02    9.6485149998e-03    6.6064453125e-01
       198   -7.3605232976e+00    5.4406712029e+01   -1.1630874186e+01    4.2703508880e+00    2.3621317134e+00   -1.3993005899e+01    1.2800000000e+02    7.9590360001e-03    6.6503906250e-01
       199   -7.5792318656e+00    5.7765018503e+01   -1.5052279830e+01    7.4730479642e+00    2.7549935166e+00   -1.7807273346e+01    1.2800000000e+02    8.6153439997e-03    6.3525390625e-01
       200   -7.5131474514e+00    5.6663966452e+01   -1.2803820681e+01    5.2906732294e+00    2.3992290385e+00   -1.5203049719e+01    1.2800000000e+02    8.3052310001e-03    6.7578125000e-01
       201   -7.5481344855e+00    5.7190699041e+01   -1.6702144389e+01    9.1540099034e+00    2.5507367429e+00   -1.9252881132e+01    1.2800000000e+02    7.7781910004e-03    6.2353515625e-01
       202   -7.4481490457e+00    5.5788006217e+01   -1.5896302933e+01    8.4481538875e+00    2.7182843028e+00   -1.8614587236e+01    1.2800000000e+02    7.9983269998e-03    6.3623046875e-01
       203   -7.5193532412e+00    5.6717748831e+01   -1.2847557405e+01    5.3282041639e+00    2.6335340925e+00   -1.5481091498e+01    1.2800000000e+02    7.7687800003e-03    6.4208984375e-01
       204   -7.4876276093e+00    5.6322570088e+01   -2.1484762161e+01    1.3997134551e+01    2.7908974189e+00   -2.4275659580e+01    1.2800000000e+02    7.9573800003e-03    6.4111328125e-01
       205   -7.4837839600e+00    5.6279520408e+01   -2.1030226137e+01    1.3546442177e+01    2.7765053933e+00   -2.3806731530e+01    1.2800000000e+02    7.6241050001e-03    6.2500000000e-01
       206   -7.4308085504e+00    5.5437745264e+01   -1.3741091596e+01    6.3102830458e+00    2.7536181072e+00   -1.6494709703e+01    1.2800000000e+02    7.8267230001e-03    6.3378906250e-01
       207   -7.5757512878e+00    5.7670364390e+01   -1.4754002603e+01    7.1782513151e+00    2.3057732764e+00   -1.7059775879e+01    1.2800000000e+02    9.5630429996e-03    6.5625000000e-01
       208   -7.4397859991e+00    5.5485541827e+01   -1.2742953248e+01    5.3031672485e+00    2.3503794042e+00   -1.5093332652e+01    1.2800000000e+02    8.3560829999e-03    6.6210937500e-01
       209   -7.4274343671e+00    5.5271998897e+01   -1.1870734571e+01    4.4433002037e+00    2.4639747091e+00   -1.4334709280e+01    1.2800000000e+02    8.2337949998e-03    6.6796875000e-01
       210   -7.4190532837e+00    5.5178354733e+01   -1.2260587174e+01    4.8415338906e+00    2.8277277219e+00   -1.5088314896e+01    1.2800000000e+02    7.8596419999e-03    6.4404296875e-01
       211   -7.6595459947e+00    5.8976471155e+01   -1.8348822357e+01    1.0689276362e+01    3.1896607717e+00   -2.1538483128e+01    1.2800000000e+02    7.5714690001e-03    5.9814453125e-01
       212   -7.5933811905e+00    5.7996613041e+01   -1.4116339990e+01    6.5229587995e+00    2.6362392833e+00   -1.6752579273e+01    1.2800000000e+02    7.9813579996e-03    6.4501953125e-01
       213   -7.4304954153e+00    5.5408439234e+01   -2.0419592019e+01    1.2989096604e+01    2.6943952094e+00   -2.3113987229e+01    1.2800000000e+02    8.0323579996e-03    6.2744140625e-01
       214   -7.2854465453e+00    5.3293632841e+01   -1.3994317598e+01    6.7088710527e+00    2.6001462472e+00   -1.6594463845e+01    1.2800000000e+02    8.2963250006e-03    6.3232421875e-01
       215   -7.5003095432e+00    5.6570303954e+01   -1.7068002604e+01    9.5676930606e+00    2.8123838457e+00   -1.9880386449e+01    1.2800000000e+02    7.7829630009e-03    6.2158203125e-01
       216   -7.7742046554e+00    6.0907237781e+01   -2.2541148682e+01    1.4766944026e+01    3.0400131811e+00   -2.5581161863e+01    1.2800000000e+02    7.8920289998e-03    6.1865234375e-01
       217   -7.3526877534e+00    5.4208914821e+01   -1.2439912644e+01    5.0872248909e+00    2.3138585618e+00   -1.4753771206e+01    1.2800000000e+02    8.0680269994e-03    6.4062500000e-01
       218   -7.5491101289e+00    5.7239212421e+01   -1.4866279468e+01    7.3171693394e+00    2.7645328026e+00   -1.7630812271e+01    1.2800000000e+02    7.9181830006e-03    6.1279296875e-01
       219   -7.6429762188e+00    5.8788272380e+01   -1.5497018351e+01    7.8540421319e+00    2.7454672152e+00   -1.8242485566e+01    1.2800000000e+02    7.9620580000e-03    6.2207031250e-01
       220   -7.5636394908e+00    5.7459656822e+01   -1.5181266934e+01    7.6176274434e+00    2.8501261660e+00   -1.8031393100e+01    1.2800000000e+02    8.4880169998e-03    6.3085937500e-01
       221   -7.6238856658e+00    5.8428833840e+01   -1.3881771901e+01    6.2578862348e+00    2.6156078008e+00   -1.6497379701e+01    1.2800000000e+02    8.2080530001e-03    6.5283203125e-01
       222   -7.3658516607e+00    5.4396238615e+01   -1.7279481854e+01    9.9136301936e+00    2.8274614596e+00   -2.0106943314e+01    1.2800000000e+02    7.9488479996e-03    6.2402343750e-01
       223   -7.4528620926e+00    5.5781088526e+01   -1.4254696292e+01    6.8018341998e+00    2.8191141910e+00   -1.7073810484e+01    1.2800000000e+02    7.7308459995e-03    6.3964843750e-01
       224   -7.5736321764e+00    5.7816177783e+01   -1.6665743464e+01    9.0921112876e+00    2.7622014386e+00   -1.9427944903e+01    1.2800000000e+02    8.0912379999e-03    6.5136718750e-01
       225   -7.5519500616e+00    5.7427673040e+01   -1.6348453500e+01    8.7965034385e+00    3.5676886800e+00   -1.9916142180e+01    1.2800000000e+02    7.7090420000e-03    6.1767578125e-01
       226   -7.5109928234e+00    5.6754887243e+01   -1.5860056377e+01    8.3490635532e+00    2.9365342330e+00   -1.8796590610e+01    1.2800000000e+02    7.9157929995e-03    6.1865234375e-01
       227   -7.4558041671e+00    5.5895146662e+01   -1.8813675705e+01    1.1357871537e+01    2.6464358482e+00   -2.1460111553e+01    1.2800000000e+02    7.6205839996e-03    6.1962890625e-01
       228   -7.5781481718e+00    5.7742252269e+01   -1.5383779856e+01    7.8056316845e+00    2.6935863696e+00   -1.8077366226e+01    1.2800000000e+02    7.7630200003e-03    6.0302734375e-01
       229   -7.3805788922e+00    5.4654982777e+01   -1.1933271432e+01    4.5526925394e+00    2.4741850116e+00   -1.4407456443e+01    1.2800000000e+02    7.7624969999e-03    6.4697265625e-01
       230   -7.3654569024e+00    5.4481634589e+01   -1.0900536523e+01    3.5350796209e+00    2.6367739265e+00   -1.3537310450e+01    1.2800000000e+02    7.9430730002e-03    6.5087890625e-01
       231   -7.5735814019e+00    5.7609228062e+01   -1.6095538933e+01    8.5219575315e+00    2.3904282903e+00   -1.8485967224e+01    1.2800000000e+02    7.7607789999e-03    6.4501953125e-01
       232   -7.6336425139e+00    5.8546843666e+01   -1.5525135496e+01    7.8914929819e+00    2.9550339325e+00   -1.8480169428e+01    1.2800000000e+02    7.7215350002e-03    6.2255859375e-01
       233   -7.5592051875e+00    5.7430991815e+01   -2.1833016191e+01    1.4273811004e+01    3.0058102476e+00   -2.4838826439e+01    1.2800000000e+02    7.8742010000e-03    6.1767578125e-01
       234   -7.5162780454e+00    5.6731656335e+01   -1.3103690486e+01    5.5874124406e+00    2.4585608797e+00   -1.5562251366e+01    1.2800000000e+02    7.7046250008e-03    6.4257812500e-01
       235   -7.3146798659e+00    5.3648401398e+01   -1.2546396230e+01    5.2317163640e+00    2.5166260165e+00   -1.5063022246e+01    1.2800000000e+02    7.9593040000e-03    6.3916015625e-01
       236   -7.4510482887e+00    5.5770174193e+01   -1.2891491053e+01    5.4404427640e+00    2.4707707030e+00   -1.5362261756e+01    1.2800000000e+02    7.6449019998e-03    6.4257812500e-01
       237   -7.5140190546e+00    5.6672975261e+01   -1.4004424460e+01    6.4904054056e+00    2.4707391205e+00   -1.6475163581e+01    1.2800000000e+02    8.1459550001e-03    6.4208984375e-01
       238   -7.4357068382e+00    5.5428622542e+01   -1.5551888262e+01    8.1161814241e+00    2.4514595895e+00   -1.8003347852e+01    1.2800000000e+02    7.7297210000e-03    6.4990234375e-01
       239   -7.3391695988e+00    5.3993456779e+01   -1.2662852534e+01    5.3236829350e+00    2.5209705160e+00   -1.5183823050e+01    1.2800000000e+02    8.2142940000e-03    6.3476562500e-01
       240   -7.4272907121e+00    5.5433941968e+01   -1.2838386369e+01    5.4110956569e+00    2.7625871112e+00   -1.5600973480e+01    1.2800000000e+02    7.7396880006e-03    6.4062500000e-01
       241   -7.4489330158e+00    5.5667806375e+01   -1.3949867022e+01    6.5009340064e+00    2.7217292428e+00   -1.6671596265e+01    1.2800000000e+02    7.9379649997e-03    6.4404296875e-01
       242   -7.4747877729e+00    5.6176781608e+01   -1.5191803960e+01    7.7170161875e+00    2.8199720018e+00   -1.8011775962e+01    1.2800000000e+02    7.6436259997e-03    6.2109375000e-01
       243   -7.5870860170e+00    5.7869467629e+01   -1.4943439204e+01    7.3563531867e+00    2.5366798529e+00   -1.7480119057e+01    1.2800000000e+02    7.9437740005e-03    6.3916015625e-01
       244   -7.5788822021e+00    5.7643906215e+01   -1.4438447290e+01    6.8595650877e+00    2.6542256060e+00   -1.7092672896e+01    1.2800000000e+02    7.7094019998e-03    6.4160156250e-01
       245   -7.5200809637e+00    5.6764787602e+01   -1.8590995908e+01    1.1070914944e+01    2.5181380839e+00   -2.1109133991e+01    1.2800000000e+02    7.8516399999e-03    6.2988281250e-01
       246   -7.4036632431e+00    5.4970744516e+01   -1.4343115747e+01    6.9394525043e+00    2.1433266911e+00   -1.6486442439e+01    1.2800000000e+02    7.7967859997e-03    6.6650390625e-01
       247   -7.3872549386e+00    5.4766060441e+01   -1.3125179086e+01    5.7379241471e+00    2.7107618533e+00   -1.5835940939e+01    1.2800000000e+02    7.8501309999e-03    6.4306640625e-01
       248   -7.3211828016e+00    5.3736015715e+01   -1.1745854898e+01    4.4246720967e+00    2.7019657669e+00   -1.4447820665e+01    1.2800000000e+02    7.7825729995e-03    6.4501953125e-01
       249   -7.3279656629e+00    5.3810788329e+01   -1.1807188824e+01    4.4792231611e+00    2.8256059157e+00   -1.4632794740e+01    1.2800000000e+02    7.8862999999e-03    6.4990234375e-01
       250   -7.5203880341e+00    5.6832739368e+01   -1.6989952825e+01    9.4695647909e+00    2.8726022719e+00   -1.9862555097e+01    1.2800000000e+02    7.6842260005e-03    6.2548828125e-01
       251   -7.4301698217e+00    5.5383452784e+01   -1.1955991383e+01    4.5258215615e+00    2.7106635089e+00   -1.4666654892e+01    1.2800000000e+02    7.7357090004e-03    6.4208984375e-01
       252   -7.4721006887e+00    5.6104907729e+01   -1.2529612360e+01    5.0575116711e+00    2.6401220882e+00   -1.5169734448e+01    1.2800000000e+02    7.8022790003e-03    6.5576171875e-01
       253   -7.4778955617e+00    5.6126805441e+01   -1.2986844753e+01    5.5089491912e+00    2.3307697887e+00   -1.5317614542e+01    1.2800000000e+02    7.7019660002e-03    6.5820312500e-01
       254   -7.3118343742e+00    5.3593918320e+01   -1.2295451528e+01    4.9836171542e+00    2.5207130807e+00   -1.4816164609e+01    1.2800000000e+02    7.7525879997e-03    6.4257812500e-01
       255   -7.5222661710e+00    5.6767813221e+01   -1.5183505026e+01    7.6612388546e+00    2.1929790741e+00   -1.7376484100e+01    1.2800000000e+02    7.8202400000e-03    6.5283203125e-01
       256   -7.3001518834e+00    5.3495379549e+01   -1.5947097344e+01    8.6469454604e+00    2.8470573853e+00   -1.8794154729e+01    1.2800000000e+02    7.7536649997e-03    6.2988281250e-01
       257   -7.4662476831e+00    5.5890445736e+01   -1.2331880743e+01    4.8656330597e+00    2.8238402868e+00   -1.5155721030e+01    1.2800000000e+02    8.4580400007e-03    6.3037109375e-01
       258   -7.4818285423e+00    5.6474843910e+01   -1.6429086725e+01    8.9472581831e+00    2.6443025220e+00   -1.9073389247e+01    1.2800000000e+02    7.7873400005e-03    6.2597656250e-01
       259   -7.3747099705e+00    5.4633182096e+01   -1.3038106348e+01    5.6633963776e+00    2.2596382787e+00   -1.5297744627e+01    1.2800000000e+02    7.6906589993e-03    6.3964843750e-01
       260   -7.3494826275e+00    5.4186152856e+01   -1.4743685600e+01    7.3942029721e+00    2.7711557498e+00   -1.7514841349e+01    1.2800000000e+02    7.7484459998e-03    6.4257812500e-01
       261   -7.6217756337e+00    5.8531228930e+01   -2.5207364783e+01    1.7585589149e+01    2.7941715907e+00   -2.8001536374e+01    1.2800000000e+02    7.7088300004e-03    6.2597656250e-01
       262   -7.4416044040e+00    5.5627179187e+01   -1.3396985119e+01    5.9553807154e+00    2.3655221244e+00   -1.5762507244e+01    1.2800000000e+02    7.7432250000e-03    6.4306640625e-01
       263   -7.5719158901e+00    5.7542576013e+01   -1.3848370026e+01    6.2764541355e+00    2.6264455367e+00   -1.6474815562e+01    1.2800000000e+02    7.8633670000e-03    6.5527343750e-01
       264   -7.5124289710e+00    5.6634339945e+01   -1.6094754136e+01    8.5823251650e+00    2.4875887076e+00   -1.8582342844e+01    1.2800000000e+02    7.6920239999e-03    6.2988281250e-01
       265   -7.4793824655e+00    5.6129053855e+01   -1.2214402278e+01    4.7350198124e+00    2.1687606613e+00   -1.4383162939e+01    1.2800000000e+02    7.7777049992e-03    6.5673828125e-01
       266   -7.7182139517e+00    6.0104014263e+01   -1.7066900896e+01    9.3486869440e+00    2.4496359491e+00   -1.9516536845e+01    1.2800000000e+02    7.6643270004e-03    6.3085937500e-01
       267   -7.4764011633e+00    5.6145084374e+01   -1.5514585201e+01    8.0381840378e+00    2.7230055824e+00   -1.8237590784e+01    1.2800000000e+02    7.8034910002e-03    6.4746093750e-01
       268   -7.3364659646e+00    5.3956128376e+01   -1.1936983883e+01    4.6005179189e+00    2.6528683630e+00   -1.4589852246e+01    1.2800000000e+02    7.7910159998e-03    6.5039062500e-01
       269   -7.4045276288e+00    5.5085566256e+01   -1.5349726437e+01    7.9451988087e+00    2.9375492766e+00   -1.8287275714e+01    1.2800000000e+02    7.7366839996e-03    6.3525390625e-01
       270   -7.6027282583e+00    5.8055083901e+01   -2.0410857919e+01    1.2808129660e+01    2.9556043681e+00   -2.3366462287e+01    1.2800000000e+02    7.6108059993e-03    6.0791015625e-01
       271   -7.5498308068e+00    5.7229541126e+01   -1.4230365148e+01    6.6805343412e+00    2.3918345354e+00   -1.6622199683e+01    1.2800000000e+02    7.6606679995e-03    6.4404296875e-01
       272   -7.4995657506e+00    5.6521594622e+01   -1.3941576395e+01    6.4420106441e+00    2.9689728138e+00   -1.6910549208e+01    1.2800000000e+02    7.7392519997e-03    6.2744140625e-01
       273   -7.5299205046e+00    5.7053949502e+01   -1.6802207100e+01    9.2722865957e+00    2.8492204901e+00   -1.9651427590e+01    1.2800000000e+02    7.7151319992e-03    6.2695312500e-01
       274   -7.7937574157e+00    6.1217337354e+01   -1.4115914596e+01    6.3221571801e+00    2.8299082541e+00   -1.6945822850e+01    1.2800000000e+02    7.6400910002e-03    6.4111328125e-01
       275   -7.4701156589e+00    5.6004815393e+01   -1.9144603485e+01    1.1674487826e+01    2.6683834861e+00   -2.1812986971e+01    1.2800000000e+02    7.7288899993e-03    6.3281250000e-01
       276   -7.5422329157e+00    5.7063291412e+01   -1.4474041694e+01    6.9318087779e+00    2.7262102976e+00   -1.7200251991e+01    1.2800000000e+02    7.7691049992e-03    6.4453125000e-01
       277   -7.4682721952e+00    5.5985854384e+01   -1.4073440774e+01    6.6051685786e+00    2.7420306336e+00   -1.6815471407e+01    1.2800000000e+02    7.6927150003e-03    6.2451171875e-01
       278   -7.5582149185e+00    5.7502727578e+01   -1.3780785165e+01    6.2225702461e+00    2.7584293810e+00   -1.6539214546e+01    1.2800000000e+02    7.8118790007e-03    6.5722656250e-01
       279   -7.5178023619e+00    5.6829697429e+01   -1.4715472595e+01    7.1976702330e+00    2.7310260469e+00   -1.7446498642e+01    1.2800000000e+02    7.6422300008e-03    6.4062500000e-01
       280   -7.4287463086e+00    5.5356624388e+01   -1.6433417133e+01    9.0046708244e+00    3.1512393832e+00   -1.9584656516e+01    1.2800000000e+02    7.7058150000e-03    6.2792968750e-01
       281   -7.4589526614e+00    5.5756576561e+01   -1.1719838544e+01    4.2608858825e+00    2.3785096229e+00   -1.4098348167e+01    1.2800000000e+02    1.0869782001e-02    6.6992187500e-01
       282   -7.4116091307e+00    5.5081021593e+01   -1.2059286966e+01    4.6476778350e+00    2.6021106443e+00   -1.4661397610e+01    1.2800000000e+02    8.0173449996e-03    6.5136718750e-01
       283   -7.3912985029e+00    5.4787813403e+01   -1.5507293181e+01    8.1159946779e+00    2.9564909560e+00   -1.8463784137e+01    1.2800000000e+02    7.7525520001e-03    6.3037109375e-01
       284   -7.5620772376e+00    5.7442003131e+01   -4.2733730260e+01    3.5171653022e+01    2.6771108527e+00   -4.5410841112e+01    1.2800000000e+02    8.5255209997e-03    6.3525390625e-01
       285   -7.5448487386e+00    5.7299023118e+01   -4.1101380216e+01    3.3556531478e+01    2.9884834013e+00   -4.4089863618e+01    1.2800000000e+02    7.6540880000e-03    6.0839843750e-01
       286   -7.5553584228e+00    5.7436119453e+01   -2.4528379378e+01    1.6973020955e+01    2.6444254238e+00   -2.7172804801e+01    1.2800000000e+02    8.1506189999e-03    6.1865234375e-01
       287   -7.4446319622e+00    5.5636633336e+01   -1.3880577995e+01    6.4359460325e+00    2.3152102755e+00   -1.6195788270e+01    1.2800000000e+02    7.8849000001e-03    6.4599609375e-01
       288   -7.3070479609e+00    5.3559855424e+01   -1.2922442384e+01    5.6153944232e+00    2.5937245419e+00   -1.5516166926e+01    1.2800000000e+02    1.1164220001e-02    6.3574218750e-01
