#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       144   -7.4641255977e+00    5.5917374997e+01   -2.0530068924e+01    1.3065943326e+01    2.9163371299e+00   -2.3446406054e+01    1.2800000000e+02    7.7415969999e-03    6.2109375000e-01
       145   -7.5336523626e+00    5.6994916135e+01   -1.7699039573e+01    1.0165387211e+01    2.9289656913e+00   -2.0628005265e+01    1.2800000000e+02    7.6224719996e-03    6.1425781250e-01
       146   -7.5018715801e+00    5.6488608277e+01   -1.2748215132e+01    5.2463435518e+00    2.6471658418e+00   -1.5395380974e+01    1.2800000000e+02    7.8194360003e-03    6.6406250000e-01
       147   -7.4932330720e+00    5.6369077046e+01   -1.6839607031e+01    9.3463739585e+00    2.8015816801e+00   -1.9641188711e+01    1.2800000000e+02    7.6266550004e-03    6.1621093750e-01
       148   -7.4931777674e+00    5.6394220737e+01   -1.4341493229e+01    6.8483154618e+00    2.8434308242e+00   -1.7184924053e+01    1.2800000000e+02    7.6983440003e-03    6.3525390625e-01
       149   -7.5974376762e+00    5.7970842779e+01   -1.5641854438e+01    8.0444167616e+00    2.5444989847e+00   -1.8186353422e+01    1.2800000000e+02    7.6642710001e-03    6.3525390625e-01
       150   -7.4813480839e+00    5.6183915721e+01   -1.6256656446e+01    8.7753083624e+00    2.3638159346e+00   -1.8620472381e+01    1.2800000000e+02    7.6555760006e-03    6.3574218750e-01
       151   -7.5452818085e+00    5.7086210313e+01   -1.4512104192e+01    6.9668223833e+00    2.6173421196e+00   -1.7129446311e+01    1.2800000000e+02    7.7374119992e-03    6.4111328125e-01
       152   -7.6079222988e+00    5.8273478484e+01   -2.1621547083e+01    1.4013624784e+01    3.0760197291e+00   -2.4697566812e+01    1.2800000000e+02    7.6676750004e-03    6.1865234375e-01
       153   -7.3978826758e+00    5.4900088576e+01   -1.5497570007e+01    8.0996873313e+00    2.6334698349e+00   -1.8131039842e+01    1.2800000000e+02    7.6982849996e-03    6.4990234375e-01
       154   -7.4839250664e+00    5.6199107543e+01   -1.2360482051e+01    4.8765569842e+00    2.7526492422e+00   -1.5113131293e+01    1.2800000000e+02    7.8478539999e-03    6.6894531250e-01
       155   -7.5647356656e+00    5.7499336007e+01   -1.4945553767e+01    7.3808181010e+00    2.4518962351e+00   -1.7397450002e+01    1.2800000000e+02    7.7394000000e-03    6.4599609375e-01
       156   -7.6739706859e+00    5.9233976169e+01   -1.8660237328e+01    1.0986266642e+01    2.7662276898e+00   -2.1426465018e+01    1.2800000000e+02    7.6939850005e-03    6.2597656250e-01
       157   -7.4472234916e+00    5.5626901582e+01   -1.3191172723e+01    5.7439492318e+00    2.6874189782e+00   -1.5878591702e+01    1.2800000000e+02    7.8130350003e-03    6.5527343750e-01
       158   -7.4299382816e+00    5.5413022640e+01   -1.3421692562e+01    5.9917542806e+00    2.9316852772e+00   -1.6353377839e+01    1.2800000000e+02    7.6651190002e-03    6.2548828125e-01
       159   -7.4424828818e+00    5.5633240706e+01   -1.6399795619e+01    8.9573127376e+00    2.9394738315e+00   -1.9339269451e+01    1.2800000000e+02    7.7047210007e-03    6.2207031250e-01
       160   -7.4796694686e+00    5.6126873353e+01   -1.4072310865e+01    6.5926413963e+00    2.8302329068e+00   -1.6902543772e+01    1.2800000000e+02    7.8328760001e-03    6.5576171875e-01
       161   -7.4205026624e+00    5.5281897726e+01   -1.3623899082e+01    6.2033964197e+00    2.5935641215e+00   -1.6217463204e+01    1.2800000000e+02    7.6791410002e-03    6.2890625000e-01
       162   -7.5278873271e+00    5.6921924423e+01   -1.2478178496e+01    4.9502911686e+00    2.4598033165e+00   -1.4937981812e+01    1.2800000000e+02    7.9657219994e-03    6.6308593750e-01
       163   -7.4300396522e+00    5.5375436149e+01   -1.7312138696e+01    9.8820990437e+00    2.7026998642e+00   -2.0014838560e+01    1.2800000000e+02    7.6529799999e-03    6.2451171875e-01
       164   -7.6181726026e+00    5.8276388259e+01   -2.1799720760e+01    1.4181548157e+01    2.6501204526e+00   -2.4449841213e+01    1.2800000000e+02    7.7358810004e-03    6.3623046875e-01
       165   -7.4515533024e+00    5.5675520981e+01   -1.2452552253e+01    5.0009989510e+00    2.3585740690e+00   -1.4811126323e+01    1.2800000000e+02    7.7236030002e-03    6.4550781250e-01
       166   -7.5849233870e+00    5.7851042620e+01   -1.3614692983e+01    6.0297695955e+00    2.5653061323e+00   -1.6179999115e+01    1.2800000000e+02    7.7825019998e-03    6.4208984375e-01
       167   -7.5188245013e+00    5.6850035841e+01   -1.5972569329e+01    8.4537448273e+00    3.0491726261e+00   -1.9021741955e+01    1.2800000000e+02    7.7281049998e-03    6.2646484375e-01
       168   -7.3866153985e+00    5.4690440065e+01   -1.0659063984e+01    3.2724485853e+00    2.5393873320e+00   -1.3198451316e+01    1.2800000000e+02    7.7885370001e-03    6.5429687500e-01
       169   -7.5530702741e+00    5.7289812532e+01   -1.3824321370e+01    6.2712510959e+00    2.4019959483e+00   -1.6226317318e+01    1.2800000000e+02    7.7698650002e-03    6.6162109375e-01
       170   -7.3647531229e+00    5.4412521549e+01   -1.5268225758e+01    7.9034726352e+00    2.6098292480e+00   -1.7878055006e+01    1.2800000000e+02    7.7643229997e-03    6.4160156250e-01
       171   -7.3894072437e+00    5.4878972211e+01   -1.3899756121e+01    6.5103488770e+00    2.8478967032e+00   -1.6747652824e+01    1.2800000000e+02    7.6393109994e-03    6.2792968750e-01
       172   -7.4542945044e+00    5.5816315648e+01   -1.5772793866e+01    8.3184993612e+00    2.3550748571e+00   -1.8127868723e+01    1.2800000000e+02    7.6564299998e-03    6.3525390625e-01
       173   -7.4696851345e+00    5.5976642654e+01   -1.3334929891e+01    5.8652447561e+00    2.8260478862e+00   -1.6160977777e+01    1.2800000000e+02    7.6167230000e-03    6.1669921875e-01
       174   -7.2675419744e+00    5.2962875083e+01   -1.2855295690e+01    5.5877537156e+00    2.4981829788e+00   -1.5353478669e+01    1.2800000000e+02    7.7125630005e-03    6.3427734375e-01
       175   -7.4833674792e+00    5.6233350125e+01   -1.6287311260e+01    8.8039437803e+00    2.9452994546e+00   -1.9232610714e+01    1.2800000000e+02    7.7536070003e-03    6.4160156250e-01
       176   -7.4440282172e+00    5.5623820648e+01   -1.2198630561e+01    4.7546023434e+00    2.6852359870e+00   -1.4883866548e+01    1.2800000000e+02    7.7004440000e-03    6.4306640625e-01
       177   -7.6623756358e+00    5.9125362684e+01   -1.3852422379e+01    6.1900467435e+00    2.5161718337e+00   -1.6368594213e+01    1.2800000000e+02    7.7440880004e-03    6.4648437500e-01
       178   -7.4141418004e+00    5.5134346298e+01   -1.5772403104e+01    8.3582613036e+00    2.5869340584e+00   -1.8359337162e+01    1.2800000000e+02    7.7638929997e-03    6.4062500000e-01
       179   -7.4495017914e+00    5.5672229196e+01   -1.3321274307e+01    5.8717725153e+00    2.5650850716e+00   -1.5886359378e+01    1.2800000000e+02    7.7079370003e-03    6.4013671875e-01
       180   -7.4257572100e+00    5.5286868671e+01   -1.1317423176e+01    3.8916659661e+00    2.7066439529e+00   -1.4024067129e+01    1.2800000000e+02    7.7451210000e-03    6.5039062500e-01
       181   -7.5902939994e+00    5.7847697486e+01   -1.7282167119e+01    9.6918731200e+00    2.7555399118e+00   -2.0037707031e+01    1.2800000000e+02    7.6565879999e-03    6.3037109375e-01
       182   -7.6256279707e+00    5.8402659184e+01   -1.4635619509e+01    7.0099915387e+00    2.5956974244e+00   -1.7231316934e+01    1.2800000000e+02    7.6807110008e-03    6.3818359375e-01
       183   -7.4641254535e+00    5.5986442110e+01   -1.4702805369e+01    7.2386799152e+00    2.1091789331e+00   -1.6811984302e+01    1.2800000000e+02    7.4961430000e-03    6.2841796875e-01
       184   -7.5504851807e+00    5.7312224376e+01   -1.6368542731e+01    8.8180575505e+00    2.8094478545e+00   -1.9177990586e+01    1.2800000000e+02    7.6733500000e-03    6.3330078125e-01
       185   -7.4844181875e+00    5.6261697095e+01   -1.3752956710e+01    6.2685385222e+00    2.7714938135e+00   -1.6524450523e+01    1.2800000000e+02    7.8910680004e-03    6.4013671875e-01
       186   -7.4828456730e+00    5.6161799379e+01   -1.3538642590e+01    6.0557969167e+00    2.6379457861e+00   -1.6176588376e+01    1.2800000000e+02    7.7228540003e-03    6.4550781250e-01
       187   -7.4730974566e+00    5.6050700871e+01   -1.4588754668e+01    7.1156572119e+00    2.5734607800e+00   -1.7162215448e+01    1.2800000000e+02    7.7641620001e-03    6.2402343750e-01
       188   -7.4098339246e+00    5.5121711658e+01   -1.3833240769e+01    6.4234068447e+00    2.6170772475e+00   -1.6450318017e+01    1.2800000000e+02    7.7189720005e-03    6.4306640625e-01
       189   -7.4164533848e+00    5.5216745842e+01   -1.4541666870e+01    7.1252134854e+00    3.2971032226e+00   -1.7838770093e+01    1.2800000000e+02    7.7476150000e-03    6.3818359375e-01
       190   -7.4417195053e+00    5.5510874776e+01   -1.4351494089e+01    6.9097745832e+00    2.3393776594e+00   -1.6690871748e+01    1.2800000000e+02    7.5832840002e-03    6.2402343750e-01
       191   -7.3462272525e+00    5.4096063247e+01   -1.3636134843e+01    6.2899075908e+00    2.2238172780e+00   -1.5859952121e+01    1.2800000000e+02    7.6752180003e-03    6.4746093750e-01
       192   -7.4137589328e+00    5.5168973473e+01   -1.1791805823e+01    4.3780468905e+00    2.4072542733e+00   -1.4199060097e+01    1.2800000000e+02    7.7692899995e-03    6.5673828125e-01
       193   -7.5800139569e+00    5.7671528771e+01   -1.8772273441e+01    1.1192259484e+01    3.0905181079e+00   -2.1862791549e+01    1.2800000000e+02    7.7079639996e-03    6.3134765625e-01
       194   -7.5709335175e+00    5.7496929712e+01   -1.5721565475e+01    8.1506319579e+00    2.6252282244e+00   -1.8346793700e+01    1.2800000000e+02    7.7174900007e-03    6.3818359375e-01
       195   -7.3594193462e+00    5.4253057320e+01   -1.0497404746e+01    3.1379853995e+00    2.1053099773e+00   -1.2602714723e+01    1.2800000000e+02    7.8054509995e-03    6.6894531250e-01
       196   -7.3288530024e+00    5.3840189119e+01   -1.1860085738e+01    4.5312327353e+00    2.7007676070e+00   -1.4560853345e+01    1.2800000000e+02    7.6885720000e-03    6.5136718750e-01
       197   -7.3437637070e+00    5.4114270612e+01   -1.3018753962e+01    5.6749902553e+00    2.7241532994e+00   -1.5742907262e+01    1.2800000000e+02    7.6362370000e-03    6.1767578125e-01
       198   -7.3225447066e+00    5.3894826103e+01   -1.5490280220e+01    8.1677355130e+00    2.6655172852e+00   -1.8155797505e+01    1.2800000000e+02    7.6923420002e-03    6.3330078125e-01
       199   -7.3718685653e+00    5.4511158803e+01   -1.7045226187e+01    9.6733576221e+00    2.7943754628e+00   -1.9839601650e+01    1.2800000000e+02    7.6925750000e-03    6.2402343750e-01
       200   -7.3894358552e+00    5.4818483910e+01   -1.3845247415e+01    6.4558115601e+00    2.4326406637e+00   -1.6277888079e+01    1.2800000000e+02    7.6989569998e-03    6.3964843750e-01
       201   -7.5148676285e+00    5.6802243058e+01   -1.4223515260e+01    6.7086476320e+00    2.8012439821e+00   -1.7024759243e+01    1.2800000000e+02    7.7102609994e-03    6.3720703125e-01
       202   -7.3050496430e+00    5.3493802712e+01   -1.3367677658e+01    6.0626280155e+00    2.5721903569e+00   -1.5939868015e+01    1.2800000000e+02    7.7467219999e-03    6.4892578125e-01
       203   -7.5881175354e+00    5.7906547473e+01   -1.4485605369e+01    6.8974878332e+00    2.8456789879e+00   -1.7331284357e+01    1.2800000000e+02    7.7568780007e-03    6.4355468750e-01
       204   -7.4861708071e+00    5.6264264567e+01   -1.6651109664e+01    9.1649388566e+00    2.7040956019e+00   -1.9355205266e+01    1.2800000000e+02    7.6896360006e-03    6.4160156250e-01
       205   -7.5325582536e+00    5.7019201525e+01   -1.3986008286e+01    6.4534500323e+00    2.7238670702e+00   -1.6709875356e+01    1.2800000000e+02    7.7106760000e-03    6.3378906250e-01
       206   -7.4728680651e+00    5.6040131223e+01   -1.4846862709e+01    7.3739946436e+00    2.7894859959e+00   -1.7636348705e+01    1.2800000000e+02    7.8112170004e-03    6.4990234375e-01
       207   -7.3313360265e+00    5.3870755617e+01   -1.1326506039e+01    3.9951700123e+00    2.6073082023e+00   -1.3933814241e+01    1.2800000000e+02    7.7605690003e-03    6.4208984375e-01
       208   -7.4847733428e+00    5.6318380785e+01   -1.2744618728e+01    5.2598453848e+00    2.3637737758e+00   -1.5108392503e+01    1.2800000000e+02    7.7536660001e-03    6.5771484375e-01
       209   -7.4848549832e+00    5.6244097923e+01   -1.2979451068e+01    5.4945960852e+00    2.5098773832e+00   -1.5489328452e+01    1.2800000000e+02    7.7659310000e-03    6.4306640625e-01
       210   -7.4623662695e+00    5.5918879105e+01   -2.1639995627e+01    1.4177629358e+01    2.2993111204e+00   -2.3939306748e+01    1.2800000000e+02    7.7322560001e-03    6.5039062500e-01
       211   -7.3574744893e+00    5.4294278265e+01   -1.1851791794e+01    4.4943173044e+00    2.8964827052e+00   -1.4748274499e+01    1.2800000000e+02    7.7498500004e-03    6.4160156250e-01
       212   -7.3460657451e+00    5.4167043061e+01   -1.2432698904e+01    5.0866331591e+00    2.8079549517e+00   -1.5240653856e+01    1.2800000000e+02    7.7244309996e-03    6.4160156250e-01
       213   -7.4409962325e+00    5.5621568782e+01   -1.5328615037e+01    7.8876188050e+00    2.5273615769e+00   -1.7855976614e+01    1.2800000000e+02    7.6483719995e-03    6.3085937500e-01
       214   -7.5268090606e+00    5.6873374803e+01   -1.4016252839e+01    6.4894437788e+00    2.9620464402e+00   -1.6978299280e+01    1.2800000000e+02    8.0661900001e-03    6.5722656250e-01
       215   -7.3911270927e+00    5.4796175453e+01   -1.1019600456e+01    3.6284733631e+00    2.6264811208e+00   -1.3646081577e+01    1.2800000000e+02    8.0704330003e-03    6.4501953125e-01
       216   -7.4534648075e+00    5.5779644675e+01   -1.6790999508e+01    9.3375347005e+00    2.6089811180e+00   -1.9399980626e+01    1.2800000000e+02    7.6358039996e-03    6.2646484375e-01
       217   -7.4587154943e+00    5.5816595015e+01   -1.3463163116e+01    6.0044476220e+00    2.6269520622e+00   -1.6090115178e+01    1.2800000000e+02    7.7672660000e-03    6.4990234375e-01
       218   -7.5364445958e+00    5.7003163146e+01   -1.5054311347e+01    7.5178667516e+00    2.3137445291e+00   -1.7368055876e+01    1.2800000000e+02    7.7495729993e-03    6.5234375000e-01
       219   -7.4535490607e+00    5.5793833193e+01   -1.4433797097e+01    6.9802480361e+00    2.2933423227e+00   -1.6727139419e+01    1.2800000000e+02    7.5140050003e-03    6.2646484375e-01
       220   -7.5210519102e+00    5.6767532489e+01   -1.7775075522e+01    1.0254023612e+01    2.7930552149e+00   -2.0568130737e+01    1.2800000000e+02    7.6461680001e-03    6.2792968750e-01
       221   -7.3909838830e+00    5.4737155143e+01   -1.1126463732e+01    3.7354798486e+00    2.3794508606e+00   -1.3505914592e+01    1.2800000000e+02    7.8125230002e-03    6.7236328125e-01
       222   -7.4959248687e+00    5.6319993437e+01   -1.4909833195e+01    7.4139083263e+00    2.6161466536e+00   -1.7525979849e+01    1.2800000000e+02    7.7189809999e-03    6.4160156250e-01
       223   -7.4203073212e+00    5.5209138550e+01   -1.1810723746e+01    4.3904164244e+00    2.3086248072e+00   -1.4119348553e+01    1.2800000000e+02    7.6984030002e-03    6.5771484375e-01
       224   -7.4701985891e+00    5.5950575335e+01   -1.1948894508e+01    4.4786959185e+00    2.1181635500e+00   -1.4067058058e+01    1.2800000000e+02    7.5924069997e-03    6.4501953125e-01
       225   -7.5832780101e+00    5.7722473135e+01   -1.2706625247e+01    5.1233472373e+00    2.8433878087e+00   -1.5550013056e+01    1.2800000000e+02    7.7893729995e-03    6.4990234375e-01
       226   -7.4108763803e+00    5.5056922487e+01   -1.4527179716e+01    7.1163033357e+00    2.3794643172e+00   -1.6906644033e+01    1.2800000000e+02    7.6936529995e-03    6.5332031250e-01
       227   -7.4413995443e+00    5.5594866229e+01   -1.5075973147e+01    7.6345736028e+00    3.2423457394e+00   -1.8318318886e+01    1.2800000000e+02    7.6984980005e-03    6.4062500000e-01
       228   -7.4011327110e+00    5.4960828896e+01   -1.5444922461e+01    8.0437897504e+00    2.8610065350e+00   -1.8305928996e+01    1.2800000000e+02    7.6932259999e-03    6.2890625000e-01
       229   -7.4624865169e+00    5.5915440461e+01   -1.2292242440e+01    4.8297559233e+00    2.5582139461e+00   -1.4850456386e+01    1.2800000000e+02    7.6891150002e-03    6.3330078125e-01
       230   -7.5552227544e+00    5.7456222215e+01   -1.3970939902e+01    6.4157171472e+00    2.5367220631e+00   -1.6507661965e+01    1.2800000000e+02    7.7336000004e-03    6.4501953125e-01
       231   -7.3718007983e+00    5.4430933981e+01   -1.2623275787e+01    5.2514749887e+00    2.7075953491e+00   -1.5330871136e+01    1.2800000000e+02    7.7498239998e-03    6.4453125000e-01
       232   -7.4774429736e+00    5.6087580313e+01   -1.3445578881e+01    5.9681359074e+00    2.7456486870e+00   -1.6191227568e+01    1.2800000000e+02    7.6881550003e-03    6.4843750000e-01
       233   -7.5782164391e+00    5.7598548298e+01   -1.4246001744e+01    6.6677853048e+00    2.5457673589e+00   -1.6791769103e+01    1.2800000000e+02    7.6529870003e-03    6.2841796875e-01
       234   -7.5229906856e+00    5.6770835881e+01   -1.5447464327e+01    7.9244736418e+00    2.2342928667e+00   -1.7681757194e+01    1.2800000000e+02    7.6140940000e-03    6.5185546875e-01
       235   -7.4296778896e+00    5.5497879734e+01   -1.4444348088e+01    7.0146701987e+00    2.6041521103e+00   -1.7048500199e+01    1.2800000000e+02    7.7643409995e-03    6.4648437500e-01
       236   -7.5409217609e+00    5.7027002300e+01   -1.3693339086e+01    6.1524173249e+00    2.5777944304e+00   -1.6271133516e+01    1.2800000000e+02    7.7168069993e-03    6.5673828125e-01
       237   -7.4396216268e+00    5.5652187191e+01   -1.3955506544e+01    6.5158849169e+00    2.7596396569e+00   -1.6715146201e+01    1.2800000000e+02    7.7181950001e-03    6.3427734375e-01
       238   -7.4586614318e+00    5.5899352198e+01   -1.5183435231e+01    7.7247737990e+00    2.9004758806e+00   -1.8083911111e+01    1.2800000000e+02    7.7089910001e-03    6.3134765625e-01
       239   -7.4230187173e+00    5.5258360739e+01   -1.2968736385e+01    5.5457176675e+00    2.9108380381e+00   -1.5879574423e+01    1.2800000000e+02    7.7458260002e-03    6.4746093750e-01
       240   -7.6279615205e+00    5.8572308689e+01   -1.8619039452e+01    1.0991077932e+01    2.7240100421e+00   -2.1343049494e+01    1.2800000000e+02    7.6131910000e-03    6.2646484375e-01
       241   -7.4694365698e+00    5.5910772835e+01   -1.1290160478e+01    3.8207239078e+00    2.4331120911e+00   -1.3723272569e+01    1.2800000000e+02    7.7524490007e-03    6.4892578125e-01
       242   -7.4468010786e+00    5.5804630172e+01   -1.6890973294e+01    9.4441722158e+00    2.6178492360e+00   -1.9508822530e+01    1.2800000000e+02    7.6317539997e-03    6.1572265625e-01
       243   -7.4734744093e+00    5.5994165323e+01   -1.0654708730e+01    3.1812343206e+00    2.5211593755e+00   -1.3175868105e+01    1.2800000000e+02    7.7565610000e-03    6.5722656250e-01
       244   -7.5620576957e+00    5.7607499731e+01   -1.4716248289e+01    7.1541905938e+00    2.7617053003e+00   -1.7477953590e+01    1.2800000000e+02    7.7349699995e-03    6.4794921875e-01
       245   -7.5476439457e+00    5.7249542007e+01   -1.8344350881e+01    1.0796706936e+01    2.9169008817e+00   -2.1261251763e+01    1.2800000000e+02    7.6599289996e-03    6.2304687500e-01
       246   -7.4031233174e+00    5.4922353062e+01   -1.1830817462e+01    4.4276941446e+00    2.3544933627e+00   -1.4185310825e+01    1.2800000000e+02    7.7701219998e-03    6.5966796875e-01
       247   -7.4692539791e+00    5.6006151935e+01   -1.2981188628e+01    5.5119346491e+00    2.6943548221e+00   -1.5675543450e+01    1.2800000000e+02    7.8359999998e-03    6.6357421875e-01
       248   -7.5410534495e+00    5.7269113614e+01   -1.5679765876e+01    8.1387124263e+00    2.5981680820e+00   -1.8277933958e+01    1.2800000000e+02    7.6607379997e-03    6.2988281250e-01
       249   -7.5304195975e+00    5.6946989732e+01   -1.2846561717e+01    5.3161421199e+00    2.4536410996e+00   -1.5300202817e+01    1.2800000000e+02    7.7975049999e-03    6.6455078125e-01
       250   -7.6169648113e+00    5.8264981626e+01   -2.0595236353e+01    1.2978271541e+01    2.9610540802e+00   -2.3556290433e+01    1.2800000000e+02    7.7048229996e-03    6.2548828125e-01
       251   -7.4270893848e+00    5.5298535894e+01   -1.3488217308e+01    6.0611279227e+00    2.5907645716e+00   -1.6078981879e+01    1.2800000000e+02    7.7996500004e-03    6.4550781250e-01
       252   -7.6256924947e+00    5.8471788298e+01   -1.5446660708e+01    7.8209682137e+00    2.8311519265e+00   -1.8277812635e+01    1.2800000000e+02    7.8130900001e-03    6.3769531250e-01
       253   -7.5229887391e+00    5.6838816910e+01   -2.1162316356e+01    1.3639327617e+01    2.8167791273e+00   -2.3979095483e+01    1.2800000000e+02    7.6789750001e-03    6.2939453125e-01
       254   -7.4087952774e+00    5.5054949146e+01   -1.7950202210e+01    1.0541406932e+01    2.9307841978e+00   -2.0880986407e+01    1.2800000000e+02    7.7010900004e-03    6.2451171875e-01
       255   -7.4179490255e+00    5.5193719624e+01   -1.2516572861e+01    5.0986238357e+00    2.5347245163e+00   -1.5051297378e+01    1.2800000000e+02    7.7947580003e-03    6.5917968750e-01
       256   -7.5941813411e+00    5.8073949176e+01   -1.5410980112e+01    7.8167987706e+00    2.7710793926e+00   -1.8182059504e+01    1.2800000000e+02    7.7140069998e-03    6.3671875000e-01
       257   -7.7587808285e+00    6.0533113396e+01   -1.6186467855e+01    8.4276870264e+00    2.9110190246e+00   -1.9097486880e+01    1.2800000000e+02    7.6896020000e-03    6.2548828125e-01
       258   -7.3524139621e+00    5.4220278395e+01   -1.3876635383e+01    6.5242214208e+00    2.4751757077e+00   -1.6351811091e+01    1.2800000000e+02    7.7043740002e-03    6.2841796875e-01
       259   -7.3361609053e+00    5.3983177273e+01   -1.4740381302e+01    7.4042203964e+00    2.8497163502e+00   -1.7590097652e+01    1.2800000000e+02    7.7512630005e-03    6.2744140625e-01
       260   -7.4541937904e+00    5.5735922961e+01   -1.2402596627e+01    4.9484028362e+00    2.6945226570e+00   -1.5097119284e+01    1.2800000000e+02    7.7429829998e-03    6.5283203125e-01
       261   -7.5347275008e+00    5.7054588257e+01   -2.0863854836e+01    1.3329127335e+01    2.7319273216e+00   -2.3595782157e+01    1.2800000000e+02    7.7106859999e-03    6.3916015625e-01
       262   -7.3873698831e+00    5.4751327309e+01   -1.4578597748e+01    7.1912278654e+00    2.5143310859e+00   -1.7092928834e+01    1.2800000000e+02    7.6856530004e-03    6.2304687500e-01
       263   -7.4638323525e+00    5.5883679362e+01   -1.1536044828e+01    4.0722124760e+00    2.2794210767e+00   -1.3815465905e+01    1.2800000000e+02    7.7893990001e-03    6.6748046875e-01
       264   -7.3419266514e+00    5.4107899894e+01   -1.2036126036e+01    4.6941993848e+00    2.4352302882e+00   -1.4471356324e+01    1.2800000000e+02    7.7309909993e-03    6.4990234375e-01
       265   -7.4628460732e+00    5.5928996373e+01   -1.9805684843e+01    1.2342838770e+01    2.5198479503e+00   -2.2325532793e+01    1.2800000000e+02    7.6301879999e-03    6.2841796875e-01
       266   -7.5696921913e+00    5.7574252715e+01   -1.9902517197e+01    1.2332825005e+01    3.1567995232e+00   -2.3059316720e+01    1.2800000000e+02    7.6696200003e-03    6.2109375000e-01
       267   -7.3808919876e+00    5.4629457443e+01   -1.3091281334e+01    5.7103893461e+00    2.4720076850e+00   -1.5563289019e+01    1.2800000000e+02    7.6932369993e-03    6.3525390625e-01
       268   -7.4681217236e+00    5.5900083544e+01   -1.1588145178e+01    4.1200234541e+00    2.6332428250e+00   -1.4221388003e+01    1.2800000000e+02    7.8402019999e-03    6.7187500000e-01
       269   -7.3896426932e+00    5.4810083490e+01   -1.3564783476e+01    6.1751407827e+00    2.6821441112e+00   -1.6246927587e+01    1.2800000000e+02    7.7130899999e-03    6.3134765625e-01
       270   -7.5099152061e+00    5.6649591781e+01   -1.2595403070e+01    5.0854878640e+00    2.4282311421e+00   -1.5023634212e+01    1.2800000000e+02    7.8299030001e-03    6.7822265625e-01
       271   -7.5756964414e+00    5.7630092916e+01   -1.4284949261e+01    6.7092528197e+00    2.3348205192e+00   -1.6619769780e+01    1.2800000000e+02    7.6962379999e-03    6.4013671875e-01
       272   -7.3550908296e+00    5.4208543966e+01   -1.3206427602e+01    5.8513367721e+00    2.8848878433e+00   -1.6091315445e+01    1.2800000000e+02    7.6851310005e-03    6.3232421875e-01
       273   -7.5144595454e+00    5.6777790177e+01   -1.6192768938e+01    8.6783093924e+00    2.6192726643e+00   -1.8812041602e+01    1.2800000000e+02    7.6025520002e-03    6.3330078125e-01
       274   -7.4536732061e+00    5.5903651677e+01   -1.5736250827e+01    8.2825776208e+00    2.7372504313e+00   -1.8473501258e+01    1.2800000000e+02    7.7880550007e-03    6.5234375000e-01
       275   -7.5562833596e+00    5.7328990629e+01   -1.3694549413e+01    6.1382660534e+00    2.7584201200e+00   -1.6452969533e+01    1.2800000000e+02    7.7203339997e-03    6.3330078125e-01
       276   -7.5589940393e+00    5.7445374878e+01   -1.8634023791e+01    1.1075029752e+01    2.8400430578e+00   -2.1474066849e+01    1.2800000000e+02    7.7185780001e-03    6.3867187500e-01
       277   -7.4842740000e+00    5.6250065466e+01   -1.4685198040e+01    7.2009240400e+00    3.0332885355e+00   -1.7718486576e+01    1.2800000000e+02    7.7066399999e-03    6.4453125000e-01
       278   -7.3756361842e+00    5.4534142363e+01   -1.2742780904e+01    5.3671447195e+00    2.5435299340e+00   -1.5286310838e+01    1.2800000000e+02    7.6985389996e-03    6.3525390625e-01
       279   -7.3951684791e+00    5.4831869758e+01   -1.1574441946e+01    4.1792734667e+00    2.6508290092e+00   -1.4225270955e+01    1.2800000000e+02    7.7882209998e-03    6.6357421875e-01
       280   -7.5061304772e+00    5.6795264016e+01   -1.3877620833e+01    6.3714903557e+00    3.1651510642e+00   -1.7042771897e+01    1.2800000000e+02    7.7509120001e-03    6.3964843750e-01
       281   -7.5247090336e+00    5.6896885428e+01   -1.4113119432e+01    6.5884103984e+00    2.6879786393e+00   -1.6801098071e+01    1.2800000000e+02    7.7477840005e-03    6.4257812500e-01
       282   -7.4724784914e+00    5.6153976745e+01   -1.3522220735e+01    6.0497422434e+00    2.4200647706e+00   -1.5942285505e+01    1.2800000000e+02    7.7306119992e-03    6.5332031250e-01
       283   -7.6248756221e+00    5.8436918549e+01   -1.8336477293e+01    1.0711601671e+01    2.8201128417e+00   -2.1156590135e+01    1.2800000000e+02    7.5993830005e-03    6.2353515625e-01
       284   -7.3678400486e+00    5.4498095282e+01   -1.8491945494e+01    1.1124105445e+01    2.7993574566e+00   -2.1291302950e+01    1.2800000000e+02    7.6847420005e-03    6.3183593750e-01
       285   -7.6312713880e+00    5.8549615841e+01   -1.5993290354e+01    8.3620189661e+00    2.7779044190e+00   -1.8771194773e+01    1.2800000000e+02    7.6870900002e-03    6.2597656250e-01
       286   -7.3705350469e+00    5.4479644866e+01   -1.4087026292e+01    6.7164912450e+00    2.8155781354e+00   -1.6902604427e+01    1.2800000000e+02    7.7317059995e-03    6.3037109375e-01
       287   -7.4234213236e+00    5.5247546970e+01   -1.2962051160e+01    5.5386298360e+00    2.6756107874e+00   -1.5637661947e+01    1.2800000000e+02    7.8079510004e-03    6.4990234375e-01
       288   -7.4748321151e+00    5.6152575207e+01   -1.5682342833e+01    8.2075107176e+00    2.5769017642e+00   -1.8259244597e+01    1.2800000000e+02    7.7060320000e-03    6.3232421875e-01
