#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       144   -7.5662578298e+00    5.7625808346e+01   -1.5332131522e+01    7.7658736918e+00    3.0383815465e+00   -1.8370513068e+01    1.2800000000e+02    7.7057729995e-03    6.3623046875e-01
       145   -7.4167480102e+00    5.5147203465e+01   -1.1057102243e+01    3.6403542326e+00    2.4548115566e+00   -1.3511913800e+01    1.2800000000e+02    8.2093800002e-03    6.6503906250e-01
       146   -7.6195602315e+00    5.8425461012e+01   -1.7235900034e+01    9.6163398022e+00    2.4098761137e+00   -1.9645776147e+01    1.2800000000e+02    8.2849430000e-03    6.4062500000e-01
       147   -7.4054628765e+00    5.4956871868e+01   -1.4676458882e+01    7.2709960051e+00    2.4850369621e+00   -1.7161495844e+01    1.2800000000e+02    8.7666170002e-03    6.3623046875e-01
       148   -7.5047923312e+00    5.6519751704e+01   -1.3019372451e+01    5.5145801194e+00    2.6541521332e+00   -1.5673524584e+01    1.2800000000e+02    7.8014589999e-03    6.5966796875e-01
       149   -7.3693390118e+00    5.4502649137e+01   -1.9384526993e+01    1.2015187981e+01    2.9408657697e+00   -2.2325392762e+01    1.2800000000e+02    8.0485760000e-03    6.3916015625e-01
       150   -7.4049252241e+00    5.4977889729e+01   -2.1406394879e+01    1.4001469655e+01    2.2082875862e+00   -2.3614682465e+01    1.2800000000e+02    7.6338300005e-03    6.3818359375e-01
       151   -7.4442719705e+00    5.5600032713e+01   -1.2412405555e+01    4.9681335849e+00    2.6361808120e+00   -1.5048586367e+01    1.2800000000e+02    8.1876679997e-03    6.5478515625e-01
       152   -7.3947152981e+00    5.4814284760e+01   -1.2292338905e+01    4.8976236074e+00    2.4225674851e+00   -1.4714906391e+01    1.2800000000e+02    7.8521979995e-03    6.4941406250e-01
       153   -7.3667149740e+00    5.4523815635e+01   -1.3923412910e+01    6.5566979363e+00    2.7694319616e+00   -1.6692844872e+01    1.2800000000e+02    8.3421279996e-03    6.4160156250e-01
       154   -7.8169233592e+00    6.1486881327e+01   -1.5196958882e+01    7.3800355226e+00    3.9305177427e+00   -1.9127476624e+01    1.2800000000e+02    7.6869989998e-03    6.2548828125e-01
       155   -7.4427688736e+00    5.5572292222e+01   -1.3431795894e+01    5.9890270207e+00    2.6453723020e+00   -1.6077168196e+01    1.2800000000e+02    8.1237069999e-03    6.3525390625e-01
       156   -7.3049170980e+00    5.3481231408e+01   -1.1991927639e+01    4.6870105412e+00    2.3654826813e+00   -1.4357410321e+01    1.2800000000e+02    7.7852679997e-03    6.3964843750e-01
       157   -7.4044181003e+00    5.5106712118e+01   -1.2072508904e+01    4.6680908037e+00    2.6314229574e+00   -1.4703931861e+01    1.2800000000e+02    8.1238200000e-03    6.5478515625e-01
       158   -7.5057186966e+00    5.6585054265e+01   -1.4250562347e+01    6.7448436509e+00    2.4646701363e+00   -1.6715232484e+01    1.2800000000e+02    7.7749380007e-03    6.3720703125e-01
       159   -7.4734386932e+00    5.6058282689e+01   -1.2579066295e+01    5.1056276015e+00    2.4064762466e+00   -1.4985542541e+01    1.2800000000e+02    8.1797000003e-03    6.5380859375e-01
       160   -7.4414499035e+00    5.5613813647e+01   -1.4549208839e+01    7.1077589360e+00    2.4616031263e+00   -1.7010811966e+01    1.2800000000e+02    7.8989479998e-03    6.4892578125e-01
       161   -7.3966221773e+00    5.4828241967e+01   -1.3105861993e+01    5.7092398160e+00    2.4414280995e+00   -1.5547290093e+01    1.2800000000e+02    7.9134970001e-03    6.3134765625e-01
       162   -7.4404793427e+00    5.5496610209e+01   -1.2279656493e+01    4.8391771499e+00    2.3914862499e+00   -1.4671142743e+01    1.2800000000e+02    7.9469940001e-03    6.4746093750e-01
       163   -7.5941705858e+00    5.7872070064e+01   -1.6497272933e+01    8.9031023470e+00    2.6165806842e+00   -1.9113853617e+01    1.2800000000e+02    8.0774640001e-03    6.3378906250e-01
       164   -7.4969027547e+00    5.6582152921e+01   -1.7825708793e+01    1.0328806039e+01    2.6967037177e+00   -2.0522412511e+01    1.2800000000e+02    8.5462659999e-03    6.3867187500e-01
       165   -7.4279656386e+00    5.5396164925e+01   -1.1476999084e+01    4.0490334450e+00    2.5538078560e+00   -1.4030806940e+01    1.2800000000e+02    8.4733660005e-03    6.6748046875e-01
       166   -7.5794341841e+00    5.7666719950e+01   -1.3402806764e+01    5.8233725797e+00    2.8927865970e+00   -1.6295593361e+01    1.2800000000e+02    8.6064879997e-03    6.5380859375e-01
       167   -7.3753941215e+00    5.4592331238e+01   -1.2539829608e+01    5.1644354869e+00    2.5219555602e+00   -1.5061785168e+01    1.2800000000e+02    9.6297720002e-03    6.6943359375e-01
       168   -7.7285936807e+00    6.0087041320e+01   -2.1062200955e+01    1.3333607275e+01    3.9418878114e+00   -2.5004088767e+01    1.2800000000e+02    8.1265419994e-03    6.2255859375e-01
       169   -7.7614937643e+00    6.0540607182e+01   -1.5985515532e+01    8.2240217678e+00    2.7386309715e+00   -1.8724146504e+01    1.2800000000e+02    8.2495360002e-03    6.1083984375e-01
       170   -7.3669962952e+00    5.4415976049e+01   -1.3869199651e+01    6.5022033561e+00    2.8161949561e+00   -1.6685394607e+01    1.2800000000e+02    8.9256419997e-03    6.4648437500e-01
       171   -7.3652009407e+00    5.4410236728e+01   -1.5080224402e+01    7.7150234611e+00    2.5435055167e+00   -1.7623729918e+01    1.2800000000e+02    8.4686210002e-03    6.3330078125e-01
       172   -7.4075556671e+00    5.5036927486e+01   -1.3362338919e+01    5.9547832515e+00    2.6014042545e+00   -1.5963743173e+01    1.2800000000e+02    7.8329989992e-03    6.4355468750e-01
       173   -7.4147626274e+00    5.5110537548e+01   -1.2426369529e+01    5.0116069013e+00    2.3702491373e+00   -1.4796618666e+01    1.2800000000e+02    1.2846967000e-02    6.5136718750e-01
       174   -7.4098014027e+00    5.5123173722e+01   -1.4078200299e+01    6.6683988961e+00    2.5168594207e+00   -1.6595059719e+01    1.2800000000e+02    8.9387540002e-03    6.3037109375e-01
       175   -7.7028265928e+00    5.9684302640e+01   -1.7156399451e+01    9.4535728587e+00    2.6378401943e+00   -1.9794239646e+01    1.2800000000e+02    9.7139979998e-03    6.3378906250e-01
       176   -7.4130392295e+00    5.5137762776e+01   -1.3562767873e+01    6.1497286438e+00    2.5621225309e+00   -1.6124890404e+01    1.2800000000e+02    8.9512610002e-03    6.4257812500e-01
       177   -7.4509685327e+00    5.5698088528e+01   -1.2358332786e+01    4.9073642538e+00    2.2731170253e+00   -1.4631449812e+01    1.2800000000e+02    8.2305440001e-03    6.4257812500e-01
       178   -7.4054441623e+00    5.5113054527e+01   -1.6121797713e+01    8.7163535508e+00    2.8229817439e+00   -1.8944779457e+01    1.2800000000e+02    7.9698029995e-03    6.2695312500e-01
       179   -7.4585481863e+00    5.5783867044e+01   -1.3151873246e+01    5.6933250601e+00    2.1090040802e+00   -1.5260877327e+01    1.2800000000e+02    7.7318909998e-03    6.4746093750e-01
       180   -7.7141709121e+00    5.9954829715e+01   -1.5814186931e+01    8.1000160189e+00    2.7103509592e+00   -1.8524537890e+01    1.2800000000e+02    7.7097029998e-03    6.3134765625e-01
       181   -7.3573773656e+00    5.4265206571e+01   -1.2634605654e+01    5.2772282881e+00    2.4678135107e+00   -1.5102419164e+01    1.2800000000e+02    7.8300109999e-03    6.3916015625e-01
       182   -7.3842482830e+00    5.4695563747e+01   -1.0896684207e+01    3.5124359239e+00    2.5122437649e+00   -1.3408927972e+01    1.2800000000e+02    8.5772679995e-03    6.5185546875e-01
       183   -7.3758493027e+00    5.4541635342e+01   -1.2825944044e+01    5.4500947410e+00    2.4096956014e+00   -1.5235639645e+01    1.2800000000e+02    7.9784260006e-03    6.6015625000e-01
       184   -7.5322442404e+00    5.6984919655e+01   -3.2334364868e+01    2.4802120628e+01    2.7708016444e+00   -3.5105166513e+01    1.2800000000e+02    7.9078970002e-03    6.2646484375e-01
       185   -7.6924271151e+00    5.9546232352e+01   -1.8642704176e+01    1.0950277061e+01    3.0177296889e+00   -2.1660433865e+01    1.2800000000e+02    8.2469959998e-03    6.2744140625e-01
       186   -7.4875527535e+00    5.6244426598e+01   -1.4375042111e+01    6.8874893571e+00    2.4816912261e+00   -1.6856733337e+01    1.2800000000e+02    7.9229829998e-03    6.6503906250e-01
       187   -7.4362063604e+00    5.5452271066e+01   -1.4583760398e+01    7.1475540373e+00    2.5715814232e+00   -1.7155341821e+01    1.2800000000e+02    8.0837269998e-03    6.3574218750e-01
       188   -7.6980711095e+00    5.9574663841e+01   -1.5213940110e+01    7.5158690004e+00    2.9472723478e+00   -1.8161212458e+01    1.2800000000e+02    7.9116400002e-03    6.1572265625e-01
       189   -7.6138021606e+00    5.8299449179e+01   -1.4964853021e+01    7.3510508608e+00    2.7174336361e+00   -1.7682286658e+01    1.2800000000e+02    8.1017119992e-03    6.4160156250e-01
       190   -7.3571777974e+00    5.4300434711e+01   -1.9479921761e+01    1.2122743964e+01    2.6510068144e+00   -2.2130928575e+01    1.2800000000e+02    7.7995900001e-03    6.3427734375e-01
       191   -7.4711652400e+00    5.6027464640e+01   -1.2364980674e+01    4.8938154342e+00    2.4361720590e+00   -1.4801152733e+01    1.2800000000e+02    8.0433989997e-03    6.3623046875e-01
       192   -7.3841219831e+00    5.4764485838e+01   -1.4174934808e+01    6.7908128250e+00    3.2185696533e+00   -1.7393504461e+01    1.2800000000e+02    7.7425250001e-03    6.1621093750e-01
       193   -7.3788228127e+00    5.4583787710e+01   -1.1920669510e+01    4.5418466971e+00    2.5523117651e+00   -1.4472981275e+01    1.2800000000e+02    8.0796630000e-03    6.5136718750e-01
       194   -7.3991399304e+00    5.4873381243e+01   -1.1065297814e+01    3.6661578832e+00    2.4326264212e+00   -1.3497924235e+01    1.2800000000e+02    8.0999180000e-03    6.5527343750e-01
       195   -7.3374979376e+00    5.3977860940e+01   -1.2376021099e+01    5.0385231610e+00    2.6705261519e+00   -1.5046547251e+01    1.2800000000e+02    8.9117050002e-03    6.5576171875e-01
       196   -7.4598143217e+00    5.5786431461e+01   -1.5643490687e+01    8.1836763651e+00    2.6937850787e+00   -1.8337275766e+01    1.2800000000e+02    7.8544700000e-03    6.4404296875e-01
       197   -7.4642575582e+00    5.5929711863e+01   -1.5335887208e+01    7.8716296501e+00    2.8603296193e+00   -1.8196216828e+01    1.2800000000e+02    8.0217709992e-03    6.2841796875e-01
       198   -7.5643667342e+00    5.7492158477e+01   -2.8108116921e+01    2.0543750186e+01    2.7108560471e+00   -3.0818972968e+01    1.2800000000e+02    7.7635890002e-03    6.1718750000e-01
       199   -7.5906162687e+00    5.7874638674e+01   -1.3395061601e+01    5.8044453321e+00    2.6308170495e+00   -1.6025878650e+01    1.2800000000e+02    8.6684970001e-03    6.4111328125e-01
       200   -7.6086106855e+00    5.8199670600e+01   -1.4070074638e+01    6.4614639520e+00    2.7655561919e+00   -1.6835630829e+01    1.2800000000e+02    7.7912759998e-03    6.3476562500e-01
       201   -7.3471531616e+00    5.4240330352e+01   -1.1691715907e+01    4.3445627451e+00    2.5307005404e+00   -1.4222416447e+01    1.2800000000e+02    8.3495830004e-03    6.6992187500e-01
       202   -7.4676839370e+00    5.5969862496e+01   -1.4640417732e+01    7.1727337949e+00    2.5473435518e+00   -1.7187761284e+01    1.2800000000e+02    7.7215809997e-03    6.2548828125e-01
       203   -7.5801527384e+00    5.7817804192e+01   -1.5879727202e+01    8.2995744632e+00    2.6321471306e+00   -1.8511874332e+01    1.2800000000e+02    8.2040249999e-03    6.3330078125e-01
       204   -7.4144941686e+00    5.5241088852e+01   -1.3223776428e+01    5.8092822591e+00    2.6495088029e+00   -1.5873285231e+01    1.2800000000e+02    1.0483823000e-02    6.4160156250e-01
       205   -7.4458586772e+00    5.5673115856e+01   -1.9397161162e+01    1.1951302484e+01    2.3183823163e+00   -2.1715543478e+01    1.2800000000e+02    9.1147310004e-03    6.3818359375e-01
       206   -7.4254991576e+00    5.5300721385e+01   -1.7720894395e+01    1.0295395237e+01    3.1784662940e+00   -2.0899360689e+01    1.2800000000e+02    7.6459080001e-03    6.2158203125e-01
       207   -7.3525375133e+00    5.4203257895e+01   -1.1927904694e+01    4.5753671808e+00    2.1082439242e+00   -1.4036148618e+01    1.2800000000e+02    7.9379099998e-03    6.5087890625e-01
       208   -7.4335669023e+00    5.5508108514e+01   -1.2261354252e+01    4.8277873500e+00    2.1064175896e+00   -1.4367771842e+01    1.2800000000e+02    7.6496489992e-03    6.5185546875e-01
       209   -7.4876172792e+00    5.6271165219e+01   -1.4110898378e+01    6.6232810988e+00    2.3413422144e+00   -1.6452240592e+01    1.2800000000e+02    8.3452709996e-03    6.3818359375e-01
       210   -7.3416354810e+00    5.4027559732e+01   -1.1130730147e+01    3.7890946662e+00    2.5470920244e+00   -1.3677822172e+01    1.2800000000e+02    7.9436890001e-03    6.5429687500e-01
       211   -7.4679742572e+00    5.6027492675e+01   -1.3739503545e+01    6.2715292874e+00    2.7333072667e+00   -1.6472810811e+01    1.2800000000e+02    8.7213500001e-03    6.3476562500e-01
       212   -7.4479526379e+00    5.5677363916e+01   -1.2349012048e+01    4.9010594102e+00    2.8027232548e+00   -1.5151735303e+01    1.2800000000e+02    7.8674060005e-03    6.5234375000e-01
       213   -7.5457924561e+00    5.7099909222e+01   -1.4484119676e+01    6.9383272201e+00    2.4675182230e+00   -1.6951637899e+01    1.2800000000e+02    8.3237879999e-03    6.4404296875e-01
       214   -7.5754652894e+00    5.7593276549e+01   -1.4916969425e+01    7.3415041361e+00    3.0301377465e+00   -1.7947107172e+01    1.2800000000e+02    7.7774749998e-03    6.3525390625e-01
       215   -7.4648224939e+00    5.5895246176e+01   -1.2843003133e+01    5.3781806395e+00    2.2459749536e+00   -1.5088978087e+01    1.2800000000e+02    8.4291869998e-03    6.6406250000e-01
       216   -7.5311110152e+00    5.6899538947e+01   -1.5239937951e+01    7.7088269360e+00    2.5440414050e+00   -1.7783979356e+01    1.2800000000e+02    7.7315059998e-03    6.4941406250e-01
       217   -7.5885649459e+00    5.7858222592e+01   -2.5075431798e+01    1.7486866852e+01    2.6414642132e+00   -2.7716896011e+01    1.2800000000e+02    8.2860160001e-03    6.4550781250e-01
       218   -7.4792489892e+00    5.6208538199e+01   -1.5392736437e+01    7.9134874476e+00    2.6108850510e+00   -1.8003621488e+01    1.2800000000e+02    7.7048640005e-03    6.2597656250e-01
       219   -7.4833961812e+00    5.6247128299e+01   -1.1659629526e+01    4.1762333443e+00    2.5292686610e+00   -1.4188898187e+01    1.2800000000e+02    8.3742690003e-03    6.5869140625e-01
       220   -7.3948594247e+00    5.4992142527e+01   -2.6921889468e+01    1.9527030043e+01    2.6713296533e+00   -2.9593219121e+01    1.2800000000e+02    7.5451240000e-03    6.0791015625e-01
       221   -7.4634631801e+00    5.5845900811e+01   -1.9959058459e+01    1.2495595279e+01    2.9158053292e+00   -2.2874863788e+01    1.2800000000e+02    8.2063259997e-03    6.4501953125e-01
       222   -7.5314003844e+00    5.7035692906e+01   -1.7129163690e+01    9.5977633060e+00    3.0429418455e+00   -2.0172105536e+01    1.2800000000e+02    7.6534810005e-03    6.2011718750e-01
       223   -7.6111901666e+00    5.8283717123e+01   -1.6563383656e+01    8.9521934895e+00    2.9370471973e+00   -1.9500430853e+01    1.2800000000e+02    8.3475219999e-03    6.1962890625e-01
       224   -7.5227324516e+00    5.6908432891e+01   -2.4787929712e+01    1.7265197260e+01    3.0198853275e+00   -2.7807815040e+01    1.2800000000e+02    7.5869170005e-03    6.0986328125e-01
       225   -7.6111203560e+00    5.8365432145e+01   -1.4744172228e+01    7.1330518718e+00    2.8180968985e+00   -1.7562269126e+01    1.2800000000e+02    8.3093270005e-03    6.4404296875e-01
       226   -7.3094824738e+00    5.3652201230e+01   -1.5119051868e+01    7.8095693941e+00    3.4145280909e+00   -1.8533579959e+01    1.2800000000e+02    7.5803130003e-03    5.9814453125e-01
       227   -7.3893660644e+00    5.4792750058e+01   -1.2410086226e+01    5.0207201611e+00    2.6247285925e+00   -1.5034814818e+01    1.2800000000e+02    8.2915929997e-03    6.5820312500e-01
       228   -7.3764120693e+00    5.4577180762e+01   -1.2254915610e+01    4.8785035410e+00    2.6862042193e+00   -1.4941119830e+01    1.2800000000e+02    7.8258120002e-03    6.5087890625e-01
       229   -7.5690635619e+00    5.7599978723e+01   -1.8882087015e+01    1.1313023454e+01    2.6227604164e+00   -2.1504847432e+01    1.2800000000e+02    7.8952379999e-03    6.1621093750e-01
       230   -7.3275194284e+00    5.3791656697e+01   -1.0378947129e+01    3.0514277006e+00    2.2645751180e+00   -1.2643522247e+01    1.2800000000e+02    7.7638639996e-03    6.5185546875e-01
       231   -7.4473715667e+00    5.5624447046e+01   -1.4050972924e+01    6.6036013570e+00    2.5887394287e+00   -1.6639712352e+01    1.2800000000e+02    7.9944939998e-03    6.4843750000e-01
       232   -7.4554589413e+00    5.5730026164e+01   -1.1415618120e+01    3.9601591784e+00    2.3795625468e+00   -1.3795180667e+01    1.2800000000e+02    8.5115940001e-03    6.6796875000e-01
       233   -7.3733984087e+00    5.4569529496e+01   -1.6568022627e+01    9.1946242184e+00    2.8958018805e+00   -1.9463824508e+01    1.2800000000e+02    7.6669379996e-03    6.2597656250e-01
       234   -7.4075414598e+00    5.5041633299e+01   -1.5437058630e+01    8.0295171699e+00    2.7126832414e+00   -1.8149741871e+01    1.2800000000e+02    8.3280690005e-03    6.2060546875e-01
       235   -7.5028420995e+00    5.6507934902e+01   -1.3860673233e+01    6.3578311338e+00    2.3472948158e+00   -1.6207968049e+01    1.2800000000e+02    7.6473869995e-03    6.3818359375e-01
       236   -7.5792573367e+00    5.7840481282e+01   -1.8474861168e+01    1.0895603832e+01    2.7849836065e+00   -2.1259844775e+01    1.2800000000e+02    8.8110840006e-03    6.4160156250e-01
       237   -7.4519843078e+00    5.5743131621e+01   -1.6652512097e+01    9.2005277896e+00    2.5351716334e+00   -1.9187683731e+01    1.2800000000e+02    1.4043303000e-02    6.2890625000e-01
       238   -7.6042611832e+00    5.8048741509e+01   -2.6921416453e+01    1.9317155269e+01    2.9030654201e+00   -2.9824481873e+01    1.2800000000e+02    7.8195530004e-03    6.0888671875e-01
       239   -7.4789440827e+00    5.6163884871e+01   -1.4344011368e+01    6.8650672855e+00    2.4869581797e+00   -1.6830969548e+01    1.2800000000e+02    9.1699140003e-03    6.4208984375e-01
       240   -7.4330713772e+00    5.5403610470e+01   -1.2310635567e+01    4.8775641903e+00    2.4414037878e+00   -1.4752039355e+01    1.2800000000e+02    8.5318359997e-03    6.4355468750e-01
       241   -7.4220999933e+00    5.5227583563e+01   -1.2615350575e+01    5.1932505813e+00    2.4513943036e+00   -1.5066744878e+01    1.2800000000e+02    9.3855019995e-03    6.6064453125e-01
       242   -7.4863317851e+00    5.6287796961e+01   -1.8096474576e+01    1.0610142791e+01    2.3191343797e+00   -2.0415608956e+01    1.2800000000e+02    7.5749990001e-03    6.1865234375e-01
       243   -7.3981333027e+00    5.4887527842e+01   -1.2471448359e+01    5.0733150563e+00    2.5922746043e+00   -1.5063722963e+01    1.2800000000e+02    1.2785181000e-02    6.2646484375e-01
       244   -7.4818973321e+00    5.6330016769e+01   -1.5182197029e+01    7.7002996973e+00    2.7477129976e+00   -1.7929910027e+01    1.2800000000e+02    9.1776720001e-03    6.3183593750e-01
       245   -7.5377444026e+00    5.7076181359e+01   -1.6969730384e+01    9.4319859816e+00    3.0366546968e+00   -2.0006385081e+01    1.2800000000e+02    7.7788310000e-03    6.2158203125e-01
       246   -7.5335229933e+00    5.7050683190e+01   -1.4089648639e+01    6.5561256462e+00    2.7650898473e+00   -1.6854738487e+01    1.2800000000e+02    8.4179599999e-03    6.4550781250e-01
       247   -7.5352147466e+00    5.6972050732e+01   -1.2212339889e+01    4.6771251421e+00    2.4952844856e+00   -1.4707624374e+01    1.2800000000e+02    7.7371879997e-03    6.5039062500e-01
       248   -7.3882852723e+00    5.4716904370e+01   -1.3259132898e+01    5.8708476256e+00    2.6829176070e+00   -1.5942050505e+01    1.2800000000e+02    1.0149732000e-02    6.4160156250e-01
       249   -7.6395906972e+00    5.8694592176e+01   -1.5831128485e+01    8.1915377882e+00    2.7408794855e+00   -1.8572007971e+01    1.2800000000e+02    9.7506840002e-03    6.2939453125e-01
       250   -7.4071326569e+00    5.5057124177e+01   -1.2972320186e+01    5.5651875288e+00    2.4779289098e+00   -1.5450249095e+01    1.2800000000e+02    8.3670949998e-03    6.6113281250e-01
       251   -7.6026152180e+00    5.8093740791e+01   -1.7152977228e+01    9.5503620099e+00    2.6721165463e+00   -1.9825093774e+01    1.2800000000e+02    7.8882899998e-03    6.4306640625e-01
       252   -7.5656708733e+00    5.7529376438e+01   -1.9787805673e+01    1.2222134799e+01    2.8658263817e+00   -2.2653632054e+01    1.2800000000e+02    8.3691509999e-03    6.1230468750e-01
       253   -7.5051348463e+00    5.6532077816e+01   -1.2844085702e+01    5.3389508558e+00    2.4763403583e+00   -1.5320426060e+01    1.2800000000e+02    8.1536380003e-03    6.4843750000e-01
       254   -7.3445504972e+00    5.4091279871e+01   -1.3542969674e+01    6.1984191767e+00    2.6221665087e+00   -1.6165136183e+01    1.2800000000e+02    9.3851479996e-03    6.2695312500e-01
       255   -7.5209846252e+00    5.6752419311e+01   -1.7764101083e+01    1.0243116458e+01    2.4664241268e+00   -2.0230525210e+01    1.2800000000e+02    8.2704059996e-03    6.5136718750e-01
       256   -7.6400754233e+00    5.8675799536e+01   -1.3286125665e+01    5.6460502416e+00    2.5918439299e+00   -1.5877969595e+01    1.2800000000e+02    9.1688700004e-03    6.4990234375e-01
       257   -7.4209069405e+00    5.5199798782e+01   -1.3046127990e+01    5.6252210496e+00    2.3796137284e+00   -1.5425741719e+01    1.2800000000e+02    7.7407300005e-03    6.4892578125e-01
       258   -7.3762864627e+00    5.4601278081e+01   -1.3437527555e+01    6.0612410922e+00    2.4531794589e+00   -1.5890707014e+01    1.2800000000e+02    9.0047009999e-03    6.2353515625e-01
       259   -7.3813568812e+00    5.4607510305e+01   -1.1867047370e+01    4.4856904891e+00    2.5338975821e+00   -1.4400944952e+01    1.2800000000e+02    8.8496540002e-03    6.5185546875e-01
       260   -7.3499683095e+00    5.4278107648e+01   -1.7725213066e+01    1.0375244756e+01    3.0290093482e+00   -2.0754222414e+01    1.2800000000e+02    9.0447470002e-03    6.1767578125e-01
       261   -7.4495884944e+00    5.5658532029e+01   -1.1654595030e+01    4.2050065353e+00    3.0984751727e+00   -1.4753070202e+01    1.2800000000e+02    8.2898700002e-03    6.4746093750e-01
       262   -7.5996442729e+00    5.8108279376e+01   -1.6801987879e+01    9.2023436059e+00    3.0068967200e+00   -1.9808884599e+01    1.2800000000e+02    8.4692069995e-03    6.1572265625e-01
       263   -7.3398536941e+00    5.4013985039e+01   -1.1540431321e+01    4.2005776271e+00    2.5514576939e+00   -1.4091889015e+01    1.2800000000e+02    8.2313799994e-03    6.4208984375e-01
       264   -7.4246146520e+00    5.5314211298e+01   -1.3867548523e+01    6.4429338710e+00    2.4483553254e+00   -1.6315903848e+01    1.2800000000e+02    8.4555670001e-03    6.4453125000e-01
       265   -7.5130257532e+00    5.6714223836e+01   -2.3642323040e+01    1.6129297287e+01    2.7538565456e+00   -2.6396179586e+01    1.2800000000e+02    8.0988170002e-03    6.4990234375e-01
       266   -7.4811234058e+00    5.6231931894e+01   -1.3538857397e+01    6.0577339916e+00    2.4666689404e+00   -1.6005526338e+01    1.2800000000e+02    9.4873700000e-03    6.4355468750e-01
       267   -7.4683256120e+00    5.6049815605e+01   -1.2844188104e+01    5.3758624923e+00    2.7834908711e+00   -1.5627678975e+01    1.2800000000e+02    8.9189939999e-03    6.4404296875e-01
       268   -7.3262952823e+00    5.3898438460e+01   -1.4719822162e+01    7.3935268798e+00    2.5498511863e+00   -1.7269673348e+01    1.2800000000e+02    9.2687740007e-03    6.3378906250e-01
       269   -7.5972626807e+00    5.8071483363e+01   -1.3916878557e+01    6.3196158758e+00    2.4494002742e+00   -1.6366278831e+01    1.2800000000e+02    8.7900119997e-03    6.4697265625e-01
       270   -7.3531342027e+00    5.4230008937e+01   -1.3001464759e+01    5.6483305565e+00    2.4217565763e+00   -1.5423221335e+01    1.2800000000e+02    7.9619930002e-03    6.4746093750e-01
       271   -7.5753040030e+00    5.7677281202e+01   -1.5674213165e+01    8.0989091621e+00    3.2283721643e+00   -1.8902585329e+01    1.2800000000e+02    9.6463050004e-03    6.3671875000e-01
       272   -7.4489702168e+00    5.5636848533e+01   -1.2734402921e+01    5.2854327044e+00    2.2891636478e+00   -1.5023566569e+01    1.2800000000e+02    9.4728149998e-03    6.5234375000e-01
       273   -7.6208567376e+00    5.8369416203e+01   -2.3717307124e+01    1.6096450386e+01    2.6016829154e+00   -2.6318990039e+01    1.2800000000e+02    9.3261800002e-03    6.1962890625e-01
       274   -7.4015922223e+00    5.4942665437e+01   -1.2427864555e+01    5.0262723329e+00    3.4245625619e+00   -1.5852427117e+01    1.2800000000e+02    9.0719519994e-03    6.4599609375e-01
       275   -7.3941560070e+00    5.4948724453e+01   -1.2492399653e+01    5.0982436458e+00    2.5381096775e+00   -1.5030509330e+01    1.2800000000e+02    8.6484189997e-03    6.5380859375e-01
       276   -7.4202477603e+00    5.5314633061e+01   -1.6534383103e+01    9.1141353428e+00    2.6651782557e+00   -1.9199561359e+01    1.2800000000e+02    8.8785540001e-03    6.3281250000e-01
       277   -7.4799352947e+00    5.6101568681e+01   -1.4325178598e+01    6.8452433028e+00    2.5713082797e+00   -1.6896486877e+01    1.2800000000e+02    1.2701893000e-02    6.3671875000e-01
       278   -7.3829894060e+00    5.4648452949e+01   -1.4976362181e+01    7.5933727755e+00    2.5233179830e+00   -1.7499680165e+01    1.2800000000e+02    9.0273970000e-03    6.3769531250e-01
       279   -7.4492937255e+00    5.5654003574e+01   -1.4274667671e+01    6.8253739457e+00    2.9198778779e+00   -1.7194545549e+01    1.2800000000e+02    7.7829219999e-03    6.3818359375e-01
       280   -7.5461787944e+00    5.7191395348e+01   -1.6273193375e+01    8.7270145805e+00    2.7547976110e+00   -1.9027990986e+01    1.2800000000e+02    9.8045889999e-03    6.1425781250e-01
       281   -7.6262992694e+00    5.8452749124e+01   -1.5363418222e+01    7.7371189529e+00    2.8467382855e+00   -1.8210156508e+01    1.2800000000e+02    1.0123457000e-02    6.2207031250e-01
       282   -7.3878974290e+00    5.4797494047e+01   -1.6898672955e+01    9.5107755261e+00    2.8805812743e+00   -1.9779254229e+01    1.2800000000e+02    8.2672620001e-03    6.3232421875e-01
       283   -7.4051929081e+00    5.5015952386e+01   -1.1761074244e+01    4.3558813354e+00    2.5992851371e+00   -1.4360359381e+01    1.2800000000e+02    8.0134340005e-03    6.5332031250e-01
       284   -7.4748550136e+00    5.6080160803e+01   -1.5316155110e+01    7.8413000960e+00    2.5148433991e+00   -1.7830998509e+01    1.2800000000e+02    8.5101949999e-03    6.5234375000e-01
       285   -7.4105141136e+00    5.5096346314e+01   -1.2054600192e+01    4.6440860784e+00    2.1952562669e+00   -1.4249856459e+01    1.2800000000e+02    8.4084970003e-03    6.5869140625e-01
       286   -7.6643360312e+00    5.9083293906e+01   -1.6283205776e+01    8.6188697447e+00    2.5885500186e+00   -1.8871755794e+01    1.2800000000e+02    9.5903230003e-03    6.4697265625e-01
       287   -7.4434042461e+00    5.5555180654e+01   -1.3657176858e+01    6.2137726123e+00    2.5532085413e+00   -1.6210385400e+01    1.2800000000e+02    1.0092860000e-02    6.5087890625e-01
       288   -7.4838097795e+00    5.6202320928e+01   -1.8521214336e+01    1.1037404556e+01    3.1122445122e+00   -2.1633458848e+01    1.2800000000e+02    8.3170180005e-03    6.0400390625e-01
