#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       144   -7.3895576725e+00    5.5665766809e+01   -1.2282856647e+01    4.8932989745e+00    2.6286325372e+00   -1.4911489184e+01    3.2000000000e+01    2.1844710000e-03    6.7578125000e-01
       145   -6.9602917576e+00    4.8902976814e+01   -9.2318984002e+00    2.2716066426e+00    2.1321696217e+00   -1.1364068022e+01    3.2000000000e+01    1.9873140000e-03    6.6406250000e-01
       146   -7.2668245326e+00    5.3216306735e+01   -1.2675472774e+01    5.4086482418e+00    2.6517285445e+00   -1.5327201319e+01    3.2000000000e+01    1.9603239998e-03    6.5234375000e-01
       147   -7.4491621746e+00    5.6248453688e+01   -1.8352726497e+01    1.0903564322e+01    2.1074251787e+00   -2.0460151675e+01    3.2000000000e+01    1.9844260005e-03    6.6796875000e-01
       148   -7.2281943464e+00    5.3232350441e+01   -9.5926791484e+00    2.3644848020e+00    2.2154789473e+00   -1.1808158096e+01    3.2000000000e+01    1.9746439993e-03    6.8359375000e-01
       149   -7.9732857570e+00    6.4753120488e+01   -2.3172083813e+01    1.5198798056e+01    2.7736258147e+00   -2.5945709628e+01    3.2000000000e+01    1.9832800008e-03    6.2500000000e-01
       150   -7.7483652499e+00    6.1107552520e+01   -1.5185222856e+01    7.4368576062e+00    2.3060503472e+00   -1.7491273203e+01    3.2000000000e+01    1.9591760001e-03    6.4453125000e-01
       151   -7.5088522219e+00    5.6937700441e+01   -1.3256332819e+01    5.7474805971e+00    2.8046118659e+00   -1.6060944685e+01    3.2000000000e+01    1.9477509995e-03    6.3671875000e-01
       152   -7.2287188142e+00    5.2551615442e+01   -1.0538633549e+01    3.3099147350e+00    2.2621564803e+00   -1.2800790030e+01    3.2000000000e+01    2.1120090005e-03    6.9531250000e-01
       153   -6.9985590701e+00    4.9378840879e+01   -9.8700114644e+00    2.8714523944e+00    2.0116598275e+00   -1.1881671292e+01    3.2000000000e+01    2.0118259999e-03    6.7773437500e-01
       154   -7.1244392262e+00    5.0971955585e+01   -1.1479287389e+01    4.3548481626e+00    1.9876472865e+00   -1.3466934675e+01    3.2000000000e+01    1.9879779993e-03    6.7382812500e-01
       155   -7.0650867813e+00    5.0302740331e+01   -9.7809604495e+00    2.7158736682e+00    2.1460375170e+00   -1.1926997967e+01    3.2000000000e+01    2.0629869996e-03    7.0703125000e-01
       156   -6.9041284992e+00    4.8034002209e+01   -9.9388570997e+00    3.0347286005e+00    2.1437371754e+00   -1.2082594275e+01    3.2000000000e+01    1.9956990000e-03    7.0117187500e-01
       157   -7.6054496661e+00    5.8530207771e+01   -1.6182607562e+01    8.5771578958e+00    2.4969029631e+00   -1.8679510525e+01    3.2000000000e+01    1.9964319999e-03    6.5039062500e-01
       158   -7.3510243860e+00    5.4774803282e+01   -1.1803904817e+01    4.4528804314e+00    2.2032415318e+00   -1.4007146349e+01    3.2000000000e+01    1.9642939997e-03    6.5234375000e-01
       159   -7.1746948182e+00    5.1802073852e+01   -1.1001010858e+01    3.8263160394e+00    2.7304883469e+00   -1.3731499204e+01    3.2000000000e+01    2.1290840004e-03    6.5234375000e-01
       160   -7.0831803948e+00    5.0413773250e+01   -1.0436038741e+01    3.3528583458e+00    2.6647290737e+00   -1.3100767814e+01    3.2000000000e+01    2.0644329998e-03    7.0703125000e-01
       161   -7.1266505362e+00    5.1035892313e+01   -1.1869464751e+01    4.7428142147e+00    2.4028362946e+00   -1.4272301046e+01    3.2000000000e+01    1.9952630000e-03    6.4843750000e-01
       162   -7.1183914238e+00    5.1212040530e+01   -1.1269684368e+01    4.1512929443e+00    2.4026331991e+00   -1.3672317567e+01    3.2000000000e+01    2.0284379998e-03    7.0507812500e-01
       163   -7.8518715077e+00    6.2531667883e+01   -2.3070108877e+01    1.5218237369e+01    2.3323120522e+00   -2.5402420929e+01    3.2000000000e+01    1.9961250000e-03    6.1132812500e-01
       164   -7.1069203980e+00    5.1199271054e+01   -1.1030235247e+01    3.9233148493e+00    2.3586524361e+00   -1.3388887683e+01    3.2000000000e+01    1.9785520008e-03    6.7187500000e-01
       165   -7.0464189488e+00    5.0064139400e+01   -1.0274012140e+01    3.2275931917e+00    2.0266992444e+00   -1.2300711385e+01    3.2000000000e+01    2.0363439999e-03    6.9335937500e-01
       166   -7.3844499755e+00    5.5427536245e+01   -1.1799913988e+01    4.4154640129e+00    3.1379006242e+00   -1.4937814613e+01    3.2000000000e+01    1.9879980000e-03    6.9140625000e-01
       167   -7.3406145855e+00    5.4763399707e+01   -1.2155749750e+01    4.8151351643e+00    2.2592167973e+00   -1.4414966547e+01    3.2000000000e+01    2.1756719998e-03    6.8164062500e-01
       168   -7.8007966482e+00    6.2071219903e+01   -1.5744332933e+01    7.9435362849e+00    2.5328354751e+00   -1.8277168408e+01    3.2000000000e+01    1.9927940002e-03    6.5234375000e-01
       169   -7.6194864465e+00    5.8909798840e+01   -2.0306919504e+01    1.2687433058e+01    2.4247886260e+00   -2.2731708130e+01    3.2000000000e+01    1.9566459996e-03    6.5039062500e-01
       170   -7.0740840346e+00    5.0773358973e+01   -9.6048803395e+00    2.5307963049e+00    2.5522282387e+00   -1.2157108578e+01    3.2000000000e+01    2.0162179999e-03    6.9531250000e-01
       171   -7.8244400513e+00    6.2411526433e+01   -1.4502100423e+01    6.6776603713e+00    2.5689705863e+00   -1.7071071009e+01    3.2000000000e+01    2.0236370001e-03    6.6210937500e-01
       172   -7.6652403824e+00    6.0043723653e+01   -1.2899598051e+01    5.2343576683e+00    2.4158967069e+00   -1.5315494758e+01    3.2000000000e+01    1.9891779993e-03    6.7578125000e-01
       173   -7.9392628684e+00    6.4540372766e+01   -1.6756716976e+01    8.8174541074e+00    2.5099542193e+00   -1.9266671195e+01    3.2000000000e+01    1.9751640002e-03    6.6406250000e-01
       174   -7.8805792546e+00    6.2705775242e+01   -2.1803968880e+01    1.3923389625e+01    2.4541924898e+00   -2.4258161370e+01    3.2000000000e+01    2.0557329999e-03    6.2890625000e-01
       175   -7.1539852212e+00    5.1600141982e+01   -1.0656993135e+01    3.5030079138e+00    2.3049654031e+00   -1.2961958538e+01    3.2000000000e+01    2.0236310002e-03    6.6992187500e-01
       176   -7.0684052967e+00    5.0415298461e+01   -1.0803646161e+01    3.7352408645e+00    2.2214541034e+00   -1.3025100265e+01    3.2000000000e+01    2.0219370008e-03    6.7578125000e-01
       177   -6.9727500836e+00    4.9047743712e+01   -8.5734628063e+00    1.6007127227e+00    2.5523011817e+00   -1.1125763988e+01    3.2000000000e+01    2.5168040002e-03    6.7968750000e-01
       178   -6.7541829379e+00    4.5819817211e+01   -8.3179408670e+00    1.5637579291e+00    2.3103606152e+00   -1.0628301482e+01    3.2000000000e+01    2.3399949996e-03    7.2265625000e-01
       179   -7.6001357106e+00    5.8357235911e+01   -1.4890528394e+01    7.2903926831e+00    2.8760290343e+00   -1.7766557428e+01    3.2000000000e+01    1.9994160002e-03    6.2890625000e-01
       180   -7.3477722023e+00    5.4533447700e+01   -1.1640514348e+01    4.2927421455e+00    2.4423282943e+00   -1.4082842642e+01    3.2000000000e+01    1.9746329999e-03    6.4648437500e-01
       181   -7.3141208621e+00    5.4027142320e+01   -1.3229152116e+01    5.9150312536e+00    2.4591982532e+00   -1.5688350369e+01    3.2000000000e+01    2.0197370004e-03    6.5820312500e-01
       182   -7.8085562804e+00    6.1829482877e+01   -1.6742858421e+01    8.9343021407e+00    2.9475041218e+00   -1.9690362543e+01    3.2000000000e+01    2.4421729995e-03    6.5234375000e-01
       183   -7.8001866990e+00    6.2099511756e+01   -1.6409276562e+01    8.6090898633e+00    3.0139069182e+00   -1.9423183480e+01    3.2000000000e+01    1.9323020006e-03    6.3085937500e-01
       184   -7.8617186162e+00    6.3180499496e+01   -1.4910248240e+01    7.0485296234e+00    2.5677645945e+00   -1.7478012834e+01    3.2000000000e+01    1.9703460002e-03    6.1718750000e-01
       185   -7.2079720768e+00    5.2331002399e+01   -1.0747064407e+01    3.5390923300e+00    2.3905569259e+00   -1.3137621333e+01    3.2000000000e+01    2.6174780005e-03    6.5820312500e-01
       186   -7.2320240066e+00    5.2775232434e+01   -1.1707611132e+01    4.4755871256e+00    2.0349704431e+00   -1.3742581575e+01    3.2000000000e+01    2.0479639998e-03    6.6601562500e-01
       187   -7.4682666227e+00    5.6316101186e+01   -1.3830288051e+01    6.3620214284e+00    2.0394201957e+00   -1.5869708247e+01    3.2000000000e+01    1.9700269995e-03    6.5625000000e-01
       188   -7.2932785788e+00    5.3548138126e+01   -1.0862050816e+01    3.5687722369e+00    2.3237003336e+00   -1.3185751149e+01    3.2000000000e+01    1.9742709992e-03    6.7773437500e-01
       189   -7.4080338145e+00    5.5450937717e+01   -1.2951828386e+01    5.5437945713e+00    2.6462009524e+00   -1.5598029338e+01    3.2000000000e+01    2.4483230000e-03    6.3867187500e-01
       190   -8.3091407128e+00    7.0363318024e+01   -2.0694410415e+01    1.2385269703e+01    3.0056384373e+00   -2.3700048853e+01    3.2000000000e+01    1.9538750003e-03    6.1914062500e-01
       191   -6.9816304399e+00    4.8946893430e+01   -9.9459253559e+00    2.9642949161e+00    2.1763936783e+00   -1.2122319034e+01    3.2000000000e+01    1.9741189999e-03    6.9335937500e-01
       192   -7.1736247674e+00    5.1791358255e+01   -1.0796107754e+01    3.6224829863e+00    2.5812143417e+00   -1.3377322095e+01    3.2000000000e+01    2.0125470000e-03    6.6210937500e-01
       193   -7.2516720203e+00    5.3000779119e+01   -1.3192883846e+01    5.9412118252e+00    2.0899262120e+00   -1.5282810057e+01    3.2000000000e+01    2.7670410000e-03    6.6601562500e-01
       194   -7.5673603838e+00    5.8420604603e+01   -1.2809735332e+01    5.2423749486e+00    2.4155029048e+00   -1.5225238237e+01    3.2000000000e+01    1.9793349993e-03    6.7773437500e-01
       195   -7.9945650767e+00    6.5130002663e+01   -2.0090715560e+01    1.2096150484e+01    2.7165086595e+00   -2.2807224220e+01    3.2000000000e+01    1.9293089999e-03    6.3281250000e-01
       196   -7.8279297857e+00    6.2095887146e+01   -1.5709794542e+01    7.8818647566e+00    2.3341612925e+00   -1.8043955835e+01    3.2000000000e+01    2.0303159999e-03    6.6406250000e-01
       197   -7.5303243737e+00    5.7794334855e+01   -1.2557772062e+01    5.0274476886e+00    3.1656965847e+00   -1.5723468647e+01    3.2000000000e+01    2.1807049998e-03    6.6210937500e-01
       198   -7.1955460944e+00    5.2377634210e+01   -1.2884016831e+01    5.6884707363e+00    2.3000709118e+00   -1.5184087743e+01    3.2000000000e+01    1.9834389996e-03    6.6992187500e-01
       199   -7.0244503016e+00    4.9588387671e+01   -9.5311242013e+00    2.5066738997e+00    2.1801709837e+00   -1.1711295185e+01    3.2000000000e+01    1.9839139995e-03    6.8164062500e-01
       200   -7.4070076831e+00    5.5481811785e+01   -1.2609757194e+01    5.2027495111e+00    2.4193472159e+00   -1.5029104410e+01    3.2000000000e+01    3.8024059995e-03    6.9921875000e-01
       201   -7.5071051715e+00    5.6692465390e+01   -1.6304053324e+01    8.7969481525e+00    2.9218173021e+00   -1.9225870626e+01    3.2000000000e+01    4.0091269993e-03    6.6796875000e-01
       202   -7.3580714163e+00    5.4855637880e+01   -1.2349491600e+01    4.9914201839e+00    2.3955092262e+00   -1.4745000826e+01    3.2000000000e+01    4.1645390002e-03    6.5429687500e-01
       203   -7.6600701076e+00    5.9917970052e+01   -1.4065524437e+01    6.4054543296e+00    2.8206336701e+00   -1.6886158107e+01    3.2000000000e+01    1.9529310002e-03    6.4843750000e-01
       204   -7.8135752838e+00    6.1477478621e+01   -1.5980452862e+01    8.1668775780e+00    2.6828394502e+00   -1.8663292312e+01    3.2000000000e+01    2.0130119992e-03    6.4453125000e-01
       205   -7.2027866481e+00    5.2734367688e+01   -1.2693783134e+01    5.4909964859e+00    2.5074589161e+00   -1.5201242050e+01    3.2000000000e+01    2.8471400001e-03    6.3867187500e-01
       206   -7.4989719503e+00    5.7103565995e+01   -1.2138480011e+01    4.6395080603e+00    2.0362182008e+00   -1.4174698211e+01    3.2000000000e+01    2.1450700006e-03    6.6796875000e-01
       207   -7.7332467842e+00    6.0424430198e+01   -1.5313064338e+01    7.5798175539e+00    2.3090451383e+00   -1.7622109476e+01    3.2000000000e+01    1.9244929999e-03    6.2890625000e-01
       208   -7.2935753615e+00    5.4005160814e+01   -1.1813077504e+01    4.5195021424e+00    2.2836942033e+00   -1.4096771707e+01    3.2000000000e+01    2.0487830006e-03    6.7578125000e-01
       209   -6.8279017083e+00    4.6874412174e+01   -8.9801477988e+00    2.1522460905e+00    2.0504231767e+00   -1.1030570975e+01    3.2000000000e+01    2.0071460003e-03    7.0507812500e-01
       210   -7.2106150644e+00    5.2472427266e+01   -1.1734152693e+01    4.5235376290e+00    2.2550213415e+00   -1.3989174035e+01    3.2000000000e+01    1.9901710002e-03    6.9335937500e-01
       211   -7.3220356988e+00    5.4105888293e+01   -1.4306414571e+01    6.9843788726e+00    1.7897693021e+00   -1.6096183873e+01    3.2000000000e+01    1.9371290000e-03    6.6015625000e-01
       212   -8.0493601485e+00    6.6016954121e+01   -1.9117384096e+01    1.1068023948e+01    3.4842028756e+00   -2.2601586972e+01    3.2000000000e+01    1.8861290000e-03    5.8984375000e-01
       213   -7.0885340582e+00    5.0518359207e+01   -1.1554995041e+01    4.4664609830e+00    2.2834103151e+00   -1.3838405356e+01    3.2000000000e+01    3.7310560001e-03    6.8164062500e-01
       214   -6.9161942059e+00    4.8145711453e+01   -9.6345467421e+00    2.7183525362e+00    2.5074769530e+00   -1.2142023695e+01    3.2000000000e+01    4.2065380003e-03    6.7968750000e-01
       215   -7.3535352865e+00    5.4556618032e+01   -1.4159535189e+01    6.8059999021e+00    2.4359730471e+00   -1.6595508236e+01    3.2000000000e+01    3.0557979999e-03    6.9335937500e-01
       216   -7.3483240481e+00    5.4220018674e+01   -1.2262070732e+01    4.9137466835e+00    2.5195123913e+00   -1.4781583123e+01    3.2000000000e+01    1.9700389994e-03    6.6210937500e-01
       217   -7.9830753292e+00    6.4546127166e+01   -1.6414983188e+01    8.4319078589e+00    2.7220333415e+00   -1.9137016530e+01    3.2000000000e+01    1.9435659997e-03    6.2304687500e-01
       218   -7.2518433947e+00    5.3027600538e+01   -1.6547612495e+01    9.2957691003e+00    2.2281504397e+00   -1.8775762935e+01    3.2000000000e+01    1.9681410004e-03    6.5429687500e-01
       219   -6.9221306408e+00    4.8103835171e+01   -9.8965077375e+00    2.9743770967e+00    2.0291081981e+00   -1.1925615936e+01    3.2000000000e+01    3.8302040002e-03    7.1093750000e-01
       220   -7.3432436988e+00    5.4539097697e+01   -1.2599394977e+01    5.2561512782e+00    2.6647593353e+00   -1.5264154312e+01    3.2000000000e+01    4.2153240001e-03    6.7773437500e-01
       221   -7.3954143577e+00    5.5709713581e+01   -1.3397419607e+01    6.0020052494e+00    2.5034076566e+00   -1.5900827264e+01    3.2000000000e+01    3.0796450001e-03    6.6796875000e-01
       222   -7.1672464696e+00    5.1737019026e+01   -1.2330746398e+01    5.1634999284e+00    2.2669023246e+00   -1.4597648723e+01    3.2000000000e+01    1.9905980007e-03    6.7968750000e-01
       223   -7.3005283881e+00    5.3977297945e+01   -1.1702467371e+01    4.4019389829e+00    2.5048918214e+00   -1.4207359192e+01    3.2000000000e+01    1.9675969997e-03    6.7187500000e-01
       224   -7.1950829994e+00    5.2444030201e+01   -1.0663871658e+01    3.4687886581e+00    2.1268150363e+00   -1.2790686694e+01    3.2000000000e+01    2.4080379999e-03    6.8750000000e-01
       225   -7.0840068411e+00    5.0488812316e+01   -1.1529691278e+01    4.4456844364e+00    2.3867753985e+00   -1.3916466676e+01    3.2000000000e+01    2.0055850000e-03    6.3867187500e-01
       226   -7.5062056480e+00    5.6953991077e+01   -1.3162627287e+01    5.6564216395e+00    2.5746606553e+00   -1.5737287943e+01    3.2000000000e+01    1.9711200002e-03    6.3867187500e-01
       227   -7.4249991436e+00    5.5557146905e+01   -1.4976076771e+01    7.5510776274e+00    2.3471461810e+00   -1.7323222952e+01    3.2000000000e+01    1.9548680002e-03    6.5429687500e-01
       228   -7.8934016477e+00    6.3481954896e+01   -1.8688578024e+01    1.0795176376e+01    2.2846243966e+00   -2.0973202421e+01    3.2000000000e+01    1.9390490006e-03    6.5234375000e-01
       229   -7.4102396557e+00    5.5920196303e+01   -1.3872179894e+01    6.4619402381e+00    2.0392795409e+00   -1.5911459435e+01    3.2000000000e+01    1.9886350001e-03    6.9335937500e-01
       230   -7.0645439111e+00    5.0820883016e+01   -9.7768107052e+00    2.7122667941e+00    1.8883513180e+00   -1.1665162023e+01    3.2000000000e+01    1.9998580001e-03    7.1875000000e-01
       231   -6.9733325544e+00    4.8981513793e+01   -1.1114568177e+01    4.1412356231e+00    2.1167141592e+00   -1.3231282337e+01    3.2000000000e+01    1.9717269997e-03    6.7968750000e-01
       232   -7.5521384774e+00    5.7385943421e+01   -1.2611365475e+01    5.0592269972e+00    2.6519129592e+00   -1.5263278434e+01    3.2000000000e+01    2.0500670007e-03    6.2890625000e-01
       233   -6.7158161800e+00    4.5446052275e+01   -8.2350916216e+00    1.5192754416e+00    2.3388020770e+00   -1.0573893699e+01    3.2000000000e+01    2.0927520000e-03    6.8554687500e-01
       234   -7.2454208460e+00    5.3166668541e+01   -1.1588242562e+01    4.3428217164e+00    2.2096534524e+00   -1.3797896015e+01    3.2000000000e+01    2.0187699993e-03    6.9531250000e-01
       235   -7.4370454917e+00    5.5963733783e+01   -1.3889712287e+01    6.4526667955e+00    2.4633526939e+00   -1.6353064981e+01    3.2000000000e+01    1.9553969996e-03    6.3476562500e-01
       236   -7.1009206230e+00    5.0663623232e+01   -1.2659306412e+01    5.5583857887e+00    2.4046001195e+00   -1.5063906531e+01    3.2000000000e+01    1.9911420004e-03    6.9921875000e-01
       237   -8.1633603880e+00    6.8204926211e+01   -1.6990102632e+01    8.8267422441e+00    2.7160696699e+00   -1.9706172302e+01    3.2000000000e+01    1.9680200003e-03    6.4648437500e-01
       238   -7.3356302699e+00    5.4432612056e+01   -1.3615338865e+01    6.2797085953e+00    2.8294337513e+00   -1.6444772617e+01    3.2000000000e+01    1.9553520006e-03    6.4257812500e-01
       239   -7.1341778902e+00    5.1239476103e+01   -1.0567364801e+01    3.4331869109e+00    2.5576348317e+00   -1.3124999633e+01    3.2000000000e+01    1.9896920003e-03    6.8554687500e-01
       240   -7.2757877792e+00    5.3882007024e+01   -1.0736683162e+01    3.4608953831e+00    2.3495362643e+00   -1.3086219427e+01    3.2000000000e+01    1.9726080000e-03    6.5429687500e-01
       241   -7.2152599764e+00    5.2616537711e+01   -1.2279861242e+01    5.0646012652e+00    2.2507759519e+00   -1.4530637193e+01    3.2000000000e+01    2.1262669998e-03    6.5234375000e-01
       242   -7.7134041896e+00    6.0285122486e+01   -1.4153334243e+01    6.4399300538e+00    2.3771566383e+00   -1.6530490882e+01    3.2000000000e+01    2.0027959999e-03    6.4453125000e-01
       243   -7.0092769871e+00    4.9469330195e+01   -1.0647344250e+01    3.6380672628e+00    2.2694908478e+00   -1.2916835098e+01    3.2000000000e+01    1.9788800000e-03    6.6406250000e-01
       244   -7.0683456760e+00    5.1133927884e+01   -1.3232930661e+01    6.1645849848e+00    2.3369809348e+00   -1.5569911596e+01    3.2000000000e+01    2.1058899993e-03    6.8945312500e-01
       245   -7.1179775652e+00    5.1431110436e+01   -1.0821186002e+01    3.7032084366e+00    2.1217995476e+00   -1.2942985549e+01    3.2000000000e+01    2.0421959998e-03    6.7187500000e-01
       246   -7.4548252765e+00    5.6121098089e+01   -1.4011235002e+01    6.5564097258e+00    2.9274713333e+00   -1.6938706336e+01    3.2000000000e+01    1.9288499998e-03    6.0937500000e-01
       247   -7.0030842191e+00    4.9358954196e+01   -1.0576516592e+01    3.5734323724e+00    1.9942521096e+00   -1.2570768701e+01    3.2000000000e+01    2.0087860003e-03    7.0507812500e-01
       248   -7.1731362251e+00    5.1693504978e+01   -1.3419860496e+01    6.2467242713e+00    2.5566332227e+00   -1.5976493719e+01    3.2000000000e+01    2.0877329998e-03    6.3476562500e-01
       249   -7.1549668416e+00    5.1666560216e+01   -1.1172554042e+01    4.0175872002e+00    2.1887134340e+00   -1.3361267476e+01    3.2000000000e+01    2.1873940004e-03    6.9335937500e-01
       250   -7.1340508343e+00    5.1543475391e+01   -1.1587780514e+01    4.4537296797e+00    2.1281665951e+00   -1.3715947109e+01    3.2000000000e+01    2.0606200005e-03    7.0312500000e-01
       251   -7.1626137389e+00    5.1815023444e+01   -1.4220661687e+01    7.0580479480e+00    2.3901012823e+00   -1.6610762969e+01    3.2000000000e+01    1.9652649999e-03    6.6210937500e-01
       252   -7.5316599485e+00    5.7840983100e+01   -1.2840745490e+01    5.3090855414e+00    2.2601445495e+00   -1.5100890039e+01    3.2000000000e+01    2.0056039994e-03    6.6210937500e-01
       253   -7.1668154329e+00    5.1924648032e+01   -9.4302210466e+00    2.2634056137e+00    1.8589563962e+00   -1.1289177443e+01    3.2000000000e+01    1.9810539998e-03    7.2656250000e-01
       254   -7.1360770118e+00    5.1547075372e+01   -1.2587085879e+01    5.4510088676e+00    2.0984323696e+00   -1.4685518249e+01    3.2000000000e+01    1.9789930002e-03    6.8554687500e-01
       255   -7.2510562534e+00    5.3325144999e+01   -1.3137204159e+01    5.8861479054e+00    2.1876308832e+00   -1.5324835042e+01    3.2000000000e+01    2.0051639995e-03    6.8945312500e-01
       256   -7.2202496159e+00    5.2821974566e+01   -1.0848656567e+01    3.6284069506e+00    2.8048620458e+00   -1.3653518612e+01    3.2000000000e+01    1.9876420001e-03    6.5820312500e-01
       257   -7.3564755403e+00    5.4714589394e+01   -1.3470407877e+01    6.1139323365e+00    2.4086947324e+00   -1.5879102609e+01    3.2000000000e+01    2.2161030001e-03    6.6992187500e-01
       258   -7.1716488516e+00    5.1962544421e+01   -1.2833018812e+01    5.6613699606e+00    2.4032058282e+00   -1.5236224640e+01    3.2000000000e+01    2.0286260005e-03    6.4843750000e-01
       259   -7.4475336652e+00    5.5657290645e+01   -1.3681961214e+01    6.2344275493e+00    2.3793201008e+00   -1.6061281315e+01    3.2000000000e+01    1.9209279999e-03    6.2500000000e-01
       260   -7.1779065342e+00    5.1944494034e+01   -1.0528418661e+01    3.3505121271e+00    2.5698935580e+00   -1.3098312219e+01    3.2000000000e+01    2.0412889999e-03    6.6796875000e-01
       261   -7.2068572434e+00    5.2350913591e+01   -1.1539660727e+01    4.3328034840e+00    2.4244411522e+00   -1.3964101879e+01    3.2000000000e+01    1.9740739999e-03    6.5234375000e-01
       262   -6.9567423204e+00    4.8704719431e+01   -1.0025982247e+01    3.0692399268e+00    2.2839044082e+00   -1.2309886655e+01    3.2000000000e+01    1.9838299995e-03    6.7773437500e-01
       263   -7.1828893643e+00    5.2331825536e+01   -1.0656942414e+01    3.4740530497e+00    2.6977344409e+00   -1.3354676855e+01    3.2000000000e+01    2.0590610002e-03    7.0507812500e-01
       264   -7.5909705645e+00    5.8222015945e+01   -2.4132818394e+01    1.6541847830e+01    2.4165774619e+00   -2.6549395856e+01    3.2000000000e+01    2.1120309993e-03    6.6210937500e-01
       265   -7.1716887594e+00    5.1731467565e+01   -1.1927565095e+01    4.7558763357e+00    2.0507682617e+00   -1.3978333357e+01    3.2000000000e+01    2.0645019995e-03    6.6210937500e-01
       266   -7.4023507331e+00    5.5244390959e+01   -1.4103292462e+01    6.7009417292e+00    2.3253977806e+00   -1.6428690243e+01    3.2000000000e+01    2.0010089993e-03    6.5234375000e-01
       267   -7.5459141575e+00    5.7628765905e+01   -1.3972788394e+01    6.4268742366e+00    2.3093288766e+00   -1.6282117271e+01    3.2000000000e+01    1.9471489995e-03    6.3671875000e-01
       268   -7.4347319411e+00    5.6299446276e+01   -1.2807867054e+01    5.3731351132e+00    1.9900452939e+00   -1.4797912348e+01    3.2000000000e+01    1.9515880003e-03    6.5625000000e-01
       269   -7.3853752585e+00    5.4959559619e+01   -1.0970915980e+01    3.5855407218e+00    2.4925863775e+00   -1.3463502358e+01    3.2000000000e+01    2.0681100004e-03    6.6796875000e-01
       270   -6.8112216136e+00    4.6585853858e+01   -8.9699261754e+00    2.1587045618e+00    2.1760387101e+00   -1.1145964885e+01    3.2000000000e+01    2.0240139993e-03    6.9531250000e-01
       271   -7.1129876454e+00    5.1220628912e+01   -1.1758544558e+01    4.6455569131e+00    2.2545641223e+00   -1.4013108681e+01    3.2000000000e+01    1.9709620001e-03    6.6210937500e-01
       272   -7.0489365715e+00    5.0253549412e+01   -1.1472360661e+01    4.4234240892e+00    2.3441589411e+00   -1.3816519602e+01    3.2000000000e+01    1.9814190000e-03    6.8554687500e-01
       273   -7.2791895754e+00    5.3517239216e+01   -9.6440610469e+00    2.3648714715e+00    2.3550041672e+00   -1.1999065214e+01    3.2000000000e+01    2.1768240003e-03    6.8945312500e-01
       274   -7.4703753626e+00    5.6265649033e+01   -1.3367010878e+01    5.8966355157e+00    2.4298722613e+00   -1.5796883140e+01    3.2000000000e+01    2.0703210002e-03    7.0312500000e-01
       275   -7.8970261050e+00    6.3768117339e+01   -1.8018393083e+01    1.0121366978e+01    2.8501266777e+00   -2.0868519761e+01    3.2000000000e+01    1.9828210006e-03    6.6601562500e-01
       276   -7.7250828017e+00    6.0859589740e+01   -1.9041720186e+01    1.1316637385e+01    2.3380546353e+00   -2.1379774822e+01    3.2000000000e+01    2.0815159996e-03    6.4453125000e-01
       277   -7.2765413941e+00    5.3441584974e+01   -1.1761576775e+01    4.4850353808e+00    2.4742615076e+00   -1.4235838282e+01    3.2000000000e+01    2.0027910005e-03    6.6601562500e-01
       278   -7.0859055863e+00    5.0491610223e+01   -1.0687735983e+01    3.6018303969e+00    2.3023248056e+00   -1.2990060789e+01    3.2000000000e+01    1.9946580005e-03    6.9726562500e-01
       279   -7.4845940174e+00    5.6456048169e+01   -1.4216845687e+01    6.7322516693e+00    2.8402483302e+00   -1.7057094017e+01    3.2000000000e+01    1.9468080000e-03    6.2890625000e-01
       280   -7.0640963663e+00    5.0177354533e+01   -1.0916373637e+01    3.8522772706e+00    2.3882665883e+00   -1.3304640225e+01    3.2000000000e+01    1.9886939999e-03    6.9531250000e-01
       281   -7.1277007534e+00    5.1246570428e+01   -1.0880530661e+01    3.7528299078e+00    2.3091926601e+00   -1.3189723321e+01    3.2000000000e+01    2.2512260002e-03    6.8945312500e-01
       282   -7.2660568665e+00    5.3445823404e+01   -1.5769579314e+01    8.5035224471e+00    2.2981125701e+00   -1.8067691884e+01    3.2000000000e+01    2.0627080003e-03    6.9140625000e-01
       283   -7.1460197160e+00    5.1576481768e+01   -9.9793747075e+00    2.8333549915e+00    2.1364052606e+00   -1.2115779968e+01    3.2000000000e+01    2.0170100006e-03    7.1093750000e-01
       284   -7.1542087193e+00    5.1687897308e+01   -1.1135855141e+01    3.9816464218e+00    2.1444190139e+00   -1.3280274155e+01    3.2000000000e+01    1.9872650000e-03    6.6601562500e-01
       285   -7.8854419199e+00    6.3620300958e+01   -2.1654770744e+01    1.3769328824e+01    3.1058484587e+00   -2.4760619203e+01    3.2000000000e+01    1.9521479999e-03    6.3476562500e-01
       286   -7.2297217524e+00    5.2618626928e+01   -1.1677722689e+01    4.4480009363e+00    2.0597800036e+00   -1.3737502692e+01    3.2000000000e+01    1.9722429997e-03    6.6210937500e-01
       287   -6.9284663545e+00    4.8218929364e+01   -1.1457380522e+01    4.5289141671e+00    2.1646055671e+00   -1.3621986089e+01    3.2000000000e+01    1.9902630002e-03    6.7578125000e-01
       288   -7.3846826715e+00    5.5238470458e+01   -1.4170859255e+01    6.7861765837e+00    2.4177906944e+00   -1.6588649950e+01    3.2000000000e+01    1.9723859996e-03    6.5429687500e-01
