#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       287   -7.7737594217e+00    6.0887325053e+01   -1.4978556677e+01    7.2047972551e+00    2.8836838141e+00   -1.7862240491e+01    1.2800000000e+02    7.9312830003e-03    6.2695312500e-01
       288   -7.3847351103e+00    5.4627711219e+01   -1.1716202544e+01    4.3314674337e+00    2.5154511727e+00   -1.4231653717e+01    1.2800000000e+02    7.7630169999e-03    6.3867187500e-01
       289   -7.4426322905e+00    5.5626739225e+01   -1.1543866750e+01    4.1012344600e+00    2.3553389519e+00   -1.3899205702e+01    1.2800000000e+02    7.8351849997e-03    6.5869140625e-01
       290   -7.3419937965e+00    5.4075019981e+01   -1.1143380060e+01    3.8013862631e+00    2.3895129570e+00   -1.3532893017e+01    1.2800000000e+02    7.8728720000e-03    6.6552734375e-01
       291   -7.5044937525e+00    5.6662078580e+01   -1.2659989961e+01    5.1554962089e+00    2.3575977459e+00   -1.5017587707e+01    1.2800000000e+02    7.8556779999e-03    6.7578125000e-01
       292   -7.5444065300e+00    5.7173498097e+01   -1.6143673184e+01    8.5992666539e+00    2.3642911662e+00   -1.8507964350e+01    1.2800000000e+02    7.7082859998e-03    6.4501953125e-01
       293   -7.6318368597e+00    5.8661314367e+01   -1.5522352976e+01    7.8905161162e+00    2.9117506651e+00   -1.8434103641e+01    1.2800000000e+02    7.8029359993e-03    6.4257812500e-01
       294   -7.7252879417e+00    6.0041746371e+01   -2.9139397326e+01    2.1414109385e+01    3.9789902673e+00   -3.3118387594e+01    1.2800000000e+02    7.7618969999e-03    6.0791015625e-01
       295   -7.4354299518e+00    5.5467090295e+01   -1.6727049655e+01    9.2916197032e+00    2.2538454281e+00   -1.8980895083e+01    1.2800000000e+02    7.7039930002e-03    6.5136718750e-01
       296   -7.5343412016e+00    5.6994140145e+01   -1.3589859753e+01    6.0555185513e+00    2.5321090453e+00   -1.6121968798e+01    1.2800000000e+02    7.8149880001e-03    6.6259765625e-01
       297   -7.3589594918e+00    5.4270108107e+01   -1.2678830013e+01    5.3198705213e+00    2.4780112197e+00   -1.5156841233e+01    1.2800000000e+02    7.7654690003e-03    6.2744140625e-01
       298   -7.3931736780e+00    5.4851691631e+01   -1.6536906703e+01    9.1437330249e+00    2.5337596097e+00   -1.9070666313e+01    1.2800000000e+02    7.7004730001e-03    6.3427734375e-01
       299   -7.4393838752e+00    5.5529175718e+01   -1.6459625143e+01    9.0202412676e+00    2.6067382426e+00   -1.9066363385e+01    1.2800000000e+02    7.6332250001e-03    6.3916015625e-01
       300   -7.3369076704e+00    5.3908828653e+01   -1.1555431768e+01    4.2185240973e+00    2.3959872792e+00   -1.3951419047e+01    1.2800000000e+02    7.8177280002e-03    6.4501953125e-01
       301   -7.5894039795e+00    5.7881545339e+01   -1.6181532513e+01    8.5921285331e+00    2.6459570273e+00   -1.8827489540e+01    1.2800000000e+02    7.7247269992e-03    6.3330078125e-01
       302   -7.2642353048e+00    5.2998994420e+01   -1.4116530388e+01    6.8522950827e+00    2.5842661210e+00   -1.6700796508e+01    1.2800000000e+02    7.8262970001e-03    6.5087890625e-01
       303   -7.3834242251e+00    5.4704949720e+01   -1.3843145306e+01    6.4597210810e+00    3.1076222222e+00   -1.6950767528e+01    1.2800000000e+02    7.6978569996e-03    6.2451171875e-01
       304   -7.4670563516e+00    5.5969683537e+01   -1.3676569490e+01    6.2095131383e+00    2.6132413479e+00   -1.6289810838e+01    1.2800000000e+02    7.8856569999e-03    6.4111328125e-01
       305   -7.5600274164e+00    5.7630813888e+01   -1.4165359217e+01    6.6053318009e+00    3.1999220049e+00   -1.7365281222e+01    1.2800000000e+02    7.7163360002e-03    6.2109375000e-01
       306   -7.5140295854e+00    5.6704811049e+01   -1.2999752022e+01    5.4857224364e+00    2.4709754744e+00   -1.5470727496e+01    1.2800000000e+02    7.8523590000e-03    6.5185546875e-01
       307   -7.5630111629e+00    5.7515147138e+01   -1.3623390810e+01    6.0603796471e+00    2.6509137932e+00   -1.6274304603e+01    1.2800000000e+02    7.7578809996e-03    6.4404296875e-01
       308   -7.4921896194e+00    5.6343269730e+01   -1.7310601691e+01    9.8184120720e+00    2.9304709527e+00   -2.0241072644e+01    1.2800000000e+02    7.7929039999e-03    6.2548828125e-01
       309   -7.6093855769e+00    5.8298048386e+01   -1.5185455584e+01    7.5760700071e+00    2.8209790671e+00   -1.8006434651e+01    1.2800000000e+02    7.6730629999e-03    6.1767578125e-01
       310   -7.4863764948e+00    5.6284510357e+01   -1.6109669681e+01    8.6232931863e+00    2.2452337242e+00   -1.8354903405e+01    1.2800000000e+02    7.7606730001e-03    6.4697265625e-01
       311   -7.4484040433e+00    5.5714372406e+01   -1.6102635677e+01    8.6542316340e+00    2.6055661129e+00   -1.8708201790e+01    1.2800000000e+02    7.7913140003e-03    6.4697265625e-01
       312   -7.5279706987e+00    5.6888993558e+01   -1.8848287946e+01    1.1320317247e+01    3.0530961493e+00   -2.1901384095e+01    1.2800000000e+02    7.9589229999e-03    6.2646484375e-01
       313   -7.4545310367e+00    5.5823953080e+01   -1.3551520228e+01    6.0969891912e+00    2.7242408917e+00   -1.6275761120e+01    1.2800000000e+02    7.9460570005e-03    6.4843750000e-01
       314   -7.5283794089e+00    5.6997587662e+01   -1.4937741467e+01    7.4093620578e+00    2.8790226886e+00   -1.7816764155e+01    1.2800000000e+02    7.8100060000e-03    6.2500000000e-01
       315   -7.3957499968e+00    5.4934460274e+01   -1.2515070315e+01    5.1193203185e+00    2.0873986443e+00   -1.4602468960e+01    1.2800000000e+02    7.7674600007e-03    6.6406250000e-01
       316   -7.4522105589e+00    5.5747565171e+01   -1.3882130420e+01    6.4299198611e+00    2.5268661226e+00   -1.6408996543e+01    1.2800000000e+02    8.6408030002e-03    6.4257812500e-01
       317   -7.5828114610e+00    5.7750792567e+01   -1.7317186993e+01    9.7343755315e+00    2.7942489361e+00   -2.0111435929e+01    1.2800000000e+02    7.6482490003e-03    6.1669921875e-01
       318   -7.4517238543e+00    5.5715589766e+01   -1.2218756246e+01    4.7670323917e+00    2.5075734318e+00   -1.4726329678e+01    1.2800000000e+02    7.7920869999e-03    6.4892578125e-01
       319   -7.5162044035e+00    5.6906681822e+01   -1.4201908092e+01    6.6857036880e+00    2.6919693187e+00   -1.6893877410e+01    1.2800000000e+02    7.8289510002e-03    6.3281250000e-01
       320   -7.3088920814e+00    5.3559892367e+01   -1.2320132219e+01    5.0112401371e+00    2.7141145311e+00   -1.5034246750e+01    1.2800000000e+02    7.7953130003e-03    6.4794921875e-01
       321   -7.4834737398e+00    5.6255694617e+01   -1.5583762477e+01    8.1002887369e+00    3.0304430485e+00   -1.8614205525e+01    1.2800000000e+02    7.7887340003e-03    6.2207031250e-01
       322   -7.2799215494e+00    5.3152076599e+01   -1.1870247581e+01    4.5903260321e+00    2.4329319684e+00   -1.4303179550e+01    1.2800000000e+02    7.7948730004e-03    6.5185546875e-01
       323   -7.4768987234e+00    5.6166874603e+01   -1.4505859154e+01    7.0289604311e+00    2.1841928393e+00   -1.6690051994e+01    1.2800000000e+02    7.8179269995e-03    6.4794921875e-01
       324   -7.4235027301e+00    5.5379792488e+01   -1.9017416965e+01    1.1593914235e+01    2.6613692958e+00   -2.1678786261e+01    1.2800000000e+02    7.6985730002e-03    5.9912109375e-01
       325   -7.3083445211e+00    5.3534984707e+01   -1.0527725807e+01    3.2193812856e+00    2.6169767814e+00   -1.3144702588e+01    1.2800000000e+02    7.9212470000e-03    6.4990234375e-01
       326   -7.4387541897e+00    5.5551625071e+01   -1.5001533991e+01    7.5627798014e+00    2.4244921791e+00   -1.7426026170e+01    1.2800000000e+02    7.7177509993e-03    6.4941406250e-01
       327   -7.5625545709e+00    5.7547346515e+01   -1.3646906616e+01    6.0843520447e+00    2.4432762711e+00   -1.6090182887e+01    1.2800000000e+02    7.7728189999e-03    6.5673828125e-01
       328   -7.6663116074e+00    5.9128530081e+01   -2.1077183288e+01    1.3410871681e+01    2.4077779950e+00   -2.3484961283e+01    1.2800000000e+02    7.5679759993e-03    6.2548828125e-01
       329   -7.4701489243e+00    5.5963015669e+01   -1.4213258977e+01    6.7431100522e+00    2.4271130069e+00   -1.6640371983e+01    1.2800000000e+02    7.8396760000e-03    6.3818359375e-01
       330   -7.4265791233e+00    5.5376879925e+01   -1.3191343861e+01    5.7647647373e+00    2.3165469912e+00   -1.5507890852e+01    1.2800000000e+02    7.7628070003e-03    6.3671875000e-01
       331   -7.3855584217e+00    5.4796159006e+01   -1.2640600547e+01    5.2550421252e+00    2.6309576930e+00   -1.5271558240e+01    1.2800000000e+02    7.8247339998e-03    6.3281250000e-01
       332   -7.4331709732e+00    5.5432735319e+01   -1.3576798946e+01    6.1436279729e+00    2.7370115419e+00   -1.6313810488e+01    1.2800000000e+02    7.7821590003e-03    6.4550781250e-01
       333   -7.4112610545e+00    5.5196809852e+01   -1.5484712440e+01    8.0734513854e+00    2.8440909772e+00   -1.8328803417e+01    1.2800000000e+02    7.7789770003e-03    6.2500000000e-01
       334   -7.6675250192e+00    5.9094330952e+01   -2.1996711018e+01    1.4329185999e+01    2.4185617919e+00   -2.4415272810e+01    1.2800000000e+02    7.9199429993e-03    6.4843750000e-01
       335   -7.3405205631e+00    5.4015048096e+01   -1.2117097819e+01    4.7765772558e+00    2.4498334646e+00   -1.4566931283e+01    1.2800000000e+02    7.8147490003e-03    6.4941406250e-01
       336   -7.4770637506e+00    5.6060914309e+01   -1.5768114365e+01    8.2910506140e+00    2.5639404472e+00   -1.8332054812e+01    1.2800000000e+02    7.7796109999e-03    6.2890625000e-01
       337   -7.5585661062e+00    5.7363339945e+01   -1.3170242435e+01    5.6116763283e+00    2.4035594634e+00   -1.5573801898e+01    1.2800000000e+02    7.7807029993e-03    6.4941406250e-01
       338   -7.4860752705e+00    5.6267143805e+01   -1.9292886612e+01    1.1806811341e+01    2.6351979781e+00   -2.1928084590e+01    1.2800000000e+02    7.7201260001e-03    6.2890625000e-01
       339   -7.4074592535e+00    5.5123153201e+01   -1.6373661192e+01    8.9662019385e+00    2.6788845187e+00   -1.9052545711e+01    1.2800000000e+02    7.8090739999e-03    6.3134765625e-01
       340   -7.3968089194e+00    5.4929145792e+01   -1.6915373680e+01    9.5185647611e+00    2.7195962689e+00   -1.9634969949e+01    1.2800000000e+02    7.9745419998e-03    6.3720703125e-01
       341   -7.5724038707e+00    5.7598693838e+01   -1.4209138603e+01    6.6367347327e+00    2.5122815740e+00   -1.6721420177e+01    1.2800000000e+02    7.8237379994e-03    6.6406250000e-01
       342   -7.3441523022e+00    5.4068938425e+01   -1.2101790773e+01    4.7576384712e+00    2.4235658790e+00   -1.4525356652e+01    1.2800000000e+02    7.8524830005e-03    6.5869140625e-01
       343   -7.3676250662e+00    5.4490751959e+01   -1.5272439503e+01    7.9048144365e+00    2.4803624433e+00   -1.7752801946e+01    1.2800000000e+02    7.7629549996e-03    6.3281250000e-01
       344   -7.4481013666e+00    5.5635184675e+01   -1.3208340314e+01    5.7602389479e+00    2.6445735177e+00   -1.5852913832e+01    1.2800000000e+02    7.8486860002e-03    6.4404296875e-01
       345   -7.4980172818e+00    5.6362548676e+01   -1.3500307003e+01    6.0022897213e+00    2.7188564964e+00   -1.6219163500e+01    1.2800000000e+02    1.0117433000e-02    6.4453125000e-01
       346   -7.4053514217e+00    5.5014429058e+01   -1.5095336404e+01    7.6899849826e+00    2.3804832696e+00   -1.7475819674e+01    1.2800000000e+02    1.6047313999e-02    6.3769531250e-01
       347   -7.4837763710e+00    5.6178453285e+01   -1.2309141422e+01    4.8253650512e+00    2.5493061122e+00   -1.4858447534e+01    1.2800000000e+02    1.6704942001e-02    6.4404296875e-01
       348   -7.3182387990e+00    5.3693781496e+01   -1.1832297647e+01    4.5140588484e+00    2.9300860971e+00   -1.4762383744e+01    1.2800000000e+02    1.3570302001e-02    6.4599609375e-01
       349   -7.3961552932e+00    5.4913006425e+01   -1.5138958142e+01    7.7428028487e+00    2.5000442503e+00   -1.7639002392e+01    1.2800000000e+02    7.7707210003e-03    6.3671875000e-01
       350   -7.4475849325e+00    5.5676750074e+01   -1.4719010489e+01    7.2714255565e+00    2.7422818927e+00   -1.7461292382e+01    1.2800000000e+02    7.8019560005e-03    6.4501953125e-01
       351   -7.3880589349e+00    5.4772731638e+01   -1.2929824777e+01    5.5417658417e+00    2.2549015789e+00   -1.5184726355e+01    1.2800000000e+02    7.8238380001e-03    6.6748046875e-01
       352   -7.4225376856e+00    5.5192492196e+01   -1.1949585560e+01    4.5270478746e+00    2.0887959715e+00   -1.4038381532e+01    1.2800000000e+02    7.6889779994e-03    6.4648437500e-01
       353   -7.4621655047e+00    5.5849716672e+01   -1.2383348074e+01    4.9211825690e+00    2.6872029530e+00   -1.5070551027e+01    1.2800000000e+02    7.7892800000e-03    6.3183593750e-01
       354   -7.4991203934e+00    5.6448612616e+01   -1.4798174187e+01    7.2990537936e+00    2.5735596079e+00   -1.7371733795e+01    1.2800000000e+02    7.7645089996e-03    6.3183593750e-01
       355   -7.4649446042e+00    5.5957504686e+01   -1.3607188781e+01    6.1422441763e+00    2.4847460151e+00   -1.6091934796e+01    1.2800000000e+02    7.8069140009e-03    6.4941406250e-01
       356   -7.3933891057e+00    5.4867501502e+01   -1.2151594063e+01    4.7582049577e+00    2.3329954759e+00   -1.4484589539e+01    1.2800000000e+02    7.9130860004e-03    6.7138671875e-01
       357   -7.3598563133e+00    5.4311972667e+01   -1.3586609248e+01    6.2267529347e+00    2.4802218517e+00   -1.6066831100e+01    1.2800000000e+02    7.8401249993e-03    6.4892578125e-01
       358   -7.5255247509e+00    5.6830814974e+01   -1.3730782092e+01    6.2052573407e+00    2.4180546896e+00   -1.6148836781e+01    1.2800000000e+02    8.2852820005e-03    6.5234375000e-01
       359   -7.4892457648e+00    5.6438264788e+01   -1.5056680590e+01    7.5674348252e+00    2.3887171872e+00   -1.7445397777e+01    1.2800000000e+02    8.1889679996e-03    6.4746093750e-01
       360   -7.3935863473e+00    5.4976276926e+01   -1.2836706533e+01    5.4431201854e+00    3.0126892536e+00   -1.5849395786e+01    1.2800000000e+02    7.9028860000e-03    6.5429687500e-01
       361   -7.4953834917e+00    5.6312522725e+01   -1.1943962491e+01    4.4485789996e+00    2.4336362288e+00   -1.4377598720e+01    1.2800000000e+02    7.8459510005e-03    6.6552734375e-01
       362   -7.5597099547e+00    5.7325828368e+01   -1.3494210518e+01    5.9345005636e+00    2.2844148238e+00   -1.5778625342e+01    1.2800000000e+02    7.9898630001e-03    6.5283203125e-01
       363   -7.4314496138e+00    5.5351006465e+01   -1.2000535751e+01    4.5690861367e+00    2.8984013299e+00   -1.4898937080e+01    1.2800000000e+02    9.0912129999e-03    6.3476562500e-01
       364   -7.3522897176e+00    5.4177590383e+01   -1.2463206121e+01    5.1109164037e+00    2.8033730876e+00   -1.5266579209e+01    1.2800000000e+02    8.0410410001e-03    6.5527343750e-01
       365   -7.7449620272e+00    6.0360954925e+01   -1.8051975450e+01    1.0307013423e+01    2.4441321409e+00   -2.0496107591e+01    1.2800000000e+02    7.7874429999e-03    6.4013671875e-01
       366   -7.3541677577e+00    5.4245032701e+01   -1.3152855064e+01    5.7986873058e+00    2.9957616358e+00   -1.6148616699e+01    1.2800000000e+02    7.8323219996e-03    6.3769531250e-01
       367   -7.3349905205e+00    5.3925560835e+01   -1.2969378136e+01    5.6343876154e+00    2.3001974390e+00   -1.5269575575e+01    1.2800000000e+02    7.6701400003e-03    6.3183593750e-01
       368   -7.4274883723e+00    5.5324631872e+01   -1.1835623318e+01    4.4081349459e+00    2.4498376416e+00   -1.4285460960e+01    1.2800000000e+02    7.8801499994e-03    6.6357421875e-01
       369   -7.4196147352e+00    5.5207547452e+01   -1.0846787832e+01    3.4271730964e+00    2.4948158865e+00   -1.3341603718e+01    1.2800000000e+02    7.9352459998e-03    6.8017578125e-01
       370   -7.7653407622e+00    6.0659055288e+01   -2.2432084323e+01    1.4666743561e+01    3.0250182927e+00   -2.5457102616e+01    1.2800000000e+02    7.8009860008e-03    6.2646484375e-01
       371   -7.4052036279e+00    5.4995068136e+01   -1.3940814976e+01    6.5356113481e+00    2.4074762626e+00   -1.6348291239e+01    1.2800000000e+02    7.7435029998e-03    6.5380859375e-01
       372   -7.4873455293e+00    5.6209837171e+01   -1.8749046126e+01    1.1261700597e+01    2.4699135137e+00   -2.1218959640e+01    1.2800000000e+02    7.9754019998e-03    6.6210937500e-01
       373   -7.4879711330e+00    5.6234537315e+01   -1.7433295691e+01    9.9453245576e+00    2.5488419177e+00   -1.9982137608e+01    1.2800000000e+02    7.7567359995e-03    6.3232421875e-01
       374   -7.4742036684e+00    5.6116376124e+01   -1.4208426812e+01    6.7342231434e+00    2.6186998199e+00   -1.6827126632e+01    1.2800000000e+02    7.8170739998e-03    6.4697265625e-01
       375   -7.3217746075e+00    5.3762248834e+01   -1.1973230608e+01    4.6514560005e+00    2.4683472642e+00   -1.4441577872e+01    1.2800000000e+02    7.9134950001e-03    6.5576171875e-01
       376   -7.4671834629e+00    5.5941118570e+01   -1.0868872473e+01    3.4016890101e+00    2.0777280854e+00   -1.2946600558e+01    1.2800000000e+02    7.8313249996e-03    6.6992187500e-01
       377   -7.7238210297e+00    5.9998144301e+01   -1.7357062031e+01    9.6332410016e+00    2.4112118978e+00   -1.9768273929e+01    1.2800000000e+02    7.7505500003e-03    6.2060546875e-01
       378   -7.5290497994e+00    5.7036207393e+01   -1.2861989658e+01    5.3329398588e+00    2.7447840720e+00   -1.5606773730e+01    1.2800000000e+02    7.9090259997e-03    6.6210937500e-01
       379   -7.4719040044e+00    5.5991286851e+01   -1.3022831185e+01    5.5509271809e+00    2.5262051575e+00   -1.5549036343e+01    1.2800000000e+02    7.8438760002e-03    6.4648437500e-01
       380   -7.8189142660e+00    6.1507020281e+01   -3.0398977569e+01    2.2580063303e+01    2.9863474225e+00   -3.3385324992e+01    1.2800000000e+02    7.8072570004e-03    6.1376953125e-01
       381   -7.7143446452e+00    5.9798254654e+01   -1.5771250283e+01    8.0569056379e+00    2.5496071631e+00   -1.8320857446e+01    1.2800000000e+02    8.0228590004e-03    6.3378906250e-01
       382   -7.5678585328e+00    5.7477351734e+01   -1.8941502136e+01    1.1373643603e+01    2.6757280190e+00   -2.1617230155e+01    1.2800000000e+02    7.7986520000e-03    6.4599609375e-01
       383   -7.4389722342e+00    5.5544264793e+01   -1.3641744885e+01    6.2027726512e+00    2.5437128811e+00   -1.6185457766e+01    1.2800000000e+02    7.7599770002e-03    6.3330078125e-01
       384   -7.4543230754e+00    5.5802466488e+01   -1.1958175584e+01    4.5038525084e+00    2.1995533960e+00   -1.4157728980e+01    1.2800000000e+02    7.7290689997e-03    6.5039062500e-01
       385   -7.5274494676e+00    5.7018477895e+01   -1.4117104271e+01    6.5896548035e+00    2.5879245262e+00   -1.6705028797e+01    1.2800000000e+02    7.8364399997e-03    6.4648437500e-01
       386   -7.5293448324e+00    5.6932485338e+01   -1.6065689908e+01    8.5363450759e+00    2.8444857538e+00   -1.8910175662e+01    1.2800000000e+02    7.7785260000e-03    6.3964843750e-01
       387   -7.4708314667e+00    5.6033356379e+01   -1.2633452435e+01    5.1626209684e+00    2.3967070782e+00   -1.5030159513e+01    1.2800000000e+02    7.8526230000e-03    6.6308593750e-01
       388   -7.4484610042e+00    5.5604136162e+01   -1.3285371527e+01    5.8369105229e+00    2.2491436225e+00   -1.5534515150e+01    1.2800000000e+02    7.6887599998e-03    6.4355468750e-01
       389   -7.4630582521e+00    5.5905711155e+01   -1.3941334004e+01    6.4782757521e+00    2.4610998394e+00   -1.6402433844e+01    1.2800000000e+02    7.8012329996e-03    6.5820312500e-01
       390   -7.5549721880e+00    5.7338167993e+01   -1.4560731569e+01    7.0057593813e+00    2.3443156075e+00   -1.6905047177e+01    1.2800000000e+02    7.5367529998e-03    6.4111328125e-01
       391   -7.4232126455e+00    5.5304662192e+01   -1.4609414003e+01    7.1862013577e+00    2.8368883130e+00   -1.7446302316e+01    1.2800000000e+02    7.7344090005e-03    6.2109375000e-01
       392   -7.3681452403e+00    5.4576325775e+01   -1.5342511768e+01    7.9743665279e+00    2.5840153104e+00   -1.7926527079e+01    1.2800000000e+02    7.6043700001e-03    6.2207031250e-01
       393   -7.5705213524e+00    5.7718166207e+01   -1.4501857844e+01    6.9313364912e+00    2.8098689592e+00   -1.7311726803e+01    1.2800000000e+02    7.7830680002e-03    6.2304687500e-01
       394   -7.5260390639e+00    5.6885225181e+01   -1.3787918741e+01    6.2618796772e+00    2.5734366665e+00   -1.6361355408e+01    1.2800000000e+02    7.8467110006e-03    6.4306640625e-01
       395   -7.6040830278e+00    5.7998588928e+01   -2.0352808660e+01    1.2748725632e+01    2.6424693122e+00   -2.2995277972e+01    1.2800000000e+02    7.7197769997e-03    6.2792968750e-01
       396   -7.4663710636e+00    5.6020489801e+01   -1.7993917234e+01    1.0527546170e+01    2.7130475608e+00   -2.0706964795e+01    1.2800000000e+02    7.8093299999e-03    6.2548828125e-01
       397   -7.3891415129e+00    5.4783532536e+01   -1.1771907807e+01    4.3827662939e+00    2.8806080111e+00   -1.4652515818e+01    1.2800000000e+02    7.8250309998e-03    6.3964843750e-01
       398   -7.4331807443e+00    5.5411948453e+01   -1.2465997481e+01    5.0328167371e+00    2.5685203355e+00   -1.5034517817e+01    1.2800000000e+02    7.8223670007e-03    6.3964843750e-01
       399   -7.4272071581e+00    5.5406747985e+01   -1.2346100018e+01    4.9188928603e+00    2.5019438358e+00   -1.4848043854e+01    1.2800000000e+02    7.7716589994e-03    6.4160156250e-01
       400   -7.3722216468e+00    5.4604672229e+01   -1.4219226210e+01    6.8470045633e+00    2.5587016213e+00   -1.6777927831e+01    1.2800000000e+02    7.6230770001e-03    6.2255859375e-01
       401   -7.3793641986e+00    5.4622162827e+01   -1.0904501680e+01    3.5251374812e+00    2.2598087983e+00   -1.3164310478e+01    1.2800000000e+02    7.8441770002e-03    6.6552734375e-01
       402   -7.4979415980e+00    5.6507661929e+01   -1.3923110807e+01    6.4251692090e+00    2.7401395391e+00   -1.6663250346e+01    1.2800000000e+02    7.8663760005e-03    6.3232421875e-01
       403   -7.4723705103e+00    5.6024671336e+01   -1.1667659434e+01    4.1952889234e+00    2.4228829945e+00   -1.4090542428e+01    1.2800000000e+02    7.8444979999e-03    6.6064453125e-01
       404   -7.3978192265e+00    5.4879790069e+01   -1.1087818479e+01    3.6899992530e+00    2.9367381062e+00   -1.4024556586e+01    1.2800000000e+02    8.0534419994e-03    6.4648437500e-01
       405   -7.5253211065e+00    5.6899737881e+01   -1.3200305432e+01    5.6749843259e+00    2.6287126419e+00   -1.5829018074e+01    1.2800000000e+02    7.7794399995e-03    6.4746093750e-01
       406   -7.4455395343e+00    5.5656345338e+01   -1.3853949419e+01    6.4084098851e+00    2.6277298460e+00   -1.6481679265e+01    1.2800000000e+02    7.9350630003e-03    6.3330078125e-01
       407   -7.5060532404e+00    5.6625688071e+01   -1.2954937084e+01    5.4488838431e+00    2.6377900397e+00   -1.5592727123e+01    1.2800000000e+02    7.7697160004e-03    6.3671875000e-01
       408   -7.5218628617e+00    5.6790579396e+01   -1.6599890588e+01    9.0780277258e+00    3.0051141716e+00   -1.9605004759e+01    1.2800000000e+02    7.7400900000e-03    6.1279296875e-01
       409   -7.4208655411e+00    5.5214584643e+01   -1.5112331311e+01    7.6914657694e+00    2.5901869359e+00   -1.7702518246e+01    1.2800000000e+02    7.7868749995e-03    6.3037109375e-01
       410   -7.5533858756e+00    5.7270083381e+01   -1.7913741385e+01    1.0360355510e+01    2.4030698635e+00   -2.0316811249e+01    1.2800000000e+02    7.6342460006e-03    6.2548828125e-01
       411   -7.4169856156e+00    5.5156638061e+01   -1.1732093178e+01    4.3151075622e+00    2.6821732678e+00   -1.4414266446e+01    1.2800000000e+02    7.8372669996e-03    6.4843750000e-01
       412   -7.4927990260e+00    5.6278533508e+01   -1.1600363369e+01    4.1075643427e+00    2.4863544957e+00   -1.4086717864e+01    1.2800000000e+02    7.8847300001e-03    6.5576171875e-01
       413   -7.3516333446e+00    5.4237712515e+01   -1.3179018807e+01    5.8273854624e+00    2.7898625251e+00   -1.5968881332e+01    1.2800000000e+02    7.8074840003e-03    6.3330078125e-01
       414   -7.4800467962e+00    5.6244291976e+01   -1.1239180561e+01    3.7591337646e+00    2.2920951446e+00   -1.3531275705e+01    1.2800000000e+02    7.9436270007e-03    6.8701171875e-01
       415   -7.5078008146e+00    5.6674061366e+01   -2.2152608584e+01    1.4644807769e+01    2.3985783151e+00   -2.4551186899e+01    1.2800000000e+02    7.7956019995e-03    6.3916015625e-01
       416   -7.4896185084e+00    5.6229295787e+01   -1.3693391070e+01    6.2037725614e+00    2.4181668310e+00   -1.6111557901e+01    1.2800000000e+02    7.7931819997e-03    6.5234375000e-01
       417   -7.4138436027e+00    5.5117732532e+01   -1.0201088078e+01    2.7872444751e+00    2.3689578535e+00   -1.2570045931e+01    1.2800000000e+02    7.9209170008e-03    6.7285156250e-01
       418   -7.4976772021e+00    5.6424880587e+01   -1.3792786704e+01    6.2951095014e+00    2.6630855585e+00   -1.6455872262e+01    1.2800000000e+02    7.8300320001e-03    6.3574218750e-01
       419   -7.4471977361e+00    5.5612326773e+01   -1.3491145155e+01    6.0439474186e+00    2.3472753873e+00   -1.5838420542e+01    1.2800000000e+02    7.8801170002e-03    6.5136718750e-01
       420   -7.5228068155e+00    5.6918755377e+01   -1.4893658967e+01    7.3708521516e+00    3.1367683512e+00   -1.8030427318e+01    1.2800000000e+02    7.7759699998e-03    6.3378906250e-01
       421   -7.4068473439e+00    5.5050209503e+01   -1.4838958914e+01    7.4321115705e+00    2.6076986703e+00   -1.7446657585e+01    1.2800000000e+02    7.8013339999e-03    6.2646484375e-01
       422   -7.5189098242e+00    5.6851690758e+01   -1.5785091872e+01    8.2661820476e+00    2.6073386528e+00   -1.8392430525e+01    1.2800000000e+02    7.9214600000e-03    6.2792968750e-01
       423   -7.5071934488e+00    5.6588830082e+01   -1.2953867324e+01    5.4466738754e+00    2.3409834552e+00   -1.5294850779e+01    1.2800000000e+02    7.8588430006e-03    6.4746093750e-01
       424   -7.4526598919e+00    5.5640049669e+01   -1.0998257576e+01    3.5455976843e+00    2.5200790397e+00   -1.3518336616e+01    1.2800000000e+02    8.4577579992e-03    6.6259765625e-01
       425   -7.6039164886e+00    5.8081743933e+01   -1.4847776685e+01    7.2438601964e+00    2.5091176025e+00   -1.7356894287e+01    1.2800000000e+02    7.8174000000e-03    6.5332031250e-01
       426   -7.2708650025e+00    5.3053463569e+01   -1.3133690898e+01    5.8628258955e+00    2.4177900847e+00   -1.5551480983e+01    1.2800000000e+02    7.9691110004e-03    6.5283203125e-01
       427   -7.4900512290e+00    5.6440272071e+01   -1.2544745740e+01    5.0546945111e+00    2.8160035003e+00   -1.5360749240e+01    1.2800000000e+02    7.8316550007e-03    6.4697265625e-01
       428   -7.3918559416e+00    5.4869573943e+01   -1.4821343304e+01    7.4294873627e+00    2.6582678806e+00   -1.7479611185e+01    1.2800000000e+02    7.8585910005e-03    6.3476562500e-01
       429   -7.4248902941e+00    5.5321602630e+01   -1.3878871098e+01    6.4539808036e+00    2.9288137362e+00   -1.6807684834e+01    1.2800000000e+02    7.7774170004e-03    6.2695312500e-01
       430   -7.4302231738e+00    5.5370548026e+01   -1.1698455589e+01    4.2682324153e+00    2.4674253386e+00   -1.4165880928e+01    1.2800000000e+02    8.3276949999e-03    6.4599609375e-01
       431   -7.4426982602e+00    5.5532089736e+01   -1.1039041728e+01    3.5963434673e+00    2.5354546208e+00   -1.3574496348e+01    1.2800000000e+02    7.9282630004e-03    6.6650390625e-01
