#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       992   -7.4489122319e+00    5.5715430208e+01   -1.4371561806e+01    6.9226495736e+00    2.6506448556e+00   -1.7022206661e+01    3.0000000000e+03    3.8160287100e-01    6.3983333333e-01
       993   -7.5094587318e+00    5.6647934341e+01   -1.4979729324e+01    7.4702705923e+00    2.7171930574e+00   -1.7696922382e+01    3.0000000000e+03    3.5995102300e-01    6.3966666667e-01
       994   -7.4580739350e+00    5.5850624953e+01   -1.4852423502e+01    7.3943495669e+00    2.6079585445e+00   -1.7460382047e+01    3.0000000000e+03    3.5716343700e-01    6.4045833333e-01
       995   -7.5146065240e+00    5.6734276107e+01   -1.5133848052e+01    7.6192415279e+00    2.7320556840e+00   -1.7865903736e+01    3.0000000000e+03    3.5836187100e-01    6.3916666667e-01
       996   -7.4581229944e+00    5.5857867305e+01   -1.4210445935e+01    6.7523229403e+00    2.6544753875e+00   -1.6864921322e+01    3.0000000000e+03    3.7369158900e-01    6.3950000000e-01
       997   -7.5378779662e+00    5.7106786304e+01   -1.4716171748e+01    7.1782937815e+00    2.6493495335e+00   -1.7365521281e+01    3.0000000000e+03    3.5602024900e-01    6.4308333333e-01
       998   -7.4834257513e+00    5.6234493033e+01   -1.4566552268e+01    7.0831265171e+00    2.6403340069e+00   -1.7206886275e+01    3.0000000000e+03    3.5759529300e-01    6.4125000000e-01
       999   -7.4773414021e+00    5.6137204392e+01   -1.4889523457e+01    7.4121820553e+00    2.6439050436e+00   -1.7533428501e+01    3.0000000000e+03    3.5810011400e-01    6.3955208333e-01
      1000   -7.4953545077e+00    5.6435417417e+01   -1.5592723792e+01    8.0973692842e+00    2.6490693658e+00   -1.8241793158e+01    3.0000000000e+03    3.6238699000e-01    6.3954166667e-01
      1001   -7.4841923188e+00    5.6259224808e+01   -1.6222752974e+01    8.7385606551e+00    2.6741398443e+00   -1.8896892818e+01    3.0000000000e+03    3.4905422900e-01    6.3339583333e-01
      1002   -7.4920940546e+00    5.6371371482e+01   -1.4898158812e+01    7.4060647572e+00    2.6679949296e+00   -1.7566153741e+01    3.0000000000e+03    4.5953999300e-01    6.3753125000e-01
      1003   -7.4678238811e+00    5.6006487673e+01   -1.4584913031e+01    7.1170891503e+00    2.6727129493e+00   -1.7257625981e+01    3.0000000000e+03    3.6111230000e-01    6.3795833333e-01
      1004   -7.4897964725e+00    5.6346090535e+01   -1.4728518934e+01    7.2387224619e+00    2.7126870141e+00   -1.7441205948e+01    3.0000000000e+03    4.8516936900e-01    6.3795833333e-01
      1005   -7.4678336701e+00    5.5997910042e+01   -1.4734466755e+01    7.2666330846e+00    2.6304456278e+00   -1.7364912383e+01    3.0000000000e+03    4.3961574900e-01    6.3969791667e-01
      1006   -7.4781500535e+00    5.6163393071e+01   -1.4441924541e+01    6.9637744877e+00    2.6304467066e+00   -1.7072371248e+01    3.0000000000e+03    4.1761481400e-01    6.3969791667e-01
      1007   -7.4875072915e+00    5.6316096889e+01   -1.5681285222e+01    8.1937779308e+00    2.7454993909e+00   -1.8426784613e+01    3.0000000000e+03    3.5342157200e-01    6.3653125000e-01
      1008   -7.4801690263e+00    5.6199897879e+01   -1.5299862392e+01    7.8196933660e+00    2.7532037767e+00   -1.8053066169e+01    3.0000000000e+03    3.5571138600e-01    6.3760416667e-01
      1009   -7.4690822313e+00    5.6029234344e+01   -1.4880846587e+01    7.4117643555e+00    2.6925910257e+00   -1.7573437612e+01    3.0000000000e+03    3.4786593500e-01    6.3898958333e-01
      1010   -7.4712504302e+00    5.6067092133e+01   -1.5961132250e+01    8.4898818196e+00    2.7067732329e+00   -1.8667905483e+01    3.0000000000e+03    3.5372602400e-01    6.3805208333e-01
      1011   -7.4590107406e+00    5.5864536343e+01   -1.4614402331e+01    7.1553915907e+00    2.6536905099e+00   -1.7268092841e+01    3.0000000000e+03    3.5140452500e-01    6.3886458333e-01
      1012   -7.4587843364e+00    5.5862642031e+01   -1.4845799154e+01    7.3870148177e+00    2.7199414525e+00   -1.7565740607e+01    3.0000000000e+03    3.4747620600e-01    6.3757291667e-01
      1013   -7.4823402717e+00    5.6233980827e+01   -1.6954686271e+01    9.4723459997e+00    2.6438461391e+00   -1.9598532411e+01    3.0000000000e+03    3.5080791200e-01    6.4303125000e-01
      1014   -7.5037541881e+00    5.6574783316e+01   -1.4791681417e+01    7.2879272288e+00    2.6541868384e+00   -1.7445868255e+01    3.0000000000e+03    3.4693448600e-01    6.3866666667e-01
      1015   -7.4769211169e+00    5.6158974746e+01   -1.5000221513e+01    7.5233003959e+00    2.6569594230e+00   -1.7657180936e+01    3.0000000000e+03    3.4543638900e-01    6.3772916667e-01
      1016   -7.4842976812e+00    5.6248731322e+01   -1.5009379699e+01    7.5250820175e+00    2.7209864109e+00   -1.7730366110e+01    3.0000000000e+03    3.4621827900e-01    6.3564583333e-01
      1017   -7.4898239235e+00    5.6337180689e+01   -1.4643086489e+01    7.1532625654e+00    2.6542267534e+00   -1.7297313242e+01    3.0000000000e+03    3.5708122800e-01    6.4092708333e-01
      1018   -7.4827116476e+00    5.6216723972e+01   -1.4338825704e+01    6.8561140566e+00    2.6571983357e+00   -1.6996024040e+01    3.0000000000e+03    3.9823480300e-01    6.4111458333e-01
      1019   -7.4753539234e+00    5.6122897140e+01   -1.5793537851e+01    8.3181839271e+00    2.7227672395e+00   -1.8516305090e+01    3.0000000000e+03    3.6533620600e-01    6.3627083333e-01
      1020   -7.4572054590e+00    5.5845401634e+01   -1.4806563274e+01    7.3493578155e+00    2.6920106495e+00   -1.7498573924e+01    3.0000000000e+03    3.6523148900e-01    6.3686458333e-01
      1021   -7.4883952067e+00    5.6336853541e+01   -1.5015072880e+01    7.5266776734e+00    2.7263590994e+00   -1.7741431980e+01    3.0000000000e+03    3.6163589400e-01    6.3633333333e-01
      1022   -7.4784081817e+00    5.6169332339e+01   -1.5229094304e+01    7.7506861226e+00    2.6076687527e+00   -1.7836763057e+01    3.0000000000e+03    3.5475152200e-01    6.4176041667e-01
      1023   -7.4661989825e+00    5.5989341867e+01   -1.4765445422e+01    7.2992464398e+00    2.6423190646e+00   -1.7407764487e+01    3.0000000000e+03    3.5217069400e-01    6.4158333333e-01
      1024   -7.4918416464e+00    5.6375167421e+01   -1.6203305516e+01    8.7114638701e+00    2.6386565272e+00   -1.8841962044e+01    3.0000000000e+03    3.5178807600e-01    6.3827083333e-01
      1025   -7.4783521625e+00    5.6180461844e+01   -1.4804101328e+01    7.3257491658e+00    2.7037550996e+00   -1.7507856428e+01    3.0000000000e+03    3.4476505100e-01    6.3642708333e-01
      1026   -7.4838666591e+00    5.6255417952e+01   -1.5003805923e+01    7.5199392642e+00    2.6801909621e+00   -1.7683996885e+01    3.0000000000e+03    3.4823779500e-01    6.3764583333e-01
      1027   -7.4614547293e+00    5.5900208375e+01   -1.4719352344e+01    7.2578976151e+00    2.6449084859e+00   -1.7364260830e+01    3.0000000000e+03    3.4122767300e-01    6.3881250000e-01
      1028   -7.4560667235e+00    5.5830798567e+01   -1.4527016788e+01    7.0709500640e+00    2.6581491774e+00   -1.7185165965e+01    3.0000000000e+03    3.4426508700e-01    6.4011458333e-01
      1029   -7.4977511229e+00    5.6475342516e+01   -1.5340216356e+01    7.8424652336e+00    2.6765617573e+00   -1.8016778114e+01    3.0000000000e+03    3.4462242700e-01    6.3701041667e-01
      1030   -7.4722156619e+00    5.6065688290e+01   -1.5444145610e+01    7.9719299479e+00    2.6931317249e+00   -1.8137277335e+01    3.0000000000e+03    3.4133929800e-01    6.3989583333e-01
      1031   -7.4949206074e+00    5.6401544984e+01   -1.5309619217e+01    7.8146986097e+00    2.6879822033e+00   -1.7997601421e+01    3.0000000000e+03    3.4565086900e-01    6.3876041667e-01
      1032   -7.4923846839e+00    5.6388753113e+01   -1.4877692181e+01    7.3853074972e+00    2.6489962962e+00   -1.7526688477e+01    3.0000000000e+03    3.5083692300e-01    6.3811458333e-01
      1033   -7.4917285263e+00    5.6386623795e+01   -1.5077504791e+01    7.5857762645e+00    2.7007044539e+00   -1.7778209245e+01    3.0000000000e+03    3.8779190200e-01    6.3963541667e-01
      1034   -7.4639202614e+00    5.5949215211e+01   -1.4370245551e+01    6.9063252900e+00    2.6567546648e+00   -1.7027000216e+01    3.0000000000e+03    4.2144745400e-01    6.3875000000e-01
      1035   -7.4629286684e+00    5.5917134803e+01   -1.4670561787e+01    7.2076331185e+00    2.6802390797e+00   -1.7350800867e+01    3.0000000000e+03    4.0823720300e-01    6.3955208333e-01
      1036   -7.4691511864e+00    5.6026164686e+01   -1.4715708674e+01    7.2465574879e+00    2.5818456779e+00   -1.7297554352e+01    3.0000000000e+03    3.4661715600e-01    6.4304166667e-01
      1037   -7.4823847193e+00    5.6221675503e+01   -1.5397066805e+01    7.9146820860e+00    2.6502535672e+00   -1.8047320373e+01    3.0000000000e+03    3.4707650200e-01    6.3710416667e-01
      1038   -7.4821604828e+00    5.6253717445e+01   -1.4642770302e+01    7.1606098192e+00    2.6852868745e+00   -1.7328057176e+01    3.0000000000e+03    3.4713220500e-01    6.3593750000e-01
      1039   -7.4675600254e+00    5.6006569542e+01   -1.4641124160e+01    7.1735641345e+00    2.6305490074e+00   -1.7271673167e+01    3.0000000000e+03    3.4680332700e-01    6.3706250000e-01
      1040   -7.4743054633e+00    5.6101147892e+01   -1.4931067002e+01    7.4567615385e+00    2.5849115976e+00   -1.7515978599e+01    3.0000000000e+03    3.5485713700e-01    6.4106250000e-01
      1041   -7.4848326217e+00    5.6286028622e+01   -1.5250955529e+01    7.7661229073e+00    2.6841085156e+00   -1.7935064045e+01    3.0000000000e+03    3.4476117900e-01    6.4150000000e-01
      1042   -7.4787028040e+00    5.6173027318e+01   -1.4878632320e+01    7.3999295164e+00    2.6700180143e+00   -1.7548650335e+01    3.0000000000e+03    3.4554666600e-01    6.4035416667e-01
      1043   -7.4765996971e+00    5.6147504593e+01   -1.4786119879e+01    7.3095201820e+00    2.7140068310e+00   -1.7500126710e+01    3.0000000000e+03    3.4202735500e-01    6.3671875000e-01
      1044   -7.4802981707e+00    5.6177109583e+01   -1.4322408514e+01    6.8421103435e+00    2.6784281892e+00   -1.7000836703e+01    3.0000000000e+03    3.4337319600e-01    6.4131250000e-01
      1045   -7.4852056433e+00    5.6282164960e+01   -1.5383839696e+01    7.8986340523e+00    2.7061789925e+00   -1.8090018688e+01    3.0000000000e+03    3.4234118700e-01    6.3613541667e-01
      1046   -7.4739560171e+00    5.6104950593e+01   -1.4932271543e+01    7.4583155262e+00    2.6554502624e+00   -1.7587721806e+01    3.0000000000e+03    3.5128660300e-01    6.3896875000e-01
      1047   -7.4781112554e+00    5.6173540543e+01   -1.4429662280e+01    6.9515510242e+00    2.6758573983e+00   -1.7105519678e+01    3.0000000000e+03    3.6539461100e-01    6.4007291667e-01
      1048   -7.4858332501e+00    5.6278327425e+01   -1.4336679771e+01    6.8508465205e+00    2.6715691788e+00   -1.7008248949e+01    3.0000000000e+03    4.3813388000e-01    6.3991666667e-01
      1049   -7.4878948267e+00    5.6331707590e+01   -1.5022629159e+01    7.5347343326e+00    2.6601220905e+00   -1.7682751250e+01    3.0000000000e+03    4.0883370800e-01    6.3991666667e-01
      1050   -7.4593127968e+00    5.5872851514e+01   -1.4996070513e+01    7.5367577163e+00    2.7016606563e+00   -1.7697731170e+01    3.0000000000e+03    3.8481287200e-01    6.3914583333e-01
      1051   -7.4444253906e+00    5.5628857573e+01   -1.3825096244e+01    6.3806708535e+00    2.6221829227e+00   -1.6447279167e+01    3.0000000000e+03    3.6335423000e-01    6.4351041667e-01
      1052   -7.4796312314e+00    5.6189910268e+01   -1.4840289887e+01    7.3606586556e+00    2.7530855662e+00   -1.7593375453e+01    3.0000000000e+03    3.6210787900e-01    6.3722916667e-01
      1053   -7.4841262957e+00    5.6254156034e+01   -1.5177901721e+01    7.6937754250e+00    2.6867160079e+00   -1.7864617729e+01    3.0000000000e+03    3.5891955200e-01    6.3679166667e-01
      1054   -7.4729288650e+00    5.6068108692e+01   -1.4552867996e+01    7.0799391309e+00    2.6486845364e+00   -1.7201552532e+01    3.0000000000e+03    3.5299992100e-01    6.3943750000e-01
      1055   -7.4689261632e+00    5.6021549561e+01   -1.5172253550e+01    7.7033273870e+00    2.7112641641e+00   -1.7883517714e+01    3.0000000000e+03    3.5153612700e-01    6.3602083333e-01
      1056   -7.4831721320e+00    5.6241204211e+01   -1.4612946335e+01    7.1297742028e+00    2.6408913690e+00   -1.7253837704e+01    3.0000000000e+03    3.6058408600e-01    6.3960416667e-01
      1057   -7.5251682383e+00    5.6903960943e+01   -1.5517046438e+01    7.9918781995e+00    2.7270242759e+00   -1.8244070714e+01    3.0000000000e+03    3.4544469100e-01    6.3643750000e-01
      1058   -7.4777731558e+00    5.6162379817e+01   -1.4756376728e+01    7.2786035718e+00    2.6503521825e+00   -1.7406728910e+01    3.0000000000e+03    3.4726667300e-01    6.4148958333e-01
      1059   -7.4683425405e+00    5.6024972222e+01   -1.5351502577e+01    7.8831600364e+00    2.7298986902e+00   -1.8081401267e+01    3.0000000000e+03    3.4568739300e-01    6.3623958333e-01
      1060   -7.4525913599e+00    5.5747945937e+01   -1.4392084315e+01    6.9394929548e+00    2.6639868494e+00   -1.7056071164e+01    3.0000000000e+03    3.4674652500e-01    6.4248958333e-01
      1061   -7.4789495543e+00    5.6168534750e+01   -1.4781045411e+01    7.3020958572e+00    2.6957056790e+00   -1.7476751090e+01    3.0000000000e+03    3.4750822600e-01    6.3678125000e-01
      1062   -7.4763213129e+00    5.6134842560e+01   -1.4342614597e+01    6.8662932839e+00    2.6788166511e+00   -1.7021431248e+01    3.0000000000e+03    3.4718680900e-01    6.4155208333e-01
      1063   -7.5088475617e+00    5.6646765053e+01   -1.5577623574e+01    8.0687760128e+00    2.7203617742e+00   -1.8297985349e+01    3.0000000000e+03    3.4864808700e-01    6.3826041667e-01
      1064   -7.4992417944e+00    5.6496434492e+01   -1.5514893213e+01    8.0156514183e+00    2.7441451273e+00   -1.8259038340e+01    3.0000000000e+03    3.4475998700e-01    6.3678125000e-01
      1065   -7.4677478788e+00    5.5997011966e+01   -1.5071015306e+01    7.6032674272e+00    2.6905413771e+00   -1.7761556683e+01    3.0000000000e+03    3.4730825300e-01    6.3952083333e-01
      1066   -7.4827668360e+00    5.6240068974e+01   -1.4614365682e+01    7.1315988459e+00    2.7659478240e+00   -1.7380313506e+01    3.0000000000e+03    3.5400019400e-01    6.3757291667e-01
      1067   -7.4882297380e+00    5.6327392692e+01   -1.5269878020e+01    7.7816482816e+00    2.6934904959e+00   -1.7963368516e+01    3.0000000000e+03    3.7203866100e-01    6.3726041667e-01
      1068   -7.4824242476e+00    5.6223317748e+01   -1.4685723039e+01    7.2032987912e+00    2.7227192745e+00   -1.7408442313e+01    3.0000000000e+03    3.4454952400e-01    6.3669791667e-01
      1069   -7.4546564612e+00    5.5793330723e+01   -1.4695512019e+01    7.2408555574e+00    2.6999204853e+00   -1.7395432504e+01    3.0000000000e+03    3.4212931000e-01    6.3726041667e-01
      1070   -7.4913644254e+00    5.6382253128e+01   -1.4781373108e+01    7.2900086823e+00    2.6787083460e+00   -1.7460081454e+01    3.0000000000e+03    3.4495014400e-01    6.3838541667e-01
      1071   -7.4575204241e+00    5.5849342944e+01   -1.5373865856e+01    7.9163454318e+00    2.6310338716e+00   -1.8004899727e+01    3.0000000000e+03    3.5936349500e-01    6.3767708333e-01
      1072   -7.4711704491e+00    5.6057451773e+01   -1.5402800288e+01    7.9316298389e+00    2.6505882680e+00   -1.8053388556e+01    3.0000000000e+03    3.4348385300e-01    6.4100000000e-01
      1073   -7.4682471084e+00    5.6002608039e+01   -1.5607315060e+01    8.1390679518e+00    2.6620901454e+00   -1.8269405206e+01    3.0000000000e+03    3.4685833400e-01    6.3926041667e-01
      1074   -7.4628193812e+00    5.5909885856e+01   -1.5317411514e+01    7.8545921327e+00    2.7252518312e+00   -1.8042663345e+01    3.0000000000e+03    3.4170349600e-01    6.3844791667e-01
      1075   -7.5043479044e+00    5.6571077383e+01   -1.4795467361e+01    7.2911194566e+00    2.7385939662e+00   -1.7534061327e+01    3.0000000000e+03    3.4650228500e-01    6.3898958333e-01
      1076   -7.4556292937e+00    5.5813463848e+01   -1.5396943108e+01    7.9413138143e+00    2.7093951374e+00   -1.8106338245e+01    3.0000000000e+03    3.5414743700e-01    6.4058333333e-01
      1077   -7.4825303743e+00    5.6242715972e+01   -1.4886448420e+01    7.4039180460e+00    2.6493110400e+00   -1.7535759460e+01    3.0000000000e+03    3.4134614600e-01    6.3916666667e-01
      1078   -7.4601427453e+00    5.5905071666e+01   -1.4494734149e+01    7.0345914039e+00    2.6718661694e+00   -1.7166600319e+01    3.0000000000e+03    3.4565253400e-01    6.3821875000e-01
      1079   -7.4737392005e+00    5.6103766476e+01   -1.4545536775e+01    7.0717975743e+00    2.6811528757e+00   -1.7226689651e+01    3.0000000000e+03    3.4616703300e-01    6.3911458333e-01
      1080   -7.4606882384e+00    5.5904272014e+01   -1.4305464054e+01    6.8447758161e+00    2.6290022807e+00   -1.6934466335e+01    3.0000000000e+03    3.4216250600e-01    6.3921875000e-01
      1081   -7.4774608951e+00    5.6152672543e+01   -1.4678947048e+01    7.2014861526e+00    2.6816385454e+00   -1.7360585593e+01    3.0000000000e+03    3.4555588900e-01    6.3770833333e-01
      1082   -7.4948064368e+00    5.6426688940e+01   -1.5098593755e+01    7.6037873181e+00    2.6910231592e+00   -1.7789616914e+01    3.0000000000e+03    3.4135712600e-01    6.3887500000e-01
      1083   -7.4708606280e+00    5.6059533463e+01   -1.3922029824e+01    6.4511691955e+00    2.6294811395e+00   -1.6551510963e+01    3.0000000000e+03    3.4260530200e-01    6.4318750000e-01
      1084   -7.4809695903e+00    5.6202284301e+01   -1.5003499001e+01    7.5225294111e+00    2.6531545561e+00   -1.7656653557e+01    3.0000000000e+03    3.4310311000e-01    6.3769791667e-01
      1085   -7.4633062157e+00    5.5955104372e+01   -1.4913036022e+01    7.4497298064e+00    2.7009748514e+00   -1.7614010874e+01    3.0000000000e+03    3.5321260400e-01    6.3808333333e-01
      1086   -7.4711707002e+00    5.6069375026e+01   -1.6114866058e+01    8.6436953575e+00    2.6692741806e+00   -1.8784140238e+01    3.0000000000e+03    3.4222505600e-01    6.3723958333e-01
      1087   -7.4699891835e+00    5.6040258355e+01   -1.5837060583e+01    8.3670713991e+00    2.7048486918e+00   -1.8541909274e+01    3.0000000000e+03    3.4436482600e-01    6.3977083333e-01
      1088   -7.4687492522e+00    5.6032454124e+01   -1.4407567259e+01    6.9388180067e+00    2.6748597227e+00   -1.7082426981e+01    3.0000000000e+03    3.4507330300e-01    6.4010416667e-01
      1089   -7.4934527961e+00    5.6392060507e+01   -1.4728584024e+01    7.2351312280e+00    2.6884132683e+00   -1.7416997292e+01    3.0000000000e+03    3.4416361300e-01    6.3878125000e-01
      1090   -7.4660197691e+00    5.5989382008e+01   -1.4682563505e+01    7.2165437364e+00    2.6780413728e+00   -1.7360604878e+01    3.0000000000e+03    3.4748644700e-01    6.3730208333e-01
      1091   -7.4787692964e+00    5.6180415565e+01   -1.5307652485e+01    7.8288831883e+00    2.7148476271e+00   -1.8022500112e+01    3.0000000000e+03    3.4153031800e-01    6.3464583333e-01
      1092   -7.4496922269e+00    5.5716470369e+01   -1.4039637982e+01    6.5899457553e+00    2.5838498856e+00   -1.6623487868e+01    3.0000000000e+03    3.4260262400e-01    6.4384375000e-01
      1093   -7.4911628644e+00    5.6379084321e+01   -1.4581061895e+01    7.0898990307e+00    2.6374557316e+00   -1.7218517627e+01    3.0000000000e+03    3.4502082900e-01    6.4111458333e-01
      1094   -7.4843032416e+00    5.6268382000e+01   -1.4945598890e+01    7.4612956487e+00    2.6827728288e+00   -1.7628371719e+01    3.0000000000e+03    3.4110399400e-01    6.3757291667e-01
      1095   -7.5154224107e+00    5.6744925044e+01   -1.4675800070e+01    7.1603776591e+00    2.7059001698e+00   -1.7381700240e+01    3.0000000000e+03    3.4272410500e-01    6.3859375000e-01
      1096   -7.4560934938e+00    5.5804228561e+01   -1.4200478992e+01    6.7443854984e+00    2.6007151605e+00   -1.6801194153e+01    3.0000000000e+03    3.4729605700e-01    6.4448958333e-01
      1097   -7.4771692034e+00    5.6156344911e+01   -1.5120213707e+01    7.6430445037e+00    2.7274092997e+00   -1.7847623007e+01    3.0000000000e+03    3.4662870000e-01    6.3754166667e-01
      1098   -7.4740994276e+00    5.6105852791e+01   -1.4800297835e+01    7.3261984079e+00    2.6972296138e+00   -1.7497527449e+01    3.0000000000e+03    3.4571608700e-01    6.3810416667e-01
      1099   -7.4674181449e+00    5.5996455081e+01   -1.4823705953e+01    7.3562878080e+00    2.7214750561e+00   -1.7545181009e+01    3.0000000000e+03    3.4446052300e-01    6.3773958333e-01
      1100   -7.4757073726e+00    5.6126702545e+01   -1.4777504690e+01    7.3017973178e+00    2.6762743251e+00   -1.7453779016e+01    3.0000000000e+03    3.4597607600e-01    6.3926041667e-01
      1101   -7.5004515747e+00    5.6506016968e+01   -1.4926724096e+01    7.4262725213e+00    2.7119827492e+00   -1.7638706845e+01    3.0000000000e+03    3.4338074900e-01    6.3873958333e-01
      1102   -7.4742193452e+00    5.6100307922e+01   -1.5173601623e+01    7.6993822773e+00    2.6412027629e+00   -1.7814804385e+01    3.0000000000e+03    3.5313334400e-01    6.3907291667e-01
      1103   -7.4874207783e+00    5.6304540102e+01   -1.5419425328e+01    7.9320045494e+00    2.6659748202e+00   -1.8085400148e+01    3.0000000000e+03    3.5841416700e-01    6.3856250000e-01
      1104   -7.4494061621e+00    5.5709316640e+01   -1.4546882903e+01    7.0974767406e+00    2.6243133258e+00   -1.7171196228e+01    3.0000000000e+03    3.4600207100e-01    6.4256250000e-01
      1105   -7.4650545747e+00    5.5964321969e+01   -1.4076299513e+01    6.6112449384e+00    2.6697764404e+00   -1.6746075954e+01    3.0000000000e+03    3.4478318300e-01    6.3859375000e-01
      1106   -7.4904952517e+00    5.6363622729e+01   -1.5436824691e+01    7.9463294395e+00    2.6905550254e+00   -1.8127379717e+01    3.0000000000e+03    3.5218039200e-01    6.3600000000e-01
      1107   -7.4613643131e+00    5.5902666073e+01   -1.4503097077e+01    7.0417327636e+00    2.6665449634e+00   -1.7169642040e+01    3.0000000000e+03    3.5194602800e-01    6.3747916667e-01
      1108   -7.4657541674e+00    5.5972065148e+01   -1.4803050959e+01    7.3372967921e+00    2.6744426885e+00   -1.7477493648e+01    3.0000000000e+03    3.4350007500e-01    6.3734375000e-01
      1109   -7.4907821411e+00    5.6350225937e+01   -1.4979705045e+01    7.4889229044e+00    2.6921129409e+00   -1.7671817986e+01    3.0000000000e+03    3.6370475000e-01    6.3981250000e-01
      1110   -7.4655632636e+00    5.5977875106e+01   -1.4885557400e+01    7.4199941359e+00    2.6827181689e+00   -1.7568275568e+01    3.0000000000e+03    3.6435531200e-01    6.3688541667e-01
      1111   -7.4898935109e+00    5.6351888206e+01   -1.5104050413e+01    7.6141569024e+00    2.6151864178e+00   -1.7719236831e+01    3.0000000000e+03    3.4677011100e-01    6.3902083333e-01
      1112   -7.4700785302e+00    5.6056317607e+01   -1.4962782718e+01    7.4927041876e+00    2.6610361901e+00   -1.7623818908e+01    3.0000000000e+03    3.4548314100e-01    6.3550000000e-01
      1113   -7.4753096611e+00    5.6129034836e+01   -1.4424414109e+01    6.9491044478e+00    2.6474008325e+00   -1.7071814941e+01    3.0000000000e+03    3.4261210400e-01    6.4098958333e-01
      1114   -7.4499644660e+00    5.5729740428e+01   -1.4466791231e+01    7.0168267647e+00    2.6397268638e+00   -1.7106518094e+01    3.0000000000e+03    3.4557537800e-01    6.4093750000e-01
      1115   -7.4679721218e+00    5.6014849802e+01   -1.4523927955e+01    7.0559558329e+00    2.6424226158e+00   -1.7166350571e+01    3.0000000000e+03    3.5055633000e-01    6.4032291667e-01
      1116   -7.4844915605e+00    5.6253736180e+01   -1.4612037465e+01    7.1275459044e+00    2.6594780407e+00   -1.7271515506e+01    3.0000000000e+03    3.6551693100e-01    6.4202083333e-01
      1117   -7.4936277444e+00    5.6397911277e+01   -1.5061807909e+01    7.5681801648e+00    2.7126454542e+00   -1.7774453363e+01    3.0000000000e+03    3.4913696700e-01    6.3693750000e-01
      1118   -7.4858308683e+00    5.6274207507e+01   -1.5961564443e+01    8.4757335750e+00    2.6353268596e+00   -1.8596891303e+01    3.0000000000e+03    3.5145200000e-01    6.3963541667e-01
      1119   -7.4723038557e+00    5.6061593692e+01   -1.4013405494e+01    6.5411016381e+00    2.6234615959e+00   -1.6636867090e+01    3.0000000000e+03    3.6236132500e-01    6.4035416667e-01
      1120   -7.4795776764e+00    5.6181350828e+01   -1.5493413414e+01    8.0138357374e+00    2.7009135423e+00   -1.8194326956e+01    3.0000000000e+03    3.4632362900e-01    6.4082291667e-01
      1121   -7.4925732280e+00    5.6395811350e+01   -1.5148215939e+01    7.6556427113e+00    2.6840791394e+00   -1.7832295079e+01    3.0000000000e+03    3.5709570400e-01    6.3758333333e-01
      1122   -7.4845062758e+00    5.6254919246e+01   -1.4462936892e+01    6.9784306159e+00    2.6526707794e+00   -1.7115607671e+01    3.0000000000e+03    3.5622762000e-01    6.3747916667e-01
      1123   -7.4837988915e+00    5.6250613233e+01   -1.4461061516e+01    6.9772626249e+00    2.6731991452e+00   -1.7134260662e+01    3.0000000000e+03    3.4599043600e-01    6.3904166667e-01
      1124   -7.4814080279e+00    5.6213872088e+01   -1.5295644310e+01    7.8142362824e+00    2.6507957497e+00   -1.7946440060e+01    3.0000000000e+03    3.4936941200e-01    6.3801041667e-01
      1125   -7.4785825650e+00    5.6162462235e+01   -1.4423964898e+01    6.9453823328e+00    2.6767767151e+00   -1.7100741613e+01    3.0000000000e+03    3.4904723200e-01    6.4071875000e-01
      1126   -7.4633684580e+00    5.5935398541e+01   -1.4401865592e+01    6.9384971343e+00    2.6981771959e+00   -1.7100042788e+01    3.0000000000e+03    3.4954838400e-01    6.3932291667e-01
      1127   -7.4737908147e+00    5.6102228856e+01   -1.4284284773e+01    6.8104939582e+00    2.6361923368e+00   -1.6920477110e+01    3.0000000000e+03    3.5084483700e-01    6.3984375000e-01
      1128   -7.4688285017e+00    5.6016460614e+01   -1.4484992600e+01    7.0161640982e+00    2.6563117336e+00   -1.7141304334e+01    3.0000000000e+03    3.4589181400e-01    6.3755208333e-01
      1129   -7.4696087100e+00    5.6039642799e+01   -1.5112342160e+01    7.6427334500e+00    2.6783810917e+00   -1.7790723252e+01    3.0000000000e+03    3.4695906500e-01    6.3995833333e-01
      1130   -7.4854851278e+00    5.6285237162e+01   -1.5272444974e+01    7.7869598460e+00    2.6585424197e+00   -1.7930987393e+01    3.0000000000e+03    3.4442569000e-01    6.3897916667e-01
      1131   -7.4619204321e+00    5.5902029761e+01   -1.5026964044e+01    7.5650436118e+00    2.6336403367e+00   -1.7660604381e+01    3.0000000000e+03    3.4448111400e-01    6.4095833333e-01
      1132   -7.4957628033e+00    5.6441717698e+01   -1.4845764038e+01    7.3500012346e+00    2.6993119371e+00   -1.7545075975e+01    3.0000000000e+03    3.4225708100e-01    6.3954166667e-01
      1133   -7.4646516093e+00    5.5968864815e+01   -1.4841352545e+01    7.3767009359e+00    2.6505228188e+00   -1.7491875364e+01    3.0000000000e+03    3.4551556500e-01    6.3738541667e-01
      1134   -7.4586915862e+00    5.5854135559e+01   -1.4055506542e+01    6.5968149561e+00    2.6419813948e+00   -1.6697487937e+01    3.0000000000e+03    3.4383334200e-01    6.3901041667e-01
