#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       144   -7.6962677575e+00    5.9683848452e+01   -1.5317524066e+01    7.6212563084e+00    3.1412261849e+00   -1.8458750251e+01    1.2800000000e+02    7.6780639993e-03    6.2695312500e-01
       145   -7.4821935504e+00    5.6157477691e+01   -1.3502090040e+01    6.0198964896e+00    2.4826385465e+00   -1.5984728586e+01    1.2800000000e+02    7.8847380000e-03    6.4501953125e-01
       146   -7.3690006057e+00    5.4449352393e+01   -1.7945008951e+01    1.0576008345e+01    2.5807676702e+00   -2.0525776621e+01    1.2800000000e+02    7.5640290006e-03    6.1279296875e-01
       147   -7.5435304338e+00    5.7119844619e+01   -1.5008842627e+01    7.4653121930e+00    2.7592582589e+00   -1.7768100886e+01    1.2800000000e+02    7.9175660003e-03    6.5039062500e-01
       148   -7.3802936323e+00    5.4615149317e+01   -1.4089589346e+01    6.7092957134e+00    2.6654565185e+00   -1.6755045864e+01    1.2800000000e+02    7.7486529999e-03    6.3916015625e-01
       149   -7.6188957503e+00    5.8451366325e+01   -1.7659491585e+01    1.0040595834e+01    2.6941791325e+00   -2.0353670717e+01    1.2800000000e+02    7.7562099996e-03    6.2890625000e-01
       150   -7.3647459620e+00    5.4419203192e+01   -1.1900586104e+01    4.5358401419e+00    2.5061983434e+00   -1.4406784447e+01    1.2800000000e+02    7.7911079998e-03    6.6210937500e-01
       151   -7.5553885464e+00    5.7384400324e+01   -1.5615568341e+01    8.0601797950e+00    2.6430549373e+00   -1.8258623279e+01    1.2800000000e+02    8.0058579997e-03    6.6015625000e-01
       152   -7.4615553825e+00    5.5801149745e+01   -1.1838064462e+01    4.3765090794e+00    2.4688684183e+00   -1.4306932880e+01    1.2800000000e+02    7.7362100001e-03    6.5039062500e-01
       153   -7.3537541744e+00    5.4215722524e+01   -1.1724903190e+01    4.3711490155e+00    2.3577411820e+00   -1.4082644372e+01    1.2800000000e+02    7.8243959997e-03    6.4746093750e-01
       154   -7.4422798711e+00    5.5518956712e+01   -1.1743203527e+01    4.3009236560e+00    2.2815936298e+00   -1.4024797157e+01    1.2800000000e+02    7.7202849998e-03    6.4746093750e-01
       155   -7.4595182706e+00    5.5838243164e+01   -1.2522310043e+01    5.0627917722e+00    2.3724629382e+00   -1.4894772981e+01    1.2800000000e+02    7.9461609994e-03    6.6455078125e-01
       156   -7.4725690839e+00    5.6075399889e+01   -1.3926358053e+01    6.4537889690e+00    2.6759766349e+00   -1.6602334688e+01    1.2800000000e+02    7.7323400001e-03    6.3476562500e-01
       157   -7.4635035777e+00    5.5981332114e+01   -1.4774228914e+01    7.3107253367e+00    2.6496453000e+00   -1.7423874214e+01    1.2800000000e+02    7.8369140001e-03    6.3378906250e-01
       158   -7.4607751471e+00    5.5892345007e+01   -1.5514173147e+01    8.0533980003e+00    2.3587072876e+00   -1.7872880435e+01    1.2800000000e+02    7.7058620000e-03    6.3476562500e-01
       159   -7.5774795126e+00    5.7648581182e+01   -1.7654581931e+01    1.0077102419e+01    2.7482630892e+00   -2.0402845020e+01    1.2800000000e+02    7.6993109997e-03    6.2890625000e-01
       160   -7.5133749645e+00    5.6641011665e+01   -1.2773740153e+01    5.2603651883e+00    2.3124656966e+00   -1.5086205849e+01    1.2800000000e+02    7.9355990001e-03    6.6894531250e-01
       161   -7.5227751353e+00    5.6817683920e+01   -1.5331716710e+01    7.8089415743e+00    2.8966321681e+00   -1.8228348878e+01    1.2800000000e+02    7.7059590003e-03    6.2060546875e-01
       162   -7.4515739219e+00    5.5738469372e+01   -1.4143562623e+01    6.6919887007e+00    2.6909453766e+00   -1.6834507999e+01    1.2800000000e+02    7.7780590000e-03    6.2011718750e-01
       163   -7.3952078040e+00    5.4802639081e+01   -1.0437187219e+01    3.0419794151e+00    2.2427901081e+00   -1.2679977327e+01    1.2800000000e+02    7.7829520005e-03    6.6601562500e-01
       164   -7.3705993194e+00    5.4468088962e+01   -1.5788755475e+01    8.4181561555e+00    2.6650805491e+00   -1.8453836024e+01    1.2800000000e+02    7.8119749996e-03    6.3183593750e-01
       165   -7.4548000833e+00    5.5778758950e+01   -1.1950362164e+01    4.4955620810e+00    2.4952828208e+00   -1.4445644985e+01    1.2800000000e+02    7.7582069998e-03    6.5234375000e-01
       166   -7.3483374694e+00    5.4271507389e+01   -1.3127164401e+01    5.7788269318e+00    2.8572160565e+00   -1.5984380458e+01    1.2800000000e+02    7.8719889998e-03    6.3623046875e-01
       167   -7.4028668130e+00    5.5035467012e+01   -1.3670636731e+01    6.2677699181e+00    2.3946879788e+00   -1.6065324710e+01    1.2800000000e+02    7.6834889996e-03    6.3085937500e-01
       168   -7.5402002935e+00    5.7058689856e+01   -1.3899013013e+01    6.3588127192e+00    2.6940812864e+00   -1.6593094299e+01    1.2800000000e+02    7.9164479994e-03    6.5087890625e-01
       169   -7.6058221868e+00    5.8207407414e+01   -1.3871630471e+01    6.2658082844e+00    2.6150534438e+00   -1.6486683915e+01    1.2800000000e+02    7.7256099994e-03    6.3720703125e-01
       170   -7.3761053231e+00    5.4576831948e+01   -1.2207885688e+01    4.8317803651e+00    2.5085295934e+00   -1.4716415282e+01    1.2800000000e+02    7.8559390004e-03    6.4794921875e-01
       171   -7.4287444587e+00    5.5344013659e+01   -1.1997655283e+01    4.5689108246e+00    2.6604695638e+00   -1.4658124847e+01    1.2800000000e+02    7.7599770002e-03    6.5039062500e-01
       172   -7.6618420558e+00    5.9081795826e+01   -1.4892735803e+01    7.2308937468e+00    2.8230157888e+00   -1.7715751591e+01    1.2800000000e+02    7.8808749995e-03    6.5527343750e-01
       173   -7.3814458144e+00    5.4692647054e+01   -1.3863523400e+01    6.4820775859e+00    2.6930554330e+00   -1.6556578833e+01    1.2800000000e+02    7.7690620001e-03    6.4746093750e-01
       174   -7.3904878935e+00    5.4847604399e+01   -1.2685520681e+01    5.2950327874e+00    2.5005221758e+00   -1.5186042857e+01    1.2800000000e+02    7.7504589999e-03    6.3916015625e-01
       175   -7.6469745091e+00    5.8795797415e+01   -1.6891249925e+01    9.2442754159e+00    2.3699174985e+00   -1.9261167424e+01    1.2800000000e+02    7.8150829995e-03    6.5087890625e-01
       176   -7.5031741660e+00    5.6560512709e+01   -1.7098216752e+01    9.5950425860e+00    2.9178802001e+00   -2.0016096952e+01    1.2800000000e+02    7.7214389994e-03    6.4453125000e-01
       177   -7.4319514939e+00    5.5369045631e+01   -1.4631447262e+01    7.1994957685e+00    2.4862048753e+00   -1.7117652138e+01    1.2800000000e+02    7.8810639998e-03    6.4208984375e-01
       178   -7.3460920258e+00    5.4140248937e+01   -1.3347925895e+01    6.0018338688e+00    2.5433530163e+00   -1.5891278911e+01    1.2800000000e+02    8.2705020004e-03    6.4697265625e-01
       179   -7.4043966684e+00    5.4984349189e+01   -1.1578328664e+01    4.1739319959e+00    2.6685384792e+00   -1.4246867144e+01    1.2800000000e+02    7.9901729996e-03    6.7236328125e-01
       180   -7.5187710876e+00    5.6772730536e+01   -1.6049769590e+01    8.5309985024e+00    2.6333286353e+00   -1.8683098225e+01    1.2800000000e+02    7.7220080002e-03    6.4160156250e-01
       181   -7.3845989988e+00    5.4817084622e+01   -1.2722039177e+01    5.3374401782e+00    2.1513454423e+00   -1.4873384619e+01    1.2800000000e+02    7.7470879996e-03    6.5673828125e-01
       182   -7.4133968596e+00    5.5133292968e+01   -1.5276121878e+01    7.8627250187e+00    2.6117041430e+00   -1.7887826021e+01    1.2800000000e+02    7.7100809995e-03    6.3769531250e-01
       183   -7.2796984442e+00    5.3185119416e+01   -1.5121913612e+01    7.8422151674e+00    2.7699161423e+00   -1.7891829754e+01    1.2800000000e+02    7.6697000004e-03    6.2988281250e-01
       184   -7.4865616925e+00    5.6297774362e+01   -1.4411371886e+01    6.9248101931e+00    2.8253486901e+00   -1.7236720576e+01    1.2800000000e+02    7.6481340002e-03    6.3427734375e-01
       185   -7.4602686848e+00    5.5936957999e+01   -1.7049459464e+01    9.5891907794e+00    2.8977348060e+00   -1.9947194270e+01    1.2800000000e+02    7.9702789999e-03    6.1132812500e-01
       186   -7.4035405778e+00    5.4949311678e+01   -1.1569507353e+01    4.1659667754e+00    2.5834139587e+00   -1.4152921312e+01    1.2800000000e+02    8.1249879995e-03    6.6259765625e-01
       187   -7.4282812276e+00    5.5360454761e+01   -1.5144740843e+01    7.7164596157e+00    2.5022877317e+00   -1.7647028575e+01    1.2800000000e+02    9.2540030000e-03    6.3281250000e-01
       188   -7.4567292834e+00    5.5864093296e+01   -1.4851713039e+01    7.3949837556e+00    2.4949395224e+00   -1.7346652561e+01    1.2800000000e+02    1.1205646000e-02    6.3964843750e-01
       189   -7.4413483155e+00    5.5577438531e+01   -1.1353361826e+01    3.9120135101e+00    2.4690096590e+00   -1.3822371485e+01    1.2800000000e+02    8.4741080000e-03    6.7236328125e-01
       190   -7.5049570938e+00    5.6564808377e+01   -1.3293031014e+01    5.7880739197e+00    2.4650492772e+00   -1.5758080291e+01    1.2800000000e+02    7.8287209999e-03    6.4990234375e-01
       191   -7.7138665520e+00    5.9842631201e+01   -4.2461999682e+01    3.4748133130e+01    2.8356355316e+00   -4.5297635214e+01    1.2800000000e+02    7.9695329996e-03    6.4599609375e-01
       192   -7.1720975491e+00    5.1668885495e+01   -1.6392341806e+01    9.2202442567e+00    2.9304394810e+00   -1.9322781287e+01    1.2800000000e+02    7.6919860003e-03    6.2402343750e-01
       193   -7.4330642843e+00    5.5378734693e+01   -1.3409721382e+01    5.9766570979e+00    2.7874040490e+00   -1.6197125431e+01    1.2800000000e+02    7.7377939997e-03    6.3720703125e-01
       194   -7.4402149406e+00    5.5480009976e+01   -1.3092589801e+01    5.6523748602e+00    2.4039688151e+00   -1.5496558616e+01    1.2800000000e+02    7.6455130002e-03    6.3378906250e-01
       195   -7.5465574697e+00    5.7113347148e+01   -1.4825590049e+01    7.2790325789e+00    2.4238128314e+00   -1.7249402880e+01    1.2800000000e+02    7.6816120009e-03    6.4111328125e-01
       196   -7.4848446791e+00    5.6238772381e+01   -1.8569942318e+01    1.1085097639e+01    2.8690675821e+00   -2.1439009900e+01    1.2800000000e+02    7.7758660000e-03    6.3818359375e-01
       197   -7.4968596129e+00    5.6447300707e+01   -1.3838777290e+01    6.3419176774e+00    2.7689012116e+00   -1.6607678502e+01    1.2800000000e+02    7.7859740004e-03    6.2597656250e-01
       198   -7.5817950538e+00    5.7663651714e+01   -1.7449472094e+01    9.8676770402e+00    2.5237541364e+00   -1.9973226230e+01    1.2800000000e+02    7.7662100002e-03    6.0351562500e-01
       199   -7.5433976618e+00    5.7152421423e+01   -1.3217471340e+01    5.6740736780e+00    2.2641905707e+00   -1.5481661910e+01    1.2800000000e+02    7.7975410004e-03    6.5625000000e-01
       200   -7.3064804411e+00    5.3474914218e+01   -1.1483429540e+01    4.1769490994e+00    2.6338838612e+00   -1.4117313402e+01    1.2800000000e+02    7.7380070006e-03    6.4599609375e-01
       201   -7.4858354032e+00    5.6156216758e+01   -1.3131132179e+01    5.6452967758e+00    2.6317175030e+00   -1.5762849682e+01    1.2800000000e+02    7.9014660005e-03    6.3476562500e-01
       202   -7.3791599639e+00    5.4705760521e+01   -1.2642353702e+01    5.2631937384e+00    2.5059777111e+00   -1.5148331414e+01    1.2800000000e+02    7.8429050000e-03    6.6455078125e-01
       203   -7.5181135030e+00    5.6783724076e+01   -1.2443037196e+01    4.9249236930e+00    2.4095457173e+00   -1.4852582913e+01    1.2800000000e+02    8.0177760001e-03    6.8017578125e-01
       204   -7.4480897563e+00    5.5665677105e+01   -1.3545370247e+01    6.0972804910e+00    2.6254766471e+00   -1.6170846894e+01    1.2800000000e+02    7.9274070004e-03    6.6162109375e-01
       205   -7.3922791638e+00    5.4829620866e+01   -1.2179719632e+01    4.7874404687e+00    2.3758749763e+00   -1.4555594609e+01    1.2800000000e+02    7.9596250007e-03    6.6357421875e-01
       206   -7.4502852368e+00    5.5714005432e+01   -1.3638525758e+01    6.1882405213e+00    2.5347979171e+00   -1.6173323675e+01    1.2800000000e+02    7.8313419999e-03    6.4062500000e-01
       207   -7.3580495810e+00    5.4373626375e+01   -1.2257122146e+01    4.8990725650e+00    2.8502291183e+00   -1.5107351264e+01    1.2800000000e+02    7.8038379997e-03    6.2255859375e-01
       208   -7.3261152877e+00    5.3783585671e+01   -1.2912639112e+01    5.5865238245e+00    2.6749233360e+00   -1.5587562448e+01    1.2800000000e+02    7.8747939997e-03    6.4550781250e-01
       209   -7.4012574302e+00    5.4974803467e+01   -1.2988928807e+01    5.5876713771e+00    2.8109990607e+00   -1.5799927868e+01    1.2800000000e+02    7.8697839999e-03    6.6113281250e-01
       210   -7.6061491181e+00    5.8167792892e+01   -1.6874701424e+01    9.2685523057e+00    2.3690289831e+00   -1.9243730407e+01    1.2800000000e+02    7.6993820003e-03    6.2744140625e-01
       211   -7.4445469146e+00    5.5592964877e+01   -1.3205803037e+01    5.7612561223e+00    2.8059141417e+00   -1.6011717179e+01    1.2800000000e+02    7.8055909999e-03    6.3623046875e-01
       212   -7.4901626337e+00    5.6277672993e+01   -1.8978727384e+01    1.1488564750e+01    2.6236304272e+00   -2.1602357811e+01    1.2800000000e+02    7.7293499999e-03    6.2011718750e-01
       213   -7.4094934583e+00    5.5056896949e+01   -1.6009967327e+01    8.6004738692e+00    2.6324949948e+00   -1.8642462322e+01    1.2800000000e+02    7.8699039996e-03    6.2792968750e-01
       214   -7.4115213250e+00    5.5103037203e+01   -1.5594788961e+01    8.1832676356e+00    2.6507488202e+00   -1.8245537781e+01    1.2800000000e+02    7.8138130002e-03    6.2792968750e-01
       215   -7.3476367913e+00    5.4153428574e+01   -1.3524955724e+01    6.1773189331e+00    2.8655500744e+00   -1.6390505799e+01    1.2800000000e+02    7.8664680004e-03    6.3623046875e-01
       216   -7.4836600597e+00    5.6273967656e+01   -1.2544050558e+01    5.0603904979e+00    2.4732720860e+00   -1.5017322644e+01    1.2800000000e+02    7.9011200005e-03    6.5820312500e-01
       217   -7.4010578641e+00    5.4946156066e+01   -1.3132948091e+01    5.7318902274e+00    2.7290926306e+00   -1.5862040722e+01    1.2800000000e+02    7.9181259998e-03    6.3818359375e-01
       218   -7.4605773780e+00    5.5871136404e+01   -1.3623905319e+01    6.1633279411e+00    2.6797718436e+00   -1.6303677163e+01    1.2800000000e+02    7.8532010002e-03    6.4648437500e-01
       219   -7.4032284620e+00    5.5014830888e+01   -1.3042798389e+01    5.6395699265e+00    2.3867761358e+00   -1.5429574524e+01    1.2800000000e+02    7.8465000006e-03    6.5283203125e-01
       220   -7.4141416561e+00    5.5173805572e+01   -1.3311688952e+01    5.8975472958e+00    2.3185360248e+00   -1.5630224977e+01    1.2800000000e+02    8.0840520004e-03    6.4111328125e-01
       221   -7.3565755318e+00    5.4312648909e+01   -1.3133822634e+01    5.7772471019e+00    2.4841639940e+00   -1.5617986628e+01    1.2800000000e+02    7.7571209995e-03    6.4843750000e-01
       222   -7.4241135694e+00    5.5323010857e+01   -1.3048421369e+01    5.6243078001e+00    2.6621613332e+00   -1.5710582703e+01    1.2800000000e+02    8.3762719996e-03    6.4501953125e-01
       223   -7.5140759785e+00    5.6720458184e+01   -2.0139562966e+01    1.2625486987e+01    2.4030035984e+00   -2.2542566564e+01    1.2800000000e+02    8.9619399996e-03    6.4355468750e-01
       224   -7.4893810562e+00    5.6343506841e+01   -1.3227055376e+01    5.7376743197e+00    2.6493960242e+00   -1.5876451400e+01    1.2800000000e+02    8.2147080002e-03    6.3769531250e-01
       225   -7.4952262555e+00    5.6349620276e+01   -1.4705175578e+01    7.2099493226e+00    2.2837631258e+00   -1.6988938704e+01    1.2800000000e+02    7.7142709997e-03    6.6113281250e-01
       226   -7.5398044778e+00    5.7046245803e+01   -2.3325023666e+01    1.5785219189e+01    2.7518646983e+00   -2.6076888365e+01    1.2800000000e+02    7.9184679998e-03    6.3330078125e-01
       227   -7.4334163405e+00    5.5392672933e+01   -1.2779360796e+01    5.3459444553e+00    2.6124883376e+00   -1.5391849133e+01    1.2800000000e+02    7.8158879996e-03    6.6406250000e-01
       228   -7.4867697084e+00    5.6209876386e+01   -1.3360942603e+01    5.8741728948e+00    2.4964269034e+00   -1.5857369507e+01    1.2800000000e+02    7.9194899999e-03    6.5234375000e-01
       229   -7.3770910535e+00    5.4576321174e+01   -1.3813231732e+01    6.4361406785e+00    2.4696771267e+00   -1.6282908859e+01    1.2800000000e+02    7.7327979998e-03    6.3818359375e-01
       230   -7.4907829369e+00    5.6343882756e+01   -1.5843742257e+01    8.3529593203e+00    2.8318970911e+00   -1.8675639348e+01    1.2800000000e+02    7.7267780007e-03    6.0595703125e-01
       231   -7.5220789389e+00    5.6782374251e+01   -1.4945238372e+01    7.4231594336e+00    2.3526809162e+00   -1.7297919289e+01    1.2800000000e+02    7.7988289995e-03    6.4746093750e-01
       232   -7.4877357024e+00    5.6360998934e+01   -1.3714446893e+01    6.2267111909e+00    2.6369165877e+00   -1.6351363481e+01    1.2800000000e+02    8.0010579995e-03    6.4697265625e-01
       233   -7.3611906195e+00    5.4322116588e+01   -1.1738856802e+01    4.3776661823e+00    2.3268359700e+00   -1.4065692772e+01    1.2800000000e+02    7.8662429996e-03    6.4941406250e-01
       234   -7.7339998520e+00    6.0115729311e+01   -1.7173576962e+01    9.4395771100e+00    2.4616742645e+00   -1.9635251227e+01    1.2800000000e+02    7.9271239993e-03    6.4941406250e-01
       235   -7.4474852691e+00    5.5579748987e+01   -1.3416771358e+01    5.9692860886e+00    2.6001842471e+00   -1.6016955605e+01    1.2800000000e+02    7.8520190000e-03    6.4355468750e-01
       236   -7.4354853341e+00    5.5479267733e+01   -1.2298089491e+01    4.8626041565e+00    2.5877673846e+00   -1.4885856875e+01    1.2800000000e+02    8.0258220005e-03    6.4941406250e-01
       237   -7.6352728591e+00    5.8587518482e+01   -1.5327772767e+01    7.6924999084e+00    2.8803929558e+00   -1.8208165723e+01    1.2800000000e+02    7.8946379999e-03    6.4208984375e-01
       238   -7.3665994493e+00    5.4459644129e+01   -1.3250960670e+01    5.8843612203e+00    2.6499911436e+00   -1.5900951813e+01    1.2800000000e+02    7.8819310002e-03    6.2890625000e-01
       239   -7.4444847987e+00    5.5635671471e+01   -2.4610535839e+01    1.7166051040e+01    2.6484164173e+00   -2.7258952256e+01    1.2800000000e+02    7.9520469999e-03    6.4355468750e-01
       240   -7.5195324725e+00    5.6739093912e+01   -1.6013648398e+01    8.4941159259e+00    2.5685204805e+00   -1.8582168879e+01    1.2800000000e+02    7.8821380002e-03    6.3427734375e-01
       241   -7.6659872166e+00    5.9008353141e+01   -1.5986159511e+01    8.3201722944e+00    2.5423829098e+00   -1.8528542421e+01    1.2800000000e+02    7.9395869998e-03    6.5087890625e-01
       242   -7.3924733859e+00    5.4781795619e+01   -1.0954529906e+01    3.5620565203e+00    2.4381237377e+00   -1.3392653644e+01    1.2800000000e+02    8.2716600000e-03    6.5771484375e-01
       243   -7.3528951715e+00    5.4255764386e+01   -1.2018872316e+01    4.6659771446e+00    2.4602151373e+00   -1.4479087453e+01    1.2800000000e+02    8.0647590003e-03    6.4550781250e-01
       244   -7.5549834839e+00    5.7246186909e+01   -1.4391631119e+01    6.8366476353e+00    2.6560971374e+00   -1.7047728257e+01    1.2800000000e+02    7.8480900002e-03    6.3720703125e-01
       245   -7.4281265157e+00    5.5367576094e+01   -1.3468073653e+01    6.0399471372e+00    2.2573136294e+00   -1.5725387282e+01    1.2800000000e+02    8.0744030001e-03    6.5087890625e-01
       246   -7.4521501477e+00    5.5729927734e+01   -1.2487952591e+01    5.0358024434e+00    2.3846271275e+00   -1.4872579719e+01    1.2800000000e+02    7.9059790005e-03    6.6406250000e-01
       247   -7.2952039120e+00    5.3619261845e+01   -1.4969309674e+01    7.6741057623e+00    2.4152065635e+00   -1.7384516238e+01    1.2800000000e+02    8.0137139994e-03    6.4160156250e-01
       248   -7.4113923811e+00    5.5029916850e+01   -1.2145158165e+01    4.7337657840e+00    2.6444439815e+00   -1.4789602147e+01    1.2800000000e+02    7.9004540003e-03    6.3085937500e-01
       249   -7.4887479468e+00    5.6436494282e+01   -1.5770075392e+01    8.2813274448e+00    3.1207796466e+00   -1.8890855038e+01    1.2800000000e+02    8.7008099999e-03    6.2451171875e-01
       250   -7.5062193235e+00    5.6530907803e+01   -1.5632420346e+01    8.1262010222e+00    2.4629270012e+00   -1.8095347347e+01    1.2800000000e+02    7.6730150004e-03    6.3623046875e-01
       251   -7.2418975438e+00    5.2576911055e+01   -1.2094611943e+01    4.8527143995e+00    2.5277450108e+00   -1.4622356954e+01    1.2800000000e+02    7.9290780004e-03    6.5332031250e-01
       252   -7.5307083745e+00    5.6931362024e+01   -1.2928418440e+01    5.3977100658e+00    2.5441013532e+00   -1.5472519793e+01    1.2800000000e+02    9.0211990000e-03    6.6650390625e-01
       253   -7.4555992948e+00    5.5793207962e+01   -1.3714761153e+01    6.2591618578e+00    2.2953483590e+00   -1.6010109512e+01    1.2800000000e+02    9.1441280001e-03    6.6552734375e-01
       254   -7.4446789741e+00    5.5608466540e+01   -1.1570447959e+01    4.1257689848e+00    2.3243712656e+00   -1.3894819225e+01    1.2800000000e+02    7.8011140004e-03    6.5478515625e-01
       255   -7.3461676689e+00    5.4136961070e+01   -1.2850372346e+01    5.5042046773e+00    2.4352184616e+00   -1.5285590808e+01    1.2800000000e+02    8.1586730003e-03    6.3623046875e-01
       256   -7.3796699153e+00    5.4608152443e+01   -1.4558734684e+01    7.1790647688e+00    2.3637108663e+00   -1.6922445550e+01    1.2800000000e+02    7.7443740001e-03    6.5576171875e-01
       257   -7.3378942039e+00    5.3995208337e+01   -1.1838053388e+01    4.5001591845e+00    2.6978391818e+00   -1.4535892570e+01    1.2800000000e+02    7.8553979993e-03    6.3818359375e-01
       258   -7.6012621809e+00    5.8175096384e+01   -1.8382923497e+01    1.0781661316e+01    3.0800046000e+00   -2.1462928097e+01    1.2800000000e+02    7.8651999993e-03    6.3818359375e-01
       259   -7.4462809476e+00    5.5649130184e+01   -1.3370566745e+01    5.9242857972e+00    2.7026387578e+00   -1.6073205503e+01    1.2800000000e+02    7.8791960004e-03    6.2451171875e-01
       260   -7.4521538655e+00    5.5726587892e+01   -1.1832583855e+01    4.3804299892e+00    2.3502757850e+00   -1.4182859640e+01    1.2800000000e+02    7.9842100004e-03    6.6259765625e-01
       261   -7.5452580112e+00    5.7233800453e+01   -1.3320807615e+01    5.7755496034e+00    2.7475269810e+00   -1.6068334596e+01    1.2800000000e+02    7.9295710002e-03    6.4355468750e-01
       262   -7.5265214581e+00    5.6848628003e+01   -1.9563755949e+01    1.2037234490e+01    3.0156065128e+00   -2.2579362461e+01    1.2800000000e+02    7.6636430003e-03    6.0498046875e-01
       263   -7.3614785504e+00    5.4371938445e+01   -1.2962060859e+01    5.6005823081e+00    2.4037677843e+00   -1.5365828643e+01    1.2800000000e+02    7.9320479999e-03    6.6015625000e-01
       264   -7.4279166593e+00    5.5383312368e+01   -1.2883018435e+01    5.4551017761e+00    2.5123011950e+00   -1.5395319630e+01    1.2800000000e+02    7.7478700005e-03    6.3232421875e-01
       265   -7.4114015184e+00    5.5028203208e+01   -1.1252788453e+01    3.8413869344e+00    2.5007755228e+00   -1.3753563976e+01    1.2800000000e+02    7.9429939997e-03    6.6064453125e-01
       266   -7.4393782349e+00    5.5470635097e+01   -1.1365429001e+01    3.9260507660e+00    2.7101649199e+00   -1.4075593921e+01    1.2800000000e+02    7.9224279998e-03    6.6064453125e-01
       267   -7.5561641573e+00    5.7351601652e+01   -1.3339848758e+01    5.7836846005e+00    2.5744671132e+00   -1.5914315871e+01    1.2800000000e+02    7.9291399998e-03    6.5380859375e-01
       268   -7.5711943367e+00    5.7608242263e+01   -1.4457958924e+01    6.8867645877e+00    2.6877055457e+00   -1.7145664470e+01    1.2800000000e+02    7.7283259998e-03    6.3574218750e-01
       269   -7.6330872923e+00    5.8628564999e+01   -1.7594765140e+01    9.9616778478e+00    2.8715703684e+00   -2.0466335509e+01    1.2800000000e+02    7.7801219995e-03    6.0986328125e-01
       270   -7.4932936476e+00    5.6318874180e+01   -1.5469626647e+01    7.9763329998e+00    2.8614910130e+00   -1.8331117660e+01    1.2800000000e+02    7.7432489998e-03    6.3330078125e-01
       271   -7.4445862713e+00    5.5538784869e+01   -1.3238129621e+01    5.7935433494e+00    2.6978431246e+00   -1.5935972745e+01    1.2800000000e+02    7.7733489998e-03    6.3964843750e-01
       272   -7.4869894841e+00    5.6258586911e+01   -1.3500751893e+01    6.0137624087e+00    2.5833033901e+00   -1.6084055283e+01    1.2800000000e+02    8.0369529996e-03    6.5625000000e-01
       273   -7.4251659229e+00    5.5274265348e+01   -1.2312827797e+01    4.8876618738e+00    2.6387655121e+00   -1.4951593309e+01    1.2800000000e+02    7.7800870004e-03    6.4501953125e-01
       274   -7.4371821748e+00    5.5451254251e+01   -1.2638760286e+01    5.2015781107e+00    2.6314566392e+00   -1.5270216925e+01    1.2800000000e+02    8.0335370003e-03    6.5087890625e-01
       275   -7.4713675828e+00    5.6063991582e+01   -1.6236131926e+01    8.7647643435e+00    2.0282427634e+00   -1.8264374690e+01    1.2800000000e+02    7.5729929995e-03    6.3085937500e-01
       276   -7.4609376670e+00    5.5899644148e+01   -1.3187713862e+01    5.7267761946e+00    2.5711819383e+00   -1.5758895800e+01    1.2800000000e+02    7.9528699998e-03    6.4746093750e-01
       277   -7.5703784173e+00    5.7587776060e+01   -1.3276077608e+01    5.7056991903e+00    2.6402476199e+00   -1.5916325227e+01    1.2800000000e+02    7.8918159998e-03    6.4794921875e-01
       278   -7.4664146354e+00    5.5864033953e+01   -1.5264060632e+01    7.7976459965e+00    2.6093187267e+00   -1.7873379359e+01    1.2800000000e+02    7.8413880001e-03    6.4111328125e-01
       279   -7.4444196630e+00    5.5602504382e+01   -1.1192004171e+01    3.7475845077e+00    2.6999873298e+00   -1.3891991500e+01    1.2800000000e+02    7.9142659997e-03    6.7675781250e-01
       280   -7.6578153001e+00    5.8994202154e+01   -1.6155802596e+01    8.4979872961e+00    2.8164673259e+00   -1.8972269922e+01    1.2800000000e+02    7.8392129999e-03    6.1865234375e-01
       281   -7.4208741105e+00    5.5243249596e+01   -1.5640205763e+01    8.2193316521e+00    2.4017791340e+00   -1.8041984897e+01    1.2800000000e+02    7.7105130003e-03    6.3232421875e-01
       282   -7.5736122893e+00    5.7581310153e+01   -1.3654602337e+01    6.0809900473e+00    2.4845817381e+00   -1.6139184075e+01    1.2800000000e+02    7.8683349993e-03    6.3916015625e-01
       283   -7.4553337274e+00    5.5816652876e+01   -1.6939267275e+01    9.4839335474e+00    2.9676677401e+00   -1.9906935015e+01    1.2800000000e+02    7.7705700005e-03    6.2792968750e-01
       284   -7.5084644334e+00    5.6652901014e+01   -1.7546696102e+01    1.0038231669e+01    2.6125954436e+00   -2.0159291546e+01    1.2800000000e+02    7.8921519998e-03    6.2548828125e-01
       285   -7.4790948461e+00    5.6179108900e+01   -1.9279100831e+01    1.1800005985e+01    2.7183889565e+00   -2.1997489788e+01    1.2800000000e+02    7.6939209994e-03    6.0595703125e-01
       286   -7.4335749380e+00    5.5409623223e+01   -1.1555773353e+01    4.1221984152e+00    2.4296839215e+00   -1.3985457275e+01    1.2800000000e+02    7.7707860000e-03    6.3916015625e-01
       287   -7.5696050629e+00    5.7564790847e+01   -1.5782747720e+01    8.2131426569e+00    2.6336577538e+00   -1.8416405474e+01    1.2800000000e+02    7.8849309994e-03    6.4941406250e-01
       288   -7.5000550715e+00    5.6568338281e+01   -1.3228222031e+01    5.7281669598e+00    2.2981825011e+00   -1.5526404533e+01    1.2800000000e+02    7.8566669999e-03    6.5283203125e-01
